relative_time_ms,force,accX,accY
8850,19.291818618774414,-4.010608673095703,-12.134394645690918
8855,18.681320190429688,-3.896954298019409,-10.784732818603516
8860,18.070817947387695,-3.671104669570923,-9.52116584777832
8865,17.460317611694336,-3.336113929748535,-8.20891284942627
8870,16.849817276000977,-2.9698009490966797,-7.034599781036377
8875,16.239315032958984,-2.6593713760375977,-6.146857261657715
8880,15.628815650939941,-2.5209739208221436,-5.671117782592773
8885,15.018315315246582,-2.6332993507385254,-5.804352283477783
8890,14.28571605682373,-2.942596912384033,-6.011221408843994
8895,13.186813354492188,-3.355762243270874,-6.206283092498779
8900,11.965811729431152,-3.7540855407714844,-6.272237777709961
8905,10.744811058044434,-3.926328659057617,-6.213861465454102
8910,9.523810386657715,-3.7359585762023926,-6.267575263977051
8915,8.302807807922363,-3.239499807357788,-7.14053201675415
8920,7.142858028411865,-2.66963267326355,-10.938970565795898
8925,6.471306324005127,-2.1005311012268066,-14.732196807861328
8930,5.860805034637451,-1.5751265287399292,-16.815385818481445
8935,5.25030517578125,-1.3054656982421875,-17.739994049072266
8940,4.700854778289795,-1.205802083015442,-17.18635368347168
8945,4.456654071807861,-1.3257976770401,-16.198461532592773
8950,4.212454319000244,-1.6339035034179688,-15.282252311706543
8955,4.212454319000244,-2.0600526332855225,-14.039388656616211
8960,4.151403903961182,-2.511955499649048,-12.108566284179688
8965,4.090353965759277,-3.148848056793213,-9.592814445495605
8970,4.029304027557373,-4.133181571960449,-6.7867937088012695
8975,4.029304027557373,-5.148989200592041,-3.746769905090332
8980,4.029304027557373,-5.655515670776367,-0.7364534139633179
8985,4.029304027557373,-5.35468864440918,1.9167654514312744
8990,4.029304027557373,-4.443790912628174,3.9940292835235596
8995,4.029304027557373,-3.2975826263427734,5.166165351867676
9000,4.029304027557373,-2.034899950027466,5.9389567375183105
9005,4.029304027557373,-0.761954665184021,6.208142280578613
9010,4.029304027557373,0.29405030608177185,5.903849124908447
9015,4.029304027557373,1.140068769454956,4.758697986602783
9020,4.029304027557373,1.6737573146820068,3.1608076095581055
9025,4.029304027557373,1.8801214694976807,1.0829123258590698
9030,4.029304027557373,1.9246572256088257,-0.8814869523048401
9035,4.029304027557373,1.9981406927108765,-2.82024884223938
9040,4.029304027557373,2.08288311958313,-4.562108993530273
9045,4.029304027557373,2.0712730884552,-6.441199779510498
9050,4.029304027557373,1.9689409732818604,-8.323064804077148
9055,4.029304027557373,1.88612961769104,-10.31691837310791
9060,4.029304027557373,1.7905406951904297,-11.557522773742676
9065,4.029304027557373,1.6587802171707153,-12.582625389099121
9070,4.029304027557373,1.4985544681549072,-13.285833358764648
9075,4.029304027557373,1.3256113529205322,-13.490961074829102
9080,4.029304027557373,1.0839499235153198,-13.329550743103027
9085,4.029304027557373,0.8134892582893372,-12.839165687561035
9090,4.029304027557373,0.4990305006504059,-12.159843444824219
9095,4.029304027557373,0.08744290471076965,-11.473770141601562
9100,4.029304027557373,-0.37044623494148254,-10.39237117767334
9105,4.029304027557373,-0.8326529264450073,-9.005382537841797
9110,4.029304027557373,-1.2886945009231567,-7.50942325592041
9115,4.029304027557373,-1.720902919769287,-6.1706671714782715
9120,4.029304027557373,-2.1404290199279785,-4.899363040924072
9125,4.029304027557373,-2.5795435905456543,-3.9741556644439697
9130,3.846153497695923,-3.0161030292510986,-3.4412243366241455
9135,3.66300368309021,-3.3800721168518066,-3.2371397018432617
9140,3.540903329849243,-3.687988042831421,-3.4499175548553467
9145,3.4188034534454346,-3.8558340072631836,-4.014218330383301
9150,3.296703338623047,-3.82955265045166,-4.862194061279297
9155,3.2356531620025635,-3.6958751678466797,-6.019911289215088
9160,3.174602746963501,-3.4750187397003174,-7.140432357788086
9165,3.0525031089782715,-3.1640946865081787,-8.017509460449219
9170,2.8693528175354004,-2.815389394760132,-8.490939140319824
9175,2.8693528175354004,-2.4764115810394287,-8.639890670776367
9180,2.808302640914917,-2.176845073699951,-8.589895248413086
9185,2.808302640914917,-1.9479341506958008,-8.445135116577148
9190,2.808302640914917,-1.8128013610839844,-8.1998872756958
9195,2.808302640914917,-1.7629756927490234,-7.881042957305908
9200,2.747252941131592,-1.7813758850097656,-7.553993225097656
9205,2.747252941131592,-1.9101985692977905,-7.3616132736206055
9210,2.747252941131592,-2.15866756439209,-7.40587043762207
9215,2.747252941131592,-2.480407238006592,-7.7241644859313965
9220,2.747252941131592,-2.8386306762695312,-8.51915454864502
9225,2.747252941131592,-3.2007546424865723,-9.433754920959473
9230,2.747252941131592,-3.5620269775390625,-10.27782154083252
9235,2.747252941131592,-3.8917124271392822,-10.863779067993164
9240,2.747252941131592,-4.135137557983398,-11.333600044250488
9245,2.747252941131592,-4.258579730987549,-11.657907485961914
9250,2.747252941131592,-4.249975204467773,-11.704376220703125
9255,2.747252941131592,-4.110593795776367,-11.290361404418945
9260,2.747252941131592,-3.8916053771972656,-10.604412078857422
9265,2.747252941131592,-3.6741325855255127,-9.769675254821777
9270,2.747252941131592,-3.4999899864196777,-8.831562042236328
9275,2.747252941131592,-3.380563735961914,-7.921144962310791
9280,2.9304025173187256,-3.3209357261657715,-7.170755386352539
9285,3.66300368309021,-3.282649517059326,-6.670930862426758
9290,3.479853391647339,-3.2341268062591553,-6.4334540367126465
9295,3.479853391647339,-3.166656017303467,-6.4599609375
9300,3.479853391647339,-3.0680928230285645,-6.594008445739746
9305,3.479853391647339,-2.9262356758117676,-6.763851642608643
9310,3.479853391647339,-2.762394666671753,-7.023563861846924
9315,3.479853391647339,-2.6359188556671143,-7.521278381347656
9320,4.090353965759277,-2.5643463134765625,-8.198280334472656
9325,4.212454319000244,-2.5782103538513184,-8.882769584655762
9330,4.456654071807861,-2.7128520011901855,-9.580085754394531
9335,4.517704486846924,-2.9907448291778564,-10.092249870300293
9340,4.517704486846924,-3.4010608196258545,-10.495953559875488
9345,4.517704486846924,-3.939417600631714,-10.853859901428223
9350,4.517704486846924,-4.592570781707764,-11.120348930358887
9355,4.517704486846924,-5.354544162750244,-11.0353422164917
9360,4.517704486846924,-6.178718090057373,-10.792856216430664
9365,4.517704486846924,-7.021177291870117,-10.495933532714844
9370,4.517704486846924,-7.776972770690918,-10.160478591918945
9375,4.517704486846924,-8.38720703125,-9.91379165649414
9380,4.884005069732666,-8.8954439163208,-9.910272598266602
9385,5.372405529022217,-9.255414009094238,-10.071990966796875
9390,5.982905864715576,-9.570146560668945,-10.34818172454834
9395,6.593406677246094,-9.911209106445312,-10.893815040588379
9400,7.203907012939453,-10.08738899230957,-11.64184284210205
9405,7.814407825469971,-10.132497787475586,-12.521759986877441
9410,8.424908638000488,-10.286022186279297,-13.654104232788086
9415,9.035408973693848,-10.492748260498047,-14.77957820892334
9420,9.645909309387207,-10.52562141418457,-15.67998218536377
9425,10.25640869140625,-10.311817169189453,-16.560134887695312
9430,10.866909980773926,-9.889188766479492,-17.495811462402344
9435,11.477411270141602,-9.37930965423584,-18.139415740966797
9440,12.087911605834961,-8.874736785888672,-17.883018493652344
9445,12.759462356567383,-8.411941528320312,-16.281362533569336
9450,13.61416244506836,-7.9257354736328125,-13.604667663574219
9455,14.407814025878906,-7.39324951171875,-10.532033920288086
9460,15.14041519165039,-6.903350830078125,-7.757038593292236
9465,15.750914573669434,-6.379787921905518,-5.269260406494141
9470,16.36141586303711,-5.84355354309082,-2.9964590072631836
9475,16.971914291381836,-5.505396366119385,-0.7160446047782898
9480,17.58241844177246,-5.4878830909729,1.4230304956436157
9485,17.94871711730957,-5.6530609130859375,3.7032880783081055
9490,18.009769439697266,-5.804726600646973,5.3331732749938965
9495,18.009769439697266,-5.8170366287231445,6.802705764770508
9500,18.131868362426758,-5.845989227294922,7.484745979309082
9505,18.19291877746582,-6.017906665802002,6.748540878295898
9510,18.376068115234375,-6.2402143478393555,4.119852542877197
9515,18.559219360351562,-6.313874244689941,1.3691332340240479
9520,18.681320190429688,-6.3385114669799805,-1.5265722274780273
9525,18.742368698120117,-6.355310440063477,-4.060415744781494
9530,18.80341911315918,-6.398932456970215,-5.915153980255127
9535,18.80341911315918,-6.524717330932617,-7.5949788093566895
9540,18.80341911315918,-6.669516086578369,-9.161399841308594
9545,18.80341911315918,-6.738455772399902,-11.332952499389648
9550,18.80341911315918,-6.711742877960205,-13.725425720214844
9555,18.80341911315918,-6.605712413787842,-14.741616249084473
9560,18.80341911315918,-6.481171607971191,-15.028083801269531
9565,18.80341911315918,-6.322081089019775,-14.751047134399414
9570,18.925519943237305,-6.155344009399414,-13.824030876159668
9575,18.986568450927734,-6.012444496154785,-12.27157211303711
9580,19.291818618774414,-5.895827293395996,-10.640603065490723
9585,19.35287094116211,-5.643169403076172,-8.821542739868164
9590,19.4749698638916,-5.252357482910156,-7.127175331115723
9595,19.4749698638916,-4.880812644958496,-6.014285087585449
9600,19.4749698638916,-4.746015548706055,-4.77912712097168
9605,19.536020278930664,-4.958364963531494,-3.9786055088043213
9610,19.536020278930664,-5.412904262542725,-3.829458713531494
9615,19.536020278930664,-5.906679153442383,-4.187310695648193
9620,19.536020278930664,-6.394769191741943,-5.186595916748047
9625,19.536020278930664,-6.851943492889404,-6.54284143447876
9630,19.536020278930664,-7.27994966506958,-7.618040561676025
9635,19.04762077331543,-7.762314796447754,-8.269951820373535
9640,18.437118530273438,-8.281295776367188,-8.51667594909668
9645,17.826616287231445,-8.821556091308594,-8.727119445800781
9650,17.216115951538086,-9.340383529663086,-8.919536590576172
9655,16.483516693115234,-9.748638153076172,-8.947129249572754
9660,15.262514114379883,-10.01830005645752,-8.971441268920898
9665,14.041515350341797,-10.092867851257324,-8.267006874084473
9670,12.820512771606445,-9.930647850036621,-7.5032219886779785
9675,11.599513053894043,-9.727384567260742,-7.136436462402344
9680,10.378510475158691,-9.227563858032227,-6.845444679260254
9685,9.157509803771973,-7.965102672576904,-6.929116725921631
9690,7.9365081787109375,-6.04617977142334,-7.582937717437744
9695,6.959706783294678,-3.3545761108398438,-8.98488998413086
9700,6.349205493927002,-0.19732710719108582,-11.276107788085938
9705,5.738705635070801,1.7202684879302979,-13.358489036560059
9710,5.128204345703125,1.64700186252594,-15.16577434539795
9715,4.517704486846924,0.6050859093666077,-16.9945068359375
9720,3.9072039127349854,-0.6711973547935486,-17.72100830078125
9725,3.66300368309021,-1.936751127243042,-17.495389938354492
9730,3.6019535064697266,-3.2217421531677246,-16.875165939331055
9735,3.540903329849243,-4.667688369750977,-15.938800811767578
9740,3.4188034534454346,-6.38631010055542,-14.456937789916992
9745,3.3577537536621094,-8.52225112915039,-12.385955810546875
9750,3.3577537536621094,-11.470130920410156,-10.276947021484375
9755,3.3577537536621094,-15.39062786102295,-8.04646110534668
9760,3.3577537536621094,-20.23122215270996,-5.488853931427002
9765,3.3577537536621094,-25.968469619750977,-3.1216206550598145
9770,3.3577537536621094,-31.981657028198242,-1.2244960069656372
9775,3.3577537536621094,-36.3906135559082,0.23553504049777985
9780,3.3577537536621094,-37.704200744628906,1.1983946561813354
9785,3.3577537536621094,-36.29336166381836,1.5665793418884277
9790,3.3577537536621094,-32.89421081542969,1.517484188079834
9795,3.3577537536621094,-28.03168296813965,0.9715859889984131
9800,3.296703338623047,-22.716245651245117,0.16206061840057373
9805,3.174602746963501,-17.984905242919922,-1.1271429061889648
9810,3.0525031089782715,-14.056953430175781,-2.5043158531188965
9815,2.8693528175354004,-10.8475923538208,-4.047919273376465
9820,2.808302640914917,-8.29770278930664,-5.799960613250732
9825,2.808302640914917,-6.332240581512451,-6.971997261047363
9830,2.808302640914917,-4.939545631408691,-8.024189949035645
9835,2.808302640914917,-3.9557015895843506,-8.891432762145996
9840,2.747252941131592,-3.2907161712646484,-9.45364761352539
9845,2.625152587890625,-2.6933467388153076,-9.762063026428223
9850,2.5030524730682373,-2.1925806999206543,-9.900219917297363
9855,2.5030524730682373,-1.8542661666870117,-10.038206100463867
9860,2.5030524730682373,-1.6350605487823486,-10.039569854736328
9865,2.5030524730682373,-1.4816900491714478,-9.880393981933594
9870,2.3809525966644287,-1.4028106927871704,-9.50104808807373
9875,2.3199024200439453,-1.443139672279358,-9.140653610229492
9880,2.3199024200439453,-1.5779354572296143,-8.90009880065918
9885,2.258852243423462,-1.7883158922195435,-8.986284255981445
9890,2.136752128601074,-1.9650381803512573,-9.291954040527344
9895,2.136752128601074,-2.0989978313446045,-9.914311408996582
9900,2.136752128601074,-2.1787233352661133,-10.506584167480469
9905,2.136752128601074,-2.2382547855377197,-11.441327095031738
9910,2.136752128601074,-2.201246738433838,-11.991158485412598
9915,2.075701951980591,-2.0747132301330566,-12.333395957946777
9920,2.075701951980591,-2.0099663734436035,-12.415203094482422
9925,2.0146520137786865,-1.9877727031707764,-12.206844329833984
9930,2.0146520137786865,-1.9444396495819092,-11.879127502441406
9935,1.9536019563674927,-1.783307671546936,-11.091972351074219
9940,1.9536019563674927,-1.4926823377609253,-10.154101371765137
9945,1.9536019563674927,-1.1538232564926147,-9.141197204589844
9950,1.9536019563674927,-0.8217186331748962,-8.187618255615234
9955,1.9536019563674927,-0.5356762409210205,-7.290962219238281
9960,1.9536019563674927,-0.3107280433177948,-6.546149253845215
9965,1.8925518989562988,-0.19229242205619812,-5.932553291320801
9970,1.8925518989562988,-0.17830735445022583,-5.542905807495117
9975,1.8925518989562988,-0.2387547343969345,-5.396533012390137
9980,1.8925518989562988,-0.3581533133983612,-5.483497142791748
9985,1.8925518989562988,-0.5079479813575745,-5.875885486602783
9990,1.8925518989562988,-0.681926429271698,-6.383934497833252
9995,1.8925518989562988,-0.8708654642105103,-6.933300971984863
10000,1.8925518989562988,-1.0426733493804932,-7.5903520584106445
10005,1.8925518989562988,-1.1688971519470215,-8.341662406921387
10010,1.8925518989562988,-1.2406206130981445,-9.026453971862793
10015,1.8925518989562988,-1.266357421875,-9.656371116638184
10020,1.8925518989562988,-1.2556816339492798,-10.094449996948242
10025,1.8925518989562988,-1.225801706314087,-10.43165111541748
10030,1.8925518989562988,-1.196084976196289,-10.721269607543945
10035,1.8925518989562988,-1.178942322731018,-10.97276496887207
10040,1.8925518989562988,-1.177169680595398,-11.098274230957031
10045,1.8925518989562988,-1.2031759023666382,-11.076935768127441
10050,1.8925518989562988,-1.2800586223602295,-10.924230575561523
10055,1.8925518989562988,-1.4071266651153564,-10.651307106018066
10060,1.8925518989562988,-1.5629398822784424,-10.185272216796875
10065,1.8925518989562988,-1.7387524843215942,-9.604337692260742
10070,1.8925518989562988,-1.93163001537323,-8.978422164916992
10075,1.8925518989562988,-2.132272720336914,-8.376131057739258
10080,1.8925518989562988,-2.3309426307678223,-7.842736721038818
10085,1.8925518989562988,-2.5268335342407227,-7.390965461730957
10090,1.8925518989562988,-2.727126121520996,-7.029109954833984
10095,2.075701951980591,-2.9340927600860596,-6.731630325317383
10100,2.6862027645111084,-3.147603750228882,-6.564663410186768
10105,2.6862027645111084,-3.3625099658966064,-6.555140018463135
10110,2.625152587890625,-3.595682382583618,-6.778507709503174
10115,2.625152587890625,-3.848426103591919,-7.244242191314697
10120,2.625152587890625,-4.087156295776367,-7.739747524261475
10125,2.625152587890625,-4.341769218444824,-8.269288063049316
10130,2.625152587890625,-4.644033432006836,-8.901520729064941
10135,2.625152587890625,-4.936351299285889,-9.586308479309082
10140,2.625152587890625,-5.125170707702637,-10.045639991760254
10145,2.625152587890625,-5.209785461425781,-10.195066452026367
10150,2.747252941131592,-5.247033596038818,-10.22635269165039
10155,2.808302640914917,-5.228133678436279,-10.14027214050293
10160,2.808302640914917,-5.117212295532227,-9.777912139892578
10165,2.9304025173187256,-4.9373555183410645,-9.263863563537598
10170,3.2356531620025635,-4.679908275604248,-8.706997871398926
10175,3.296703338623047,-4.355860710144043,-8.150094985961914
10180,3.3577537536621094,-4.012048244476318,-7.674173355102539
10185,3.3577537536621094,-3.707341432571411,-7.213857650756836
10190,3.3577537536621094,-3.495802879333496,-6.811948776245117
10195,3.3577537536621094,-3.413892984390259,-6.540085315704346
10200,3.3577537536621094,-3.4513657093048096,-6.404299259185791
10205,3.3577537536621094,-3.5552334785461426,-6.40793514251709
10210,3.3577537536621094,-3.7109601497650146,-6.482326984405518
10215,3.3577537536621094,-3.949549674987793,-6.791701316833496
10220,3.3577537536621094,-4.231651782989502,-7.17263126373291
10225,3.3577537536621094,-4.5349836349487305,-7.762537002563477
10230,3.3577537536621094,-4.843757152557373,-8.360658645629883
10235,3.3577537536621094,-5.144507884979248,-8.931500434875488
10240,3.3577537536621094,-5.409329414367676,-9.283427238464355
10245,3.3577537536621094,-5.606527328491211,-9.679288864135742
10250,3.3577537536621094,-5.676015853881836,-9.842785835266113
10255,3.3577537536621094,-5.601315498352051,-9.925518989562988
10260,3.3577537536621094,-5.463954925537109,-10.094521522521973
10265,3.3577537536621094,-5.25133752822876,-10.315563201904297
10270,3.3577537536621094,-5.001788139343262,-10.6220703125
10275,3.66300368309021,-4.7976531982421875,-11.001131057739258
10280,4.029304027557373,-4.632572650909424,-11.50331974029541
10285,4.639804840087891,-4.489108085632324,-12.240789413452148
10290,5.25030517578125,-4.276815891265869,-12.908858299255371
10295,5.860805034637451,-3.972917079925537,-13.612347602844238
10300,6.471306324005127,-3.7186837196350098,-14.253267288208008
10305,7.32600736618042,-3.8038618564605713,-14.884543418884277
10310,8.363859176635742,-4.4962053298950195,-16.019088745117188
10315,9.40170955657959,-5.584204196929932,-17.10114860534668
10320,10.19536018371582,-6.489135265350342,-17.628870010375977
10325,11.11111068725586,-6.889840126037598,-17.78560447692871
10330,11.782660484313965,-6.845451354980469,-17.693933486938477
10335,12.515263557434082,-6.606349468231201,-17.584678649902344
10340,13.24786376953125,-6.3274312019348145,-17.20779800415039
10345,13.85836410522461,-5.889469146728516,-15.59404182434082
10350,14.529913902282715,-5.37542200088501,-13.376331329345703
10355,15.262514114379883,-4.886104106903076,-10.747079849243164
10360,15.873016357421875,-4.450049877166748,-7.954424858093262
10365,16.483516693115234,-4.067418575286865,-5.5882954597473145
10370,17.094017028808594,-3.640259027481079,-3.207120656967163
10375,17.704519271850586,-3.327359437942505,-0.9354704022407532
10380,18.070817947387695,-3.2913854122161865,1.2067821025848389
10385,18.253969192504883,-3.408946990966797,3.061469793319702
10390,18.253969192504883,-3.4400620460510254,4.772177696228027
10395,18.253969192504883,-3.137662172317505,6.388340950012207
10400,18.253969192504883,-2.850717306137085,7.410953044891357
10405,18.253969192504883,-2.975461483001709,7.336954116821289
10410,18.253969192504883,-3.3414337635040283,5.379909515380859
10415,18.253969192504883,-3.5669403076171875,2.688352108001709
10420,18.253969192504883,-3.603863477706909,0.05399840325117111
10425,18.253969192504883,-3.687913656234741,-2.78367280960083
10430,18.253969192504883,-3.740633487701416,-5.337501525878906
10435,18.253969192504883,-3.7685163021087646,-7.569210052490234
10440,18.253969192504883,-3.781874895095825,-9.91076374053955
10445,18.253969192504883,-3.693023920059204,-12.169437408447266
10450,18.253969192504883,-3.5154504776000977,-14.296724319458008
10455,18.253969192504883,-3.2834713459014893,-17.282434463500977
10460,18.253969192504883,-3.1323940753936768,-17.626741409301758
10465,17.94871711730957,-3.1540682315826416,-17.95861053466797
10470,17.58241844177246,-3.3111660480499268,-17.643720626831055
10475,17.216115951538086,-3.533440113067627,-16.79024887084961
10480,17.094017028808594,-3.760403871536255,-15.164751052856445
10485,16.849817276000977,-4.003628253936768,-12.652953147888184
10490,16.666664123535156,-4.26045036315918,-10.714740753173828
10495,16.422468185424805,-4.470633029937744,-8.661747932434082
10500,16.05616569519043,-4.603257656097412,-6.391485214233398
10505,15.567766189575195,-4.8177595138549805,-4.463951110839844
10510,14.957265853881836,-5.115401744842529,-3.2196402549743652
10515,14.34676456451416,-5.278107166290283,-2.3272454738616943
10520,13.7362642288208,-5.237246036529541,-1.7680566310882568
10525,13.125763893127441,-5.180881500244141,-1.4056401252746582
10530,12.515263557434082,-5.418321132659912,-2.042537212371826
10535,11.904762268066406,-6.070684432983398,-3.1866631507873535
10540,11.294261932373047,-6.755232810974121,-4.273552894592285
10545,10.683761596679688,-7.137317657470703,-5.0485520362854
10550,9.768010139465332,-7.050787448883057,-5.671611785888672
10555,8.852259635925293,-6.394708156585693,-6.108523368835449
10560,7.814407825469971,-5.553093910217285,-6.940830707550049
10565,6.898656845092773,-5.024770259857178,-8.852334976196289
10570,6.22710657119751,-3.6196646690368652,-15.490792274475098
10575,5.616605281829834,-0.2701670825481415,-20.902463912963867
10580,5.006104946136475,1.7465794086456299,-22.390485763549805
10585,4.395604610443115,1.0391874313354492,-21.743947982788086
10590,3.7851037979125977,-0.535445511341095,-20.315542221069336
10595,3.540903329849243,-1.8350106477737427,-18.746084213256836
10600,3.3577537536621094,-3.0342745780944824,-18.252233505249023
10605,3.296703338623047,-4.505322456359863,-17.86341667175293
10610,3.296703338623047,-5.9862847328186035,-17.156635284423828
10615,3.296703338623047,-7.226112365722656,-15.549254417419434
10620,3.296703338623047,-8.277826309204102,-13.134917259216309
10625,3.296703338623047,-10.069578170776367,-10.004288673400879
10630,3.296703338623047,-15.512548446655273,-6.320937633514404
10635,3.296703338623047,-33.66189193725586,-3.4918315410614014
10640,3.296703338623047,-85.37334442138672,-0.3110826015472412
10645,3.296703338623047,-133.5884246826172,1.8724302053451538
10650,3.296703338623047,-151.23492431640625,3.36200213432312
10655,3.296703338623047,-158.95750427246094,4.304508686065674
10660,3.296703338623047,-161.84640502929688,4.739488124847412
10665,3.296703338623047,-159.1292266845703,4.462503910064697
10670,3.296703338623047,-123.78644561767578,3.0755114555358887
10675,3.296703338623047,-18.766050338745117,1.004401683807373
10680,3.296703338623047,-6.643336772918701,-1.1269017457962036
10685,3.296703338623047,-3.311302661895752,-3.096219062805176
10690,3.296703338623047,-1.8582401275634766,-4.827067852020264
10695,3.296703338623047,-1.1033626794815063,-6.509762287139893
10700,3.296703338623047,-0.576196551322937,-8.71978759765625
10705,3.296703338623047,-0.06598560512065887,-10.875534057617188
10710,3.296703338623047,0.45623016357421875,-12.317438125610352
10715,3.296703338623047,0.9762373566627502,-13.237249374389648
10720,3.296703338623047,1.4891387224197388,-13.772628784179688
10725,3.296703338623047,2.0834434032440186,-13.787025451660156
10730,3.296703338623047,2.8473777770996094,-13.19560432434082
10735,3.296703338623047,3.6424570083618164,-12.113636016845703
10740,3.296703338623047,4.4460978507995605,-10.756628036499023
10745,3.296703338623047,5.209379196166992,-9.335053443908691
10750,3.296703338623047,5.922877788543701,-7.8653693199157715
10755,3.296703338623047,6.589605331420898,-6.562996864318848
10760,3.2356531620025635,7.095827102661133,-5.430059432983398
10765,2.991452932357788,7.340270519256592,-4.69300651550293
10770,2.808302640914917,7.324186325073242,-4.239316940307617
10775,2.5641021728515625,6.999803066253662,-4.231746673583984
10780,2.5030524730682373,6.429060935974121,-4.995960712432861
10785,2.3199024200439453,5.835751056671143,-5.888657569885254
10790,2.258852243423462,5.3634867668151855,-6.8591485023498535
10795,2.136752128601074,4.97960090637207,-7.858546257019043
10800,2.136752128601074,4.660675048828125,-8.862264633178711
10805,2.075701951980591,4.387194633483887,-9.717344284057617
10810,1.9536019563674927,4.132472991943359,-10.323090553283691
10815,1.7704516649246216,3.898932456970215,-10.75268268585205
10820,1.7094017267227173,3.701653003692627,-10.96803092956543
10825,1.7094017267227173,3.498499870300293,-10.945467948913574
10830,1.7094017267227173,3.273470401763916,-10.727655410766602
10835,1.6483516693115234,3.0333991050720215,-10.366106033325195
10840,1.6483516693115234,2.805415630340576,-9.858023643493652
10845,1.5873013734817505,2.6056129932403564,-9.192362785339355
10850,1.5262515544891357,2.3807852268218994,-8.51501178741455
10855,1.5262515544891357,2.101233959197998,-8.01980972290039
10860,1.5262515544891357,1.7962757349014282,-7.571333885192871
10865,1.5262515544891357,1.5076712369918823,-7.294262409210205
10870,1.5262515544891357,1.257720947265625,-7.148768901824951
10875,1.5262515544891357,1.061959981918335,-7.175894260406494
10880,1.4652012586593628,0.9322090744972229,-7.376595497131348
10885,1.4652012586593628,0.8588809967041016,-7.64597749710083
10890,1.4652012586593628,0.844796359539032,-7.902785301208496
10895,1.4652012586593628,0.8711557388305664,-8.179198265075684
10900,1.4652012586593628,0.9121549129486084,-8.435589790344238
10905,1.4652012586593628,0.9827778935432434,-8.735668182373047
10910,1.4652012586593628,1.080275297164917,-8.90457820892334
10915,1.4652012586593628,1.1898049116134644,-8.967409133911133
10920,1.4652012586593628,1.3028324842453003,-8.94570541381836
10925,1.4652012586593628,1.4303033351898193,-8.877779960632324
10930,1.4652012586593628,1.5660676956176758,-8.811169624328613
10935,1.4652012586593628,1.699878215789795,-8.748186111450195
10940,1.4652012586593628,1.8151755332946777,-8.572521209716797
10945,1.4652012586593628,1.9092472791671753,-8.39456844329834
10950,2.442002534866333,1.9980024099349976,-8.255091667175293
10955,2.808302640914917,2.0367610454559326,-8.065109252929688
10960,2.747252941131592,2.018183469772339,-7.896982669830322
10965,2.747252941131592,1.9741355180740356,-7.901446342468262
10970,2.747252941131592,1.9417500495910645,-7.978509902954102
10975,2.747252941131592,1.9530609846115112,-8.013317108154297
10980,2.747252941131592,1.9453333616256714,-8.063641548156738
10985,2.747252941131592,1.8657573461532593,-8.202457427978516
10990,2.747252941131592,1.704530119895935,-8.413684844970703
10995,2.747252941131592,1.4504470825195312,-8.566476821899414
11000,2.9304025173187256,1.091430902481079,-8.501492500305176
11005,3.174602746963501,0.6272398829460144,-8.38166332244873
11010,3.296703338623047,0.05707668140530586,-8.18867015838623
11015,3.3577537536621094,-0.6415253281593323,-8.111810684204102
11020,3.3577537536621094,-1.4622597694396973,-8.284720420837402
11025,3.3577537536621094,-2.329061985015869,-8.608345031738281
11030,3.3577537536621094,-3.1687400341033936,-8.807878494262695
11035,3.3577537536621094,-3.9571263790130615,-8.882800102233887
11040,3.3577537536621094,-4.669980525970459,-8.702765464782715
11045,3.3577537536621094,-5.290143013000488,-8.410442352294922
11050,3.3577537536621094,-5.81929349899292,-7.978372097015381
11055,3.3577537536621094,-6.278395175933838,-7.5176873207092285
11060,3.3577537536621094,-6.667957305908203,-7.025421619415283
11065,3.3577537536621094,-6.960450649261475,-6.5645904541015625
11070,3.3577537536621094,-7.125712871551514,-6.162879467010498
11075,3.3577537536621094,-7.152773857116699,-5.779599666595459
11080,3.3577537536621094,-7.069347381591797,-5.527037143707275
11085,3.3577537536621094,-6.921468734741211,-5.426377296447754
11090,3.3577537536621094,-6.70938777923584,-5.596246719360352
11095,3.3577537536621094,-6.403077125549316,-6.068668842315674
11100,3.3577537536621094,-5.967543601989746,-6.7262115478515625
11105,3.6019535064697266,-5.37906551361084,-7.598231792449951
11110,4.151403903961182,-4.667120456695557,-8.503445625305176
11115,4.395604610443115,-3.910946846008301,-9.465679168701172
11120,4.8229546546936035,-3.196058988571167,-10.396746635437012
11125,5.433454990386963,-2.5588338375091553,-11.285404205322266
11130,6.0439558029174805,-2.0637032985687256,-12.055096626281738
11135,6.65445613861084,-1.8470680713653564,-12.950374603271484
11140,7.264956951141357,-1.9244940280914307,-14.327322006225586
11145,7.875457286834717,-2.3337314128875732,-15.91834831237793
11150,8.485957145690918,-2.97759747505188,-17.42336082458496
11155,9.09645938873291,-3.7278566360473633,-18.55728530883789
11160,9.70695972442627,-4.427371501922607,-19.36860466003418
11165,10.317460060119629,-4.892604351043701,-19.762401580810547
11170,10.927960395812988,-5.0444111824035645,-20.183685302734375
11175,11.538461685180664,-4.9750285148620605,-20.1683349609375
11180,12.148962020874023,-4.958517551422119,-18.995464324951172
11185,12.759462356567383,-5.240305423736572,-17.828323364257812
11190,13.125763893127441,-5.672496318817139,-16.05755615234375
11195,13.431015014648438,-6.122045040130615,-13.829442977905273
11200,13.797313690185547,-6.533124923706055,-11.598318099975586
11205,14.163613319396973,-6.840491771697998,-9.406845092773438
11210,14.407814025878906,-7.029919147491455,-7.294890880584717
