relative_time_ms,force,accX,accY
645,-0.5494447946548462,-1.8729702234268188,-6.088148593902588
650,-0.5494447946548462,-1.695009708404541,-7.239327430725098
655,-0.5494447946548462,-1.5118581056594849,-7.943774223327637
660,-0.6104947924613953,-1.119213342666626,-8.52686882019043
665,-0.7325947880744934,-0.8000709414482117,-10.883251190185547
670,-0.8546950221061707,-0.5796061754226685,-14.727051734924316
675,-1.037845253944397,-0.31781163811683655,-18.878902435302734
680,-1.0988953113555908,-0.24496635794639587,-21.180557250976562
685,-1.220995545387268,-0.0789831280708313,-21.600082397460938
690,-1.2820453643798828,0.39315131306648254,-23.13152313232422
695,-1.2820453643798828,1.1196848154067993,-23.989023208618164
700,-1.2820453643798828,1.8456368446350098,-22.681838989257812
705,-1.2820453643798828,2.4958744049072266,-20.171741485595703
710,-1.2820453643798828,3.2302629947662354,-17.20932388305664
715,-1.2820453643798828,4.301492214202881,-13.778868675231934
720,-1.2820453643798828,5.891269683837891,-9.419557571411133
725,-1.2820453643798828,7.764321804046631,-5.279006481170654
730,-1.2820453643798828,9.69792652130127,-1.7751283645629883
735,-1.2820453643798828,11.52342700958252,0.9071018695831299
740,-1.2820453643798828,12.875619888305664,2.240783452987671
745,-1.2820453643798828,13.737655639648438,2.5268473625183105
750,-1.2820453643798828,14.221436500549316,1.9349956512451172
755,-1.2820453643798828,14.479094505310059,0.28563860058784485
760,-1.3430956602096558,14.707002639770508,-1.6155527830123901
765,-1.3430956602096558,14.83200740814209,-3.5304315090179443
770,-1.3430956602096558,15.000588417053223,-5.4886651039123535
775,-1.3430956602096558,15.357354164123535,-7.089920520782471
780,-1.3430956602096558,15.82406997680664,-8.216233253479004
785,-1.3430956602096558,16.340023040771484,-8.986477851867676
790,-1.3430956602096558,16.815757751464844,-9.293264389038086
795,-1.3430956602096558,17.20669174194336,-9.293177604675293
800,-1.3430956602096558,17.463726043701172,-9.15051555633545
805,-1.3430956602096558,17.522764205932617,-8.953547477722168
810,-1.3430956602096558,17.391496658325195,-8.86938190460205
815,-1.3430956602096558,17.08026885986328,-8.867539405822754
820,-1.3430956602096558,16.61113166809082,-9.111889839172363
825,-1.3430956602096558,16.10154914855957,-9.439537048339844
830,-1.3430956602096558,15.644973754882812,-9.811841011047363
835,-1.3430956602096558,15.234243392944336,-10.191597938537598
840,-1.3430956602096558,14.906956672668457,-10.632864952087402
845,-1.3430956602096558,14.677820205688477,-10.782155990600586
850,-1.3430956602096558,14.54963493347168,-10.634723663330078
855,-1.3430956602096558,14.605159759521484,-10.272915840148926
860,-1.3430956602096558,14.750650405883789,-9.697467803955078
865,-1.3430956602096558,14.834794044494629,-9.040748596191406
870,-1.3430956602096558,14.849859237670898,-8.46198558807373
875,-1.3430956602096558,14.787328720092773,-7.864540100097656
880,-1.3430956602096558,14.547348976135254,-7.340335845947266
885,-1.3430956602096558,14.065412521362305,-6.936652183532715
890,-1.3430956602096558,13.502480506896973,-6.63048791885376
895,-1.3430956602096558,12.868891716003418,-6.358884334564209
900,-1.3430956602096558,12.202533721923828,-6.244547367095947
905,-1.3430956602096558,11.557883262634277,-6.149279594421387
910,-1.3430956602096558,10.917583465576172,-6.110873222351074
915,-1.3430956602096558,10.246786117553711,-6.087137699127197
920,-1.3430956602096558,9.548110961914062,-6.196499347686768
925,-1.3430956602096558,8.836322784423828,-6.467873573303223
930,-1.3430956602096558,8.121084213256836,-6.766359329223633
935,-1.3430956602096558,7.444602966308594,-7.133518218994141
940,-1.3430956602096558,6.850657939910889,-7.487760543823242
945,-1.3430956602096558,6.327842712402344,-7.754796028137207
950,-1.3430956602096558,5.863919258117676,-7.9126996994018555
955,-1.0988953113555908,5.447214603424072,-7.896935939788818
960,-0.5494447946548462,5.0241379737854,-7.846784591674805
965,-0.5494447946548462,4.553590774536133,-7.9062604904174805
970,-0.5494447946548462,4.0362677574157715,-8.20415210723877
975,-0.5494447946548462,3.5159618854522705,-8.67419719696045
980,-0.5494447946548462,3.020198345184326,-9.02658462524414
985,-0.5494447946548462,2.6151089668273926,-9.774923324584961
990,-0.5494447946548462,2.4472742080688477,-10.615391731262207
995,-0.5494447946548462,2.5028023719787598,-11.56551456451416
1000,-0.5494447946548462,2.7146620750427246,-12.644505500793457
1005,-0.5494447946548462,3.1922483444213867,-13.838245391845703
1010,-0.5494447946548462,3.8866159915924072,-15.964512825012207
1015,-0.48839473724365234,4.429924488067627,-18.556921005249023
1020,-0.48839473724365234,4.280983924865723,-21.329822540283203
1025,-0.42734456062316895,3.702157735824585,-23.302682876586914
1030,-0.3052445352077484,3.0630106925964355,-24.313812255859375
1035,-0.3052445352077484,2.1793699264526367,-24.48710060119629
1040,-0.3052445352077484,1.2453984022140503,-23.090167999267578
1045,-0.1831444501876831,0.748432457447052,-20.404495239257812
1050,-0.1831444501876831,0.8961541056632996,-16.960783004760742
1055,-0.1220942810177803,1.6534358263015747,-14.53674602508545
1060,-0.06104438379406929,2.8966140747070312,-12.558822631835938
1065,-0.06104438379406929,4.458531379699707,-11.6968412399292
1070,-0.06104438379406929,6.177920341491699,-10.962757110595703
1075,-0.06104438379406929,8.431103706359863,-8.925864219665527
1080,-0.42734456062316895,11.54859447479248,-5.545560836791992
1085,-0.793644905090332,14.798998832702637,-2.4056901931762695
1090,-1.3430956602096558,17.61067008972168,-0.4681878387928009
1095,-1.40414559841156,20.305740356445312,0.6031618714332581
1100,-1.40414559841156,22.88962173461914,1.6052210330963135
1105,-1.40414559841156,24.805538177490234,1.8666237592697144
1110,-1.40414559841156,25.88340950012207,1.882256031036377
1115,-1.40414559841156,26.260360717773438,1.699758529663086
1120,-1.40414559841156,25.860776901245117,1.2607909440994263
1125,-1.40414559841156,24.730676651000977,0.27550745010375977
1130,-1.40414559841156,23.173952102661133,-0.8701992034912109
1135,-1.40414559841156,21.561065673828125,-2.2217187881469727
1140,-1.40414559841156,19.95026969909668,-3.2703821659088135
1145,-1.40414559841156,18.386903762817383,-3.9418909549713135
1150,-1.40414559841156,16.8446044921875,-4.634086608886719
1155,-1.40414559841156,15.401955604553223,-5.501636028289795
1160,-1.40414559841156,14.22886848449707,-6.259819030761719
1165,-1.40414559841156,13.421236038208008,-6.747732162475586
1170,-1.40414559841156,13.073885917663574,-6.727358818054199
1175,-1.40414559841156,13.10210132598877,-6.333230972290039
1180,-1.40414559841156,13.501826286315918,-5.740553379058838
1185,-1.40414559841156,14.204675674438477,-5.240386009216309
1190,-1.40414559841156,15.207525253295898,-4.737875938415527
1195,-1.40414559841156,16.356103897094727,-4.420388221740723
1200,-1.40414559841156,17.32968521118164,-4.800142288208008
1205,-1.40414559841156,18.112852096557617,-6.174083232879639
1210,-1.40414559841156,18.547765731811523,-7.70128059387207
1215,-1.40414559841156,18.191225051879883,-8.764738082885742
1220,-1.40414559841156,16.997407913208008,-9.94607162475586
1225,-1.40414559841156,15.321584701538086,-12.219791412353516
1230,-1.40414559841156,13.253111839294434,-16.113080978393555
1235,-1.40414559841156,10.923163414001465,-20.18755531311035
1240,-1.40414559841156,8.635673522949219,-22.432405471801758
1245,-1.40414559841156,6.870045185089111,-22.563100814819336
1250,-1.40414559841156,6.098349094390869,-21.587135314941406
1255,-1.40414559841156,6.245647430419922,-20.721595764160156
1260,-1.40414559841156,7.176955223083496,-19.66150665283203
1265,-1.40414559841156,8.608793258666992,-17.98783302307129
1270,-1.40414559841156,10.260882377624512,-15.79587459564209
1275,-1.40414559841156,12.114031791687012,-13.074204444885254
1280,-1.40414559841156,14.114557266235352,-10.040693283081055
1285,-1.40414559841156,16.179126739501953,-7.396298408508301
1290,-1.40414559841156,18.173545837402344,-4.852104663848877
1295,-1.40414559841156,19.75757598876953,-2.909888982772827
1300,-1.40414559841156,20.72255516052246,-1.6545770168304443
1305,-1.40414559841156,21.037700653076172,-1.2118977308273315
1310,-1.40414559841156,20.747211456298828,-1.5489245653152466
1315,-1.40414559841156,20.049217224121094,-1.9546335935592651
1320,-1.40414559841156,19.09383773803711,-2.8595850467681885
1325,-1.40414559841156,18.001609802246094,-4.0868682861328125
1330,-1.40414559841156,16.88929557800293,-5.280932903289795
1335,-1.40414559841156,15.836469650268555,-6.366706848144531
1340,-1.40414559841156,14.87136459350586,-7.084621429443359
1345,-1.3430956602096558,13.995915412902832,-7.3990888595581055
1350,-1.3430956602096558,13.199028015136719,-7.547599792480469
1355,-1.2820453643798828,12.445475578308105,-7.560575008392334
1360,-1.1599454879760742,11.72012710571289,-7.48535680770874
1365,-1.037845253944397,11.054191589355469,-7.50682258605957
1370,-0.9767951369285583,10.433243751525879,-7.475958824157715
1375,-0.793644905090332,9.867637634277344,-7.559602737426758
1380,-0.793644905090332,9.366632461547852,-7.813183784484863
1385,-0.793644905090332,8.908842086791992,-8.281511306762695
1390,-0.793644905090332,8.502055168151855,-8.67183780670166
1395,-0.793644905090332,8.072517395019531,-8.944930076599121
1400,-0.793644905090332,7.724318981170654,-9.422901153564453
1405,-0.793644905090332,7.464626789093018,-9.520971298217773
1410,-0.793644905090332,7.121545314788818,-9.631982803344727
1415,-0.06104438379406929,6.931912422180176,-9.566448211669922
1420,0.36630624532699585,6.789546012878418,-9.436230659484863
1425,0.244206041097641,6.6540703773498535,-9.347618103027344
1430,0.06105595827102661,6.517545700073242,-9.356842994689941
1435,0.06105595827102661,6.379477024078369,-8.917868614196777
1440,0.06105595827102661,6.067910671234131,-9.065773010253906
1445,0.06105595827102661,5.538576126098633,-10.133376121520996
1450,0.12210584431886673,4.871756076812744,-11.830070495605469
1455,0.4273562729358673,4.057657718658447,-14.438472747802734
1460,0.8547066450119019,3.2495193481445312,-17.748502731323242
1465,1.159956932067871,2.695857524871826,-19.16405487060547
1470,1.3431072235107422,2.1047921180725098,-18.839374542236328
1475,1.404157280921936,1.276368260383606,-17.754947662353516
1480,1.404157280921936,0.5869228839874268,-17.371105194091797
1485,1.404157280921936,0.4123639166355133,-16.903690338134766
1490,1.404157280921936,0.8656643629074097,-16.21702766418457
1495,1.404157280921936,1.7562203407287598,-16.02849769592285
1500,1.404157280921936,2.806218385696411,-15.195147514343262
1505,1.404157280921936,3.8390986919403076,-12.81305980682373
1510,1.404157280921936,4.674542427062988,-9.292800903320312
1515,1.404157280921936,5.269564151763916,-6.010130405426025
1520,1.404157280921936,5.656134605407715,-3.4588119983673096
1525,1.2820569276809692,6.002831935882568,-1.4782648086547852
1530,1.0989071130752563,6.41766357421875,-0.15549051761627197
1535,0.4884064495563507,6.796169757843018,0.6057761907577515
1540,5.785489065601723e-06,7.042743682861328,0.7322724461555481
1545,-0.42734456062316895,7.214437961578369,0.6200094819068909
1550,-0.5494447946548462,7.423158168792725,0.43591609597206116
1555,-0.793644905090332,7.704113006591797,0.31921690702438354
1560,-0.8546950221061707,8.048843383789062,0.1557307094335556
1565,-0.9767951369285583,8.265427589416504,-0.5794068574905396
1570,-1.0988953113555908,8.290294647216797,-1.6831815242767334
1575,-1.220995545387268,8.040594100952148,-2.9835386276245117
1580,-1.40414559841156,7.429925918579102,-4.524713516235352
1585,-1.40414559841156,6.7624897956848145,-6.411062717437744
1590,-1.40414559841156,6.024226665496826,-7.969319820404053
1595,-1.40414559841156,5.209228515625,-9.132079124450684
1600,-1.40414559841156,4.393312454223633,-9.75117015838623
1605,-1.40414559841156,3.746488094329834,-9.661163330078125
1610,-1.40414559841156,3.3431015014648438,-9.17602825164795
1615,-1.40414559841156,3.0555615425109863,-8.531434059143066
1620,-1.40414559841156,2.792658805847168,-7.7638092041015625
1625,-1.40414559841156,2.6360106468200684,-6.788374423980713
1630,-1.40414559841156,2.6229379177093506,-5.409512519836426
1635,-1.40414559841156,2.827657699584961,-4.608804702758789
1640,-1.40414559841156,3.3138859272003174,-5.064295768737793
1645,-1.40414559841156,3.8076393604278564,-6.290581703186035
1650,-1.40414559841156,3.889327049255371,-7.549423694610596
1655,-1.40414559841156,3.374854564666748,-9.227848052978516
1660,-1.40414559841156,2.307997703552246,-11.177876472473145
1665,-1.40414559841156,0.9062069058418274,-14.159072875976562
1670,-1.40414559841156,-0.4236876964569092,-18.253253936767578
1675,-1.40414559841156,-1.1324608325958252,-21.048343658447266
1680,-1.40414559841156,-1.1771966218948364,-21.96721076965332
1685,-1.40414559841156,-0.7584739327430725,-22.604238510131836
1690,-1.40414559841156,0.07779815047979355,-22.97267723083496
1695,-1.40414559841156,1.3321259021759033,-22.19086456298828
1700,-1.40414559841156,2.9719340801239014,-20.07520294189453
1705,-1.40414559841156,5.0056610107421875,-16.913618087768555
1710,-1.40414559841156,7.510150909423828,-13.024698257446289
1715,-1.40414559841156,10.49791431427002,-8.890298843383789
1720,-1.40414559841156,13.753196716308594,-4.858271598815918
1725,-1.40414559841156,17.110641479492188,-1.6501851081848145
1730,-1.40414559841156,20.2064266204834,0.8759608268737793
1735,-1.40414559841156,22.47450828552246,2.4098000526428223
1740,-1.40414559841156,23.628541946411133,2.8920340538024902
1745,-1.40414559841156,23.462757110595703,2.234452486038208
1750,-1.40414559841156,22.13453483581543,0.1615312099456787
1755,-1.40414559841156,20.264711380004883,-2.4481592178344727
1760,-1.40414559841156,18.256378173828125,-5.073780536651611
1765,-1.40414559841156,16.375696182250977,-7.6117329597473145
1770,-1.40414559841156,14.683684349060059,-9.754809379577637
1775,-1.40414559841156,13.167167663574219,-11.159993171691895
1780,-1.40414559841156,11.938993453979492,-11.823348999023438
1785,-1.40414559841156,10.994254112243652,-11.766434669494629
1790,-1.40414559841156,10.391690254211426,-11.363831520080566
1795,-1.40414559841156,10.1760835647583,-10.495071411132812
1800,-1.40414559841156,10.231325149536133,-9.016168594360352
1805,-1.40414559841156,10.382092475891113,-7.663860321044922
1810,-1.40414559841156,10.608163833618164,-6.530871391296387
1815,-1.40414559841156,10.923604011535645,-5.780758857727051
1820,-1.40414559841156,11.207066535949707,-5.264434814453125
1825,-1.40414559841156,11.300066947937012,-4.92988395690918
1830,-1.40414559841156,11.13335132598877,-4.863872528076172
1835,-1.40414559841156,10.673130989074707,-5.064685821533203
1840,-1.40414559841156,10.068634033203125,-5.556030750274658
1845,-1.40414559841156,9.427067756652832,-6.203890800476074
1850,-1.40414559841156,8.80289363861084,-6.859085559844971
1855,-1.40414559841156,8.223329544067383,-7.355167865753174
1860,-1.40414559841156,7.637383460998535,-7.8004984855651855
1865,-1.40414559841156,7.033786296844482,-8.257695198059082
1870,-1.40414559841156,6.499052047729492,-8.800975799560547
1875,-1.40414559841156,6.035155773162842,-9.3068208694458
1880,-1.40414559841156,5.536292552947998,-9.841617584228516
1885,-0.6715449690818787,4.99527645111084,-10.324419975280762
1890,-0.5494447946548462,4.52224588394165,-10.76612663269043
1895,-0.5494447946548462,4.217227935791016,-11.308243751525879
1900,-0.5494447946548462,4.059803485870361,-12.269852638244629
1905,-0.5494447946548462,3.7313992977142334,-13.53162670135498
1910,-0.5494447946548462,3.0060296058654785,-15.29833984375
1915,-0.5494447946548462,2.0652544498443604,-17.657962799072266
1920,-0.5494447946548462,0.9686548709869385,-19.225696563720703
1925,-0.5494447946548462,-0.3029945194721222,-20.02460289001465
1930,-0.5494447946548462,-1.595017433166504,-20.324296951293945
1935,-0.5494447946548462,-2.702481985092163,-20.70399284362793
1940,-0.5494447946548462,-3.1342663764953613,-20.072071075439453
1945,-0.5494447946548462,-2.663233518600464,-17.917213439941406
1950,-0.5494447946548462,-1.5883158445358276,-15.959644317626953
1955,-0.5494447946548462,-0.16423971951007843,-14.382010459899902
1960,-0.5494447946548462,1.5109368562698364,-12.67694091796875
1965,-0.5494447946548462,3.262880325317383,-10.762453079223633
1970,-0.5494447946548462,4.955360412597656,-8.526780128479004
1975,-0.5494447946548462,6.541358947753906,-6.131562232971191
1980,-0.5494447946548462,8.0691556930542,-3.326777696609497
1985,-0.5494447946548462,9.541401863098145,-0.6292263269424438
1990,-0.5494447946548462,10.744126319885254,2.048144578933716
1995,-0.5494447946548462,11.414658546447754,3.85390043258667
2000,-0.7325947880744934,11.470340728759766,4.4443864822387695
2005,-0.9767951369285583,11.164676666259766,4.472813606262207
2010,-0.9767951369285583,10.567285537719727,4.080460548400879
2015,-1.037845253944397,9.931530952453613,2.886362314224243
2020,-1.037845253944397,9.443567276000977,1.2895824909210205
2025,-1.0988953113555908,8.880629539489746,-1.3727775812149048
2030,-1.0988953113555908,8.125035285949707,-4.453138828277588
2035,-1.0988953113555908,7.305381774902344,-7.153205394744873
2040,-1.220995545387268,6.508166790008545,-9.577109336853027
2045,-1.220995545387268,5.855266571044922,-11.307568550109863
2050,-1.3430956602096558,5.351842403411865,-12.064309120178223
2055,-1.3430956602096558,4.966768264770508,-11.876418113708496
2060,-1.3430956602096558,4.695212364196777,-10.967098236083984
2065,-1.3430956602096558,4.469117641448975,-9.292542457580566
2070,-1.3430956602096558,4.24365234375,-7.460787773132324
2075,-1.3430956602096558,3.951599597930908,-5.6092143058776855
2080,-1.3430956602096558,3.542747974395752,-3.629377841949463
2085,-1.3430956602096558,3.0332136154174805,-2.4117379188537598
2090,-1.3430956602096558,2.5392894744873047,-2.6617014408111572
2095,-1.3430956602096558,2.233504295349121,-3.0601916313171387
2100,-1.3430956602096558,2.0166261196136475,-3.8498096466064453
2105,-1.3430956602096558,1.1021708250045776,-5.585015773773193
2110,-1.3430956602096558,-0.8129459619522095,-9.5311861038208
2115,-1.3430956602096558,-2.8568801879882812,-15.062776565551758
2120,-1.3430956602096558,-4.73513650894165,-20.612503051757812
2125,-1.3430956602096558,-6.331531047821045,-22.382143020629883
2130,-1.3430956602096558,-7.2987165451049805,-22.537195205688477
2135,-1.3430956602096558,-7.562106132507324,-23.158212661743164
2140,-1.3430956602096558,-7.1681437492370605,-24.120067596435547
2145,-1.3430956602096558,-6.396358489990234,-24.577573776245117
2150,-1.3430956602096558,-5.058908939361572,-23.13809585571289
2155,-1.3430956602096558,-3.336625337600708,-19.935758590698242
2160,-1.3430956602096558,-1.4554548263549805,-15.897933006286621
2165,-1.3430956602096558,0.5406591296195984,-12.197027206420898
2170,-1.3430956602096558,2.672182559967041,-8.442867279052734
2175,-1.3430956602096558,4.844172954559326,-4.780681610107422
2180,-1.3430956602096558,7.085607528686523,-1.5043094158172607
2185,-1.3430956602096558,9.29182243347168,1.2128645181655884
2190,-1.3430956602096558,10.850520133972168,3.1167283058166504
2195,-1.3430956602096558,11.331732749938965,3.6804463863372803
2200,-1.3430956602096558,10.700180053710938,2.2781636714935303
2205,-1.3430956602096558,9.368736267089844,-0.09028090536594391
2210,-1.3430956602096558,7.769545078277588,-2.660881519317627
2215,-1.3430956602096558,6.136809349060059,-5.033860206604004
2220,-1.3430956602096558,4.614133358001709,-7.174592971801758
2225,-1.3430956602096558,3.217498540878296,-8.795597076416016
2230,-1.3430956602096558,1.880839467048645,-9.76749324798584
2235,-1.3430956602096558,0.539408266544342,-10.205819129943848
2240,-1.3430956602096558,-0.841840386390686,-10.140917778015137
2245,-1.220995545387268,-2.259253740310669,-10.566025733947754
2250,-1.037845253944397,-3.569053888320923,-10.481152534484863
2255,-0.6715449690818787,-4.895359992980957,-10.846512794494629
2260,-0.3052445352077484,-6.104791164398193,-11.542736053466797
2265,5.785489065601723e-06,-7.276157855987549,-12.67729663848877
2270,0.30525609850883484,-8.319830894470215,-14.090371131896973
2275,0.5494563579559326,-9.121700286865234,-15.502196311950684
2280,0.6715564727783203,-9.642243385314941,-16.349693298339844
2285,0.6715564727783203,-9.871862411499023,-17.11623191833496
2290,0.7326065301895142,-9.95106029510498,-17.1740779876709
2295,0.7326065301895142,-10.167858123779297,-17.34073829650879
2300,0.7326065301895142,-10.63236141204834,-16.947641372680664
2305,0.7326065301895142,-11.314043998718262,-15.961366653442383
2310,0.7326065301895142,-12.395594596862793,-14.48653793334961
2315,0.6105062961578369,-13.905405044555664,-12.631675720214844
2320,0.4273562729358673,-15.47974967956543,-10.46173095703125
2325,0.12210584431886673,-16.713211059570312,-8.268946647644043
2330,-0.06104438379406929,-17.150983810424805,-5.5492424964904785
2335,-0.24419432878494263,-16.08651351928711,-2.51928973197937
2340,-0.42734456062316895,-12.12130069732666,0.6498938798904419
2345,-0.5494447946548462,-4.319229602813721,3.340738534927368
2350,-0.7325947880744934,5.142556667327881,5.571071624755859
2355,-0.7325947880744934,12.710127830505371,6.646768093109131
2360,-0.7325947880744934,17.304536819458008,6.466513633728027
