relative_time_ms,force,accX,accY
6235,13.49206256866455,-11.045923233032227,-7.149630546569824
6240,13.675213813781738,-11.01880931854248,-7.471106052398682
6245,13.797313690185547,-11.036001205444336,-7.947205066680908
6250,13.797313690185547,-11.084759712219238,-8.803437232971191
6255,13.797313690185547,-11.083614349365234,-9.667766571044922
6260,13.797313690185547,-10.95438003540039,-10.387133598327637
6265,13.797313690185547,-10.763665199279785,-10.776735305786133
6270,13.797313690185547,-10.665872573852539,-10.565711975097656
6275,13.797313690185547,-10.721117973327637,-9.689294815063477
6280,13.797313690185547,-10.890263557434082,-8.305825233459473
6285,13.797313690185547,-11.069665908813477,-6.922029495239258
6290,13.797313690185547,-11.172170639038086,-6.109963893890381
6295,13.797313690185547,-11.159226417541504,-6.119514465332031
6300,13.797313690185547,-11.094048500061035,-6.866117477416992
6305,13.797313690185547,-11.05023193359375,-7.452284336090088
6310,13.797313690185547,-11.071999549865723,-7.702080249786377
6315,13.797313690185547,-11.128352165222168,-7.792243480682373
6320,13.797313690185547,-11.113027572631836,-7.903024673461914
6325,13.797313690185547,-11.043838500976562,-7.949251174926758
6330,13.797313690185547,-11.04018497467041,-8.119245529174805
6335,13.797313690185547,-11.135592460632324,-8.437603950500488
6340,13.7362642288208,-11.284276962280273,-8.290080070495605
6345,13.675213813781738,-11.38245964050293,-7.712156295776367
6350,13.553112983703613,-11.350822448730469,-7.237008094787598
6355,13.431015014648438,-11.213323593139648,-6.920316696166992
6360,13.369964599609375,-11.013976097106934,-6.6523051261901855
6365,13.369964599609375,-10.856450080871582,-6.828159332275391
6370,13.30891227722168,-10.82479190826416,-7.317875862121582
6375,12.759462356567383,-10.872480392456055,-7.53481912612915
6380,12.148962020874023,-10.950952529907227,-7.402971267700195
6385,11.538461685180664,-11.057856559753418,-7.356573104858398
6390,10.927960395812988,-11.155735969543457,-7.477346897125244
6395,10.378510475158691,-11.190881729125977,-7.745038032531738
6400,10.01220989227295,-11.257535934448242,-7.993586540222168
6405,9.584858894348145,-11.558051109313965,-8.358248710632324
6410,9.035408973693848,-12.142460823059082,-8.320418357849121
6415,8.424908638000488,-13.042858123779297,-7.1939802169799805
6420,7.814407825469971,-14.21306037902832,-6.401134967803955
6425,7.203907012939453,-15.06142807006836,-6.900470733642578
6430,6.593406677246094,-14.9424409866333,-8.543878555297852
6435,5.982905864715576,-13.831791877746582,-11.080440521240234
6440,5.372405529022217,-12.520599365234375,-13.48415470123291
6445,4.884005069732666,-12.281111717224121,-14.577423095703125
6450,4.761905193328857,-13.20651912689209,-13.734075546264648
6455,4.395604610443115,-13.930930137634277,-12.841951370239258
6460,4.151403903961182,-13.706743240356445,-12.018280029296875
6465,3.846153497695923,-12.8202486038208,-11.361371040344238
6470,3.3577537536621094,-11.610939025878906,-11.041090965270996
6475,3.0525031089782715,-10.379432678222656,-11.34642505645752
6480,2.747252941131592,-9.405158042907715,-11.958664894104004
6485,2.5030524730682373,-8.910906791687012,-11.746623039245605
6490,2.442002534866333,-9.040003776550293,-10.516056060791016
6495,2.1978023052215576,-9.609373092651367,-8.768155097961426
6500,2.1978023052215576,-10.240755081176758,-7.280862331390381
6505,2.1978023052215576,-10.762232780456543,-6.002482891082764
6510,2.1978023052215576,-11.0953369140625,-4.9878315925598145
6515,2.1978023052215576,-11.20913028717041,-4.2204389572143555
6520,2.1978023052215576,-11.13637638092041,-3.691873073577881
6525,2.1978023052215576,-11.001431465148926,-3.465477705001831
6530,2.136752128601074,-10.813509941101074,-3.3959946632385254
6535,2.136752128601074,-10.669105529785156,-3.6964967250823975
6540,2.136752128601074,-10.612137794494629,-4.405615329742432
6545,2.136752128601074,-10.650796890258789,-5.35960578918457
6550,2.136752128601074,-10.84982967376709,-6.602484703063965
6555,2.5030524730682373,-11.22187328338623,-7.994861125946045
6560,2.625152587890625,-11.753069877624512,-9.32726001739502
6565,2.625152587890625,-12.382278442382812,-10.594590187072754
6570,2.625152587890625,-12.915218353271484,-11.812992095947266
6575,2.625152587890625,-13.143644332885742,-12.489794731140137
6580,2.625152587890625,-13.082133293151855,-12.59282398223877
6585,2.625152587890625,-12.811466217041016,-12.444165229797363
6590,2.625152587890625,-12.45394229888916,-12.243260383605957
6595,2.625152587890625,-12.14043140411377,-11.987245559692383
6600,2.625152587890625,-11.959805488586426,-11.494664192199707
6605,2.625152587890625,-11.971580505371094,-10.81950569152832
6610,2.625152587890625,-12.14320182800293,-10.016256332397461
6615,2.625152587890625,-12.387735366821289,-9.207968711853027
6620,2.625152587890625,-12.651094436645508,-8.554828643798828
6625,2.625152587890625,-12.90917682647705,-8.019466400146484
6630,2.625152587890625,-13.04798412322998,-7.678720474243164
6635,2.625152587890625,-13.111401557922363,-7.5772881507873535
6640,2.625152587890625,-13.17485523223877,-7.738208770751953
6645,2.625152587890625,-13.182294845581055,-7.9898834228515625
6650,2.625152587890625,-13.109861373901367,-8.327314376831055
6655,2.625152587890625,-12.995048522949219,-8.66394329071045
6660,2.625152587890625,-12.862942695617676,-9.038411140441895
6665,2.625152587890625,-12.720752716064453,-9.477347373962402
6670,2.625152587890625,-12.54195499420166,-9.870347023010254
6675,2.625152587890625,-12.339249610900879,-10.122786521911621
6680,2.5641021728515625,-12.129558563232422,-10.325968742370605
6685,2.5030524730682373,-11.870771408081055,-10.4488525390625
6690,2.3809525966644287,-11.490312576293945,-10.27476978302002
6695,2.3199024200439453,-10.96593189239502,-10.019458770751953
6700,2.136752128601074,-10.310663223266602,-9.718327522277832
6705,2.0146520137786865,-9.608590126037598,-9.402382850646973
6710,1.8925518989562988,-8.95512580871582,-9.152978897094727
6715,1.8925518989562988,-8.381973266601562,-9.179421424865723
6720,1.831501841545105,-7.890354156494141,-9.219913482666016
6725,1.831501841545105,-7.505141735076904,-9.123418807983398
6730,1.7704516649246216,-7.224555015563965,-9.044428825378418
6735,1.7704516649246216,-7.068312168121338,-8.987459182739258
6740,1.7094017267227173,-7.05104398727417,-9.061089515686035
6745,1.7094017267227173,-7.1169281005859375,-8.995569229125977
6750,1.7094017267227173,-7.24675989151001,-8.672151565551758
6755,1.7094017267227173,-7.364173412322998,-8.38740348815918
6760,1.7094017267227173,-7.364791393280029,-8.097442626953125
6765,1.7094017267227173,-7.224384307861328,-7.941112041473389
6770,1.7094017267227173,-6.977369785308838,-7.898605823516846
6775,1.7094017267227173,-6.866400718688965,-8.139569282531738
6780,1.7094017267227173,-6.922420978546143,-8.347183227539062
6785,1.7094017267227173,-6.871818542480469,-8.562638282775879
6790,1.7094017267227173,-6.783493995666504,-8.926473617553711
6795,1.6483516693115234,-6.761065483093262,-9.278926849365234
6800,1.5262515544891357,-6.759068965911865,-9.479276657104492
6805,1.5262515544891357,-6.770406723022461,-9.55052661895752
6810,1.5262515544891357,-6.841129302978516,-9.618059158325195
6815,1.5262515544891357,-6.925492286682129,-9.59811019897461
6820,1.5262515544891357,-6.9973344802856445,-9.633136749267578
6825,1.5262515544891357,-7.079699516296387,-9.792253494262695
6830,1.4652012586593628,-7.1844635009765625,-9.920600891113281
6835,1.4041513204574585,-7.320431232452393,-9.99337100982666
6840,1.3431013822555542,-7.505014419555664,-10.024937629699707
6845,1.3431013822555542,-7.733235836029053,-10.031001091003418
6850,1.3431013822555542,-8.014161109924316,-10.07982349395752
6855,1.3431013822555542,-8.364623069763184,-10.165437698364258
6860,1.3431013822555542,-8.816267967224121,-10.2586030960083
6865,1.3431013822555542,-9.407440185546875,-10.175399780273438
6870,1.3431013822555542,-10.149300575256348,-9.8536376953125
6875,1.3431013822555542,-11.050896644592285,-9.559651374816895
6880,1.3431013822555542,-12.038942337036133,-9.287996292114258
6885,1.3431013822555542,-13.010357856750488,-8.990195274353027
6890,1.3431013822555542,-14.010993003845215,-8.719393730163574
6895,1.3431013822555542,-15.086679458618164,-8.630132675170898
6900,1.3431013822555542,-16.151538848876953,-8.660355567932129
6905,1.3431013822555542,-17.093467712402344,-8.719473838806152
6910,1.3431013822555542,-17.944414138793945,-8.803520202636719
6915,1.3431013822555542,-18.7291202545166,-8.73702335357666
6920,1.3431013822555542,-19.516639709472656,-8.539131164550781
6925,1.3431013822555542,-20.407939910888672,-8.370566368103027
6930,1.3431013822555542,-21.39218521118164,-8.155549049377441
6935,1.3431013822555542,-22.398332595825195,-8.164327621459961
6940,1.3431013822555542,-23.328548431396484,-8.216222763061523
6945,1.4652012586593628,-24.184934616088867,-8.413368225097656
6950,1.4652012586593628,-25.02823257446289,-8.470352172851562
6955,1.5262515544891357,-25.87582778930664,-8.464997291564941
6960,1.5873013734817505,-26.7435245513916,-8.41263198852539
6965,1.5873013734817505,-27.585004806518555,-8.329493522644043
6970,1.5873013734817505,-28.37095069885254,-8.436790466308594
6975,1.5873013734817505,-29.10785484313965,-8.587576866149902
6980,1.5873013734817505,-29.81743621826172,-8.731974601745605
6985,1.5873013734817505,-30.50702667236328,-8.822978019714355
6990,1.5873013734817505,-31.108625411987305,-8.888895034790039
6995,1.5873013734817505,-31.55597686767578,-9.040057182312012
7000,1.7094017267227173,-31.85333824157715,-9.234119415283203
7005,1.7094017267227173,-32.073787689208984,-9.522564888000488
7010,1.831501841545105,-32.29133987426758,-9.839839935302734
7015,1.8925518989562988,-32.57040786743164,-10.09797191619873
7020,1.8925518989562988,-33.01362991333008,-10.215115547180176
7025,1.8925518989562988,-33.66631317138672,-10.242949485778809
7030,1.8925518989562988,-34.49049377441406,-10.15219497680664
7035,1.8925518989562988,-35.457977294921875,-9.855842590332031
7040,1.8925518989562988,-36.587608337402344,-9.287256240844727
7045,1.8925518989562988,-37.789161682128906,-8.658278465270996
7050,1.8925518989562988,-38.919525146484375,-8.269248962402344
7055,1.8925518989562988,-39.83974075317383,-8.139738082885742
7060,1.8925518989562988,-40.47747802734375,-8.113696098327637
7065,1.8925518989562988,-40.81368637084961,-8.190962791442871
7070,1.8925518989562988,-40.88520812988281,-8.420966148376465
7075,1.8925518989562988,-40.77277374267578,-8.716720581054688
7080,1.8925518989562988,-40.59462356567383,-8.95371150970459
7085,1.8925518989562988,-40.44432067871094,-9.113316535949707
7090,1.8925518989562988,-40.34706497192383,-9.209667205810547
7095,1.8925518989562988,-40.383201599121094,-9.225323677062988
7100,1.8925518989562988,-40.53496170043945,-9.205378532409668
7105,1.8925518989562988,-40.676944732666016,-9.386210441589355
7110,1.8925518989562988,-40.7292366027832,-9.476411819458008
7115,1.8925518989562988,-40.577362060546875,-9.492063522338867
7120,1.8925518989562988,-40.1182861328125,-9.50997543334961
7125,1.8925518989562988,-39.393463134765625,-9.327940940856934
7130,1.831501841545105,-38.57020568847656,-9.144261360168457
7135,1.831501841545105,-37.7337646484375,-9.18089771270752
7140,1.831501841545105,-36.822330474853516,-9.390235900878906
7145,1.831501841545105,-35.800052642822266,-9.692325592041016
7150,1.831501841545105,-34.64217758178711,-9.926542282104492
7155,1.831501841545105,-33.32027053833008,-9.985065460205078
7160,1.831501841545105,-31.934898376464844,-9.741907119750977
7165,1.831501841545105,-30.548725128173828,-9.411046981811523
7170,1.831501841545105,-29.109970092773438,-9.14565658569336
7175,1.831501841545105,-27.6114559173584,-9.12483024597168
7180,1.831501841545105,-26.033945083618164,-9.259504318237305
7185,1.831501841545105,-24.359603881835938,-9.438413619995117
7190,1.831501841545105,-22.604496002197266,-9.603911399841309
7195,1.831501841545105,-20.843944549560547,-9.742432594299316
7200,1.831501841545105,-19.15471649169922,-9.804597854614258
7205,1.831501841545105,-17.565685272216797,-9.763191223144531
7210,1.831501841545105,-16.063432693481445,-9.641914367675781
7215,1.831501841545105,-14.658754348754883,-9.486648559570312
7220,1.831501841545105,-13.366898536682129,-9.343579292297363
7225,1.831501841545105,-12.155728340148926,-9.15417194366455
7230,1.831501841545105,-11.005220413208008,-8.972057342529297
7235,1.831501841545105,-9.864984512329102,-8.826844215393066
7240,1.831501841545105,-8.69160270690918,-8.912762641906738
7245,1.831501841545105,-7.505128860473633,-9.050192832946777
7250,1.831501841545105,-6.355865955352783,-9.074419975280762
7255,1.831501841545105,-5.356882572174072,-9.036972999572754
7260,1.831501841545105,-4.636115550994873,-9.007577896118164
7265,1.831501841545105,-4.175728797912598,-8.966692924499512
7270,1.831501841545105,-3.877275228500366,-8.937257766723633
7275,1.7704516649246216,-3.69507098197937,-8.865878105163574
7280,1.7704516649246216,-3.6375322341918945,-8.897828102111816
7285,1.7094017267227173,-3.6761648654937744,-9.096219062805176
7290,1.7094017267227173,-3.6607842445373535,-9.297706604003906
7295,1.7094017267227173,-3.5372443199157715,-9.422100067138672
7300,1.7094017267227173,-3.4405672550201416,-9.492939949035645
7305,1.7094017267227173,-3.5130631923675537,-9.566593170166016
7310,1.5873013734817505,-3.723198890686035,-9.535700798034668
7315,1.5873013734817505,-4.054663181304932,-9.406511306762695
7320,1.5262515544891357,-4.539483547210693,-9.27706241607666
7325,1.5262515544891357,-5.155155658721924,-9.160149574279785
7330,1.5262515544891357,-5.875842571258545,-9.088577270507812
7335,1.5262515544891357,-6.693955898284912,-9.281515121459961
7340,1.5262515544891357,-7.516096591949463,-9.679699897766113
7345,1.5262515544891357,-8.216108322143555,-9.953840255737305
7350,1.5262515544891357,-8.758914947509766,-10.061799049377441
7355,1.5262515544891357,-9.18591022491455,-10.021402359008789
7360,1.5262515544891357,-9.540753364562988,-9.833611488342285
7365,1.5262515544891357,-9.884943962097168,-9.528299331665039
7370,1.5262515544891357,-10.356847763061523,-9.204971313476562
7375,1.5262515544891357,-10.990782737731934,-8.80176830291748
7380,1.5262515544891357,-11.741188049316406,-8.505764961242676
7385,1.5262515544891357,-12.547282218933105,-8.36660385131836
7390,1.5262515544891357,-13.286478042602539,-8.455005645751953
7395,1.5262515544891357,-13.816463470458984,-8.608051300048828
7400,1.5262515544891357,-14.119512557983398,-8.75601863861084
7405,1.5262515544891357,-14.282123565673828,-8.826005935668945
7410,1.5262515544891357,-14.327239036560059,-8.927323341369629
7415,1.5262515544891357,-14.249368667602539,-9.041836738586426
7420,1.5262515544891357,-14.069350242614746,-9.179215431213379
7425,1.5262515544891357,-13.814118385314941,-9.359941482543945
7430,1.5262515544891357,-13.549431800842285,-9.619656562805176
7435,1.5262515544891357,-13.321616172790527,-9.894808769226074
7440,1.5262515544891357,-13.125992774963379,-10.124262809753418
7445,1.5262515544891357,-12.984542846679688,-10.275078773498535
7450,1.5262515544891357,-12.889028549194336,-10.304825782775879
7455,1.5262515544891357,-12.816079139709473,-10.185517311096191
7460,1.5262515544891357,-12.750189781188965,-9.912778854370117
7465,1.5262515544891357,-12.709635734558105,-9.649393081665039
7470,1.5262515544891357,-12.688855171203613,-9.336285591125488
7475,1.5262515544891357,-12.686245918273926,-8.973710060119629
7480,1.5262515544891357,-12.723541259765625,-8.613863945007324
7485,1.5262515544891357,-12.827535629272461,-8.499626159667969
7490,1.5262515544891357,-12.94088077545166,-8.395173072814941
7495,1.5262515544891357,-12.967726707458496,-8.268351554870605
7500,1.5262515544891357,-12.91040325164795,-8.002178192138672
7505,1.5262515544891357,-12.819478034973145,-7.584153652191162
7510,1.7704516649246216,-12.735998153686523,-7.3388671875
7515,2.3199024200439453,-12.650115966796875,-7.245384216308594
7520,2.3809525966644287,-12.541670799255371,-7.436493873596191
7525,2.1978023052215576,-12.467957496643066,-7.780067443847656
7530,2.075701951980591,-12.360069274902344,-8.321898460388184
7535,2.075701951980591,-12.106307029724121,-8.894064903259277
7540,2.075701951980591,-11.64318561553955,-9.370877265930176
7545,2.075701951980591,-11.04675579071045,-9.708492279052734
7550,2.075701951980591,-10.479331970214844,-9.962258338928223
7555,2.136752128601074,-10.0609130859375,-10.204046249389648
7560,2.1978023052215576,-9.812674522399902,-10.513876914978027
7565,2.1978023052215576,-9.605297088623047,-10.758071899414062
7570,2.1978023052215576,-9.341081619262695,-10.768899917602539
7575,2.1978023052215576,-9.030783653259277,-10.70268726348877
7580,2.1978023052215576,-8.68466567993164,-10.612639427185059
7585,2.1978023052215576,-8.278557777404785,-10.30395221710205
7590,2.1978023052215576,-7.841414928436279,-9.9241361618042
7595,2.1978023052215576,-7.4816389083862305,-9.55626106262207
7600,2.1978023052215576,-7.241714954376221,-9.10299301147461
7605,2.1978023052215576,-7.113799571990967,-8.842191696166992
7610,2.1978023052215576,-7.031501293182373,-8.91532039642334
7615,2.1978023052215576,-6.924558639526367,-9.155610084533691
7620,2.1978023052215576,-6.773438930511475,-9.317764282226562
7625,2.1978023052215576,-6.594961643218994,-9.331457138061523
7630,2.1978023052215576,-6.414745330810547,-9.302157402038574
7635,2.1978023052215576,-6.219770431518555,-9.19281005859375
7640,2.1978023052215576,-6.031192302703857,-8.999385833740234
7645,2.1978023052215576,-5.9060893058776855,-8.832879066467285
7650,2.1978023052215576,-5.875972270965576,-8.816584587097168
7655,2.1978023052215576,-5.912506103515625,-8.86670207977295
7660,2.1978023052215576,-5.978074550628662,-8.908846855163574
7665,2.1978023052215576,-6.051163196563721,-8.92768669128418
7670,2.1978023052215576,-6.111907482147217,-8.9231538772583
7675,2.1978023052215576,-6.151899814605713,-9.012727737426758
7680,2.1978023052215576,-6.21946907043457,-8.888498306274414
7685,2.258852243423462,-6.410440444946289,-8.782547950744629
7690,2.3199024200439453,-6.7353410720825195,-8.671211242675781
7695,2.442002534866333,-7.091121196746826,-8.545512199401855
7700,2.442002534866333,-7.3880438804626465,-8.416906356811523
7705,2.5030524730682373,-7.618288993835449,-8.46866512298584
7710,2.625152587890625,-7.818212985992432,-8.59320068359375
7715,2.747252941131592,-8.06074333190918,-8.902311325073242
7720,2.9304025173187256,-8.269463539123535,-9.278216361999512
7725,3.0525031089782715,-8.271475791931152,-9.321072578430176
7730,3.0525031089782715,-8.187284469604492,-9.396063804626465
7735,3.0525031089782715,-8.099270820617676,-9.342818260192871
7740,3.0525031089782715,-7.933774471282959,-9.21585750579834
7745,3.2356531620025635,-7.769077301025391,-9.033489227294922
7750,3.3577537536621094,-7.75651741027832,-8.866004943847656
7755,3.6019535064697266,-7.91666316986084,-8.839542388916016
7760,3.9682540893554688,-8.300252914428711,-8.876913070678711
7765,3.9682540893554688,-8.930795669555664,-9.215901374816895
7770,4.212454319000244,-9.657722473144531,-9.78640365600586
7775,4.395604610443115,-10.29175853729248,-10.294252395629883
7780,4.517704486846924,-10.763345718383789,-10.589008331298828
7785,4.761905193328857,-11.0879545211792,-10.593086242675781
7790,5.067155361175537,-11.322611808776855,-10.322187423706055
7795,5.189255237579346,-11.573880195617676,-9.887600898742676
7800,5.433454990386963,-11.889789581298828,-9.587669372558594
7805,5.738705635070801,-12.134722709655762,-9.515405654907227
7810,5.860805034637451,-12.193708419799805,-9.59657096862793
7815,6.166056156158447,-12.120312690734863,-9.754475593566895
7820,6.410256385803223,-12.04452896118164,-9.938005447387695
7825,6.471306324005127,-12.063055992126465,-10.063199043273926
7830,6.65445613861084,-12.181513786315918,-10.068310737609863
7835,6.65445613861084,-12.303927421569824,-10.053060531616211
7840,6.776556491851807,-12.315573692321777,-10.172469139099121
7845,6.898656845092773,-12.216289520263672,-10.110172271728516
7850,7.142858028411865,-12.09606647491455,-9.757434844970703
7855,7.692306995391846,-12.007596969604492,-9.342419624328613
7860,8.302807807922363,-11.874448776245117,-8.715377807617188
7865,8.913308143615723,-11.68458080291748,-7.974577903747559
7870,9.40170955657959,-11.50516128540039,-7.431236743927002
7875,9.951159477233887,-11.410215377807617,-7.2144551277160645
7880,10.378510475158691,-11.447881698608398,-7.3510541915893555
7885,10.927960395812988,-11.533323287963867,-7.436212062835693
7890,11.538461685180664,-11.543172836303711,-6.877242565155029
7895,12.026861190795898,-11.46072006225586,-6.206767559051514
7900,12.45421314239502,-11.392739295959473,-6.23239278793335
7905,12.820512771606445,-11.30265998840332,-6.71937370300293
7910,13.186813354492188,-11.109424591064453,-7.32185173034668
7915,13.49206256866455,-10.79315185546875,-7.711002826690674
7920,13.61416244506836,-10.469127655029297,-7.78440523147583
7925,13.797313690185547,-10.293831825256348,-7.8578925132751465
7930,13.797313690185547,-10.150810241699219,-7.660701751708984
7935,13.797313690185547,-9.97033977508545,-7.310018539428711
7940,13.797313690185547,-9.811976432800293,-7.24936056137085
7945,13.797313690185547,-9.679587364196777,-7.363071441650391
7950,13.797313690185547,-9.565694808959961,-7.165834903717041
7955,13.797313690185547,-9.562421798706055,-6.566579818725586
7960,13.797313690185547,-9.60361099243164,-5.801131725311279
7965,13.797313690185547,-9.556581497192383,-5.3718366622924805
7970,13.797313690185547,-9.386957168579102,-5.544230937957764
7975,13.797313690185547,-9.129859924316406,-6.0105180740356445
7980,13.797313690185547,-8.858551025390625,-6.391704082489014
7985,13.919413566589355,-8.56213092803955,-6.436603546142578
7990,14.102564811706543,-8.26703929901123,-6.552846908569336
7995,14.407814025878906,-8.090291023254395,-7.20738410949707
8000,14.590965270996094,-8.080888748168945,-8.416105270385742
8005,14.65201473236084,-8.109064102172852,-9.721649169921875
8010,14.774114608764648,-8.007472038269043,-10.63803482055664
8015,14.89621639251709,-7.801281452178955,-11.307283401489258
8020,14.957265853881836,-7.599445343017578,-11.409618377685547
8025,14.957265853881836,-7.458890438079834,-11.277155876159668
8030,15.079364776611328,-7.394388675689697,-10.670584678649902
8035,15.079364776611328,-7.405895709991455,-9.312772750854492
8040,15.079364776611328,-7.527318477630615,-7.824868202209473
8045,15.079364776611328,-7.741003513336182,-6.897466659545898
8050,15.079364776611328,-7.8055548667907715,-6.032142162322998
8055,15.079364776611328,-7.669256687164307,-5.2972822189331055
8060,15.384613990783691,-7.509695529937744,-5.349079132080078
8065,15.995116233825684,-7.324012756347656,-6.311341285705566
8070,16.422468185424805,-7.094769477844238,-7.733320236206055
8075,16.605615615844727,-6.871238708496094,-8.850054740905762
8080,17.094017028808594,-6.658514022827148,-9.582612991333008
8085,17.338218688964844,-6.412186622619629,-10.042953491210938
8090,17.704519271850586,-6.198123931884766,-10.564672470092773
8095,17.94871711730957,-6.075868606567383,-10.92701530456543
8100,17.94871711730957,-6.089425086975098,-10.738824844360352
8105,17.94871711730957,-6.195510387420654,-10.154167175292969
8110,17.94871711730957,-6.27312707901001,-9.697432518005371
8115,17.94871711730957,-6.325697422027588,-9.129766464233398
8120,17.765567779541016,-6.448251724243164,-8.796368598937988
8125,17.155067443847656,-6.470585346221924,-8.311126708984375
8130,16.544567108154297,-6.224802017211914,-7.789554595947266
8135,15.934066772460938,-5.762696266174316,-7.031264305114746
8140,15.323565483093262,-5.198075294494629,-6.355731010437012
8145,14.713065147399902,-4.676678657531738,-5.856365203857422
8150,13.49206256866455,-4.300539970397949,-5.710891246795654
8155,12.271062850952148,-4.140551567077637,-6.018546104431152
8160,11.050060272216797,-4.095731258392334,-6.7970170974731445
8165,9.829060554504395,-3.8360276222229004,-7.842029094696045
8170,8.608057975769043,-3.4239184856414795,-9.288115501403809
8175,7.387057304382324,-3.1746761798858643,-10.720370292663574
8180,6.166056156158447,-2.7590584754943848,-11.2388334274292
8185,5.494505882263184,-1.9960191249847412,-11.431568145751953
8190,4.884005069732666,-1.3037986755371094,-12.000999450683594
8195,4.273504257202148,-1.0915499925613403,-13.335305213928223
8200,3.66300368309021,-1.2365447282791138,-15.159276008605957
8205,3.0525031089782715,-1.6278579235076904,-17.02840232849121
8210,2.442002534866333,-2.086519479751587,-17.868200302124023
8215,1.831501841545105,-2.4862258434295654,-16.865863800048828
8220,1.7094017267227173,-3.10951566696167,-14.600939750671387
8225,1.7094017267227173,-4.265483379364014,-12.926915168762207
8230,1.7094017267227173,-5.6113996505737305,-11.902379989624023
8235,1.7094017267227173,-6.56175422668457,-10.538395881652832
8240,1.7094017267227173,-7.197734355926514,-8.908674240112305
8245,1.7094017267227173,-7.756313323974609,-7.315317630767822
8250,1.7094017267227173,-8.286070823669434,-5.777956962585449
8255,1.8925518989562988,-8.913249015808105,-4.511262893676758
8260,2.136752128601074,-9.865165710449219,-3.713433027267456
8265,2.442002534866333,-11.086106300354004,-3.4433062076568604
8270,2.808302640914917,-12.21562671661377,-3.492142915725708
8275,3.0525031089782715,-12.874531745910645,-3.4932427406311035
8280,3.2356531620025635,-12.819230079650879,-3.7475786209106445
8285,3.296703338623047,-12.14278793334961,-4.111955165863037
8290,3.4188034534454346,-11.298282623291016,-4.585201740264893
8295,3.4188034534454346,-10.751803398132324,-5.286791801452637
8300,3.4188034534454346,-10.524656295776367,-6.123286247253418
8305,3.4188034534454346,-10.61019515991211,-6.996714115142822
8310,3.4188034534454346,-11.053925514221191,-7.819215774536133
8315,3.4188034534454346,-11.700226783752441,-8.552661895751953
8320,3.4188034534454346,-12.38247013092041,-9.24189567565918
8325,3.4188034534454346,-13.028806686401367,-9.891691207885742
8330,3.4188034534454346,-13.51880168914795,-10.32685375213623
8335,3.4188034534454346,-13.667551040649414,-10.498773574829102
8340,3.4188034534454346,-13.405513763427734,-10.407644271850586
8345,3.4188034534454346,-12.966086387634277,-10.022704124450684
8350,3.4188034534454346,-12.726584434509277,-9.472932815551758
8355,3.4188034534454346,-12.908864974975586,-9.045210838317871
8360,3.4188034534454346,-13.359721183776855,-8.578553199768066
8365,3.4188034534454346,-13.805329322814941,-8.141317367553711
8370,3.4188034534454346,-14.078330039978027,-7.652842998504639
8375,3.4188034534454346,-14.213623046875,-7.295902729034424
8380,3.4188034534454346,-14.278463363647461,-7.146177291870117
8385,3.4188034534454346,-14.280783653259277,-7.2218017578125
8390,3.4188034534454346,-14.188488006591797,-7.407205581665039
8395,3.4188034534454346,-13.996882438659668,-7.667231559753418
8400,3.4188034534454346,-13.760832786560059,-7.853826999664307
8405,3.4188034534454346,-13.475384712219238,-8.01293659210205
8410,3.4188034534454346,-13.155425071716309,-8.10220718383789
8415,3.4188034534454346,-12.869161605834961,-8.200762748718262
8420,3.4188034534454346,-12.631507873535156,-8.325435638427734
8425,3.4188034534454346,-12.412993431091309,-8.504538536071777
8430,3.4188034534454346,-12.180389404296875,-8.739298820495605
8435,3.4188034534454346,-11.927776336669922,-8.96252727508545
8440,3.4188034534454346,-11.718133926391602,-9.126203536987305
8445,3.4188034534454346,-11.60826301574707,-9.212789535522461
8450,3.4188034534454346,-11.574716567993164,-9.141019821166992
8455,3.4188034534454346,-11.619523048400879,-8.953192710876465
8460,3.4188034534454346,-11.751903533935547,-8.77045726776123
8465,3.4188034534454346,-11.897632598876953,-8.5139799118042
8470,3.3577537536621094,-12.003040313720703,-8.227522850036621
8475,3.3577537536621094,-12.067292213439941,-8.07077693939209
8480,3.3577537536621094,-12.0318603515625,-8.044658660888672
8485,3.296703338623047,-11.872187614440918,-7.940557479858398
8490,3.296703338623047,-11.708943367004395,-7.794219970703125
8495,3.296703338623047,-11.623390197753906,-7.772077560424805
8500,3.296703338623047,-11.487555503845215,-7.721742153167725
8505,3.2356531620025635,-11.196871757507324,-7.6654486656188965
8510,3.174602746963501,-10.807092666625977,-7.596992015838623
8515,3.174602746963501,-10.459434509277344,-7.648286819458008
8520,3.174602746963501,-10.233548164367676,-7.964103698730469
8525,3.174602746963501,-10.02557373046875,-8.340473175048828
8530,3.174602746963501,-9.80014705657959,-8.826480865478516
8535,3.113553285598755,-9.535239219665527,-9.148838996887207
8540,3.113553285598755,-9.159329414367676,-9.261603355407715
8545,3.113553285598755,-8.72624683380127,-9.209291458129883
8550,2.991452932357788,-8.333393096923828,-9.020626068115234
8555,2.9304025173187256,-8.054758071899414,-8.864439964294434
8560,2.808302640914917,-7.883221626281738,-8.7656888961792
8565,2.6862027645111084,-7.780673980712891,-8.747210502624512
8570,2.625152587890625,-7.697709560394287,-8.75468635559082
8575,2.5641021728515625,-7.56149435043335,-8.642580032348633
8580,2.3199024200439453,-7.397250175476074,-8.505805969238281
8585,2.258852243423462,-7.2836480140686035,-8.623857498168945
8590,2.075701951980591,-7.202465534210205,-8.781564712524414
