relative_time_ms,force,accX,accY
900,11.660562515258789,3.7492423057556152,-8.016935348510742
905,11.660562515258789,3.542128562927246,-8.302005767822266
910,11.355311393737793,3.362220048904419,-8.836732864379883
915,10.805861473083496,3.1932995319366455,-9.503836631774902
920,10.25640869140625,3.0710904598236084,-10.088729858398438
925,9.645909309387207,2.9861905574798584,-10.517605781555176
930,9.035408973693848,2.996436357498169,-10.677080154418945
935,8.424908638000488,3.127021551132202,-10.360884666442871
940,7.997558116912842,3.404886245727539,-9.699275016784668
945,7.997558116912842,3.835724115371704,-8.765961647033691
950,7.997558116912842,4.389883995056152,-7.80394983291626
955,7.9365081787109375,5.103638172149658,-6.970650672912598
960,7.875457286834717,5.960794925689697,-6.385453701019287
965,7.570207595825195,6.7507171630859375,-6.1248040199279785
970,7.387057304382324,7.411980628967285,-6.17059850692749
975,6.898656845092773,8.014791488647461,-6.732545852661133
980,6.471306324005127,8.669928550720215,-7.600244998931885
985,5.860805034637451,9.386112213134766,-8.80925464630127
990,5.25030517578125,10.113692283630371,-9.984820365905762
995,4.639804840087891,10.919692039489746,-10.449378967285156
1000,4.029304027557373,11.89932632446289,-10.11828899383545
1005,3.4188034534454346,13.005568504333496,-8.862847328186035
1010,2.808302640914917,13.686616897583008,-7.948820114135742
1015,2.1978023052215576,13.012285232543945,-8.765586853027344
1020,1.5873013734817505,10.767486572265625,-10.932452201843262
1025,1.2820510864257812,7.8354811668396,-14.065492630004883
1030,1.2820510864257812,5.120809078216553,-17.240766525268555
1035,1.2820510864257812,3.436544418334961,-19.31275749206543
1040,1.2820510864257812,2.951641321182251,-19.006065368652344
1045,1.2820510864257812,3.23555064201355,-16.354660034179688
1050,1.2820510864257812,3.6895477771759033,-13.271374702453613
1055,1.3431013822555542,3.8593485355377197,-10.585296630859375
1060,1.5873013734817505,3.867276668548584,-8.52641487121582
1065,1.9536019563674927,4.051548957824707,-6.77124547958374
1070,2.075701951980591,4.486673831939697,-5.27057409286499
1075,2.136752128601074,4.916560173034668,-4.302724361419678
1080,2.3199024200439453,5.089099407196045,-4.186172008514404
1085,2.3809525966644287,5.0067596435546875,-4.803791046142578
1090,2.442002534866333,4.86476993560791,-5.694861888885498
1095,2.5030524730682373,4.7733941078186035,-6.4924092292785645
1100,2.5030524730682373,4.744203567504883,-7.154184341430664
1105,2.5030524730682373,4.770094871520996,-7.543581962585449
1110,2.5030524730682373,4.781312942504883,-7.742558479309082
1115,2.5030524730682373,4.706628799438477,-7.77915096282959
1120,2.5030524730682373,4.568510055541992,-7.718508720397949
1125,2.5030524730682373,4.4239068031311035,-7.662617206573486
1130,2.5030524730682373,4.320827484130859,-7.6054582595825195
1135,2.5030524730682373,4.257785320281982,-7.415693283081055
1140,2.5030524730682373,4.20170783996582,-7.115993499755859
1145,2.5030524730682373,4.132584095001221,-6.721822738647461
1150,2.5030524730682373,4.049659729003906,-6.302098751068115
1155,2.5030524730682373,3.9084839820861816,-5.970741271972656
1160,2.5030524730682373,3.6196725368499756,-5.668191432952881
1165,2.5030524730682373,3.2381975650787354,-5.354987144470215
1170,2.5030524730682373,2.769416332244873,-5.185925006866455
1175,2.5030524730682373,2.197087526321411,-5.240146160125732
1180,2.5030524730682373,1.647613286972046,-5.5172600746154785
1185,2.5030524730682373,1.214685082435608,-5.968568325042725
1190,2.5030524730682373,0.8945646286010742,-6.518873691558838
1195,2.5030524730682373,0.6492806673049927,-7.1312479972839355
1200,2.5030524730682373,0.47960078716278076,-7.725130558013916
1205,2.5030524730682373,0.40127623081207275,-8.247100830078125
1210,2.5030524730682373,0.40037208795547485,-8.628557205200195
1215,2.5030524730682373,0.43072474002838135,-8.91162109375
1220,2.5030524730682373,0.4937353730201721,-9.06933307647705
1225,2.5030524730682373,0.5751020908355713,-9.05487060546875
1230,2.5030524730682373,0.6182257533073425,-8.925190925598145
1235,2.5030524730682373,0.6270403861999512,-8.641368865966797
1240,2.5030524730682373,0.5914182662963867,-8.289338111877441
1245,2.5030524730682373,0.5289071202278137,-7.930810928344727
1250,2.5030524730682373,0.46241384744644165,-7.600632190704346
1255,2.5030524730682373,0.4006756544113159,-7.375383377075195
1260,2.5030524730682373,0.37498244643211365,-7.276381015777588
1265,2.5030524730682373,0.36845046281814575,-7.290416717529297
1270,2.5030524730682373,0.3281857371330261,-7.394839286804199
1275,2.5030524730682373,0.256969153881073,-7.54309606552124
1280,2.5030524730682373,0.1710904836654663,-7.7181077003479
1285,2.5030524730682373,0.03534604236483574,-7.992748260498047
1290,2.5030524730682373,-0.09791124612092972,-8.214908599853516
1295,2.5030524730682373,-0.25407686829566956,-8.446189880371094
1300,2.5030524730682373,-0.5201139450073242,-8.759846687316895
1305,2.5030524730682373,-0.8634181022644043,-9.020269393920898
1310,2.5030524730682373,-1.2508726119995117,-9.388678550720215
1315,2.5030524730682373,-1.6211144924163818,-9.784466743469238
1320,2.5030524730682373,-1.8507578372955322,-10.4207181930542
1325,2.5641021728515625,-1.782286524772644,-11.468071937561035
1330,2.1978023052215576,-1.2267667055130005,-12.369608879089355
1335,1.5873013734817505,-0.1797097772359848,-12.343759536743164
1340,1.5262515544891357,1.0700652599334717,-11.578166961669922
1345,1.5262515544891357,2.2972121238708496,-10.693634986877441
1350,1.5262515544891357,3.3494949340820312,-9.734478950500488
1355,1.5262515544891357,3.9437930583953857,-9.28453254699707
1360,1.5262515544891357,4.246899127960205,-9.261663436889648
1365,1.5262515544891357,4.619841575622559,-9.2610502243042
1370,1.5262515544891357,5.113337516784668,-8.943649291992188
1375,1.5262515544891357,5.429167747497559,-8.462472915649414
1380,1.5262515544891357,5.304535388946533,-8.143332481384277
1385,1.5262515544891357,4.732390403747559,-8.081308364868164
1390,1.5262515544891357,3.998039722442627,-8.118246078491211
1395,1.5262515544891357,3.3927483558654785,-8.099230766296387
1400,1.5262515544891357,2.9870729446411133,-7.863264560699463
1405,1.5262515544891357,2.664306640625,-7.832807540893555
1410,1.5262515544891357,2.362544298171997,-8.004472732543945
1415,1.7094017267227173,2.1523773670196533,-8.418911933898926
1420,2.0146520137786865,2.1419739723205566,-8.799215316772461
1425,2.136752128601074,2.326716423034668,-9.120650291442871
1430,2.1978023052215576,2.521357774734497,-9.410865783691406
1435,2.3199024200439453,2.5714054107666016,-9.69198989868164
1440,2.3199024200439453,2.4852077960968018,-9.922547340393066
1445,2.5030524730682373,2.3598082065582275,-9.939745903015137
1450,2.5030524730682373,2.2546846866607666,-9.717251777648926
1455,2.5641021728515625,2.1802451610565186,-9.364397048950195
1460,2.747252941131592,2.1175265312194824,-8.961893081665039
1465,2.9304025173187256,2.044375419616699,-8.653776168823242
1470,3.0525031089782715,1.969240427017212,-8.549334526062012
1475,3.174602746963501,1.9647600650787354,-8.426121711730957
1480,3.479853391647339,2.053571939468384,-8.283337593078613
1485,3.7240540981292725,2.15071702003479,-8.067960739135742
1490,4.029304027557373,2.217097043991089,-7.90473747253418
1495,4.151403903961182,2.2701010704040527,-7.842805862426758
1500,4.395604610443115,2.285776138305664,-7.859689712524414
1505,4.517704486846924,2.2224204540252686,-8.101428031921387
1510,4.578754901885986,2.107973575592041,-8.509037971496582
1515,4.94505500793457,1.969770073890686,-8.853004455566406
1520,5.006104946136475,1.7996225357055664,-9.16658878326416
1525,5.3113555908203125,1.6860566139221191,-9.384824752807617
1530,5.494505882263184,1.664476990699768,-9.353673934936523
1535,5.6776556968688965,1.6492124795913696,-9.293806076049805
1540,5.860805034637451,1.6473270654678345,-8.995268821716309
1545,6.0439558029174805,1.6702364683151245,-8.710022926330566
1550,6.288156986236572,1.7039440870285034,-8.470443725585938
1555,6.5323567390441895,1.7781902551651,-8.317944526672363
1560,6.837606906890869,1.8870606422424316,-8.058755874633789
1565,7.142858028411865,1.9235879182815552,-7.85136079788208
1570,7.387057304382324,1.8015085458755493,-7.859704494476318
1575,7.509157657623291,1.6043070554733276,-7.965325355529785
1580,7.692306995391846,1.4155874252319336,-8.019031524658203
1585,7.875457286834717,1.2319833040237427,-8.021493911743164
1590,8.119657516479492,1.011709451675415,-7.987353801727295
1595,8.241758346557617,0.7548291087150574,-7.6842827796936035
1600,8.424908638000488,0.47232165932655334,-7.2703657150268555
1605,8.424908638000488,0.2301630824804306,-6.99772834777832
1610,8.547008514404297,0.056019317358732224,-6.916302680969238
1615,8.547008514404297,-0.12258075177669525,-6.858145236968994
1620,8.547008514404297,-0.3807496726512909,-6.853314399719238
1625,8.547008514404297,-0.7474197745323181,-6.974917411804199
1630,8.547008514404297,-1.2043172121047974,-7.174314498901367
1635,8.547008514404297,-1.6626495122909546,-7.202425479888916
1640,8.547008514404297,-2.1046335697174072,-7.093090057373047
1645,8.547008514404297,-2.5978646278381348,-6.84987211227417
1650,8.547008514404297,-3.139251470565796,-6.751397132873535
1655,8.547008514404297,-3.6433637142181396,-6.941710472106934
1660,8.547008514404297,-4.062633037567139,-7.4538140296936035
1665,8.241758346557617,-4.433682441711426,-8.274147033691406
1670,7.814407825469971,-4.736216068267822,-9.241299629211426
1675,7.387057304382324,-4.932270526885986,-10.0929594039917
1680,7.081806659698486,-5.028845310211182,-10.83830451965332
1685,6.715507507324219,-5.0530500411987305,-11.293828010559082
1690,6.349205493927002,-5.022345066070557,-11.313840866088867
1695,5.982905864715576,-4.906064510345459,-10.85178279876709
1700,5.433454990386963,-4.676186561584473,-10.040671348571777
1705,4.94505500793457,-4.363912582397461,-9.059666633605957
1710,4.395604610443115,-4.00946044921875,-7.943408012390137
1715,3.9072039127349854,-3.6252312660217285,-7.057642936706543
1720,3.6019535064697266,-3.301168203353882,-6.5962700843811035
1725,3.3577537536621094,-3.109384775161743,-7.1197428703308105
1730,3.0525031089782715,-2.860994815826416,-8.056407928466797
1735,2.8693528175354004,-2.4941728115081787,-8.60736083984375
1740,2.5030524730682373,-2.0286169052124023,-7.8037896156311035
1745,2.075701951980591,-1.2994468212127686,-5.897607326507568
1750,1.7704516649246216,-0.5302170515060425,-5.036454677581787
1755,1.4041513204574585,-0.6025842428207397,-4.981527328491211
1760,1.3431013822555542,-1.9969861507415771,-6.766263961791992
1765,1.1599512100219727,-4.389454364776611,-9.347087860107422
1770,1.1599512100219727,-6.902950763702393,-13.036653518676758
1775,1.1599512100219727,-8.622628211975098,-16.787132263183594
1780,1.1599512100219727,-9.153464317321777,-20.288402557373047
1785,1.1599512100219727,-8.706314086914062,-20.870847702026367
1790,1.1599512100219727,-7.8922247886657715,-18.571672439575195
1795,1.1599512100219727,-7.264327049255371,-16.009578704833984
1800,1.2820510864257812,-7.067386627197266,-13.804597854614258
1805,1.4652012586593628,-7.067891597747803,-11.614047050476074
1810,1.6483516693115234,-6.878726005554199,-9.65587043762207
1815,1.831501841545105,-6.375859260559082,-7.815710544586182
1820,1.8925518989562988,-5.829651355743408,-6.147212982177734
1825,2.0146520137786865,-5.545791149139404,-5.066119194030762
1830,2.0146520137786865,-5.528489112854004,-4.469405651092529
1835,2.075701951980591,-5.549248218536377,-4.289349555969238
1840,2.258852243423462,-5.455520153045654,-4.250231742858887
1845,2.258852243423462,-5.211111068725586,-4.258241653442383
1850,2.258852243423462,-4.853278636932373,-4.391384601593018
1855,2.258852243423462,-4.492759704589844,-4.763753890991211
1860,2.258852243423462,-4.174238681793213,-5.248878002166748
1865,2.258852243423462,-3.8791098594665527,-5.775819778442383
1870,2.258852243423462,-3.5665335655212402,-6.293615818023682
1875,2.258852243423462,-3.2538254261016846,-6.702938079833984
1880,2.258852243423462,-2.997919797897339,-7.05107307434082
1885,2.258852243423462,-2.8353755474090576,-7.374101638793945
1890,2.258852243423462,-2.740229845046997,-7.500507831573486
1895,2.258852243423462,-2.678191661834717,-7.379242897033691
1900,2.258852243423462,-2.7105045318603516,-7.184938907623291
1905,2.258852243423462,-2.8107008934020996,-6.938105583190918
1910,2.258852243423462,-2.856098175048828,-6.609853267669678
1915,2.258852243423462,-2.886117458343506,-6.423267841339111
1920,2.258852243423462,-2.985262393951416,-6.437241077423096
1925,2.258852243423462,-3.109795331954956,-6.571160793304443
1930,2.258852243423462,-3.144883394241333,-6.607357978820801
1935,2.258852243423462,-3.1200852394104004,-6.646641254425049
1940,2.258852243423462,-3.115598678588867,-6.739198207855225
1945,2.258852243423462,-3.1387388706207275,-6.929348945617676
1950,2.258852243423462,-3.178314685821533,-7.208112716674805
1955,2.258852243423462,-3.1714460849761963,-7.451979160308838
1960,2.258852243423462,-3.0893008708953857,-7.60422420501709
1965,2.258852243423462,-2.9855456352233887,-7.592057228088379
1970,2.258852243423462,-2.928035020828247,-7.589770317077637
1975,2.258852243423462,-2.960578441619873,-7.457662582397461
1980,2.258852243423462,-3.1329684257507324,-7.408459663391113
1985,2.258852243423462,-3.4046332836151123,-7.43324613571167
1990,2.258852243423462,-3.678102493286133,-7.546589374542236
1995,2.258852243423462,-3.9319868087768555,-7.815054893493652
2000,2.258852243423462,-4.1374735832214355,-8.17065715789795
2005,2.258852243423462,-4.307229518890381,-8.489065170288086
2010,2.258852243423462,-4.443913459777832,-8.771998405456543
2015,2.258852243423462,-4.619679927825928,-8.965879440307617
2020,2.258852243423462,-4.909393310546875,-9.058664321899414
2025,2.258852243423462,-5.295720100402832,-9.123836517333984
2030,2.258852243423462,-5.7039103507995605,-9.129667282104492
2035,2.258852243423462,-6.045603275299072,-9.07135009765625
2040,2.258852243423462,-6.3624725341796875,-8.799834251403809
2045,2.3199024200439453,-6.800851345062256,-8.363895416259766
2050,2.5641021728515625,-7.381662368774414,-8.025156021118164
2055,2.5030524730682373,-7.863453388214111,-8.36632251739502
2060,2.258852243423462,-7.864888668060303,-9.061713218688965
2065,2.1978023052215576,-7.211031436920166,-9.856650352478027
2070,2.1978023052215576,-5.995485782623291,-10.34349536895752
2075,2.442002534866333,-4.486153602600098,-10.070002555847168
2080,2.808302640914917,-3.0334739685058594,-9.882393836975098
2085,2.808302640914917,-1.6858717203140259,-9.567895889282227
2090,2.808302640914917,-0.6929692625999451,-9.135912895202637
2095,2.808302640914917,-0.4715232253074646,-9.723825454711914
2100,3.174602746963501,-0.7209556102752686,-10.661858558654785
2105,3.296703338623047,-0.8103736639022827,-10.974756240844727
2110,3.479853391647339,-0.6260597705841064,-10.763704299926758
2115,3.846153497695923,-0.47048690915107727,-10.574228286743164
2120,4.029304027557373,-0.4540950059890747,-10.248087882995605
2125,4.456654071807861,-0.3902549147605896,-9.879556655883789
2130,4.456654071807861,-0.20298148691654205,-9.315679550170898
2135,4.578754901885986,-0.08437144756317139,-8.795364379882812
2140,4.700854778289795,-0.08941833674907684,-8.454854965209961
2145,4.8229546546936035,-0.021221186965703964,-8.23873233795166
2150,4.8229546546936035,0.22319546341896057,-7.9112701416015625
2155,4.94505500793457,0.6138566136360168,-7.580998420715332
2160,4.94505500793457,1.0916317701339722,-7.5561652183532715
2165,5.067155361175537,1.7023276090621948,-7.571171760559082
2170,5.189255237579346,2.3399503231048584,-7.591038227081299
2175,5.433454990386963,2.8682217597961426,-7.712764263153076
2180,5.6776556968688965,3.3524420261383057,-7.818718910217285
2185,5.860805034637451,3.810523271560669,-7.907517910003662
2190,6.166056156158447,4.206269264221191,-8.073270797729492
2195,6.22710657119751,4.588244915008545,-8.399293899536133
2200,6.471306324005127,4.947890281677246,-8.840047836303711
2205,6.65445613861084,5.219762325286865,-9.266847610473633
2210,6.776556491851807,5.350135326385498,-9.594009399414062
2215,6.837606906890869,5.310414791107178,-9.609012603759766
2220,7.020757675170898,5.10370397567749,-9.24328327178955
2225,7.081806659698486,4.742894649505615,-8.825385093688965
2230,7.203907012939453,4.255632400512695,-8.179594993591309
2235,7.264956951141357,3.6351723670959473,-7.397042751312256
2240,7.32600736618042,3.0012316703796387,-6.676266193389893
2245,7.570207595825195,2.5120816230773926,-5.898176193237305
2250,7.692306995391846,2.1552066802978516,-5.433659076690674
2255,7.875457286834717,1.8276045322418213,-4.974016189575195
2260,7.997558116912842,1.5769708156585693,-4.4944963455200195
2265,8.241758346557617,1.4321833848953247,-4.206118583679199
2270,8.363859176635742,1.4092319011688232,-4.161655902862549
2275,8.363859176635742,1.4156569242477417,-4.900364398956299
2280,8.363859176635742,1.4177371263504028,-6.661101341247559
2285,8.363859176635742,1.5356358289718628,-8.483190536499023
2290,8.363859176635742,1.742266058921814,-9.97603988647461
2295,8.363859176635742,2.019883871078491,-10.844650268554688
2300,8.363859176635742,2.463244676589966,-11.006034851074219
2305,8.363859176635742,3.070322275161743,-10.681737899780273
2310,8.363859176635742,3.7159993648529053,-10.041903495788574
2315,8.363859176635742,4.263899326324463,-9.453495979309082
2320,8.363859176635742,4.673338890075684,-9.253954887390137
2325,8.363859176635742,5.033443927764893,-9.24466609954834
2330,8.363859176635742,5.453188419342041,-9.1549072265625
2335,8.119657516479492,5.9366230964660645,-9.02143669128418
2340,7.692306995391846,6.54297399520874,-8.631967544555664
2345,7.203907012939453,7.296537399291992,-8.20336627960205
2350,6.593406677246094,8.181397438049316,-7.743655681610107
2355,6.166056156158447,9.175826072692871,-7.268341064453125
2360,5.6776556968688965,10.222379684448242,-7.147295951843262
2365,5.25030517578125,11.23609447479248,-7.690326690673828
2370,4.761905193328857,12.195730209350586,-8.59476089477539
2375,4.273504257202148,13.144637107849121,-9.514341354370117
2380,3.846153497695923,14.101844787597656,-10.388958930969238
2385,3.3577537536621094,15.128752708435059,-10.947957992553711
2390,2.8693528175354004,16.177324295043945,-10.795854568481445
2395,2.3809525966644287,16.755725860595703,-10.376998901367188
2400,1.831501841545105,16.670969009399414,-11.15500545501709
2405,1.7094017267227173,16.272653579711914,-12.697839736938477
2410,1.5873013734817505,15.752281188964844,-13.90843677520752
2415,1.5873013734817505,14.889026641845703,-14.713290214538574
