relative_time_ms,force,accX,accY
7640,11.782668113708496,-8.44595718383789,-5.779857158660889
7645,11.782668113708496,-8.264620780944824,-6.278675079345703
7650,11.782668113708496,-8.030823707580566,-7.104219436645508
7655,11.782668113708496,-7.760467052459717,-8.137490272521973
7660,11.843716621398926,-7.530991554260254,-9.152692794799805
7665,11.843716621398926,-7.398187160491943,-9.925193786621094
7670,11.843716621398926,-7.295145034790039,-10.799978256225586
7675,11.843716621398926,-7.093255043029785,-10.787566184997559
7680,11.843716621398926,-6.8831868171691895,-10.200990676879883
7685,11.72161865234375,-6.826679706573486,-9.157526016235352
7690,11.233216285705566,-6.859129905700684,-8.046972274780273
7695,10.622715950012207,-6.824580192565918,-7.197365760803223
7700,10.012216567993164,-6.607034206390381,-6.867247104644775
7705,9.401715278625488,-6.161294937133789,-6.975767612457275
7710,8.791214942932129,-5.501410961151123,-7.256885051727295
7715,7.631263732910156,-4.630265712738037,-7.566074848175049
7720,6.53236198425293,-3.708996295928955,-7.190215587615967
7725,5.555561542510986,-2.8493337631225586,-6.291564464569092
7730,4.639810562133789,-2.0847086906433105,-5.638782501220703
7735,3.968259572982788,-1.659746766090393,-5.709499359130859
7740,3.3577592372894287,-1.942723274230957,-6.82383918762207
7745,2.7472586631774902,-2.863696336746216,-9.80412769317627
7750,2.1367578506469727,-4.033189296722412,-13.49746322631836
7755,1.8315073251724243,-5.154623985290527,-17.17696762084961
7760,1.8315073251724243,-6.025422096252441,-19.30208396911621
7765,1.8315073251724243,-6.2688984870910645,-19.90945053100586
7770,1.8315073251724243,-6.228550434112549,-19.531169891357422
7775,1.8315073251724243,-6.2020792961120605,-18.064926147460938
7780,1.8315073251724243,-6.229320049285889,-15.67534065246582
7785,1.8315073251724243,-6.168002605438232,-12.728923797607422
7790,1.8315073251724243,-5.830737113952637,-9.093957901000977
7795,1.8315073251724243,-5.21315336227417,-5.744042873382568
7800,1.8315073251724243,-4.35535192489624,-2.7468721866607666
7805,1.8315073251724243,-3.2342872619628906,-0.6227256059646606
7810,1.8315073251724243,-1.9595556259155273,0.41790705919265747
7815,1.8315073251724243,-0.8230615258216858,0.23510973155498505
7820,2.014657974243164,0.12619750201702118,-1.2329789400100708
7825,2.014657974243164,0.8536866307258606,-3.4370594024658203
7830,2.014657974243164,1.5130611658096313,-5.815954208374023
7835,2.014657974243164,2.174377918243408,-7.643826484680176
7840,2.014657974243164,2.7921457290649414,-8.874696731567383
7845,2.014657974243164,3.3876397609710693,-9.423171997070312
7850,2.014657974243164,3.9164834022521973,-9.316205978393555
7855,2.014657974243164,4.320749759674072,-8.524556159973145
7860,2.014657974243164,4.59823751449585,-7.405632972717285
7865,2.014657974243164,4.864872455596924,-6.152644157409668
7870,2.014657974243164,5.182279109954834,-5.06612491607666
7875,2.014657974243164,5.416990756988525,-4.390841484069824
7880,2.014657974243164,5.45421838760376,-4.2366838455200195
7885,2.014657974243164,5.35082483291626,-4.645787239074707
7890,2.014657974243164,5.25219202041626,-5.6057209968566895
7895,2.014657974243164,5.235082149505615,-6.974735736846924
7900,2.014657974243164,5.313348293304443,-8.200858116149902
7905,2.014657974243164,5.475936412811279,-9.065265655517578
7910,2.014657974243164,5.6855244636535645,-9.526189804077148
7915,2.014657974243164,5.926959991455078,-9.57949161529541
7920,2.014657974243164,6.167128086090088,-9.4226713180542
7925,2.014657974243164,6.377968788146973,-9.157291412353516
7930,2.014657974243164,6.507720470428467,-8.76627254486084
7935,2.014657974243164,6.580777645111084,-8.347808837890625
7940,2.014657974243164,6.618839740753174,-7.90631103515625
7945,2.014657974243164,6.593397617340088,-7.659904479980469
7950,2.014657974243164,6.507833957672119,-7.652832508087158
7955,2.014657974243164,6.400765419006348,-7.753483295440674
7960,2.014657974243164,6.302857875823975,-8.068058013916016
7965,2.014657974243164,6.235789775848389,-8.432138442993164
7970,2.014657974243164,6.203278064727783,-8.665160179138184
7975,2.014657974243164,6.170468330383301,-8.764737129211426
7980,2.014657974243164,6.119091510772705,-8.750885009765625
7985,2.014657974243164,6.0462493896484375,-8.609432220458984
7990,2.014657974243164,5.971883773803711,-8.340570449829102
7995,2.014657974243164,5.910821914672852,-8.021722793579102
8000,2.014657974243164,5.853139877319336,-7.803852081298828
8005,2.014657974243164,5.815907955169678,-7.640775203704834
8010,2.014657974243164,5.731428623199463,-7.456037521362305
8015,2.014657974243164,5.522263526916504,-7.400373458862305
8020,2.014657974243164,5.248138427734375,-7.519300937652588
8025,2.014657974243164,4.978349208831787,-7.727270603179932
8030,2.014657974243164,4.692306041717529,-8.040656089782715
8035,2.014657974243164,4.419360160827637,-8.391959190368652
8040,2.014657974243164,4.20310640335083,-8.717504501342773
8045,2.014657974243164,4.020713806152344,-9.015421867370605
8050,2.014657974243164,3.8489720821380615,-9.205228805541992
8055,2.014657974243164,3.654094934463501,-9.237198829650879
8060,2.014657974243164,3.408031702041626,-9.28456974029541
8065,2.014657974243164,3.1367380619049072,-9.268616676330566
8070,2.014657974243164,2.862766981124878,-9.204139709472656
8075,2.014657974243164,2.581554651260376,-9.197437286376953
8080,2.014657974243164,2.302149534225464,-9.141837120056152
8085,2.014657974243164,2.0229759216308594,-9.12375545501709
8090,2.014657974243164,1.748215913772583,-9.086214065551758
8095,2.014657974243164,1.4841820001602173,-8.921640396118164
8100,2.1367578506469727,1.2040873765945435,-8.729354858398438
8105,2.1367578506469727,0.872765839099884,-8.623559951782227
8110,2.1367578506469727,0.4115116596221924,-8.839953422546387
8115,2.1367578506469727,-0.23772460222244263,-9.118382453918457
8120,2.564108371734619,-0.9909857511520386,-9.521698951721191
8125,2.9304089546203613,-1.6781151294708252,-9.627767562866211
8130,2.9304089546203613,-2.222585439682007,-9.688255310058594
8135,2.9304089546203613,-2.6158998012542725,-10.019923210144043
8140,2.9304089546203613,-2.774435043334961,-10.2584867477417
8145,2.9304089546203613,-2.7111570835113525,-10.075119972229004
8150,3.052508592605591,-2.551800012588501,-9.724642753601074
8155,3.296708822250366,-2.440607786178589,-9.419649124145508
8160,3.601959228515625,-2.449615001678467,-9.013909339904785
8165,4.090359687805176,-2.5713696479797363,-8.684183120727539
8170,4.639810562133789,-2.7191925048828125,-8.588696479797363
8175,5.250311374664307,-2.8262863159179688,-8.706411361694336
8180,5.860812187194824,-2.9169633388519287,-8.809154510498047
8185,6.471312046051025,-3.0597379207611084,-8.837334632873535
8190,7.081813335418701,-3.251779556274414,-8.834986686706543
8195,7.692312717437744,-3.4169867038726807,-8.791171073913574
8200,8.119665145874023,-3.639575242996216,-8.864313125610352
8205,8.669114112854004,-3.9919347763061523,-9.073495864868164
8210,9.096465110778809,-4.272375583648682,-9.072243690490723
8215,9.157513618469238,-4.3893632888793945,-8.713449478149414
8220,9.340664863586426,-4.448538780212402,-8.309257507324219
8225,9.584864616394043,-4.595584392547607,-8.095694541931152
8230,9.82906436920166,-4.8459954261779785,-8.047198295593262
8235,10.13431453704834,-5.071616172790527,-7.865819454193115
8240,10.256416320800781,-5.247236728668213,-7.533820152282715
8245,10.43956470489502,-5.370612144470215,-6.995254039764404
8250,10.622715950012207,-5.412567615509033,-6.095551490783691
8255,10.68376636505127,-5.27724027633667,-5.082938194274902
8260,10.68376636505127,-4.969592571258545,-4.405426025390625
8265,10.927967071533203,-4.642919540405273,-4.332123756408691
8270,10.989015579223633,-4.319312572479248,-5.02433967590332
8275,11.050065040588379,-3.990830421447754,-6.065359115600586
8280,11.233216285705566,-3.7757720947265625,-7.1241559982299805
8285,11.538467407226562,-3.692974090576172,-7.6720757484436035
8290,11.843716621398926,-3.7037875652313232,-7.605970859527588
8295,12.08791732788086,-3.7952253818511963,-7.062899112701416
8300,12.27106761932373,-4.034686088562012,-6.632766246795654
8305,12.576316833496094,-4.5286335945129395,-6.7056684494018555
8310,12.820517539978027,-5.144587993621826,-6.919124126434326
8315,13.003668785095215,-5.731265544891357,-6.946768760681152
8320,13.064718246459961,-6.20200777053833,-6.700859069824219
8325,13.125768661499023,-6.583677768707275,-6.51940393447876
8330,13.247869491577148,-6.882629871368408,-6.681856632232666
8335,13.431018829345703,-7.108654975891113,-7.064291000366211
8340,13.431018829345703,-7.239372253417969,-7.254518032073975
8345,13.736268997192383,-7.2753167152404785,-7.212324619293213
8350,13.797318458557129,-7.292102813720703,-7.146815299987793
8355,13.797318458557129,-7.352205276489258,-7.5277299880981445
8360,13.797318458557129,-7.5139336585998535,-8.110113143920898
8365,13.797318458557129,-7.673979759216309,-8.413383483886719
8370,13.797318458557129,-7.793726444244385,-8.529677391052246
8375,13.797318458557129,-7.891485214233398,-8.533673286437988
8380,13.797318458557129,-7.8645148277282715,-8.539188385009766
8385,13.797318458557129,-7.692629337310791,-8.752687454223633
8390,13.797318458557129,-7.401647090911865,-9.36828327178955
8395,13.797318458557129,-7.012139320373535,-10.089735984802246
8400,13.431018829345703,-6.4970316886901855,-10.498738288879395
8405,12.820517539978027,-5.858907699584961,-10.240900039672852
8410,12.210017204284668,-5.132272243499756,-9.796969413757324
8415,11.599516868591309,-4.287178039550781,-9.358833312988281
8420,10.68376636505127,-3.200587034225464,-8.766091346740723
8425,9.462764739990234,-1.9133355617523193,-8.43067741394043
8430,8.241764068603516,-0.9533397555351257,-8.743759155273438
8435,7.081813335418701,-0.7514431476593018,-10.846783638000488
8440,5.9218621253967285,-1.1355228424072266,-14.317388534545898
8445,4.761910915374756,-1.6000488996505737,-17.445669174194336
8450,3.601959228515625,-1.895501732826233,-19.3544921875
8455,2.686208486557007,-1.9870936870574951,-19.65683937072754
8460,2.014657974243164,-1.835945963859558,-18.53160285949707
8465,1.404157280921936,-1.588916540145874,-16.390701293945312
8470,0.7936567664146423,-1.3051787614822388,-14.105993270874023
8475,0.18315599858760834,-0.853098452091217,-11.306662559509277
8480,0.06105595827102661,-0.23604609072208405,-7.978116035461426
8485,0.06105595827102661,0.34063273668289185,-4.372899532318115
8490,0.06105595827102661,0.864412784576416,-1.4938164949417114
8495,0.06105595827102661,1.5151968002319336,1.0028084516525269
8500,0.06105595827102661,2.401463508605957,2.3048386573791504
8505,0.06105595827102661,3.381781816482544,3.2629051208496094
8510,0.06105595827102661,4.241024494171143,2.8896121978759766
8515,0.06105595827102661,5.039902687072754,1.375882863998413
8520,0.06105595827102661,5.819589138031006,-1.1066850423812866
8525,0.06105595827102661,6.4606709480285645,-3.90891432762146
8530,0.12210584431886673,6.956910133361816,-6.678653717041016
8535,0.18315599858760834,7.289149761199951,-9.145641326904297
8540,0.30525609850883484,7.521383762359619,-10.88524055480957
8545,0.30525609850883484,7.688664436340332,-12.075608253479004
8550,0.36630624532699585,7.8191680908203125,-12.625866889953613
8555,0.6105062961578369,7.9171223640441895,-12.502792358398438
8560,0.6715564727783203,7.999744892120361,-11.75731086730957
8565,0.7936567664146423,8.107746124267578,-10.642308235168457
8570,0.8547066450119019,8.219728469848633,-9.453003883361816
8575,1.037856936454773,8.326708793640137,-8.402711868286133
8580,1.037856936454773,8.409764289855957,-7.690248012542725
8585,1.037856936454773,8.477197647094727,-7.398791790008545
8590,1.0989071130752563,8.562838554382324,-7.457077503204346
8595,1.0989071130752563,8.670527458190918,-7.5428948402404785
8600,1.0989071130752563,8.765317916870117,-7.583983898162842
8605,1.0989071130752563,8.851239204406738,-7.655045986175537
8610,1.0989071130752563,8.955035209655762,-7.522396087646484
8615,1.0989071130752563,9.00173282623291,-7.403336524963379
8620,1.0989071130752563,8.936641693115234,-7.398308277130127
8625,1.0989071130752563,8.89302921295166,-7.5587897300720215
8630,1.0989071130752563,8.906071662902832,-7.636309623718262
8635,1.0989071130752563,8.87336540222168,-7.81258487701416
8640,1.0989071130752563,8.756016731262207,-7.905818462371826
8645,1.0989071130752563,8.554680824279785,-7.873951435089111
8650,1.0989071130752563,8.31998348236084,-7.773292064666748
8655,1.0989071130752563,8.099238395690918,-7.693575382232666
8660,1.0989071130752563,7.933776378631592,-7.754985332489014
8665,1.0989071130752563,7.826690673828125,-7.677098274230957
8670,1.0989071130752563,7.703771114349365,-7.584304332733154
8675,1.0989071130752563,7.5231032371521,-7.672675132751465
8680,1.0989071130752563,7.33678674697876,-7.775394439697266
8685,1.0989071130752563,7.199045181274414,-7.8328728675842285
8690,1.0989071130752563,7.138913154602051,-7.757348537445068
8695,1.0989071130752563,7.139836311340332,-7.622786521911621
8700,1.0989071130752563,7.197609901428223,-7.524371147155762
8705,1.0989071130752563,7.295966148376465,-7.5817718505859375
8710,1.159956932067871,7.432349681854248,-7.699961185455322
8715,1.2210068702697754,7.629122257232666,-7.903692722320557
8720,1.2210068702697754,7.893974304199219,-8.074108123779297
8725,1.2820569276809692,8.173974990844727,-8.312098503112793
8730,1.2820569276809692,8.387293815612793,-8.510923385620117
8735,1.2820569276809692,8.554471015930176,-8.615429878234863
8740,1.3431072235107422,8.729486465454102,-8.608675956726074
8745,1.7094075679779053,8.829123497009277,-8.527450561523438
8750,2.686208486557007,8.650163650512695,-8.877151489257812
8755,2.4420082569122314,7.902961730957031,-9.257702827453613
8760,2.197807788848877,6.6026225090026855,-9.184908866882324
8765,2.197807788848877,5.2522478103637695,-8.47457218170166
8770,2.1367578506469727,3.691030502319336,-9.054055213928223
8775,2.197807788848877,2.2107362747192383,-10.997017860412598
8780,2.8083088397979736,1.3992648124694824,-12.046894073486328
8785,2.8693583011627197,1.1582385301589966,-11.676868438720703
8790,3.1135590076446533,1.1076552867889404,-10.665921211242676
8795,3.3577592372894287,1.0541787147521973,-10.178436279296875
8800,3.3577592372894287,1.1102399826049805,-9.773700714111328
8805,3.5409095287323,1.2744755744934082,-9.270543098449707
8810,3.785109043121338,1.3845134973526,-9.043781280517578
8815,4.334560394287109,1.348505973815918,-8.870142936706543
8820,4.884011745452881,1.0637773275375366,-8.770060539245605
8825,5.49451208114624,0.6031246185302734,-8.729205131530762
8830,6.1050124168396,0.10357310622930527,-8.63491153717041
8835,6.715513229370117,-0.4097069203853607,-8.938331604003906
8840,7.264963150024414,-0.8022193312644958,-9.21395206451416
8845,7.692312717437744,-1.042614459991455,-9.656739234924316
8850,8.180713653564453,-1.2847833633422852,-10.408093452453613
8855,8.485963821411133,-1.4943803548812866,-10.927224159240723
8860,8.730165481567383,-1.6743640899658203,-10.921667098999023
8865,8.974364280700684,-1.8576586246490479,-10.48250675201416
8870,9.157513618469238,-1.9847031831741333,-9.98216438293457
8875,9.2185640335083,-2.0657172203063965,-9.598883628845215
8880,9.52381420135498,-2.2139170169830322,-9.496968269348145
8885,9.584864616394043,-2.5240581035614014,-9.395820617675781
8890,9.706965446472168,-2.99212908744812,-8.987348556518555
8895,9.82906436920166,-3.578066110610962,-8.203984260559082
8900,10.012216567993164,-4.175012588500977,-6.872868537902832
8905,10.07326602935791,-4.669949531555176,-5.052536964416504
8910,10.256416320800781,-5.007190227508545,-3.3042502403259277
8915,10.43956470489502,-5.193517684936523,-1.9947296380996704
8920,10.561666488647461,-5.301990985870361,-1.2301361560821533
8925,10.561666488647461,-5.388681888580322,-1.1670480966567993
8930,10.561666488647461,-5.465476989746094,-2.0958211421966553
8935,10.561666488647461,-5.497018814086914,-3.836966037750244
8940,10.561666488647461,-5.471272945404053,-5.728336811065674
8945,10.561666488647461,-5.435674667358398,-7.439283847808838
8950,10.561666488647461,-5.3766069412231445,-8.692045211791992
8955,10.561666488647461,-5.252776622772217,-9.517223358154297
8960,10.561666488647461,-5.146555423736572,-10.017561912536621
8965,10.744815826416016,-5.074489116668701,-10.239238739013672
8970,10.805866241455078,-5.06774377822876,-10.018394470214844
8975,10.805866241455078,-5.217710971832275,-9.457170486450195
8980,10.805866241455078,-5.464821815490723,-8.655377388000488
8985,10.805866241455078,-5.707823276519775,-7.830538749694824
8990,10.866917610168457,-5.932098865509033,-7.345814228057861
8995,11.17216682434082,-6.1663970947265625,-7.073421955108643
9000,11.17216682434082,-6.444545269012451,-6.801340579986572
9005,11.294265747070312,-6.7254638671875,-6.670567512512207
9010,11.355316162109375,-7.0093207359313965,-6.89310359954834
9015,11.355316162109375,-7.2737274169921875,-7.145186424255371
9020,11.355316162109375,-7.449801921844482,-7.572106838226318
9025,11.355316162109375,-7.48253870010376,-8.338624000549316
9030,11.355316162109375,-7.334192276000977,-9.0174560546875
9035,11.355316162109375,-7.059085845947266,-9.420357704162598
9040,11.355316162109375,-6.7862725257873535,-9.460247039794922
9045,11.355316162109375,-6.570727348327637,-8.777810096740723
9050,11.355316162109375,-6.414178371429443,-8.214716911315918
9055,11.355316162109375,-6.312209606170654,-7.8639044761657715
9060,11.355316162109375,-6.329021453857422,-7.800225734710693
9065,11.355316162109375,-6.410923957824707,-8.395729064941406
9070,11.355316162109375,-6.458204746246338,-8.953973770141602
9075,11.355316162109375,-6.53870153427124,-9.3041353225708
9080,11.355316162109375,-6.736550331115723,-9.391229629516602
9085,11.355316162109375,-6.94812536239624,-9.072266578674316
9090,10.744815826416016,-7.030379772186279,-8.490406036376953
9095,10.13431453704834,-6.868897438049316,-7.846940994262695
9100,9.52381420135498,-6.464242458343506,-7.512856483459473
9105,8.608063697814941,-5.873779296875,-7.198685646057129
9110,7.387063503265381,-5.400599002838135,-6.174916744232178
9115,6.22711181640625,-5.635997772216797,-6.400979995727539
9120,5.006110668182373,-6.6193647384643555,-9.193843841552734
9125,3.8461599349975586,-7.498257637023926,-13.905860900878906
9130,3.052508592605591,-7.539821147918701,-17.388473510742188
9135,2.4420082569122314,-6.8079118728637695,-18.12177276611328
9140,1.8315073251724243,-5.761770725250244,-16.736007690429688
9145,1.465207576751709,-4.798882961273193,-14.942606925964355
9150,1.465207576751709,-4.18925142288208,-13.667112350463867
9155,1.465207576751709,-3.7539641857147217,-12.403572082519531
9160,1.465207576751709,-3.113957643508911,-10.548333168029785
9165,1.465207576751709,-2.4099233150482178,-8.057269096374512
9170,1.465207576751709,-1.869589924812317,-5.8084611892700195
9175,1.465207576751709,-1.5664656162261963,-3.8322701454162598
9180,1.465207576751709,-1.4520034790039062,-2.4025604724884033
9185,1.465207576751709,-1.4434130191802979,-1.2826173305511475
9190,1.465207576751709,-1.536024808883667,-0.9696175456047058
9195,1.465207576751709,-1.549455165863037,-1.0903394222259521
9200,1.465207576751709,-1.4187920093536377,-1.9820071458816528
9205,1.5262571573257446,-1.2468464374542236,-3.215546131134033
9210,1.6483575105667114,-1.108851432800293,-4.570188999176025
9215,1.6483575105667114,-1.0127465724945068,-5.728995323181152
9220,1.8925576210021973,-0.9586827754974365,-6.728402614593506
9225,1.9536077976226807,-0.9747108221054077,-7.395534038543701
9230,1.9536077976226807,-1.0224568843841553,-7.70008659362793
9235,1.9536077976226807,-1.0410616397857666,-7.658297538757324
9240,2.014657974243164,-0.9939298629760742,-7.2497076988220215
9245,2.014657974243164,-0.8720350861549377,-6.795344352722168
9250,2.0757081508636475,-0.7215250134468079,-6.382467746734619
9255,2.0757081508636475,-0.6243763566017151,-6.054647445678711
9260,2.197807788848877,-0.615075409412384,-5.879637241363525
9265,2.197807788848877,-0.6231053471565247,-5.890720844268799
9270,2.197807788848877,-0.562263011932373,-6.175442218780518
9275,2.197807788848877,-0.4400290846824646,-6.583481788635254
9280,2.2588582038879395,-0.3068988025188446,-7.027493953704834
9285,2.3199081420898438,-0.18950852751731873,-7.452048301696777
9290,2.3199081420898438,-0.07810252159833908,-7.798296928405762
9295,2.3809585571289062,0.008085889741778374,-8.10286808013916
9300,2.3809585571289062,0.04692387953400612,-8.282925605773926
9305,2.3809585571289062,0.05111188814043999,-8.299448013305664
9310,2.3809585571289062,0.046931952238082886,-8.223745346069336
9315,2.4420082569122314,0.05643817409873009,-8.153913497924805
9320,2.4420082569122314,0.08508779853582382,-8.17954158782959
9325,2.4420082569122314,0.145262211561203,-8.306853294372559
9330,2.4420082569122314,0.23820920288562775,-8.500362396240234
9335,2.4420082569122314,0.3290342390537262,-8.627862930297852
9340,2.4420082569122314,0.4104503095149994,-8.699484825134277
9345,2.5030581951141357,0.4844415783882141,-8.765131950378418
9350,2.5030581951141357,0.5695371031761169,-8.685737609863281
9355,2.5030581951141357,0.6356561183929443,-8.487515449523926
9360,2.5030581951141357,0.6567347645759583,-8.162290573120117
9365,2.5030581951141357,0.646419107913971,-7.814469337463379
9370,2.5030581951141357,0.6193292737007141,-7.495444297790527
9375,2.5030581951141357,0.5600370168685913,-7.279674530029297
9380,2.5030581951141357,0.4431512951850891,-7.194353103637695
9385,2.5030581951141357,0.29871758818626404,-7.26840877532959
9390,2.5030581951141357,0.15770617127418518,-7.559016227722168
9395,2.5030581951141357,-0.0029761027544736862,-7.759158134460449
9400,2.5030581951141357,-0.1944204866886139,-7.886653900146484
9405,2.5030581951141357,-0.42988887429237366,-8.009045600891113
9410,2.5030581951141357,-0.6834336519241333,-8.073269844055176
9415,2.5030581951141357,-0.930888295173645,-8.073775291442871
9420,2.5030581951141357,-1.1918883323669434,-8.087697982788086
9425,2.5030581951141357,-1.473276138305664,-8.11957836151123
9430,2.5030581951141357,-1.7447755336761475,-8.229743957519531
9435,2.8083088397979736,-1.9948607683181763,-8.381050109863281
9440,3.052508592605591,-2.4764349460601807,-8.931979179382324
9445,3.479858875274658,-1.643369197845459,-9.75306224822998
9450,3.479858875274658,-1.0259501934051514,-10.096217155456543
9455,3.479858875274658,-0.42778027057647705,-10.836323738098145
9460,3.479858875274658,-0.0456116758286953,-11.339631080627441
9465,3.479858875274658,0.14431290328502655,-11.18011474609375
9470,3.968259572982788,0.09317773580551147,-10.824146270751953
9475,4.456660270690918,-0.27645543217658997,-10.513508796691895
9480,4.884011745452881,-0.7910476326942444,-10.095745086669922
9485,5.250311374664307,-1.2300244569778442,-9.74272632598877
9490,5.49451208114624,-1.537611722946167,-9.439498901367188
9495,5.9218621253967285,-1.8086601495742798,-8.993023872375488
9500,6.288162708282471,-2.109103202819824,-8.561050415039062
9505,6.7765631675720215,-2.3896663188934326,-8.158896446228027
9510,7.264963150024414,-2.5672121047973633,-7.889893054962158
9515,7.753363132476807,-2.6136019229888916,-7.837858200073242
9520,8.119665145874023,-2.5611650943756104,-7.984802722930908
9525,8.424915313720703,-2.5141053199768066,-8.46703815460205
9530,8.791214942932129,-2.4702534675598145,-8.848281860351562
9535,9.035414695739746,-2.4143600463867188,-9.241884231567383
9540,9.279614448547363,-2.2991397380828857,-9.704404830932617
9545,9.52381420135498,-2.1173315048217773,-10.077917098999023
9550,9.82906436920166,-2.011507749557495,-10.494864463806152
9555,9.951166152954102,-2.0319628715515137,-10.759722709655762
9560,10.195365905761719,-2.0805368423461914,-10.533027648925781
9565,10.317464828491211,-2.1102347373962402,-9.821961402893066
9570,10.43956470489502,-2.1711902618408203,-8.599790573120117
9575,10.561666488647461,-2.4200727939605713,-7.200047492980957
9580,10.622715950012207,-2.937978744506836,-5.7310709953308105
9585,10.622715950012207,-3.624990701675415,-4.276974678039551
9590,10.744815826416016,-4.280727863311768,-3.055379629135132
9595,10.805866241455078,-4.796137809753418,-2.1434326171875
9600,11.050065040588379,-5.305324554443359,-2.0187573432922363
9605,11.294265747070312,-5.80642032623291,-2.5676984786987305
9610,11.599516868591309,-6.243560314178467,-3.9530258178710938
9615,11.843716621398926,-6.618524551391602,-5.570281982421875
9620,12.08791732788086,-6.89992618560791,-7.155860900878906
9625,12.27106761932373,-7.057056903839111,-8.23813247680664
9630,12.27106761932373,-7.073152542114258,-8.831104278564453
9635,12.27106761932373,-7.047128677368164,-9.282662391662598
9640,12.454218864440918,-7.0919671058654785,-9.75977897644043
9645,12.820517539978027,-7.255890846252441,-9.802803993225098
9650,13.003668785095215,-7.482227325439453,-9.38497257232666
9655,13.18681812286377,-7.62626314163208,-8.714042663574219
9660,13.18681812286377,-7.597869873046875,-7.833184242248535
9665,13.18681812286377,-7.464613914489746,-7.233607769012451
9670,13.18681812286377,-7.282691955566406,-7.102245807647705
9675,13.247869491577148,-7.011505126953125,-7.140326499938965
9680,13.247869491577148,-6.596158981323242,-7.22576379776001
9685,13.247869491577148,-6.114027976989746,-7.3706440925598145
9690,13.247869491577148,-5.683239936828613,-7.879903793334961
9695,13.247869491577148,-5.348141193389893,-8.912854194641113
9700,13.247869491577148,-5.032912254333496,-9.807337760925293
9705,13.247869491577148,-4.7693328857421875,-10.056203842163086
9710,13.247869491577148,-4.589444637298584,-9.738733291625977
9715,13.247869491577148,-4.440343856811523,-9.443653106689453
9720,13.247869491577148,-4.304780960083008,-9.47685718536377
9725,13.247869491577148,-4.1806793212890625,-9.576162338256836
9730,13.369969367980957,-4.145029544830322,-9.469679832458496
9735,13.431018829345703,-4.2520270347595215,-9.271344184875488
9740,13.431018829345703,-4.465343952178955,-9.182764053344727
9745,13.431018829345703,-4.746566295623779,-9.228952407836914
9750,13.49206829071045,-5.08436918258667,-9.46754264831543
9755,13.49206829071045,-5.413459300994873,-9.773658752441406
9760,13.49206829071045,-5.739684581756592,-9.81806468963623
9765,13.49206829071045,-6.11524772644043,-9.417651176452637
9770,13.49206829071045,-6.519173622131348,-8.516486167907715
9775,13.49206829071045,-6.904231071472168,-7.649184703826904
9780,13.49206829071045,-7.169702529907227,-7.2543158531188965
9785,13.49206829071045,-7.186727046966553,-7.402824401855469
9790,13.49206829071045,-6.916999340057373,-7.930856704711914
9795,13.125768661499023,-6.545047283172607,-8.423402786254883
9800,12.515268325805664,-6.266660690307617,-9.006471633911133
9805,11.904766082763672,-6.199773788452148,-9.54878044128418
9810,11.294265747070312,-6.313406467437744,-9.775674819946289
9815,10.68376636505127,-6.616690158843994,-9.690247535705566
9820,10.07326602935791,-7.129596710205078,-9.583369255065918
9825,9.462764739990234,-7.724006652832031,-9.165122032165527
9830,8.730165481567383,-8.316750526428223,-8.188011169433594
9835,7.692312717437744,-8.824651718139648,-6.899962425231934
9840,6.7765631675720215,-8.925122261047363,-5.169522285461426
9845,4.3956098556518555,-8.520638465881348,-4.298689365386963
9850,3.785109043121338,-8.864480972290039,-4.535831928253174
9855,3.1746087074279785,-9.38148021697998,-5.759883403778076
9860,2.1367578506469727,-11.549710273742676,-19.79718589782715
9865,2.1367578506469727,-11.312431335449219,-19.305091857910156
9870,2.1367578506469727,-11.153600692749023,-18.234678268432617
9875,2.1367578506469727,-11.111926078796387,-17.37140655517578
9880,2.1367578506469727,-11.141098976135254,-16.018770217895508
9885,2.1367578506469727,-11.174920082092285,-14.221429824829102
9890,2.1367578506469727,-11.179811477661133,-11.535417556762695
9895,2.1367578506469727,-11.251956939697266,-8.456473350524902
9900,2.2588582038879395,-11.441664695739746,-5.729193687438965
9905,2.2588582038879395,-11.674349784851074,-3.501088857650757
9910,2.2588582038879395,-11.84156322479248,-1.8160936832427979
9915,2.4420082569122314,-11.852194786071777,-0.9011444449424744
9920,2.5030581951141357,-11.679448127746582,-0.49677151441574097
9925,2.5030581951141357,-11.332771301269531,-1.0003246068954468
9930,2.5030581951141357,-10.961776733398438,-2.000347137451172
9935,2.5030581951141357,-10.673009872436523,-3.4230499267578125
9940,2.5030581951141357,-10.480851173400879,-4.788307189941406
9945,2.5030581951141357,-10.375743865966797,-6.203380584716797
9950,2.5030581951141357,-10.372235298156738,-7.429070949554443
9955,2.5030581951141357,-10.467175483703613,-8.412178039550781
9960,2.5030581951141357,-10.602640151977539,-8.979942321777344
9965,2.5030581951141357,-10.74653148651123,-9.15362548828125
9970,2.5030581951141357,-10.912703514099121,-9.083477973937988
9975,2.5030581951141357,-11.092008590698242,-8.963288307189941
9980,2.5030581951141357,-11.228967666625977,-8.766854286193848
9985,2.5030581951141357,-11.332386016845703,-8.558930397033691
9990,2.5030581951141357,-11.424209594726562,-8.407530784606934
9995,2.5030581951141357,-11.48751449584961,-8.25452709197998
10000,2.5030581951141357,-11.556921005249023,-8.123832702636719
10005,2.5030581951141357,-11.607902526855469,-8.024529457092285
