relative_time_ms,force,accX,accY
4670,1.6483575105667114,-12.025279998779297,-12.748263359069824
4675,1.8315073251724243,-12.737776756286621,-13.808432579040527
4680,2.1367578506469727,-13.304924011230469,-15.038084983825684
4685,2.6251585483551025,-13.426725387573242,-16.266647338867188
4690,2.9914588928222656,-12.988689422607422,-17.042781829833984
4695,3.479858875274658,-12.336773872375488,-17.50282096862793
4700,3.9072091579437256,-11.703399658203125,-18.00318145751953
4705,4.334560394287109,-10.90995979309082,-17.814102172851562
4710,4.3956098556518555,-10.10800838470459,-17.341506958007812
4715,4.578760147094727,-9.47768783569336,-16.277984619140625
4720,4.639810562133789,-9.039780616760254,-15.078621864318848
4725,4.639810562133789,-8.934103965759277,-14.34765338897705
4730,4.639810562133789,-9.025227546691895,-13.754193305969238
4735,4.639810562133789,-9.052550315856934,-12.87097454071045
4740,4.639810562133789,-8.859723091125488,-11.727254867553711
4745,4.639810562133789,-8.381967544555664,-10.25126838684082
4750,4.639810562133789,-7.615637302398682,-8.945327758789062
4755,4.639810562133789,-6.635100841522217,-7.932628631591797
4760,4.639810562133789,-5.485980033874512,-7.031156063079834
4765,4.578760147094727,-4.1480560302734375,-6.073869705200195
4770,4.578760147094727,-2.772548198699951,-5.272717475891113
4775,4.578760147094727,-1.5429412126541138,-4.252809524536133
4780,4.578760147094727,-0.5783665180206299,-3.163970708847046
4785,4.578760147094727,0.12034902721643448,-2.1659932136535645
4790,4.3956098556518555,0.5899583697319031,-1.5341945886611938
4795,4.151410102844238,0.7444730401039124,-1.0153558254241943
4800,4.090359687805176,0.5455334782600403,-0.8765141367912292
4805,3.968259572982788,0.020525652915239334,-1.2768772840499878
4810,3.968259572982788,-0.7457224726676941,-2.410545825958252
4815,3.968259572982788,-1.2737189531326294,-3.577228546142578
4820,3.968259572982788,-1.2835426330566406,-4.874824047088623
4825,3.968259572982788,-1.0025473833084106,-6.367369651794434
4830,3.968259572982788,-0.6779568195343018,-7.401259422302246
4835,3.968259572982788,-0.4708601236343384,-8.681537628173828
4840,3.968259572982788,-0.3173672556877136,-9.351251602172852
4845,3.968259572982788,-0.16998180747032166,-9.597655296325684
4850,3.968259572982788,-0.20054318010807037,-8.935769081115723
4855,3.968259572982788,-0.6294145584106445,-7.773745059967041
4860,3.9072091579437256,-1.6388366222381592,-6.699894905090332
4865,3.9072091579437256,-3.3336422443389893,-5.794473648071289
4870,3.9072091579437256,-5.743999004364014,-4.817568778991699
4875,3.9072091579437256,-8.8091402053833,-3.9813618659973145
4880,3.8461599349975586,-11.609248161315918,-3.8977584838867188
4885,3.5409095287323,-13.455168724060059,-4.683411598205566
4890,3.1746087074279785,-14.475486755371094,-6.048307418823242
4895,2.8083088397979736,-14.65574836730957,-8.635186195373535
4900,2.686208486557007,-14.349660873413086,-12.3157958984375
4905,2.564108371734619,-13.950833320617676,-16.178150177001953
4910,2.3199081420898438,-13.676753044128418,-19.38509178161621
4915,2.3199081420898438,-13.538576126098633,-21.811077117919922
4920,2.1367578506469727,-13.217732429504395,-23.94741439819336
4925,2.0757081508636475,-12.80927848815918,-25.881832122802734
4930,1.9536077976226807,-12.586569786071777,-26.519075393676758
4935,1.8315073251724243,-12.312919616699219,-25.86157989501953
4940,1.8315073251724243,-12.323485374450684,-24.316516876220703
4945,1.8315073251724243,-12.79556655883789,-21.200782775878906
4950,1.8315073251724243,-13.830456733703613,-16.886096954345703
4955,1.8315073251724243,-15.307854652404785,-11.916736602783203
4960,1.8315073251724243,-17.4926700592041,-8.06266975402832
4965,1.7704578638076782,-20.87400245666504,-4.871134281158447
4970,1.7094075679779053,-24.38835906982422,-2.207470417022705
4975,1.5873072147369385,-23.261491775512695,0.3004781901836395
4980,1.5873072147369385,-16.67072296142578,1.4449756145477295
4985,1.465207576751709,-9.810792922973633,1.826436996459961
4990,1.2820569276809692,-6.076605796813965,1.2022032737731934
4995,1.0989071130752563,-4.656033515930176,-0.34650737047195435
5000,0.9157565236091614,-4.392515659332275,-2.333263397216797
5005,0.7326065301895142,-5.3447699546813965,-4.438490390777588
5010,0.5494563579559326,-7.168715476989746,-6.512507915496826
5015,0.30525609850883484,-9.560001373291016,-8.329025268554688
5020,0.12210584431886673,-12.182526588439941,-9.774277687072754
5025,5.785489065601723e-06,-14.769896507263184,-10.617574691772461
5030,-0.24419432878494263,-16.97471809387207,-10.900287628173828
5035,-0.42734456062316895,-18.798664093017578,-10.7987699508667
5040,-0.6104947924613953,-20.05221939086914,-10.446894645690918
5045,-0.6715449690818787,-20.833356857299805,-9.937253952026367
5050,-0.6715449690818787,-21.733396530151367,-9.818624496459961
5055,-0.6715449690818787,-23.105632781982422,-9.536441802978516
5060,-0.6715449690818787,-25.103717803955078,-9.663956642150879
5065,-0.6715449690818787,-27.39997100830078,-9.77475643157959
5070,-0.6715449690818787,-29.956623077392578,-9.935342788696289
5075,-0.6715449690818787,-32.666202545166016,-10.269304275512695
5080,-0.6715449690818787,-35.393680572509766,-10.533256530761719
5085,-0.6715449690818787,-37.69484329223633,-10.629916191101074
5090,-0.6715449690818787,-39.47885513305664,-10.528792381286621
5095,-0.6715449690818787,-40.90038299560547,-10.358896255493164
5100,-0.6104947924613953,-42.145145416259766,-10.191428184509277
5105,-0.24419432878494263,-43.365257263183594,-10.073723793029785
5110,-0.1831444501876831,-44.25273132324219,-9.767011642456055
5115,-0.06104438379406929,-44.68529510498047,-9.316411972045898
5120,0.12210584431886673,-44.81117630004883,-8.881982803344727
5125,0.18315599858760834,-44.51960372924805,-8.696479797363281
5130,0.36630624532699585,-43.86642074584961,-8.681516647338867
5135,0.4273562729358673,-42.757694244384766,-8.582602500915527
5140,0.4884064495563507,-41.733551025390625,-8.536625862121582
5145,0.5494563579559326,-40.45808029174805,-8.407058715820312
5150,0.6105062961578369,-39.21982192993164,-8.55546760559082
5155,0.7326065301895142,-38.360992431640625,-8.71076488494873
5160,0.8547066450119019,-37.48439407348633,-8.60616683959961
5165,0.9157565236091614,-36.384788513183594,-8.722882270812988
5170,0.9768067598342896,-35.3040885925293,-8.993267059326172
5175,0.9768067598342896,-34.1080436706543,-8.78216552734375
5180,0.9768067598342896,-32.546142578125,-8.588836669921875
5185,1.037856936454773,-31.015113830566406,-8.453733444213867
5190,1.0989071130752563,-29.251928329467773,-8.523823738098145
5195,1.2210068702697754,-27.331859588623047,-8.633209228515625
5200,1.2210068702697754,-25.07487678527832,-8.594615936279297
5205,1.404157280921936,-22.672321319580078,-8.515219688415527
5210,1.404157280921936,-20.389801025390625,-8.39667797088623
5215,1.404157280921936,-18.351613998413086,-8.37094497680664
5220,1.404157280921936,-16.527179718017578,-8.347206115722656
5225,1.404157280921936,-14.712295532226562,-8.267220497131348
5230,1.404157280921936,-12.949424743652344,-8.232117652893066
5235,1.404157280921936,-11.177413940429688,-8.140923500061035
5240,1.404157280921936,-9.487412452697754,-7.986701965332031
5245,1.404157280921936,-7.9822916984558105,-7.899842262268066
5250,1.404157280921936,-6.734426498413086,-7.66729736328125
5255,1.404157280921936,-5.621096611022949,-7.581455230712891
5260,1.404157280921936,-4.539820194244385,-7.451870441436768
5265,1.404157280921936,-3.6106443405151367,-7.478562831878662
5270,1.404157280921936,-2.980616807937622,-7.544400691986084
5275,1.404157280921936,-2.636431932449341,-7.643290042877197
5280,1.404157280921936,-2.5155558586120605,-7.802291393280029
5285,1.404157280921936,-2.5234782695770264,-8.05009937286377
5290,1.3431072235107422,-2.5789730548858643,-8.555830001831055
5295,2.1367578506469727,-2.689493179321289,-9.19015884399414
5300,3.968259572982788,-2.760190963745117,-10.081724166870117
5305,3.601959228515625,-3.0931243896484375,-11.120753288269043
5310,2.9914588928222656,-3.705758810043335,-12.344636917114258
5315,2.3809585571289062,-4.588038444519043,-13.357345581054688
5320,2.2588582038879395,-6.0478410720825195,-15.01497745513916
5325,2.2588582038879395,-8.054533958435059,-17.05384063720703
5330,2.2588582038879395,-9.953424453735352,-19.15540885925293
5335,2.2588582038879395,-11.354089736938477,-21.055334091186523
5340,2.8083088397979736,-12.210220336914062,-22.060993194580078
5345,3.418809413909912,-12.456448554992676,-20.98367691040039
5350,4.0293097496032715,-11.914366722106934,-19.352476119995117
5355,4.517710208892822,-10.215736389160156,-17.339923858642578
5360,4.884011745452881,-7.64473295211792,-15.032577514648438
5365,5.12821102142334,-4.981442928314209,-12.786665916442871
5370,5.4334611892700195,-2.529930591583252,-10.556570053100586
5375,5.49451208114624,-0.4895552694797516,-8.86592960357666
5380,5.49451208114624,1.05313241481781,-7.371125221252441
5385,5.49451208114624,2.04258394241333,-6.033836364746094
5390,5.49451208114624,2.4165198802948,-5.02707576751709
5395,5.49451208114624,2.2083418369293213,-4.269243240356445
5400,5.49451208114624,1.5317682027816772,-3.6408157348632812
5405,5.4334611892700195,0.6022452712059021,-3.13533353805542
5410,5.372411727905273,-0.2845136225223541,-2.6060218811035156
5415,5.372411727905273,-0.940522313117981,-2.22941517829895
5420,5.311360836029053,-1.2734061479568481,-1.979552984237671
5425,5.067161560058594,-1.2485123872756958,-1.7847501039505005
5430,4.945060729980469,-0.946338415145874,-1.8248300552368164
5435,4.517710208892822,-0.5248140096664429,-2.196835517883301
5440,4.3956098556518555,-0.12201831489801407,-2.7006137371063232
5445,4.273509979248047,0.10949049144983292,-3.445469856262207
5450,4.273509979248047,0.22410689294338226,-4.241154193878174
5455,4.212459564208984,0.2486698180437088,-5.00584602355957
5460,4.212459564208984,0.13174977898597717,-5.762389659881592
5465,4.212459564208984,-0.08944644778966904,-6.660751819610596
5470,4.212459564208984,-0.3674553632736206,-7.453803062438965
5475,4.212459564208984,-0.6415389180183411,-7.956137657165527
5480,4.212459564208984,-0.8844751715660095,-8.348638534545898
5485,4.212459564208984,-1.136808156967163,-8.256052017211914
5490,4.212459564208984,-1.43841552734375,-8.022726058959961
5495,4.212459564208984,-1.7895643711090088,-7.787802219390869
5500,4.212459564208984,-2.0798232555389404,-7.438584327697754
5505,4.212459564208984,-2.272798538208008,-6.8999714851379395
5510,4.212459564208984,-2.3964507579803467,-6.545719623565674
5515,4.212459564208984,-2.4612836837768555,-6.326427459716797
5520,4.212459564208984,-2.4813899993896484,-6.285521984100342
5525,4.212459564208984,-2.5206410884857178,-7.120155334472656
5530,4.212459564208984,-2.719029188156128,-8.021964073181152
5535,4.212459564208984,-2.9338014125823975,-9.704724311828613
5540,4.212459564208984,-3.110553026199341,-11.752035140991211
5545,4.0293097496032715,-3.522810697555542,-13.996206283569336
5550,3.6630094051361084,-4.228429794311523,-16.40706443786621
5555,3.479858875274658,-5.248960971832275,-19.337783813476562
5560,3.1746087074279785,-6.324038982391357,-22.11766815185547
5565,2.8083088397979736,-7.152643203735352,-23.551767349243164
5570,2.3809585571289062,-7.65919303894043,-23.157501220703125
5575,1.9536077976226807,-7.9799323081970215,-22.029590606689453
5580,1.7094075679779053,-8.213143348693848,-20.464069366455078
5585,1.2210068702697754,-8.493790626525879,-19.00563621520996
5590,0.8547066450119019,-8.885111808776855,-16.752456665039062
5595,0.4884064495563507,-9.242835998535156,-13.889204025268555
5600,0.12210584431886673,-9.55378532409668,-11.131441116333008
5605,-0.3662947118282318,-9.726240158081055,-8.8350248336792
5610,-0.6104947924613953,-9.449105262756348,-6.452658176422119
5615,-0.7325947880744934,-8.684897422790527,-4.585409641265869
5620,-0.793644905090332,-7.4737629890441895,-3.2332329750061035
5625,-0.793644905090332,-5.907773017883301,-2.4622631072998047
5630,-0.793644905090332,-4.2384443283081055,-1.9602423906326294
5635,-0.793644905090332,-2.815800905227661,-2.182581663131714
5640,-0.793644905090332,-1.87730872631073,-2.7405707836151123
5645,-0.793644905090332,-1.445586085319519,-3.5717334747314453
5650,-0.793644905090332,-1.4501577615737915,-4.643038272857666
5655,-0.793644905090332,-1.733473300933838,-5.707530975341797
5660,-0.793644905090332,-2.147916793823242,-6.597428798675537
5665,-0.793644905090332,-2.7407822608947754,-7.17701530456543
5670,-0.793644905090332,-3.5644516944885254,-7.72182035446167
5675,-0.793644905090332,-4.4513349533081055,-7.755563259124756
5680,-0.793644905090332,-5.433082580566406,-7.849518299102783
5685,-0.793644905090332,-6.31880521774292,-7.822569370269775
5690,-0.793644905090332,-6.935336112976074,-7.647058486938477
5695,-0.793644905090332,-7.386498928070068,-7.470942497253418
5700,-0.793644905090332,-7.747577667236328,-7.489736557006836
5705,-0.793644905090332,-7.904814720153809,-7.510087013244629
5710,-0.793644905090332,-7.907724380493164,-7.6194562911987305
5715,-0.793644905090332,-7.727471351623535,-7.905630588531494
5720,-0.6104947924613953,-7.432602405548096,-8.186931610107422
5725,-0.1220942810177803,-7.055237293243408,-8.442695617675781
5730,0.18315599858760834,-6.595577716827393,-8.739850997924805
5735,0.6105062961578369,-5.964902877807617,-9.0972318649292
5740,1.0989071130752563,-5.28534460067749,-9.346728324890137
5745,1.404157280921936,-4.67781925201416,-9.522514343261719
5750,1.8315073251724243,-4.183595657348633,-9.602128982543945
5755,2.1367578506469727,-3.7780492305755615,-9.409850120544434
5760,2.4420082569122314,-3.345501184463501,-9.195426940917969
5765,2.7472586631774902,-3.0623157024383545,-8.916169166564941
5770,2.9914588928222656,-2.9547760486602783,-8.632801055908203
5775,2.9914588928222656,-2.955064296722412,-7.826183795928955
5780,2.9914588928222656,-3.13533878326416,-6.938483715057373
5785,2.9914588928222656,-3.4390642642974854,-6.409999847412109
5790,2.9914588928222656,-3.6344287395477295,-6.028628826141357
5795,2.9914588928222656,-3.7275078296661377,-5.45513916015625
5800,4.273509979248047,-3.7793750762939453,-4.7978057861328125
5805,6.166062355041504,-3.8862392902374268,-4.328499794006348
5810,5.12821102142334,-4.130648612976074,-4.034209728240967
5815,4.0293097496032715,-4.566391468048096,-4.110832691192627
5820,3.5409095287323,-5.183326244354248,-4.352051258087158
5825,3.5409095287323,-5.86186408996582,-5.309887409210205
5830,3.5409095287323,-6.170942306518555,-6.8328166007995605
5835,3.5409095287323,-5.932438373565674,-8.651744842529297
5840,3.5409095287323,-5.587129592895508,-10.464605331420898
5845,3.5409095287323,-5.391364574432373,-12.920177459716797
5850,3.5409095287323,-5.0468831062316895,-15.54755973815918
5855,3.5409095287323,-4.494933605194092,-17.961376190185547
5860,3.5409095287323,-3.9923219680786133,-20.570451736450195
5865,3.601959228515625,-3.387032985687256,-22.872127532958984
5870,4.212459564208984,-2.853632926940918,-24.501995086669922
5875,4.82296085357666,-3.2501699924468994,-26.171340942382812
5880,5.4334611892700195,-4.244646072387695,-26.206541061401367
5885,6.043961524963379,-4.9120917320251465,-23.2005558013916
5890,6.654462814331055,-5.553691387176514,-18.581655502319336
5895,7.264963150024414,-6.193797588348389,-14.75278091430664
5900,7.875463962554932,-6.2302985191345215,-12.198946952819824
5905,8.485963821411133,-5.727281093597412,-9.93395709991455
5910,8.852263450622559,-4.837944984436035,-8.20411205291748
5915,8.974364280700684,-3.5979409217834473,-6.724049091339111
5920,9.035414695739746,-2.367952823638916,-5.3106513023376465
5925,9.035414695739746,-1.4581960439682007,-4.437499523162842
5930,9.035414695739746,-0.6028478145599365,-3.8298256397247314
5935,9.035414695739746,0.2830035984516144,-3.659729242324829
5940,9.035414695739746,0.8989300727844238,-4.1515679359436035
5945,9.157513618469238,1.133426547050476,-5.026866912841797
5950,9.462764739990234,1.088871717453003,-5.873007297515869
5955,9.645915985107422,0.9404560327529907,-6.343714714050293
5960,9.706965446472168,0.7296683192253113,-6.1861701011657715
5965,9.706965446472168,0.4646415114402771,-5.249664306640625
5970,9.706965446472168,0.31713753938674927,-4.166242599487305
5975,9.706965446472168,0.3974490463733673,-3.171992301940918
5980,9.706965446472168,0.7447698712348938,-2.2456657886505127
5985,9.706965446472168,1.1903117895126343,-1.4733035564422607
5990,9.706965446472168,1.4248344898223877,-1.5521959066390991
5995,9.706965446472168,1.4548742771148682,-2.4657812118530273
6000,9.706965446472168,1.459167718887329,-3.543595552444458
6005,9.584864616394043,1.452418327331543,-4.789642810821533
6010,9.035414695739746,1.419521689414978,-6.460312843322754
6015,8.485963821411133,1.37954843044281,-8.10484790802002
6020,8.302813529968262,1.2521774768829346,-9.960482597351074
6025,8.302813529968262,0.9853174686431885,-11.781864166259766
6030,8.302813529968262,0.6841688752174377,-12.761794090270996
6035,8.302813529968262,0.3079294264316559,-12.479930877685547
6040,8.302813529968262,-0.1952153891324997,-11.085763931274414
6045,8.485963821411133,-0.7277573943138123,-9.382457733154297
6050,9.035414695739746,-1.194337248802185,-8.007476806640625
6055,9.52381420135498,-1.607715129852295,-6.583844184875488
6060,9.52381420135498,-1.981124997138977,-5.363889217376709
6065,9.52381420135498,-2.4331746101379395,-4.6700286865234375
6070,9.52381420135498,-2.8261680603027344,-5.289567470550537
6075,9.035414695739746,-2.9024298191070557,-6.169111251831055
6080,8.424915313720703,-2.8610575199127197,-7.244385719299316
6085,7.814414024353027,-2.899113416671753,-9.095983505249023
6090,7.203913688659668,-2.808288097381592,-11.801701545715332
6095,6.59341287612915,-2.3401851654052734,-15.016643524169922
6100,5.982912063598633,-1.68436598777771,-18.082637786865234
6105,5.372411727905273,-1.1158722639083862,-20.362680435180664
6110,4.761910915374756,-0.749270498752594,-21.212444305419922
6115,4.212459564208984,-0.6077043414115906,-21.383554458618164
6120,3.724059581756592,-0.7144572138786316,-21.00438117980957
6125,3.296708822250366,-0.9752338528633118,-20.185720443725586
6130,2.8693583011627197,-1.168546199798584,-18.376102447509766
6135,2.3809585571289062,-1.214768648147583,-16.303266525268555
6140,1.8315073251724243,-0.871814489364624,-13.881031036376953
6145,1.2210068702697754,0.15757443010807037,-11.297176361083984
6150,0.6105062961578369,1.9590282440185547,-8.610882759094238
6155,5.785489065601723e-06,4.830259799957275,-5.919642925262451
6160,-0.6104947924613953,9.168124198913574,-3.574429512023926
6165,-0.9157451391220093,14.891836166381836,-1.9005560874938965
6170,-0.9767951369285583,20.53250503540039,-0.715900182723999
6175,-1.037845253944397,24.09403419494629,-0.28855231404304504
6180,-1.037845253944397,23.986753463745117,-0.6749150156974792
6185,-1.037845253944397,21.564373016357422,-1.5880998373031616
6190,-1.037845253944397,18.46565818786621,-2.843902349472046
6195,-1.037845253944397,15.556334495544434,-4.402673721313477
6200,-1.037845253944397,13.358620643615723,-6.083097457885742
6205,-1.037845253944397,11.849663734436035,-7.4231133460998535
6210,-1.037845253944397,10.762858390808105,-8.241389274597168
6215,-1.037845253944397,10.040291786193848,-8.692041397094727
6220,-1.037845253944397,9.440217018127441,-9.010477066040039
6225,-1.037845253944397,8.860379219055176,-8.883814811706543
6230,-1.037845253944397,8.37692642211914,-8.710752487182617
6235,-1.037845253944397,7.907681465148926,-8.32858657836914
6240,-0.9767951369285583,7.801179885864258,-8.036839485168457
6245,-0.6104947924613953,7.715936660766602,-8.019489288330078
6250,-0.5494447946548462,7.794591426849365,-8.074172973632812
6255,-0.24419432878494263,7.928446292877197,-8.218783378601074
6260,-0.1831444501876831,7.942071437835693,-8.454141616821289
6265,-0.1220942810177803,7.887465953826904,-8.772307395935059
6270,0.06105595827102661,7.7749810218811035,-9.038299560546875
6275,0.12210584431886673,7.644900321960449,-9.008959770202637
6280,0.30525609850883484,7.403655529022217,-8.839285850524902
6285,0.4273562729358673,6.892160892486572,-8.44542407989502
6290,0.4884064495563507,6.050795555114746,-8.105056762695312
6295,0.6715564727783203,5.274099826812744,-7.760506629943848
6300,0.8547066450119019,4.601233005523682,-7.443793773651123
6305,0.8547066450119019,3.895012855529785,-7.13713264465332
6310,0.9768067598342896,3.1006252765655518,-6.908836364746094
6315,0.9768067598342896,2.2595698833465576,-6.869643211364746
6320,0.9768067598342896,1.439100980758667,-6.85578727722168
6325,0.9768067598342896,0.7541741132736206,-6.874785423278809
6330,0.9768067598342896,0.16747672855854034,-6.719039440155029
6335,0.9768067598342896,-0.3390149772167206,-6.74994421005249
6340,0.9768067598342896,-0.7941068410873413,-6.830386638641357
6345,0.9768067598342896,-1.1241817474365234,-6.947402477264404
6350,0.9768067598342896,-1.253610610961914,-7.1699090003967285
6355,0.9768067598342896,-1.2016363143920898,-7.512645244598389
6360,0.9768067598342896,-0.9747841358184814,-7.857049942016602
6365,1.037856936454773,-0.5984576940536499,-8.132291793823242
6370,2.197807788848877,-0.10771278291940689,-8.298974990844727
6375,2.4420082569122314,0.3950195610523224,-8.492144584655762
6380,1.8315073251724243,0.8610014319419861,-9.033315658569336
6385,1.7704578638076782,1.222064733505249,-9.948365211486816
6390,1.8925576210021973,0.9711865186691284,-12.362178802490234
6395,2.0757081508636475,0.12918663024902344,-15.328961372375488
6400,2.0757081508636475,-0.6477265357971191,-17.184904098510742
6405,2.197807788848877,-1.3873364925384521,-18.354894638061523
6410,2.6251585483551025,-2.306805372238159,-19.058673858642578
6415,2.686208486557007,-3.4611501693725586,-19.79631805419922
6420,3.1135590076446533,-4.444275856018066,-20.12135124206543
6425,3.724059581756592,-4.873950481414795,-20.18108558654785
6430,4.0293097496032715,-4.5786614418029785,-19.443920135498047
6435,4.212459564208984,-3.526125907897949,-17.22960662841797
6440,4.456660270690918,-2.3105368614196777,-14.52485466003418
6445,4.578760147094727,-1.2425142526626587,-12.140640258789062
6450,5.067161560058594,-0.2545793950557709,-9.861760139465332
6455,5.189261436462402,0.5531722903251648,-7.956360816955566
6460,5.250311374664307,0.9704155921936035,-6.327363967895508
6465,5.250311374664307,1.0958023071289062,-4.9720964431762695
6470,5.250311374664307,1.2139455080032349,-4.026844501495361
6475,5.250311374664307,1.4413920640945435,-3.626988172531128
6480,5.250311374664307,1.731313943862915,-3.490156412124634
6485,5.250311374664307,1.866916298866272,-3.0499188899993896
6490,5.250311374664307,1.671451449394226,-2.243669033050537
6495,5.250311374664307,1.237871766090393,-1.9863128662109375
6500,5.250311374664307,0.8553118109703064,-1.9271453619003296
6505,5.250311374664307,0.7058556079864502,-1.7022054195404053
6510,5.250311374664307,0.6735922694206238,-1.5964939594268799
6515,5.250311374664307,0.7102713584899902,-1.791275143623352
6520,5.250311374664307,0.7733797430992126,-2.6775834560394287
6525,5.250311374664307,0.8572738170623779,-3.7215545177459717
6530,5.250311374664307,0.9348264336585999,-4.890172004699707
6535,5.250311374664307,0.8771446347236633,-6.499192237854004
6540,5.189261436462402,0.7724959254264832,-8.087937355041504
6545,5.006110668182373,0.6329184174537659,-10.014379501342773
6550,4.82296085357666,0.5047506093978882,-11.685224533081055
6555,4.456660270690918,0.4355130195617676,-12.855470657348633
6560,4.273509979248047,0.3369021713733673,-13.183635711669922
6565,4.090359687805176,0.2176443338394165,-12.531286239624023
6570,3.968259572982788,0.12516142427921295,-10.703581809997559
6575,3.785109043121338,0.04929614067077637,-8.561564445495605
6580,3.724059581756592,0.004265375901013613,-6.338658332824707
6585,3.724059581756592,0.07425369322299957,-4.5932769775390625
6590,3.724059581756592,0.14576217532157898,-3.6288280487060547
6595,3.724059581756592,-0.00674820551648736,-4.108851909637451
6600,3.724059581756592,-0.41887789964675903,-5.312129020690918
6605,3.724059581756592,-1.2008470296859741,-7.288954257965088
6610,3.724059581756592,-2.186168909072876,-9.586889266967773
6615,3.724059581756592,-3.1131303310394287,-12.2505464553833
6620,3.724059581756592,-4.017348289489746,-15.627180099487305
6625,3.5409095287323,-4.809682369232178,-19.26070785522461
6630,3.3577592372894287,-5.300985813140869,-21.44985008239746
6635,3.052508592605591,-5.2743730545043945,-21.376558303833008
6640,2.8693583011627197,-4.765102386474609,-20.192724227905273
6645,2.6251585483551025,-4.151778697967529,-18.555578231811523
6650,2.5030581951141357,-3.688136100769043,-17.162979125976562
6655,2.3809585571289062,-3.264963150024414,-15.346549034118652
6660,2.3809585571289062,-2.6962544918060303,-13.082353591918945
6665,2.3809585571289062,-1.9245737791061401,-10.48188304901123
6670,2.3809585571289062,-1.0878480672836304,-7.9553632736206055
6675,2.3809585571289062,-0.304183691740036,-5.731581211090088
6680,2.3809585571289062,0.4024328291416168,-3.5849695205688477
6685,2.3809585571289062,1.05756413936615,-1.7884597778320312
6690,2.3809585571289062,1.640657663345337,-0.3662382960319519
6695,2.3809585571289062,2.0649988651275635,0.5431348085403442
6700,2.3809585571289062,2.259944438934326,0.8862640857696533
6705,2.3809585571289062,2.157369613647461,0.5889785289764404
6710,2.3809585571289062,1.7163159847259521,-0.8039531111717224
6715,2.3809585571289062,1.2060173749923706,-2.554375410079956
6720,2.3809585571289062,0.7347838282585144,-4.537287712097168
6725,2.3809585571289062,0.19802583754062653,-6.6544389724731445
6730,2.3809585571289062,-0.37307044863700867,-8.664355278015137
6735,2.3809585571289062,-0.9128685593605042,-10.282360076904297
6740,2.3809585571289062,-1.3778371810913086,-11.491848945617676
6745,2.4420082569122314,-1.740084171295166,-12.014898300170898
6750,2.4420082569122314,-1.977192759513855,-11.865518569946289
6755,2.4420082569122314,-2.144134521484375,-11.34190559387207
6760,2.4420082569122314,-2.309129476547241,-10.489411354064941
6765,2.4420082569122314,-2.569232702255249,-9.435482025146484
6770,2.4420082569122314,-2.9700660705566406,-8.58326530456543
6775,2.4420082569122314,-3.399141788482666,-8.026336669921875
6780,2.4420082569122314,-3.738138198852539,-7.849225997924805
6785,2.4420082569122314,-3.9987072944641113,-7.69726037979126
6790,2.4420082569122314,-4.2450056076049805,-8.221833229064941
6795,2.3809585571289062,-4.404350280761719,-8.478264808654785
6800,1.8925576210021973,-4.450695037841797,-9.12182331085205
6805,1.2820569276809692,-4.473137378692627,-9.656553268432617
6810,0.6715564727783203,-4.362335681915283,-10.066086769104004
6815,0.4273562729358673,-4.171069145202637,-10.720571517944336
6820,0.36630624532699585,-4.054324626922607,-11.277761459350586
6825,0.36630624532699585,-4.077382564544678,-11.521842956542969
6830,0.36630624532699585,-4.28223180770874,-11.367538452148438
6835,0.36630624532699585,-4.806941032409668,-11.083612442016602
6840,0.36630624532699585,-5.54360294342041,-10.741565704345703
6845,0.36630624532699585,-6.2849884033203125,-10.273974418640137
6850,0.36630624532699585,-6.9209184646606445,-9.943337440490723
6855,0.36630624532699585,-7.492130279541016,-9.642837524414062
6860,0.36630624532699585,-8.05284309387207,-9.42839241027832
6865,0.36630624532699585,-8.663675308227539,-9.257757186889648
6870,0.36630624532699585,-9.285943984985352,-9.112028121948242
6875,0.36630624532699585,-9.868502616882324,-8.883427619934082
6880,0.36630624532699585,-10.318696022033691,-8.50766658782959
6885,0.4273562729358673,-10.557019233703613,-8.028306007385254
6890,0.5494563579559326,-10.561753273010254,-7.500680446624756
6895,0.7326065301895142,-10.353833198547363,-7.036104202270508
6900,0.8547066450119019,-10.006694793701172,-6.624844074249268
6905,0.9768067598342896,-9.55430793762207,-6.142217636108398
6910,1.037856936454773,-9.058845520019531,-5.622267723083496
6915,1.0989071130752563,-8.532098770141602,-5.239483833312988
6920,1.159956932067871,-8.021105766296387,-4.813594341278076
6925,1.2820569276809692,-7.520111560821533,-4.309203624725342
6930,1.3431072235107422,-7.072018623352051,-3.859971523284912
6935,1.465207576751709,-6.6754374504089355,-3.573988437652588
6940,1.465207576751709,-6.39362096786499,-3.461059093475342
6945,1.465207576751709,-6.1985297203063965,-3.647385835647583
6950,1.5873072147369385,-6.034574031829834,-4.132150173187256
6955,1.5873072147369385,-5.851781845092773,-4.737967491149902
6960,1.5873072147369385,-5.641792297363281,-5.477328777313232
6965,1.5873072147369385,-5.443263053894043,-5.982401371002197
6970,1.5873072147369385,-5.323519229888916,-6.733102321624756
6975,1.5873072147369385,-5.273917198181152,-7.315648555755615
6980,1.5873072147369385,-5.242185115814209,-7.993753433227539
6985,1.5873072147369385,-5.28586483001709,-8.741703987121582
6990,1.5873072147369385,-5.378322124481201,-9.478790283203125
6995,1.5873072147369385,-5.515453338623047,-10.426042556762695
7000,1.5873072147369385,-5.643231391906738,-11.687965393066406
7005,1.5873072147369385,-6.1621856689453125,-13.946493148803711
