relative_time_ms,force,accX,accY
555,14.102568626403809,-2.2274107933044434,-9.398496627807617
560,13.736268997192383,-2.20749831199646,-8.50882339477539
565,13.125768661499023,-2.111906051635742,-7.3878583908081055
570,12.515268325805664,-2.0419507026672363,-8.491415977478027
575,11.904766082763672,-2.027083158493042,-9.65845012664795
580,11.294265747070312,-2.07075572013855,-10.23253059387207
585,10.43956470489502,-2.097161054611206,-11.21284294128418
590,9.401715278625488,-2.000455379486084,-13.014178276062012
595,8.302813529968262,-1.8248376846313477,-14.108465194702148
600,7.142862796783447,-1.57968008518219,-14.35688591003418
605,6.1050124168396,-1.393430233001709,-14.597686767578125
610,5.49451208114624,-1.4354454278945923,-14.469799041748047
615,4.884011745452881,-1.8191756010055542,-13.318380355834961
620,4.884011745452881,-2.4054861068725586,-11.022063255310059
625,4.884011745452881,-3.0283377170562744,-8.00604248046875
630,4.884011745452881,-3.5610923767089844,-5.28339958190918
635,5.006110668182373,-3.7578701972961426,-3.2404563426971436
640,5.49451208114624,-3.387795925140381,-1.8418999910354614
645,5.860812187194824,-2.5869901180267334,-1.3007405996322632
650,6.166062355041504,-1.775612473487854,-1.6479380130767822
655,6.4102630615234375,-1.236734390258789,-2.7466046810150146
660,6.59341287612915,-1.0412302017211914,-4.299201488494873
665,6.654462814331055,-1.0494592189788818,-5.749959468841553
670,6.7765631675720215,-1.1899610757827759,-6.947192668914795
675,6.89866304397583,-1.4905215501785278,-7.97964334487915
680,6.959712505340576,-1.926585078239441,-8.634193420410156
685,6.959712505340576,-2.4134767055511475,-8.627692222595215
690,6.959712505340576,-2.9257595539093018,-8.006036758422852
695,6.959712505340576,-3.376952648162842,-6.836400032043457
700,6.959712505340576,-3.716662883758545,-5.538355350494385
705,6.959712505340576,-3.9933931827545166,-4.3075947761535645
710,6.959712505340576,-4.228428363800049,-3.508720874786377
715,6.959712505340576,-4.381580829620361,-3.0361995697021484
720,6.959712505340576,-4.4458441734313965,-2.9496216773986816
725,6.959712505340576,-4.514673233032227,-3.2982821464538574
730,6.959712505340576,-4.5471343994140625,-4.011995315551758
735,6.959712505340576,-4.544487476348877,-4.92701530456543
740,6.959712505340576,-4.570308685302734,-5.917648792266846
745,6.959712505340576,-4.640596866607666,-6.779903888702393
750,6.959712505340576,-4.694986343383789,-7.518335342407227
755,6.959712505340576,-4.785703659057617,-8.062113761901855
760,6.959712505340576,-4.889831066131592,-8.380597114562988
765,6.959712505340576,-4.9358110427856445,-8.608031272888184
770,6.959712505340576,-4.957042694091797,-8.665587425231934
775,6.959712505340576,-4.938129901885986,-8.630596160888672
780,6.959712505340576,-4.868364334106445,-8.481804847717285
785,6.959712505340576,-4.764874458312988,-8.290319442749023
790,6.959712505340576,-4.6176371574401855,-8.172109603881836
795,6.959712505340576,-4.416409969329834,-8.033514022827148
800,6.959712505340576,-4.17954683303833,-7.966248512268066
805,6.959712505340576,-3.916423797607422,-8.006475448608398
810,6.959712505340576,-3.6060802936553955,-8.066890716552734
815,6.959712505340576,-3.267760992050171,-8.096138000488281
820,6.959712505340576,-2.910827398300171,-8.117063522338867
825,6.959712505340576,-2.5238983631134033,-8.095685005187988
830,6.959712505340576,-2.136796712875366,-8.08654499053955
835,6.959712505340576,-1.7264233827590942,-8.077187538146973
840,6.959712505340576,-1.3067588806152344,-8.12663745880127
845,6.959712505340576,-0.8658105731010437,-8.228753089904785
850,6.89866304397583,-0.37946614623069763,-8.382587432861328
855,6.837612152099609,0.12987075746059418,-8.534947395324707
860,6.7765631675720215,0.624835193157196,-8.72844123840332
865,6.59341287612915,1.1007261276245117,-8.959247589111328
870,6.471312046051025,1.5438202619552612,-9.210566520690918
875,6.89866304397583,1.9425673484802246,-9.482656478881836
880,7.326013565063477,2.319959878921509,-9.705245018005371
885,7.326013565063477,2.6930484771728516,-9.94473648071289
890,7.753363132476807,2.9745936393737793,-10.089728355407715
895,7.875463962554932,2.9519741535186768,-10.660083770751953
900,7.875463962554932,2.612287759780884,-11.389866828918457
905,7.875463962554932,2.0135366916656494,-12.858576774597168
910,7.875463962554932,1.308685302734375,-14.289453506469727
915,8.058613777160645,0.693950891494751,-14.777355194091797
920,8.669114112854004,0.3757568895816803,-13.712798118591309
925,9.279614448547363,0.4938955307006836,-11.379547119140625
930,9.890115737915039,0.7916306257247925,-8.960794448852539
935,10.744815826416016,1.2716189622879028,-6.579220294952393
940,11.782668113708496,1.9935507774353027,-4.85210657119751
945,12.576316833496094,2.482052803039551,-4.512345790863037
950,13.18681812286377,2.4359214305877686,-5.676906585693359
955,13.797318458557129,2.034663677215576,-7.531818866729736
960,14.407818794250488,1.7147976160049438,-8.79118537902832
965,14.957269668579102,1.6621301174163818,-8.884927749633789
970,15.018320083618164,1.6578255891799927,-8.313604354858398
975,15.018320083618164,1.6003307104110718,-7.990616798400879
980,15.018320083618164,1.6024739742279053,-7.447977542877197
985,15.079371452331543,1.7292883396148682,-6.802870273590088
990,15.079371452331543,1.8752799034118652,-5.833171844482422
995,15.201471328735352,1.8750622272491455,-5.138617038726807
1000,15.201471328735352,1.726136565208435,-4.281834602355957
1005,15.262521743774414,1.4302672147750854,-3.59002423286438
1010,15.262521743774414,1.0315954685211182,-3.2061212062835693
1015,15.262521743774414,0.5690140724182129,-3.1865947246551514
1020,15.262521743774414,0.095635786652565,-3.9352402687072754
1025,15.262521743774414,-0.33396437764167786,-5.247496604919434
1030,15.262521743774414,-0.7019379734992981,-6.807775974273682
1035,15.262521743774414,-0.9430496692657471,-8.544612884521484
1040,15.262521743774414,-0.9919775128364563,-9.943693161010742
1045,15.262521743774414,-0.8516332507133484,-10.762088775634766
1050,15.262521743774414,-0.6192736625671387,-10.932280540466309
1055,15.262521743774414,-0.4232957363128662,-10.50512981414795
1060,15.262521743774414,-0.2854032814502716,-9.796226501464844
1065,15.262521743774414,-0.14470471441745758,-8.834589004516602
1070,15.201471328735352,0.006969992071390152,-7.813424587249756
1075,15.201471328735352,0.12163875997066498,-7.231108665466309
1080,15.018320083618164,0.1974118947982788,-6.763284683227539
1085,15.018320083618164,0.247872456908226,-6.468636512756348
1090,15.018320083618164,0.26097288727760315,-6.141979694366455
1095,15.018320083618164,0.261055588722229,-5.822243690490723
1100,15.018320083618164,0.2342323511838913,-6.052353382110596
1105,15.018320083618164,0.21067263185977936,-6.708494663238525
1110,15.018320083618164,0.25685787200927734,-7.874447822570801
1115,15.018320083618164,0.34332767128944397,-9.17167854309082
1120,15.018320083618164,0.4159640371799469,-10.137733459472656
1125,15.018320083618164,0.44282853603363037,-10.725040435791016
1130,15.018320083618164,0.38932928442955017,-11.004040718078613
1135,15.018320083618164,0.261205792427063,-10.601872444152832
1140,15.018320083618164,0.09305860847234726,-9.805168151855469
1145,15.018320083618164,-0.09119880944490433,-9.207557678222656
1150,14.896221160888672,-0.21586450934410095,-8.616228103637695
1155,14.285719871520996,-0.14856746792793274,-7.83486270904541
1160,13.67521858215332,0.06384032219648361,-7.745809078216553
1165,12.698417663574219,0.30303189158439636,-9.741836547851562
1170,11.538467407226562,0.46972882747650146,-11.293416023254395
1175,10.317464828491211,0.49021756649017334,-11.809178352355957
1180,9.096465110778809,0.47173306345939636,-13.123862266540527
1185,7.936513423919678,0.5135952234268188,-14.942091941833496
1190,7.326013565063477,0.7860454320907593,-15.253825187683105
1195,6.715513229370117,1.2641115188598633,-14.870874404907227
1200,6.471312046051025,1.7416356801986694,-13.945523262023926
1205,6.471312046051025,1.8773669004440308,-12.868830680847168
1210,6.471312046051025,1.605169653892517,-10.865669250488281
1215,6.471312046051025,1.1968852281570435,-8.621134757995605
1220,6.7765631675720215,0.7707345485687256,-6.531000137329102
1225,7.326013565063477,0.3821382522583008,-5.144287109375
1230,7.509163856506348,0.18536844849586487,-4.416828155517578
1235,7.570213317871094,0.23539307713508606,-4.362194061279297
1240,7.814414024353027,0.38028207421302795,-4.865692138671875
1245,7.875463962554932,0.6525013446807861,-5.705743789672852
1250,8.058613777160645,1.0804554224014282,-6.240520000457764
1255,8.058613777160645,1.57637357711792,-6.619585990905762
1260,8.119665145874023,2.0588181018829346,-6.64148473739624
1265,8.119665145874023,2.4537227153778076,-6.361265659332275
1270,8.119665145874023,2.5939595699310303,-5.683295249938965
1275,8.119665145874023,2.3973758220672607,-4.975315570831299
1280,8.119665145874023,1.9195939302444458,-4.46975040435791
1285,8.119665145874023,1.3388441801071167,-4.181876182556152
1290,8.119665145874023,0.7759684324264526,-4.076500415802002
1295,8.119665145874023,0.3094015419483185,-4.097118854522705
1300,8.119665145874023,-0.03246719017624855,-4.3997883796691895
1305,8.119665145874023,-0.2069617658853531,-4.697642803192139
1310,8.119665145874023,-0.22180941700935364,-4.9901299476623535
1315,8.119665145874023,-0.16613419353961945,-5.285807132720947
1320,8.119665145874023,-0.09751930087804794,-5.534445285797119
1325,8.119665145874023,-0.009597227908670902,-5.653262615203857
1330,8.119665145874023,0.10159830749034882,-5.840249538421631
1335,8.119665145874023,0.21903041005134583,-5.982515335083008
1340,8.119665145874023,0.31476688385009766,-6.290086269378662
1345,8.119665145874023,0.35488206148147583,-6.6505961418151855
1350,8.119665145874023,0.3207331597805023,-7.181003093719482
1355,8.119665145874023,0.26518410444259644,-7.767216682434082
1360,8.119665145874023,0.25358855724334717,-8.395523071289062
1365,8.119665145874023,0.2961399555206299,-8.959875106811523
1370,8.119665145874023,0.3710688650608063,-9.565610885620117
1375,8.119665145874023,0.49043548107147217,-10.11406421661377
1380,8.119665145874023,0.6459455490112305,-10.623892784118652
1385,8.119665145874023,0.8456689715385437,-10.897675514221191
1390,8.119665145874023,1.0891201496124268,-10.892001152038574
1395,8.119665145874023,1.3675203323364258,-10.515547752380371
1400,8.119665145874023,1.6520081758499146,-9.939723014831543
1405,8.119665145874023,1.9404575824737549,-9.289823532104492
1410,8.119665145874023,2.262706756591797,-8.678315162658691
1415,8.119665145874023,2.618720293045044,-8.215852737426758
1420,8.119665145874023,2.967623710632324,-7.901611328125
1425,8.608063697814941,3.279322624206543,-7.730921268463135
1430,9.584864616394043,3.531309127807617,-7.79753303527832
1435,9.951166152954102,3.6782758235931396,-8.103843688964844
1440,10.561666488647461,3.6199026107788086,-8.635218620300293
1445,11.17216682434082,3.2835235595703125,-9.474004745483398
1450,11.782668113708496,2.6859614849090576,-10.471208572387695
1455,12.393168449401855,1.869499683380127,-12.649287223815918
1460,12.881567001342773,1.1514722108840942,-15.200738906860352
1465,13.49206829071045,0.905777096748352,-17.75613784790039
1470,14.102568626403809,1.0854650735855103,-18.764881134033203
1475,14.713069915771484,1.430068850517273,-16.90138053894043
1480,15.323570251464844,1.7236233949661255,-13.42282485961914
1485,15.934072494506836,1.929287075996399,-10.097610473632812
1490,16.544572830200195,2.1992886066436768,-7.917238235473633
1495,17.155073165893555,1.9774136543273926,-8.084650039672852
1500,17.399274826049805,1.0932718515396118,-9.623958587646484
1505,17.521373748779297,0.5469073057174683,-9.573984146118164
1510,17.521373748779297,0.5437785387039185,-7.771683692932129
1515,17.58242416381836,0.4661688506603241,-5.9414567947387695
1520,17.643470764160156,0.34465086460113525,-4.776287078857422
1525,17.765573501586914,0.5244392156600952,-3.8553788661956787
1530,17.88767433166504,0.9264437556266785,-2.9227092266082764
1535,17.948720932006836,1.3053410053253174,-2.5594370365142822
1540,18.253971099853516,1.6032896041870117,-2.612342596054077
1545,18.4981746673584,1.8037461042404175,-3.0263874530792236
1550,18.559221267700195,1.9874025583267212,-3.747281789779663
1555,18.681324005126953,2.1509697437286377,-4.765157222747803
1560,18.681324005126953,2.2898452281951904,-5.6749114990234375
1565,18.681324005126953,2.3856594562530518,-6.586933135986328
1570,18.681324005126953,2.426038980484009,-7.342862129211426
1575,18.681324005126953,2.4849488735198975,-8.06389331817627
1580,18.681324005126953,2.585175037384033,-8.322976112365723
1585,18.681324005126953,2.7006022930145264,-8.34799861907959
1590,18.681324005126953,2.7796475887298584,-8.317075729370117
1595,18.681324005126953,2.837904214859009,-8.107003211975098
1600,18.62027359008789,2.8683419227600098,-7.792753219604492
1605,18.4981746673584,2.840542793273926,-7.409250736236572
1610,18.253971099853516,2.7350471019744873,-7.136439323425293
1615,18.00977325439453,2.582249402999878,-7.2398529052734375
1620,17.765573501586914,2.4359447956085205,-7.350234031677246
1625,17.521373748779297,2.302896022796631,-7.6971755027771
1630,17.399274826049805,2.163001775741577,-8.177881240844727
1635,17.27717399597168,2.046523094177246,-8.574520111083984
1640,17.216121673583984,1.9788323640823364,-8.933258056640625
1645,17.032970428466797,1.9839597940444946,-9.008760452270508
1650,17.032970428466797,2.0388481616973877,-8.853200912475586
1655,17.032970428466797,2.1084299087524414,-8.859418869018555
1660,17.032970428466797,2.1678647994995117,-8.933686256408691
1665,17.032970428466797,2.1870994567871094,-9.026167869567871
1670,17.032970428466797,2.154053211212158,-9.004233360290527
1675,17.032970428466797,2.034590482711792,-9.104785919189453
1680,17.032970428466797,1.8170572519302368,-9.541149139404297
1685,17.032970428466797,1.5609363317489624,-9.869839668273926
1690,17.032970428466797,1.2240403890609741,-10.13383674621582
1695,16.544572830200195,0.7932125926017761,-10.348020553588867
1700,15.934072494506836,0.43129071593284607,-9.732003211975098
1705,15.079371452331543,0.21470598876476288,-8.697054862976074
1710,13.858369827270508,0.07258369028568268,-8.670208930969238
1715,12.637370109558105,0.012128468602895737,-9.950223922729492
1720,11.17216682434082,-0.17944611608982086,-9.970099449157715
1725,9.768014907836914,-0.4963580071926117,-9.87679386138916
1730,8.547014236450195,-0.42129024863243103,-11.844794273376465
1735,7.387063503265381,0.1129169687628746,-14.23375415802002
1740,6.7765631675720215,0.7524710297584534,-15.514232635498047
1745,6.4102630615234375,1.2945783138275146,-15.48760986328125
1750,6.4102630615234375,1.6225284337997437,-14.277556419372559
1755,6.4102630615234375,1.4870030879974365,-12.674162864685059
1760,6.4102630615234375,0.806506335735321,-10.926397323608398
1765,6.4102630615234375,-0.19902577996253967,-9.229028701782227
1770,6.715513229370117,-1.2972854375839233,-7.80853796005249
1775,6.837612152099609,-2.3422183990478516,-6.8512163162231445
1780,6.837612152099609,-3.1868937015533447,-6.3831939697265625
1785,7.020763397216797,-3.778662919998169,-6.22825288772583
1790,7.081813335418701,-4.2337846755981445,-6.447113990783691
1795,7.081813335418701,-4.5839080810546875,-6.814725875854492
1800,7.081813335418701,-4.7655134201049805,-7.368816375732422
1805,7.081813335418701,-4.716495037078857,-7.800334930419922
1810,7.142862796783447,-4.419955253601074,-7.922039985656738
1815,7.142862796783447,-4.075196266174316,-7.815697193145752
1820,7.142862796783447,-3.8254621028900146,-7.496401786804199
1825,7.142862796783447,-3.7587320804595947,-7.0375895500183105
1830,7.142862796783447,-3.877078056335449,-6.487716197967529
1835,7.142862796783447,-4.102072238922119,-5.888386249542236
1840,7.142862796783447,-4.377650260925293,-5.328286170959473
1845,7.142862796783447,-4.639526844024658,-4.847711563110352
1850,7.142862796783447,-4.837083339691162,-4.571254253387451
1855,7.142862796783447,-4.873027324676514,-4.385807991027832
1860,7.142862796783447,-4.763454437255859,-4.281078815460205
1865,7.142862796783447,-4.606235504150391,-4.26047420501709
1870,7.142862796783447,-4.4333343505859375,-4.357020378112793
1875,7.142862796783447,-4.21187686920166,-4.473765850067139
1880,7.142862796783447,-3.955223798751831,-4.544000625610352
1885,7.142862796783447,-3.751652717590332,-4.690796852111816
1890,7.142862796783447,-3.587463855743408,-4.900425910949707
1895,7.142862796783447,-3.388559103012085,-5.193837642669678
1900,7.142862796783447,-3.1248397827148438,-5.521736145019531
1905,7.142862796783447,-2.779794454574585,-5.902973175048828
1910,7.142862796783447,-2.3588624000549316,-6.368014335632324
1915,7.142862796783447,-1.878984808921814,-6.848359107971191
1920,7.142862796783447,-1.4126806259155273,-7.360626697540283
1925,7.142862796783447,-0.9690132737159729,-7.9114227294921875
1930,7.142862796783447,-0.5382787585258484,-8.453241348266602
1935,7.142862796783447,-0.09628749638795853,-8.951454162597656
1940,7.142862796783447,0.39562559127807617,-9.391676902770996
1945,7.142862796783447,0.923843502998352,-9.792008399963379
1950,7.142862796783447,1.4231696128845215,-10.092873573303223
1955,7.142862796783447,1.8656655550003052,-10.221692085266113
1960,7.142862796783447,2.279402256011963,-10.205954551696777
1965,7.142862796783447,2.6725454330444336,-9.988350868225098
1970,7.142862796783447,3.043640375137329,-9.67088508605957
1975,7.142862796783447,3.38295316696167,-9.226668357849121
1980,7.142862796783447,3.6768431663513184,-8.800957679748535
1985,7.142862796783447,3.913189172744751,-8.416922569274902
1990,8.119665145874023,4.1057281494140625,-8.061899185180664
1995,8.424915313720703,4.18983793258667,-7.917246341705322
2000,8.730165481567383,4.103144645690918,-8.142029762268066
2005,9.890115737915039,3.8335564136505127,-8.523514747619629
2010,10.561666488647461,3.3188869953155518,-9.475435256958008
2015,11.17216682434082,2.4980838298797607,-10.835983276367188
2020,11.782668113708496,1.4382988214492798,-12.715307235717773
2025,12.393168449401855,0.4386855363845825,-15.643911361694336
2030,13.003668785095215,-0.05668351426720619,-18.628902435302734
2035,13.614169120788574,0.03600205108523369,-19.867446899414062
2040,14.407818794250488,0.5545324683189392,-19.0235652923584
2045,15.201471328735352,1.1348402500152588,-15.928018569946289
2050,15.873022079467773,1.6042283773422241,-12.336495399475098
2055,16.483522415161133,2.1913373470306396,-9.022745132446289
2060,17.094022750854492,2.400956630706787,-7.4570722579956055
2065,17.399274826049805,1.6614054441452026,-6.575428485870361
2070,17.399274826049805,0.9304459691047668,-5.458157539367676
2075,17.399274826049805,0.6915804147720337,-4.246135234832764
2080,17.399274826049805,0.5825352072715759,-2.91707181930542
2085,17.399274826049805,0.42198267579078674,-2.7007734775543213
2090,17.399274826049805,0.4588671028614044,-3.1235458850860596
2095,17.399274826049805,0.7559230923652649,-3.6622490882873535
2100,17.399274826049805,0.9043877124786377,-4.465124607086182
2105,17.399274826049805,0.8105448484420776,-5.254515171051025
2110,17.399274826049805,0.5680931806564331,-6.467046737670898
2115,17.399274826049805,0.29904648661613464,-7.7492899894714355
2120,17.399274826049805,-0.010833949781954288,-8.721545219421387
2125,17.399274826049805,-0.29284170269966125,-9.040278434753418
2130,17.399274826049805,-0.4534868001937866,-8.658280372619629
2135,17.399274826049805,-0.43958842754364014,-8.199090003967285
2140,17.399274826049805,-0.16976602375507355,-7.671216011047363
2145,17.399274826049805,0.3703933358192444,-7.0143141746521
2150,17.399274826049805,1.0652601718902588,-6.4451823234558105
2155,17.399274826049805,1.7578487396240234,-6.1022419929504395
2160,17.399274826049805,2.3461532592773438,-6.024270057678223
2165,17.399274826049805,2.777608633041382,-6.019105434417725
2170,17.399274826049805,3.026108503341675,-6.365406513214111
2175,17.399274826049805,3.13120698928833,-7.085342884063721
2180,17.399274826049805,3.1971306800842285,-7.937467098236084
2185,17.399274826049805,3.25063419342041,-8.720503807067871
2190,17.399274826049805,3.3560900688171387,-9.09083366394043
2195,17.399274826049805,3.5058202743530273,-9.101991653442383
2200,17.399274826049805,3.689894437789917,-8.837993621826172
2205,17.399274826049805,3.91579532623291,-8.334908485412598
2210,17.399274826049805,4.142494201660156,-7.811769962310791
2215,17.460323333740234,4.393189430236816,-7.433398723602295
2220,17.521373748779297,4.640642166137695,-7.1717424392700195
2225,17.58242416381836,4.84861421585083,-7.225198268890381
2230,17.643470764160156,5.013147354125977,-7.57755184173584
2235,17.643470764160156,5.14101505279541,-8.068130493164062
2240,17.704524993896484,5.161835670471191,-8.62357234954834
2245,17.765573501586914,5.106205463409424,-9.356866836547852
2250,17.826623916625977,5.021014213562012,-9.734092712402344
2255,17.826623916625977,4.9229416847229,-9.519820213317871
2260,17.826623916625977,4.817566871643066,-9.354751586914062
2265,17.826623916625977,4.7243971824646,-9.47926139831543
2270,17.826623916625977,4.712953567504883,-9.647156715393066
2275,17.27717399597168,4.75575590133667,-9.434776306152344
2280,16.605623245239258,4.76718282699585,-9.105937004089355
2285,15.384621620178223,4.6064324378967285,-8.97037124633789
2290,14.163620948791504,4.465859889984131,-10.612238883972168
2295,12.759468078613281,4.373812198638916,-12.035881042480469
2300,11.111115455627441,4.234748840332031,-12.860922813415527
2305,9.645915985107422,4.304444313049316,-13.235532760620117
2310,8.424915313720703,4.728463649749756,-14.10633659362793
2315,7.509163856506348,5.37747859954834,-15.364826202392578
2320,6.89866304397583,6.397579669952393,-15.273228645324707
2325,6.288162708282471,7.4478960037231445,-14.048765182495117
2330,6.22711181640625,7.921324729919434,-12.39649772644043
2335,6.22711181640625,7.765766143798828,-10.739791870117188
2340,6.22711181640625,7.101710796356201,-8.9030179977417
2345,6.22711181640625,5.9511799812316895,-7.40059757232666
2350,6.22711181640625,4.248172283172607,-6.693111419677734
2355,6.22711181640625,2.3000428676605225,-6.9450273513793945
2360,6.288162708282471,0.7310737371444702,-7.479133605957031
2365,6.349212646484375,-0.1599315106868744,-8.098064422607422
2370,6.471312046051025,-0.49883002042770386,-8.461074829101562
2375,6.53236198425293,-0.5321602821350098,-8.759161949157715
2380,6.59341287612915,-0.3227812349796295,-8.874534606933594
2385,6.59341287612915,-0.0006101020844653249,-8.77910327911377
2390,6.654462814331055,0.3267691433429718,-8.407176971435547
2395,6.654462814331055,0.5674335360527039,-7.749429225921631
2400,6.654462814331055,0.6739411950111389,-6.976552963256836
2405,6.654462814331055,0.5303354263305664,-6.1952900886535645
2410,6.654462814331055,0.08651097863912582,-5.5420050621032715
2415,6.654462814331055,-0.6228091716766357,-5.0521039962768555
2420,6.654462814331055,-1.5075052976608276,-4.770849704742432
