relative_time_ms,force,accX,accY
5365,0.7936567664146423,-2.6160659790039062,-11.579937934875488
5370,0.6105062961578369,-3.63973069190979,-10.435115814208984
5375,0.36630624532699585,-4.5359883308410645,-8.720319747924805
5380,0.30525609850883484,-5.896492004394531,-6.817548751831055
5385,0.12210584431886673,-8.140632629394531,-5.215537071228027
5390,0.12210584431886673,-11.232460021972656,-3.765934705734253
5395,0.12210584431886673,-14.613765716552734,-2.2401294708251953
5400,0.12210584431886673,-17.44411277770996,-0.9837099313735962
5405,5.785489065601723e-06,-17.27126693725586,-0.20534829795360565
5410,5.785489065601723e-06,-9.286910057067871,0.04908188804984093
5415,5.785489065601723e-06,0.6234492063522339,-0.38588014245033264
5420,5.785489065601723e-06,6.0152387619018555,-1.426642894744873
5425,5.785489065601723e-06,8.604033470153809,-2.804999828338623
5430,5.785489065601723e-06,10.022171020507812,-4.172140598297119
5435,5.785489065601723e-06,10.851326942443848,-5.5299201011657715
5440,5.785489065601723e-06,11.273616790771484,-6.68571138381958
5445,5.785489065601723e-06,11.468282699584961,-7.897825717926025
5450,5.785489065601723e-06,11.50239086151123,-8.953804016113281
5455,5.785489065601723e-06,11.411612510681152,-10.077508926391602
5460,5.785489065601723e-06,11.44253921508789,-10.95803165435791
5465,5.785489065601723e-06,11.611957550048828,-11.381962776184082
5470,5.785489065601723e-06,11.775294303894043,-11.523066520690918
5475,5.785489065601723e-06,11.795247077941895,-11.464674949645996
5480,5.785489065601723e-06,11.508674621582031,-11.282894134521484
5485,5.785489065601723e-06,10.822464942932129,-11.195497512817383
5490,5.785489065601723e-06,9.78524398803711,-11.305685997009277
5495,5.785489065601723e-06,8.505269050598145,-11.36548137664795
5500,5.785489065601723e-06,7.084395885467529,-11.328166007995605
5505,5.785489065601723e-06,5.615608215332031,-11.084189414978027
5510,5.785489065601723e-06,4.221882343292236,-10.732879638671875
5515,5.785489065601723e-06,2.9469075202941895,-10.038302421569824
5520,5.785489065601723e-06,1.763461947441101,-9.18360710144043
5525,5.785489065601723e-06,0.6043798923492432,-8.229705810546875
5530,5.785489065601723e-06,-0.5350627303123474,-7.266729354858398
5535,5.785489065601723e-06,-1.6220852136611938,-6.3069939613342285
5540,5.785489065601723e-06,-2.668498992919922,-5.329201698303223
5545,5.785489065601723e-06,-3.665538787841797,-4.503579139709473
5550,5.785489065601723e-06,-4.529525279998779,-3.7979636192321777
5555,5.785489065601723e-06,-5.194233417510986,-3.241907835006714
5560,5.785489065601723e-06,-5.653295993804932,-3.07025146484375
5565,5.785489065601723e-06,-5.878599166870117,-3.2302982807159424
5570,5.785489065601723e-06,-5.894124984741211,-3.6410396099090576
5575,5.785489065601723e-06,-5.834599018096924,-4.30302095413208
5580,5.785489065601723e-06,-5.74721622467041,-5.12797212600708
5585,5.785489065601723e-06,-5.693111896514893,-6.188138484954834
5590,5.785489065601723e-06,-5.71035099029541,-7.366581916809082
5595,5.785489065601723e-06,-5.663309574127197,-8.51550006866455
5600,5.785489065601723e-06,-5.521668434143066,-9.598189353942871
5605,5.785489065601723e-06,-5.279402256011963,-10.587841987609863
5610,5.785489065601723e-06,-4.957550525665283,-11.367830276489258
5615,5.785489065601723e-06,-4.601784706115723,-11.782122611999512
5620,5.785489065601723e-06,-4.2606282234191895,-11.996624946594238
5625,5.785489065601723e-06,-3.9030983448028564,-12.270877838134766
5630,5.785489065601723e-06,-3.5212292671203613,-12.5126953125
5635,5.785489065601723e-06,-3.188495397567749,-12.751542091369629
5640,5.785489065601723e-06,-2.9130680561065674,-13.009171485900879
5645,5.785489065601723e-06,-2.6870100498199463,-13.10230827331543
5650,5.785489065601723e-06,-2.539860963821411,-13.061714172363281
5655,5.785489065601723e-06,-2.482961654663086,-12.643811225891113
5660,5.785489065601723e-06,-2.492544651031494,-11.781005859375
5665,5.785489065601723e-06,-2.565152406692505,-10.709986686706543
5670,5.785489065601723e-06,-2.640066385269165,-9.515342712402344
5675,5.785489065601723e-06,-2.6546175479888916,-8.308140754699707
5680,5.785489065601723e-06,-2.6032934188842773,-7.242395877838135
5685,5.785489065601723e-06,-2.526224136352539,-6.395365238189697
5690,5.785489065601723e-06,-2.540090799331665,-5.932454586029053
5695,5.785489065601723e-06,-2.6783668994903564,-5.984652996063232
5700,5.785489065601723e-06,-2.880253553390503,-6.494484901428223
5705,5.785489065601723e-06,-3.0926060676574707,-7.467909336090088
5710,5.785489065601723e-06,-3.318474769592285,-8.659725189208984
5715,5.785489065601723e-06,-3.5521440505981445,-9.905141830444336
5720,5.785489065601723e-06,-3.794187307357788,-11.10645866394043
5725,5.785489065601723e-06,-4.026309013366699,-12.137856483459473
5730,5.785489065601723e-06,-4.197929859161377,-12.87553596496582
5735,5.785489065601723e-06,-4.343955039978027,-13.350263595581055
5740,5.785489065601723e-06,-4.505117893218994,-13.497273445129395
5745,5.785489065601723e-06,-4.715390205383301,-13.422650337219238
5750,5.785489065601723e-06,-5.001127243041992,-12.954312324523926
5755,5.785489065601723e-06,-5.3536200523376465,-12.241742134094238
5760,5.785489065601723e-06,-5.772175312042236,-11.317366600036621
5765,5.785489065601723e-06,-6.218908309936523,-10.286412239074707
5770,5.785489065601723e-06,-6.680710792541504,-9.264925003051758
5775,5.785489065601723e-06,-7.147171974182129,-8.274434089660645
5780,5.785489065601723e-06,-7.607333183288574,-7.5270562171936035
5785,5.785489065601723e-06,-8.061249732971191,-6.777550220489502
5790,-0.1220942810177803,-8.432106971740723,-6.230224132537842
5795,-0.24419432878494263,-8.708596229553223,-5.939720630645752
5800,-0.3052445352077484,-8.913826942443848,-5.915266990661621
5805,-0.42734456062316895,-9.050808906555176,-6.178193092346191
5810,-0.5494447946548462,-9.115700721740723,-6.657179355621338
5815,-0.6104947924613953,-9.122313499450684,-7.157284736633301
5820,-0.7325947880744934,-9.085556983947754,-7.593707084655762
5825,-0.9157451391220093,-9.01478099822998,-8.000176429748535
5830,-0.9767951369285583,-8.926339149475098,-8.353933334350586
5835,-1.0988953113555908,-8.862791061401367,-8.615532875061035
5840,-1.0988953113555908,-8.857189178466797,-8.7627534866333
5845,-1.220995545387268,-8.913214683532715,-8.745035171508789
5850,-1.2820453643798828,-9.0242338180542,-8.60336685180664
5855,-1.2820453643798828,-9.17126178741455,-8.327613830566406
5860,-1.3430956602096558,-9.368060111999512,-8.080266952514648
5865,-1.40414559841156,-9.641311645507812,-7.998470783233643
5870,-1.40414559841156,-9.997918128967285,-8.114384651184082
5875,-1.40414559841156,-10.406132698059082,-8.11886978149414
5880,-1.40414559841156,-10.898147583007812,-7.982357501983643
5885,-1.40414559841156,-11.53051471710205,-7.584539890289307
5890,-1.40414559841156,-12.210969924926758,-7.128517150878906
5895,-1.40414559841156,-12.748796463012695,-6.4858717918396
5900,-1.40414559841156,-13.1627779006958,-6.002425193786621
5905,-1.40414559841156,-13.474324226379395,-5.758906364440918
5910,-1.40414559841156,-13.536252975463867,-6.253486633300781
5915,-1.40414559841156,-13.105428695678711,-7.4168314933776855
5920,-1.40414559841156,-12.224678993225098,-8.805767059326172
5925,-1.40414559841156,-11.245997428894043,-10.226117134094238
5930,-1.40414559841156,-10.309714317321777,-11.452775955200195
5935,-1.40414559841156,-9.424365997314453,-12.434538841247559
5940,-1.40414559841156,-8.617430686950684,-13.065762519836426
5945,-1.40414559841156,-7.937673568725586,-13.328865051269531
5950,-1.40414559841156,-7.431869029998779,-13.150850296020508
5955,-1.40414559841156,-7.092428684234619,-12.331626892089844
5960,-1.40414559841156,-6.897087097167969,-11.166614532470703
5965,-1.40414559841156,-6.864065170288086,-9.906988143920898
5970,-1.40414559841156,-6.972429275512695,-8.66951847076416
5975,-1.40414559841156,-7.172059059143066,-7.419365882873535
5980,-1.40414559841156,-7.461606979370117,-6.323237895965576
5985,-1.40414559841156,-7.892279624938965,-5.403340816497803
5990,-1.40414559841156,-8.425555229187012,-4.72153902053833
5995,-1.40414559841156,-8.990082740783691,-4.3408894538879395
6000,-1.40414559841156,-9.503348350524902,-4.152042388916016
6005,-1.40414559841156,-9.933799743652344,-4.231180191040039
6010,-1.40414559841156,-10.28880786895752,-4.537499904632568
6015,-1.40414559841156,-10.58495044708252,-5.176386833190918
6020,-1.40414559841156,-10.825711250305176,-6.048081874847412
6025,-1.40414559841156,-10.954588890075684,-7.028707981109619
6030,-1.40414559841156,-10.943127632141113,-8.113800048828125
6035,-1.40414559841156,-10.770455360412598,-9.21084976196289
6040,-1.40414559841156,-10.441259384155273,-10.255274772644043
6045,-1.40414559841156,-9.998701095581055,-11.134527206420898
6050,-1.40414559841156,-9.512235641479492,-11.828460693359375
6055,-1.40414559841156,-9.078770637512207,-12.340380668640137
6060,-1.40414559841156,-8.750316619873047,-12.654227256774902
6065,-1.40414559841156,-8.528205871582031,-12.759557723999023
6070,-1.40414559841156,-8.389391899108887,-12.529915809631348
6075,-1.40414559841156,-8.3303804397583,-11.911540031433105
6080,-1.40414559841156,-8.334957122802734,-11.055621147155762
6085,-1.40414559841156,-8.371478080749512,-10.142021179199219
6090,-1.40414559841156,-8.417179107666016,-9.183467864990234
6095,-1.40414559841156,-8.440096855163574,-8.2358980178833
6100,-1.40414559841156,-8.41367244720459,-7.305490970611572
6105,-1.40414559841156,-8.31505298614502,-6.502416610717773
6110,-1.40414559841156,-8.143343925476074,-5.893105506896973
6115,-1.40414559841156,-7.895456314086914,-5.54561710357666
6120,-1.40414559841156,-7.574409008026123,-5.635040283203125
6125,-1.40414559841156,-7.192148208618164,-6.323000907897949
6130,-1.40414559841156,-6.772552967071533,-7.378383159637451
6135,-1.40414559841156,-6.330083847045898,-8.513638496398926
6140,-1.40414559841156,-5.919210910797119,-9.619672775268555
6145,-1.40414559841156,-5.546907901763916,-10.571381568908691
6150,-1.40414559841156,-5.207522869110107,-11.39540958404541
6155,-1.40414559841156,-4.908819198608398,-12.057065963745117
6160,-1.40414559841156,-4.647405624389648,-12.608863830566406
6165,-1.40414559841156,-4.420158863067627,-12.921998977661133
6170,-1.40414559841156,-4.241899013519287,-13.046863555908203
6175,-1.40414559841156,-4.105543613433838,-12.835749626159668
6180,-1.40414559841156,-3.998969554901123,-12.341741561889648
6185,-1.40414559841156,-3.9212539196014404,-11.586716651916504
6190,-1.40414559841156,-3.87382173538208,-10.636353492736816
6195,-1.40414559841156,-3.879779815673828,-9.585514068603516
6200,-1.40414559841156,-3.9406981468200684,-8.53580379486084
6205,-1.40414559841156,-4.037839889526367,-7.55841588973999
6210,-1.40414559841156,-4.160141944885254,-6.74379825592041
6215,-1.40414559841156,-4.283790588378906,-6.1124372482299805
6220,-1.40414559841156,-4.383266925811768,-5.70491361618042
6225,-1.40414559841156,-4.453415870666504,-5.4683427810668945
6230,-1.40414559841156,-4.513684272766113,-5.464001178741455
6235,-1.40414559841156,-4.575939655303955,-5.708104133605957
6240,-1.40414559841156,-4.655303955078125,-6.111037254333496
6245,-1.3430956602096558,-4.815036296844482,-6.7666730880737305
6250,-1.2820453643798828,-5.135668754577637,-7.622437953948975
6255,-0.9767951369285583,-5.607884407043457,-8.566731452941895
6260,-0.06104438379406929,-6.204179763793945,-9.399687767028809
6265,-0.06104438379406929,-6.9242844581604,-10.111231803894043
6270,-0.06104438379406929,-7.7847490310668945,-10.633769989013672
6275,-0.06104438379406929,-8.794879913330078,-11.093536376953125
6280,0.18315599858760834,-9.878087043762207,-11.527301788330078
6285,0.244206041097641,-10.85662841796875,-11.911885261535645
6290,0.244206041097641,-11.61628532409668,-11.746237754821777
6295,0.244206041097641,-12.164193153381348,-11.50019645690918
6300,0.244206041097641,-12.492484092712402,-11.175073623657227
6305,0.244206041097641,-12.581286430358887,-10.73183822631836
6310,0.244206041097641,-12.456006050109863,-10.194520950317383
6315,0.244206041097641,-12.159584999084473,-9.599397659301758
6320,0.244206041097641,-11.720996856689453,-8.959975242614746
6325,0.244206041097641,-11.199386596679688,-8.308563232421875
6330,0.244206041097641,-10.66644287109375,-7.770109176635742
6335,0.244206041097641,-10.139118194580078,-7.306496620178223
6340,0.244206041097641,-9.610239028930664,-6.8853559494018555
6345,0.244206041097641,-9.1470947265625,-6.529756546020508
6350,0.244206041097641,-8.78685474395752,-6.385477066040039
6355,0.244206041097641,-8.517019271850586,-6.411217212677002
6360,0.244206041097641,-8.269461631774902,-6.533918380737305
6365,0.244206041097641,-8.031961441040039,-6.741625785827637
6370,0.244206041097641,-7.851134300231934,-7.040472984313965
6375,0.244206041097641,-7.7771830558776855,-7.364123344421387
6380,0.244206041097641,-7.826086521148682,-7.757808208465576
6385,0.244206041097641,-7.949415683746338,-7.994091510772705
6390,0.244206041097641,-8.114295959472656,-8.301913261413574
6395,0.244206041097641,-8.235503196716309,-8.546613693237305
6400,0.244206041097641,-8.282976150512695,-8.710698127746582
6405,0.244206041097641,-8.257969856262207,-8.792762756347656
6410,0.244206041097641,-8.196578979492188,-8.672286987304688
6415,0.244206041097641,-8.194405555725098,-8.591691970825195
6420,0.36630624532699585,-8.281227111816406,-8.525846481323242
6425,0.6105062961578369,-8.380860328674316,-8.520132064819336
6430,1.037856936454773,-8.406596183776855,-8.521483421325684
6435,1.3431072235107422,-8.35590648651123,-8.473441123962402
6440,1.7094075679779053,-8.290897369384766,-8.405200958251953
6445,2.2588582038879395,-8.265219688415527,-8.39544677734375
6450,2.8693583011627197,-8.339735984802246,-8.493145942687988
6455,3.479858875274658,-8.501399040222168,-8.632463455200195
6460,4.090359687805176,-8.725069046020508,-8.784716606140137
6465,4.700860023498535,-8.981954574584961,-8.909158706665039
6470,5.311360836029053,-9.30147647857666,-8.888277053833008
6475,5.9218621253967285,-9.714908599853516,-8.934345245361328
6480,6.53236198425293,-10.168079376220703,-8.996430397033691
6485,7.142862796783447,-10.50515079498291,-9.04863166809082
6490,7.753363132476807,-10.53752613067627,-9.072946548461914
6495,8.302813529968262,-10.186060905456543,-9.016844749450684
6500,8.669114112854004,-9.471896171569824,-8.928698539733887
6505,8.913313865661621,-8.527010917663574,-8.873647689819336
6510,9.2185640335083,-7.476518154144287,-8.907679557800293
6515,9.401715278625488,-6.339938640594482,-8.843633651733398
6520,9.645915985107422,-5.142397880554199,-8.47231388092041
6525,9.645915985107422,-3.9062893390655518,-7.869003772735596
6530,9.645915985107422,-2.700669527053833,-7.494545936584473
6535,9.82906436920166,-1.6377177238464355,-7.1099700927734375
6540,9.890115737915039,-0.7922746539115906,-6.891688823699951
6545,10.012216567993164,-0.1604316234588623,-6.529768466949463
6550,10.012216567993164,0.17245571315288544,-6.5614094734191895
6555,10.012216567993164,0.208146333694458,-6.8111701011657715
6560,10.012216567993164,0.11057110875844955,-6.892068862915039
6565,10.07326602935791,-0.04762661084532738,-7.056865215301514
6570,10.195365905761719,-0.2591343820095062,-7.636299133300781
6575,10.378515243530273,-0.4804757535457611,-7.5965495109558105
6580,10.378515243530273,-0.7702733874320984,-7.583419322967529
6585,10.500616073608398,-1.1197013854980469,-8.017711639404297
6590,10.500616073608398,-1.3625036478042603,-8.737028121948242
6595,10.744815826416016,-1.411165714263916,-9.40776538848877
6600,10.989015579223633,-1.3040279150009155,-10.018247604370117
6605,11.17216682434082,-1.1195682287216187,-10.468066215515137
6610,11.477417945861816,-0.8714367747306824,-10.912457466125488
6615,11.477417945861816,-0.5682695508003235,-11.179826736450195
6620,11.477417945861816,-0.2272690236568451,-11.53193187713623
6625,11.477417945861816,0.15909814834594727,-11.882949829101562
6630,11.477417945861816,0.5801517963409424,-12.009845733642578
6635,11.477417945861816,0.9601842761039734,-11.93294620513916
6640,11.477417945861816,1.265004277229309,-11.633567810058594
6645,10.927967071533203,1.4860713481903076,-11.14285659790039
6650,10.317464828491211,1.536031723022461,-10.447735786437988
6655,9.706965446472168,1.405571699142456,-9.589768409729004
6660,8.791214942932129,1.5327365398406982,-8.379359245300293
6665,7.631263732910156,2.5224478244781494,-7.095090389251709
6670,6.4102630615234375,4.3442511558532715,-5.971466541290283
6675,5.311360836029053,5.7978196144104,-5.720180988311768
6680,4.273509979248047,5.8030009269714355,-7.316511154174805
6685,3.6630094051361084,5.427779674530029,-9.7959566116333
6690,3.052508592605591,5.375593185424805,-11.616937637329102
6695,2.4420082569122314,4.9161529541015625,-12.654426574707031
6700,1.8315073251724243,4.246353626251221,-12.976982116699219
6705,1.2210068702697754,3.8244807720184326,-12.571826934814453
6710,0.7936567664146423,3.4496521949768066,-12.113466262817383
6715,0.6105062961578369,2.911194324493408,-11.579117774963379
6720,0.4884064495563507,2.136214256286621,-10.978059768676758
6725,0.4884064495563507,1.1543331146240234,-10.56415843963623
6730,0.36630624532699585,0.00014425137487705797,-10.181561470031738
6735,0.18315599858760834,-1.2669339179992676,-9.474388122558594
6740,0.18315599858760834,-2.5160703659057617,-8.48447036743164
6745,0.06105595827102661,-3.6153266429901123,-7.244758129119873
6750,0.06105595827102661,-4.493328094482422,-6.037770748138428
6755,0.06105595827102661,-4.992782115936279,-4.757444381713867
6760,0.06105595827102661,-5.039668560028076,-3.5343685150146484
6765,-0.1220942810177803,-4.799956321716309,-2.5895514488220215
6770,-0.1831444501876831,-4.454756736755371,-2.0050952434539795
6775,-0.1831444501876831,-4.024357318878174,-1.7659623622894287
6780,-0.1831444501876831,-3.593919277191162,-1.9558969736099243
6785,-0.3662947118282318,-3.23195481300354,-2.5330095291137695
6790,-0.3662947118282318,-2.970465898513794,-3.3485352993011475
6795,-0.3662947118282318,-2.816974401473999,-4.137208938598633
6800,-0.5494447946548462,-2.7961485385894775,-4.860439300537109
6805,-0.6104947924613953,-2.90690541267395,-5.5275774002075195
6810,-0.6104947924613953,-3.118532419204712,-6.430703163146973
6815,-0.793644905090332,-3.3706414699554443,-7.231610298156738
6820,-0.793644905090332,-3.625941753387451,-7.848360538482666
6825,-0.793644905090332,-3.8524739742279053,-8.287700653076172
6830,-0.793644905090332,-4.0463409423828125,-8.523834228515625
6835,-0.793644905090332,-4.255931377410889,-8.571858406066895
6840,-0.9157451391220093,-4.509608745574951,-8.37743091583252
6845,-0.9767951369285583,-4.755568981170654,-8.068758010864258
6850,-1.0988953113555908,-4.952715873718262,-7.694000720977783
6855,-1.1599454879760742,-5.096416473388672,-7.325436115264893
6860,-1.1599454879760742,-5.15670919418335,-6.882072448730469
6865,-1.1599454879760742,-5.125927448272705,-6.424269676208496
6870,-1.220995545387268,-5.026494979858398,-6.146520137786865
6875,-1.220995545387268,-4.852144718170166,-5.963630199432373
6880,-1.2820453643798828,-4.627957344055176,-5.86565637588501
6885,-1.2820453643798828,-4.3730387687683105,-5.954062461853027
6890,-1.2820453643798828,-4.081171989440918,-6.269134044647217
6895,-1.2820453643798828,-3.7692677974700928,-6.7775068283081055
6900,-1.2820453643798828,-3.4555180072784424,-7.34648323059082
6905,-1.2820453643798828,-3.1810059547424316,-7.974722862243652
6910,-1.2820453643798828,-2.9855377674102783,-8.515647888183594
6915,-1.2820453643798828,-2.887275457382202,-9.04310131072998
6920,-1.2820453643798828,-2.886551856994629,-9.309510231018066
6925,-1.2820453643798828,-2.9890387058258057,-9.55010986328125
6930,-1.2820453643798828,-3.1652650833129883,-9.717008590698242
6935,-1.2820453643798828,-3.361098527908325,-9.71426773071289
6940,-1.2820453643798828,-3.557899236679077,-9.551806449890137
6945,-1.2820453643798828,-3.7443788051605225,-9.369339942932129
6950,-1.2820453643798828,-3.8992133140563965,-9.160943031311035
6955,-1.2820453643798828,-3.9959163665771484,-8.908982276916504
6960,-1.2820453643798828,-4.019350051879883,-8.678457260131836
6965,-1.2820453643798828,-3.9896628856658936,-8.440713882446289
6970,-1.2820453643798828,-3.9056811332702637,-8.211896896362305
6975,-1.2820453643798828,-3.7693068981170654,-8.030965805053711
6980,-1.2820453643798828,-3.594109296798706,-7.882448196411133
6985,-1.2820453643798828,-3.4112708568573,-7.836824417114258
6990,-1.2820453643798828,-3.2442502975463867,-7.926754474639893
6995,-1.2820453643798828,-3.0930442810058594,-8.122198104858398
7000,-1.2820453643798828,-2.954709529876709,-8.370384216308594
7005,-1.2820453643798828,-2.840007781982422,-8.60190200805664
7010,-1.2820453643798828,-2.7561323642730713,-8.883062362670898
7015,-1.2820453643798828,-2.691865921020508,-9.142160415649414
7020,-1.2820453643798828,-2.6381678581237793,-9.362259864807129
7025,-1.2820453643798828,-2.599928379058838,-9.439902305603027
7030,-1.2820453643798828,-2.594888925552368,-9.469303131103516
7035,-1.2820453643798828,-2.6271684169769287,-9.40129566192627
7040,-1.2820453643798828,-2.6864333152770996,-9.280630111694336
7045,-1.1599454879760742,-2.77294659614563,-9.121198654174805
7050,-0.5494447946548462,-2.8756589889526367,-8.973332405090332
7055,-0.5494447946548462,-2.971951723098755,-8.842325210571289
7060,-0.5494447946548462,-3.105029344558716,-8.814740180969238
7065,-0.5494447946548462,-3.3427696228027344,-8.9021635055542
7070,-0.5494447946548462,-3.6709330081939697,-9.088876724243164
7075,-0.5494447946548462,-4.040036678314209,-9.425312042236328
7080,-0.5494447946548462,-4.472236156463623,-9.631490707397461
7085,-0.5494447946548462,-5.032789707183838,-9.892470359802246
7090,-0.5494447946548462,-5.736630916595459,-10.21240520477295
7095,-0.5494447946548462,-6.467923164367676,-10.636826515197754
7100,-0.3052445352077484,-7.128835201263428,-11.002830505371094
7105,-0.1831444501876831,-7.638693332672119,-11.24753475189209
7110,-0.1831444501876831,-8.028655052185059,-11.330031394958496
7115,-0.1220942810177803,-8.377767562866211,-11.267906188964844
7120,0.18315599858760834,-8.708024978637695,-11.031715393066406
7125,0.4273562729358673,-8.973999977111816,-10.789999008178711
7130,0.8547066450119019,-9.12281608581543,-10.25720500946045
7135,1.465207576751709,-9.238348007202148,-9.464095115661621
7140,2.0757081508636475,-9.51657485961914,-8.78420352935791
7145,2.686208486557007,-9.959010124206543,-8.39424991607666
7150,3.296708822250366,-10.363457679748535,-8.338647842407227
7155,3.9072091579437256,-10.636818885803223,-8.580368041992188
7160,4.517710208892822,-10.879576683044434,-9.0549898147583
7165,5.12821102142334,-11.282553672790527,-9.728018760681152
7170,5.677661895751953,-11.739816665649414,-10.43010425567627
7175,6.043961524963379,-11.941947937011719,-10.986323356628418
7180,6.4102630615234375,-11.734128952026367,-11.274552345275879
7185,6.654462814331055,-11.098196029663086,-11.407320022583008
7190,7.081813335418701,-10.16707992553711,-11.510664939880371
7195,7.326013565063477,-9.134073257446289,-11.538002967834473
7200,7.692312717437744,-8.19050121307373,-11.492717742919922
7205,8.058613777160645,-7.38691520690918,-11.158997535705566
7210,8.302813529968262,-6.611652374267578,-10.250802040100098
7215,8.424915313720703,-5.7853593826293945,-9.107666015625
7220,8.547014236450195,-4.84238862991333,-7.685392379760742
7225,8.852263450622559,-3.8135030269622803,-6.216216564178467
7230,9.035414695739746,-2.814331293106079,-4.836810111999512
7235,9.035414695739746,-1.941705584526062,-3.3622303009033203
7240,9.340664863586426,-1.3909162282943726,-2.012162208557129
7245,9.340664863586426,-1.3430378437042236,-0.834881603717804
7250,9.52381420135498,-1.7090572118759155,-0.16239657998085022
7255,9.645915985107422,-2.315749406814575,0.15117372572422028
7260,9.645915985107422,-3.0188398361206055,0.22668610513210297
7265,9.706965446472168,-3.771045684814453,0.0819995179772377
7270,9.768014907836914,-4.511055946350098,-0.5002382397651672
7275,9.890115737915039,-5.162143707275391,-1.5358184576034546
7280,10.012216567993164,-5.684194087982178,-2.8638851642608643
7285,10.012216567993164,-6.122763156890869,-4.325891494750977
7290,10.012216567993164,-6.48117733001709,-5.993520736694336
7295,10.012216567993164,-6.729044437408447,-7.62337589263916
7300,10.012216567993164,-6.954827308654785,-9.214475631713867
7305,10.13431453704834,-7.202237129211426,-10.651189804077148
7310,10.317464828491211,-7.423777103424072,-11.98396110534668
7315,10.500616073608398,-7.582019805908203,-12.875893592834473
7320,10.561666488647461,-7.662679195404053,-13.469791412353516
7325,10.622715950012207,-7.710686683654785,-13.850635528564453
7330,10.744815826416016,-7.7088189125061035,-13.718369483947754
7335,10.805866241455078,-7.6623053550720215,-13.252030372619629
7340,10.805866241455078,-7.555042266845703,-12.525277137756348
7345,10.805866241455078,-7.394048690795898,-11.397525787353516
7350,10.805866241455078,-7.238752365112305,-10.28968334197998
7355,10.805866241455078,-7.095820426940918,-9.43894100189209
7360,10.805866241455078,-6.993056774139404,-8.649377822875977
7365,10.805866241455078,-7.0430755615234375,-7.694679260253906
7370,10.195365905761719,-7.386412620544434,-7.777340888977051
7375,9.584864616394043,-8.117799758911133,-8.628210067749023
7380,8.974364280700684,-9.291830062866211,-9.152778625488281
7385,8.363863945007324,-10.55363941192627,-8.990926742553711
7390,7.753363132476807,-11.633724212646484,-8.038885116577148
7395,7.142862796783447,-12.321924209594727,-7.491152763366699
7400,6.166062355041504,-13.175376892089844,-7.340096473693848
7405,5.12821102142334,-15.317307472229004,-8.404545783996582
7410,4.273509979248047,-16.668249130249023,-10.629510879516602
7415,3.601959228515625,-13.554850578308105,-12.359033584594727
7420,2.9304089546203613,-8.01368522644043,-13.299162864685059
7425,2.3199081420898438,-3.3218650817871094,-13.162290573120117
7430,1.7094075679779053,-0.03466952219605446,-12.530491828918457
7435,1.159956932067871,2.2308199405670166,-11.608014106750488
7440,0.9768067598342896,3.8735578060150146,-11.245396614074707
7445,0.7936567664146423,5.225581645965576,-10.858978271484375
7450,0.6715564727783203,6.263391494750977,-10.53115463256836
7455,0.6715564727783203,6.6550140380859375,-10.352550506591797
7460,0.6715564727783203,6.446604251861572,-9.504830360412598
7465,0.6715564727783203,6.195611476898193,-8.813989639282227
7470,0.6715564727783203,6.009570121765137,-7.693667888641357
7475,0.5494563579559326,6.118095874786377,-6.628333568572998
7480,0.4273562729358673,6.649659156799316,-5.6857781410217285
7485,0.4273562729358673,7.803432941436768,-4.63751745223999
7490,0.4273562729358673,9.480640411376953,-3.555804491043091
7495,0.244206041097641,11.764778137207031,-2.718984603881836
7500,0.18315599858760834,14.434452056884766,-2.20880389213562
7505,0.06105595827102661,16.838762283325195,-1.8559274673461914
7510,0.06105595827102661,18.065664291381836,-1.7764028310775757
7515,-0.1220942810177803,17.912433624267578,-1.9584709405899048
7520,-0.24419432878494263,17.11819076538086,-2.601499557495117
7525,-0.3052445352077484,16.006595611572266,-3.337531566619873
7530,-0.3052445352077484,14.903090476989746,-4.294525623321533
7535,-0.3662947118282318,14.001216888427734,-5.270576477050781
7540,-0.42734456062316895,13.349254608154297,-6.229551792144775
7545,-0.5494447946548462,12.846858978271484,-7.1723833084106445
7550,-0.6715449690818787,12.394673347473145,-7.973838806152344
7555,-0.793644905090332,11.885149002075195,-8.648679733276367
7560,-0.8546950221061707,11.167961120605469,-9.109519958496094
7565,-0.8546950221061707,10.189760208129883,-9.456725120544434
7570,-0.8546950221061707,9.027484893798828,-9.789804458618164
7575,-0.8546950221061707,7.777459621429443,-9.883039474487305
7580,-0.9767951369285583,6.475733757019043,-9.828697204589844
7585,-1.037845253944397,5.191226005554199,-9.68466567993164
7590,-1.037845253944397,4.045553207397461,-9.484885215759277
7595,-1.037845253944397,2.989590883255005,-9.29214859008789
7600,-1.037845253944397,2.016045093536377,-9.170289039611816
7605,-1.037845253944397,1.2222533226013184,-9.176775932312012
7610,-1.037845253944397,0.6937904953956604,-9.054047584533691
7615,-1.037845253944397,0.3176526129245758,-8.907325744628906
7620,-1.037845253944397,0.0655888095498085,-8.81602954864502
7625,-1.0988953113555908,-0.03815999999642372,-8.803908348083496
7630,-1.1599454879760742,0.0021983792539685965,-8.761547088623047
7635,-1.1599454879760742,0.14782844483852386,-8.651267051696777
7640,-1.1599454879760742,0.3830587863922119,-8.477958679199219
7645,-1.1599454879760742,0.6661977767944336,-8.267014503479004
7650,-1.1599454879760742,0.907014787197113,-8.073933601379395
7655,-1.220995545387268,1.0782479047775269,-7.933090686798096
7660,-1.220995545387268,1.1968529224395752,-7.853030204772949
