relative_time_ms,force,accX,accY
650,1.8925576210021973,-6.542813777923584,-9.901375770568848
655,1.8925576210021973,-7.207147598266602,-9.375322341918945
660,1.8925576210021973,-7.891024589538574,-8.587815284729004
665,1.8925576210021973,-8.609238624572754,-7.731025695800781
670,1.8925576210021973,-9.343473434448242,-6.877359867095947
675,1.8925576210021973,-10.031683921813965,-6.067080497741699
680,1.8925576210021973,-10.572587966918945,-5.3672566413879395
685,1.8925576210021973,-10.903923034667969,-4.837584495544434
690,1.8925576210021973,-11.016865730285645,-4.459475994110107
695,1.8925576210021973,-10.918432235717773,-4.361241817474365
700,1.8925576210021973,-10.619935035705566,-4.580046653747559
705,1.8925576210021973,-10.172932624816895,-4.875064849853516
710,1.8925576210021973,-9.660371780395508,-5.418357849121094
715,1.8925576210021973,-9.12690544128418,-5.98036527633667
720,1.8925576210021973,-8.583374977111816,-6.617173671722412
725,1.8925576210021973,-8.025458335876465,-7.19374418258667
730,1.8925576210021973,-7.4474616050720215,-7.782467365264893
735,1.8925576210021973,-6.862812042236328,-8.407243728637695
740,1.8925576210021973,-6.263871669769287,-8.830677032470703
745,1.8925576210021973,-5.7277703285217285,-9.203311920166016
750,1.8925576210021973,-5.344779014587402,-9.548662185668945
755,1.8925576210021973,-5.152241230010986,-9.86993408203125
760,1.8925576210021973,-5.18461799621582,-10.242453575134277
765,1.8925576210021973,-5.441762924194336,-10.596208572387695
770,1.8925576210021973,-5.826704502105713,-10.860289573669434
775,1.7094075679779053,-6.222628593444824,-10.990845680236816
780,1.5873072147369385,-6.560527324676514,-10.922420501708984
785,1.404157280921936,-6.833284378051758,-10.650707244873047
790,1.404157280921936,-7.053423881530762,-10.255141258239746
795,1.2820569276809692,-7.227511405944824,-9.779414176940918
800,1.2210068702697754,-7.3529276847839355,-9.31128978729248
805,1.159956932067871,-7.4088239669799805,-8.821891784667969
810,1.159956932067871,-7.399523735046387,-8.386056900024414
815,1.0989071130752563,-7.330312728881836,-8.010921478271484
820,1.037856936454773,-7.201638221740723,-7.792141914367676
825,0.9768067598342896,-7.017637252807617,-7.671568393707275
830,0.9768067598342896,-6.8141961097717285,-7.681742191314697
835,0.9768067598342896,-6.619527816772461,-7.842901229858398
840,0.9768067598342896,-6.438149929046631,-8.0711088180542
845,0.9157565236091614,-6.2935791015625,-8.402996063232422
850,0.7936567664146423,-6.185656547546387,-8.804173469543457
855,0.7326065301895142,-6.115285396575928,-9.193885803222656
860,0.7326065301895142,-6.100960731506348,-9.610869407653809
865,0.6715564727783203,-6.147446155548096,-9.971551895141602
870,0.6715564727783203,-6.262883186340332,-10.313559532165527
875,0.6715564727783203,-6.437680244445801,-10.556863784790039
880,0.6715564727783203,-6.640527248382568,-10.706624031066895
885,0.6105062961578369,-6.843066692352295,-10.653220176696777
890,0.6105062961578369,-7.036498546600342,-10.4818115234375
895,1.0989071130752563,-7.199024677276611,-10.207353591918945
900,1.037856936454773,-7.299571990966797,-9.880212783813477
905,0.9768067598342896,-7.334827423095703,-9.628918647766113
910,0.7326065301895142,-7.288013458251953,-9.338175773620605
915,0.7326065301895142,-7.158504962921143,-9.047889709472656
920,0.7326065301895142,-6.991764545440674,-9.0423583984375
925,0.7326065301895142,-6.778990268707275,-9.206620216369629
930,0.7326065301895142,-6.491647720336914,-9.32099723815918
935,0.7326065301895142,-6.185393333435059,-9.452228546142578
940,0.7326065301895142,-5.910801410675049,-9.530545234680176
945,0.7326065301895142,-5.690476417541504,-9.566203117370605
950,0.7326065301895142,-5.5594305992126465,-9.533255577087402
955,0.7326065301895142,-5.5830078125,-9.457582473754883
960,0.7326065301895142,-5.780266761779785,-9.37196159362793
965,0.7326065301895142,-6.114663124084473,-9.285248756408691
970,0.7326065301895142,-6.567354202270508,-9.146394729614258
975,0.7326065301895142,-7.137899875640869,-9.05723762512207
980,0.7326065301895142,-7.765451431274414,-8.926995277404785
985,0.7936567664146423,-8.360211372375488,-8.7919340133667
990,1.0989071130752563,-8.835229873657227,-8.657123565673828
995,1.5262571573257446,-9.141765594482422,-8.45578670501709
1000,2.0757081508636475,-9.328104972839355,-8.295492172241211
1005,2.686208486557007,-9.453283309936523,-8.295705795288086
1010,3.296708822250366,-9.550713539123535,-8.401961326599121
1015,3.9072091579437256,-9.673704147338867,-8.620233535766602
1020,4.517710208892822,-9.85775375366211,-8.835060119628906
1025,5.12821102142334,-10.095647811889648,-9.067256927490234
1030,5.738711357116699,-10.265087127685547,-9.25794792175293
1035,6.349212646484375,-10.178509712219238,-9.148920059204102
1040,6.959712505340576,-9.794648170471191,-8.959296226501465
1045,7.570213317871094,-9.21017074584961,-8.74130630493164
1050,8.180713653564453,-8.522835731506348,-8.568663597106934
1055,8.791214942932129,-7.843206882476807,-8.354808807373047
1060,9.401715278625488,-7.232618808746338,-8.077075004577637
1065,10.012216567993164,-6.707494258880615,-7.806557655334473
1070,10.622715950012207,-6.256542682647705,-7.456867218017578
1075,11.233216285705566,-5.854098796844482,-6.942572593688965
1080,11.843716621398926,-5.514155387878418,-6.29347562789917
1085,12.27106761932373,-5.307558536529541,-5.535134792327881
1090,12.454218864440918,-5.3072686195373535,-4.772873878479004
1095,12.698417663574219,-5.531161308288574,-4.183781147003174
1100,12.698417663574219,-5.860452651977539,-3.802593469619751
1105,12.759468078613281,-6.134740829467773,-3.506983518600464
1110,12.759468078613281,-6.3658528327941895,-3.412226676940918
1115,12.759468078613281,-6.618375301361084,-3.6552629470825195
1120,12.759468078613281,-6.906869888305664,-4.169650554656982
1125,12.759468078613281,-7.22133207321167,-4.725159168243408
1130,12.759468078613281,-7.508671283721924,-5.266714096069336
1135,12.942619323730469,-7.725274562835693,-5.6592888832092285
1140,12.942619323730469,-7.861825942993164,-5.961885452270508
1145,13.064718246459961,-7.906825065612793,-6.306792736053467
1150,13.064718246459961,-7.8577752113342285,-6.717740535736084
1155,13.18681812286377,-7.730191230773926,-7.385031700134277
1160,13.247869491577148,-7.573329925537109,-8.291685104370117
1165,13.247869491577148,-7.433485984802246,-9.388230323791504
1170,13.308919906616211,-7.318500995635986,-10.270699501037598
1175,13.369969367980957,-7.244386672973633,-10.83308219909668
1180,13.369969367980957,-7.2092671394348145,-11.04705810546875
1185,13.553120613098145,-7.189980506896973,-10.699798583984375
1190,13.736268997192383,-7.185939788818359,-9.928238868713379
1195,13.797318458557129,-7.2667999267578125,-8.984506607055664
1200,13.858369827270508,-7.454007625579834,-8.179503440856934
1205,13.858369827270508,-7.709802150726318,-7.582817077636719
1210,13.858369827270508,-8.004693984985352,-7.20423698425293
1215,13.858369827270508,-8.316543579101562,-6.984182357788086
1220,13.858369827270508,-8.638666152954102,-7.066579818725586
1225,13.858369827270508,-9.019890785217285,-7.532169818878174
1230,13.858369827270508,-9.467109680175781,-8.16162109375
1235,13.858369827270508,-9.930537223815918,-8.697348594665527
1240,13.67521858215332,-10.367670059204102,-8.841280937194824
1245,13.064718246459961,-10.747072219848633,-8.74043083190918
1250,12.454218864440918,-11.150237083435059,-8.599021911621094
1255,11.843716621398926,-11.704325675964355,-8.501777648925781
1260,11.233216285705566,-12.551498413085938,-8.498636245727539
1265,10.622715950012207,-13.637741088867188,-8.579325675964355
1270,10.012216567993164,-14.674156188964844,-7.996963024139404
1275,9.401715278625488,-15.565665245056152,-7.413937091827393
1280,8.791214942932129,-16.32634735107422,-7.392085552215576
1285,8.180713653564453,-16.6920166015625,-7.921149730682373
1290,7.570213317871094,-16.649646759033203,-9.310117721557617
1295,6.959712505340576,-16.40814208984375,-11.233534812927246
1300,6.349212646484375,-15.859660148620605,-13.350011825561523
1305,5.738711357116699,-14.97543716430664,-14.574400901794434
1310,5.12821102142334,-13.976264953613281,-14.889121055603027
1315,4.517710208892822,-13.121150016784668,-15.01904296875
1320,3.9072091579437256,-12.542326927185059,-15.070417404174805
1325,3.296708822250366,-12.293830871582031,-14.87871265411377
1330,2.686208486557007,-12.600547790527344,-14.428420066833496
1335,2.0757081508636475,-13.392748832702637,-13.239245414733887
1340,1.5873072147369385,-14.435689926147461,-11.791459083557129
1345,1.2210068702697754,-15.728375434875488,-9.663348197937012
1350,0.9157565236091614,-17.358715057373047,-7.106563568115234
1355,0.7326065301895142,-19.396984100341797,-4.75595235824585
1360,0.7326065301895142,-21.374534606933594,-2.649120330810547
1365,0.7326065301895142,-22.730316162109375,-0.8345171809196472
1370,0.7326065301895142,-23.02626609802246,0.5434145927429199
1375,0.7326065301895142,-22.354272842407227,1.4237205982208252
1380,0.7326065301895142,-21.457836151123047,1.664837121963501
1385,0.7326065301895142,-20.530540466308594,0.9313790798187256
1390,0.7326065301895142,-19.065847396850586,-0.2763359844684601
1395,0.7326065301895142,-17.201244354248047,-1.7305972576141357
1400,0.7326065301895142,-15.586271286010742,-3.5211853981018066
1405,0.7326065301895142,-14.209871292114258,-5.839781761169434
1410,0.7326065301895142,-12.879570007324219,-8.574030876159668
1415,0.7326065301895142,-11.58857250213623,-10.813667297363281
1420,0.7326065301895142,-10.447894096374512,-13.110963821411133
1425,0.7326065301895142,-9.470575332641602,-14.898249626159668
1430,0.7326065301895142,-8.642555236816406,-16.218952178955078
1435,0.7326065301895142,-8.003963470458984,-17.021461486816406
1440,0.7326065301895142,-7.608409881591797,-17.411640167236328
1445,0.7326065301895142,-7.506779193878174,-17.182180404663086
1450,0.7326065301895142,-7.666445255279541,-16.2600154876709
1455,0.7326065301895142,-8.035377502441406,-14.620230674743652
1460,0.7326065301895142,-8.587347984313965,-12.769794464111328
1465,0.7326065301895142,-9.382123947143555,-10.602174758911133
1470,0.7326065301895142,-10.456175804138184,-8.283099174499512
1475,0.7326065301895142,-11.792563438415527,-5.9688568115234375
1480,0.7326065301895142,-13.28809642791748,-3.856153726577759
1485,0.7326065301895142,-14.754807472229004,-2.204349994659424
1490,0.7326065301895142,-15.874597549438477,-1.2144489288330078
1495,0.7326065301895142,-16.28734016418457,-0.6087129712104797
1500,0.7326065301895142,-15.896753311157227,-0.5782722234725952
1505,0.7326065301895142,-14.977810859680176,-1.495062232017517
1510,0.5494563579559326,-13.817423820495605,-3.010866165161133
1515,0.36630624532699585,-12.683249473571777,-4.524620056152344
1520,0.12210584431886673,-11.724265098571777,-6.259413719177246
1525,5.785489065601723e-06,-10.792871475219727,-8.270028114318848
1530,-0.1831444501876831,-9.891032218933105,-9.770002365112305
1535,-0.24419432878494263,-9.24781322479248,-11.031074523925781
1540,-0.42734456062316895,-8.90721321105957,-12.011958122253418
1545,-0.6104947924613953,-8.759669303894043,-12.640565872192383
1550,-0.6715449690818787,-8.71687126159668,-12.94714641571045
1555,-0.793644905090332,-8.739632606506348,-12.953165054321289
1560,-0.9157451391220093,-8.754148483276367,-12.406783103942871
1565,-0.9767951369285583,-8.733369827270508,-11.506470680236816
1570,-1.0988953113555908,-8.618383407592773,-10.385665893554688
1575,-1.1599454879760742,-8.333794593811035,-9.245674133300781
1580,-1.1599454879760742,-7.893013000488281,-8.143728256225586
1585,-1.1599454879760742,-7.31768274307251,-7.102620601654053
1590,-1.1599454879760742,-6.662197113037109,-6.261358261108398
1595,-1.1599454879760742,-5.933535575866699,-5.6384501457214355
1600,-1.220995545387268,-5.157057762145996,-5.286449909210205
1605,-1.220995545387268,-4.429515361785889,-5.328713893890381
1610,-1.220995545387268,-3.827504873275757,-5.854446887969971
1615,-1.220995545387268,-3.372631549835205,-6.625460624694824
1620,-1.220995545387268,-3.0485241413116455,-7.453611373901367
1625,-1.220995545387268,-2.872910261154175,-8.243388175964355
1630,-1.220995545387268,-2.834944248199463,-8.965691566467285
1635,-1.2820453643798828,-2.917229413986206,-9.498716354370117
1640,-1.2820453643798828,-3.0846879482269287,-9.81242847442627
1645,-1.3430956602096558,-3.311305046081543,-9.955504417419434
1650,-1.3430956602096558,-3.5945804119110107,-9.879515647888184
1655,-1.3430956602096558,-3.906360149383545,-9.607762336730957
1660,-1.3430956602096558,-4.225180149078369,-9.320202827453613
1665,-1.3430956602096558,-4.515626907348633,-9.080888748168945
1670,-1.40414559841156,-4.716698169708252,-8.928277015686035
1675,-1.40414559841156,-4.808305740356445,-8.863964080810547
1680,-1.40414559841156,-4.823732376098633,-8.913562774658203
1685,-1.40414559841156,-4.775599956512451,-9.074220657348633
1690,-1.40414559841156,-4.6559624671936035,-9.292927742004395
1695,-1.40414559841156,-4.496613025665283,-9.543008804321289
1700,-1.40414559841156,-4.348503112792969,-9.80340576171875
1705,-1.40414559841156,-4.230226039886475,-10.035486221313477
1710,-1.40414559841156,-4.133725166320801,-10.212332725524902
1715,-1.40414559841156,-4.065725326538086,-10.387734413146973
1720,-1.40414559841156,-4.0397138595581055,-10.55753231048584
1725,-1.40414559841156,-4.044597625732422,-10.725638389587402
1730,-1.40414559841156,-4.056263446807861,-10.89189338684082
1735,-1.40414559841156,-4.05450439453125,-10.902470588684082
1740,-1.40414559841156,-4.0314249992370605,-10.80345344543457
1745,-1.40414559841156,-3.999091148376465,-10.52649974822998
1750,-1.40414559841156,-3.986556053161621,-10.175097465515137
1755,-1.40414559841156,-3.9935505390167236,-9.734760284423828
1760,-0.9767951369285583,-4.017038345336914,-9.287282943725586
1765,-0.9767951369285583,-4.050413131713867,-8.915668487548828
1770,-0.9767951369285583,-4.084415912628174,-8.57448673248291
1775,-0.9767951369285583,-4.110132694244385,-8.346034049987793
1780,-0.9767951369285583,-4.121668338775635,-8.222155570983887
1785,-0.9767951369285583,-4.1381449699401855,-8.235330581665039
1790,-0.9767951369285583,-4.176954746246338,-8.309873580932617
1795,-0.9767951369285583,-4.237489700317383,-8.470073699951172
1800,-0.8546950221061707,-4.306610107421875,-8.700567245483398
1805,-0.5494447946548462,-4.37050724029541,-8.997817993164062
1810,-0.5494447946548462,-4.412179946899414,-9.365915298461914
1815,-0.48839473724365234,-4.442079067230225,-9.71013355255127
1820,-0.48839473724365234,-4.506145000457764,-9.899556159973145
1825,-0.42734456062316895,-4.671118259429932,-9.950211524963379
1830,-0.42734456062316895,-4.967703819274902,-9.996463775634766
1835,-0.3052445352077484,-5.357274532318115,-9.945398330688477
1840,-0.1831444501876831,-5.779277324676514,-9.825010299682617
1845,-0.1220942810177803,-6.205587863922119,-9.624095916748047
1850,0.12210584431886673,-6.636567115783691,-9.353705406188965
1855,0.30525609850883484,-7.097149848937988,-9.048833847045898
1860,0.4884064495563507,-7.608473777770996,-8.811049461364746
1865,0.8547066450119019,-8.14735221862793,-8.582284927368164
1870,1.2210068702697754,-8.695953369140625,-8.298869132995605
1875,1.5262571573257446,-9.181015014648438,-8.004190444946289
1880,1.9536077976226807,-9.575783729553223,-7.798407077789307
1885,2.3809585571289062,-9.855011940002441,-7.715913772583008
1890,2.9914588928222656,-10.0029935836792,-7.740460395812988
1895,3.601959228515625,-10.0234375,-7.908541679382324
1900,4.151410102844238,-9.95166301727295,-8.053363800048828
1905,4.761910915374756,-9.85591983795166,-8.20986557006836
1910,5.372411727905273,-9.731173515319824,-8.380775451660156
1915,5.982912063598633,-9.4954195022583,-8.306670188903809
1920,6.59341287612915,-9.134659767150879,-8.089856147766113
1925,7.203913688659668,-8.658166885375977,-7.872194766998291
1930,7.814414024353027,-8.085415840148926,-7.717715263366699
1935,8.424915313720703,-7.455508232116699,-7.599785327911377
1940,9.035414695739746,-6.801715850830078,-7.578590393066406
1945,9.645915985107422,-6.172444820404053,-7.569189548492432
1950,10.256416320800781,-5.616767406463623,-7.524126052856445
1955,10.866917610168457,-5.1488776206970215,-7.265683174133301
1960,11.477417945861816,-4.7462873458862305,-6.910367488861084
1965,11.782668113708496,-4.401782989501953,-6.433019638061523
1970,11.843716621398926,-4.128744125366211,-5.83678674697876
1975,11.904766082763672,-4.0040059089660645,-5.197469234466553
1980,11.965816497802734,-4.095762252807617,-4.670505046844482
1985,11.965816497802734,-4.37321138381958,-4.246416091918945
1990,11.965816497802734,-4.742625713348389,-4.028485298156738
1995,11.965816497802734,-5.096044540405273,-4.0777387619018555
2000,11.965816497802734,-5.343966484069824,-4.43253231048584
2005,11.965816497802734,-5.443643569946289,-4.947903156280518
2010,11.965816497802734,-5.41166353225708,-5.39876127243042
2015,11.965816497802734,-5.309229373931885,-5.985252857208252
2020,11.965816497802734,-5.204869747161865,-6.73130464553833
2025,11.965816497802734,-5.109261989593506,-7.629016876220703
2030,11.965816497802734,-5.005778789520264,-8.996171951293945
2035,11.965816497802734,-4.837630748748779,-10.071884155273438
2040,12.27106761932373,-4.584286212921143,-11.092596054077148
2045,12.33211898803711,-4.356961727142334,-11.524271011352539
2050,12.515268325805664,-4.252366065979004,-11.48444938659668
2055,12.820517539978027,-4.366023063659668,-10.806922912597656
2060,13.003668785095215,-4.651546955108643,-9.748719215393066
2065,13.247869491577148,-5.014235496520996,-8.45549201965332
2070,13.431018829345703,-5.441532135009766,-7.126405239105225
2075,13.431018829345703,-5.951146602630615,-5.852312088012695
2080,13.431018829345703,-6.556517601013184,-4.793638706207275
2085,13.49206829071045,-7.1680121421813965,-4.066519260406494
2090,13.49206829071045,-7.710371971130371,-3.8734867572784424
2095,13.553120613098145,-8.155780792236328,-4.233170509338379
2100,13.553120613098145,-8.507756233215332,-5.030489921569824
2105,13.553120613098145,-8.804877281188965,-6.093809127807617
2110,13.553120613098145,-9.141742706298828,-7.34026575088501
2115,13.553120613098145,-9.576305389404297,-8.768757820129395
2120,13.553120613098145,-10.075549125671387,-10.05827522277832
2125,13.553120613098145,-10.614617347717285,-10.92531967163086
2130,13.308919906616211,-11.20722484588623,-10.872032165527344
2135,12.881567001342773,-11.87110710144043,-9.862707138061523
2140,12.27106761932373,-12.667593002319336,-8.79040241241455
2145,11.660567283630371,-13.581616401672363,-8.01490306854248
2150,11.050065040588379,-14.412918090820312,-7.556488513946533
2155,10.43956470489502,-14.889181137084961,-6.875875473022461
2160,9.82906436920166,-15.244685173034668,-6.26073694229126
2165,8.974364280700684,-15.795825004577637,-6.394925117492676
2170,8.241764068603516,-16.210010528564453,-7.162132263183594
2175,7.448112964630127,-16.131328582763672,-9.19390869140625
2180,6.7765631675720215,-15.546719551086426,-11.998827934265137
2185,6.043961524963379,-14.341007232666016,-14.883213996887207
2190,5.4334611892700195,-12.73466682434082,-16.460607528686523
2195,4.761910915374756,-11.265835762023926,-16.68119239807129
2200,4.151410102844238,-10.069441795349121,-16.368986129760742
2205,3.5409095287323,-9.165188789367676,-16.288667678833008
2210,2.9304089546203613,-8.5457181930542,-16.039579391479492
2215,2.3199081420898438,-8.334779739379883,-15.187564849853516
2220,1.8925576210021973,-8.451224327087402,-13.787704467773438
2225,1.8925576210021973,-8.60886001586914,-11.785914421081543
2230,1.8925576210021973,-8.720647811889648,-9.36223316192627
2235,1.8315073251724243,-9.086376190185547,-6.821212291717529
2240,1.7704578638076782,-9.759745597839355,-4.555150032043457
2245,1.7704578638076782,-10.464431762695312,-2.3070952892303467
2250,1.7704578638076782,-11.14895248413086,-0.5353879928588867
2255,1.7704578638076782,-12.037354469299316,0.6310953497886658
2260,1.7704578638076782,-13.141359329223633,1.195937156677246
2265,1.7704578638076782,-14.32305908203125,1.2414555549621582
2270,1.7704578638076782,-15.386025428771973,0.6433718204498291
2275,1.7704578638076782,-16.034109115600586,-0.5244609713554382
2280,1.7704578638076782,-16.292301177978516,-1.986563801765442
2285,1.7704578638076782,-16.449861526489258,-3.649693727493286
2290,1.7704578638076782,-16.490509033203125,-5.576384544372559
2295,1.7704578638076782,-16.325668334960938,-7.962721824645996
2300,1.7704578638076782,-15.953577041625977,-9.808783531188965
2305,1.7704578638076782,-15.469873428344727,-11.525801658630371
2310,1.7704578638076782,-14.993741035461426,-12.85590648651123
2315,1.7704578638076782,-14.54068374633789,-14.00286865234375
2320,1.7704578638076782,-14.027356147766113,-14.675718307495117
2325,1.7704578638076782,-13.565343856811523,-14.769305229187012
2330,1.7704578638076782,-13.256789207458496,-14.642824172973633
2335,1.7704578638076782,-13.077343940734863,-14.007089614868164
2340,1.7704578638076782,-12.90671443939209,-12.774914741516113
2345,1.7704578638076782,-12.717576026916504,-11.356328010559082
2350,1.7094075679779053,-12.53288459777832,-9.84537124633789
2355,1.5262571573257446,-12.332930564880371,-8.213216781616211
2360,1.404157280921936,-12.116684913635254,-6.817004203796387
2365,1.3431072235107422,-11.885421752929688,-5.511781215667725
2370,1.2820569276809692,-11.581155776977539,-4.499415874481201
2375,0.9768067598342896,-11.172937393188477,-3.7551686763763428
