relative_time_ms,force,accX,accY
4290,33.5164909362793,-1.5417473316192627,-12.78795051574707
4295,33.5164909362793,-1.4136381149291992,-13.037565231323242
4300,33.39439010620117,-1.271287441253662,-12.721596717834473
4305,32.78388595581055,-1.222983717918396,-11.789691925048828
4310,32.234439849853516,-1.3102598190307617,-10.626753807067871
4315,31.80708885192871,-1.57589590549469,-9.068994522094727
4320,31.44078826904297,-1.9121466875076294,-7.996407985687256
4325,30.89133644104004,-2.060208559036255,-7.052556991577148
4330,30.280838012695312,-2.020456314086914,-6.359579563140869
4335,29.67033576965332,-2.0081124305725098,-5.856822490692139
4340,29.059837341308594,-2.056241989135742,-6.006750583648682
4345,28.449337005615234,-2.0750560760498047,-6.608223915100098
4350,27.838834762573242,-2.0912234783172607,-7.491675853729248
4355,27.28938102722168,-2.327305555343628,-8.685090065002441
4360,26.678882598876953,-2.783568859100342,-9.738937377929688
4365,26.06838035583496,-3.0298449993133545,-10.47179889678955
4370,25.4578800201416,-2.873415470123291,-11.021661758422852
4375,24.42003059387207,-2.575052499771118,-11.257512092590332
4380,23.19902801513672,-2.3225982189178467,-11.170382499694824
4385,21.550678253173828,-2.1711037158966064,-11.613840103149414
4390,19.71917724609375,-1.8527379035949707,-12.350113868713379
4395,17.88767433166504,-1.0766195058822632,-12.20323371887207
4400,16.056171417236328,-0.38655611872673035,-11.368042945861816
4405,14.22467041015625,-0.32994797825813293,-10.49421501159668
4410,12.393168449401855,-0.2735837697982788,-10.138980865478516
4415,10.561666488647461,1.0355448722839355,-9.817867279052734
4420,8.730165481567383,4.093372821807861,-9.505897521972656
4425,7.020763397216797,8.301953315734863,-9.443360328674316
4430,5.79976224899292,12.160717010498047,-9.768739700317383
4435,4.884011745452881,14.549110412597656,-10.223798751831055
4440,4.273509979248047,15.499927520751953,-10.531890869140625
4445,3.6630094051361084,14.923331260681152,-10.867722511291504
4450,3.479858875274658,12.992180824279785,-11.428099632263184
4455,3.479858875274658,10.604201316833496,-11.896211624145508
4460,3.479858875274658,8.554431915283203,-12.392107009887695
4465,3.479858875274658,7.093652725219727,-12.875316619873047
4470,3.479858875274658,6.239574909210205,-12.84669017791748
4475,3.479858875274658,5.914565086364746,-12.438356399536133
4480,3.479858875274658,6.00220251083374,-11.777328491210938
4485,3.479858875274658,6.513608932495117,-10.952723503112793
4490,3.479858875274658,7.374412536621094,-10.017548561096191
4495,3.479858875274658,8.437376976013184,-9.037087440490723
4500,3.479858875274658,9.610289573669434,-8.07835578918457
4505,3.479858875274658,10.789112091064453,-7.315239429473877
4510,3.479858875274658,11.948532104492188,-6.719132423400879
4515,3.479858875274658,13.0270357131958,-6.355325698852539
4520,3.479858875274658,13.937461853027344,-6.024052619934082
4525,3.479858875274658,14.669855117797852,-5.842717170715332
4530,3.479858875274658,15.149344444274902,-5.8663787841796875
4535,3.479858875274658,15.400753021240234,-5.956284523010254
4540,3.479858875274658,15.4431791305542,-6.143613338470459
4545,3.479858875274658,15.349324226379395,-6.386143684387207
4550,3.479858875274658,15.119629859924316,-6.661308765411377
4555,3.479858875274658,14.856395721435547,-6.939175128936768
4560,3.479858875274658,14.623819351196289,-7.192201137542725
4565,3.479858875274658,14.485991477966309,-7.464927673339844
4570,3.479858875274658,14.446466445922852,-7.695579528808594
4575,3.479858875274658,14.457785606384277,-7.969328880310059
4580,3.479858875274658,14.435209274291992,-8.25594711303711
4585,3.479858875274658,14.352548599243164,-8.659238815307617
4590,3.479858875274658,14.235801696777344,-9.098946571350098
4595,3.479858875274658,14.094382286071777,-9.382131576538086
4600,3.479858875274658,13.825084686279297,-9.542004585266113
4605,3.479858875274658,13.459429740905762,-9.649175643920898
4610,3.479858875274658,13.026033401489258,-9.674249649047852
4615,3.479858875274658,12.534163475036621,-9.577265739440918
4620,3.479858875274658,12.059344291687012,-9.471686363220215
4625,3.479858875274658,11.64531135559082,-9.275200843811035
4630,3.479858875274658,11.286513328552246,-9.211254119873047
4635,3.479858875274658,10.998076438903809,-9.131522178649902
4640,3.418809413909912,10.733531951904297,-8.950677871704102
4645,3.418809413909912,10.360428810119629,-8.672197341918945
4650,3.3577592372894287,9.789485931396484,-8.418334007263184
4655,3.296708822250366,9.008163452148438,-8.214179992675781
4660,3.296708822250366,8.102983474731445,-8.061151504516602
4665,3.296708822250366,7.129814624786377,-7.904564380645752
4670,3.1746087074279785,6.1248016357421875,-7.965683937072754
4675,3.052508592605591,5.180254936218262,-8.07077407836914
4680,3.052508592605591,4.337987899780273,-8.24611759185791
4685,2.9914588928222656,3.5962154865264893,-8.452800750732422
4690,2.8693583011627197,2.905719518661499,-8.696222305297852
4695,2.8693583011627197,2.2507121562957764,-8.892292976379395
4700,2.8693583011627197,1.6474581956863403,-9.091405868530273
4705,2.686208486557007,1.0701707601547241,-9.305262565612793
4710,2.686208486557007,0.49847835302352905,-9.536711692810059
4715,2.686208486557007,-0.04468357190489769,-9.745630264282227
4720,2.5030581951141357,-0.5429477691650391,-9.980944633483887
4725,2.4420082569122314,-0.98087078332901,-10.013108253479004
4730,2.4420082569122314,-1.3825041055679321,-9.942026138305664
4735,2.3199081420898438,-1.6942261457443237,-9.767531394958496
4740,2.1367578506469727,-1.9250162839889526,-9.553936004638672
4745,1.9536077976226807,-2.1508023738861084,-9.374953269958496
4750,1.8315073251724243,-2.3762545585632324,-9.154191017150879
4755,1.6483575105667114,-2.618054151535034,-8.970844268798828
4760,1.465207576751709,-2.9054007530212402,-8.812899589538574
4765,1.159956932067871,-3.2231314182281494,-8.720088958740234
4770,0.9768067598342896,-3.5389318466186523,-8.725578308105469
4775,0.7936567664146423,-3.8230717182159424,-8.77344799041748
4780,0.6105062961578369,-4.054313659667969,-8.853774070739746
4785,0.4273562729358673,-4.194766044616699,-8.985032081604004
4790,0.4273562729358673,-4.229081153869629,-9.158079147338867
4795,0.18315599858760834,-4.151503562927246,-9.27546501159668
4800,0.06105595827102661,-3.950711250305176,-9.341326713562012
4805,0.06105595827102661,-3.683957815170288,-9.338115692138672
4810,0.06105595827102661,-3.410019874572754,-9.19044017791748
4815,0.6105062961578369,-3.2049927711486816,-9.107011795043945
4820,0.6105062961578369,-3.1384778022766113,-9.137866973876953
4825,0.6105062961578369,-3.3659229278564453,-9.229406356811523
4830,0.6105062961578369,-4.117066860198975,-9.514904975891113
4835,0.6105062961578369,-5.439964294433594,-10.029106140136719
4840,0.6105062961578369,-7.174820899963379,-10.685120582580566
4845,0.6105062961578369,-8.993891716003418,-11.562063217163086
4850,0.6105062961578369,-10.537127494812012,-12.199990272521973
4855,0.6105062961578369,-11.64029598236084,-12.561636924743652
4860,0.6105062961578369,-12.367274284362793,-12.590763092041016
4865,1.159956932067871,-12.73971176147461,-12.145795822143555
4870,1.7704578638076782,-12.656327247619629,-11.474512100219727
4875,2.3809585571289062,-12.026926040649414,-10.793710708618164
4880,2.9914588928222656,-10.825095176696777,-9.92423152923584
4885,3.601959228515625,-9.19066047668457,-8.738653182983398
4890,4.212459564208984,-7.612421035766602,-7.606071472167969
4895,4.82296085357666,-6.657217502593994,-7.140606880187988
4900,5.4334611892700195,-6.261101722717285,-7.203683376312256
4905,6.043961524963379,-5.956851482391357,-7.5013957023620605
4910,6.654462814331055,-5.632760524749756,-8.291537284851074
4915,7.692312717437744,-5.416158199310303,-9.465493202209473
4920,8.913313865661621,-5.236604690551758,-10.643681526184082
4925,10.13431453704834,-4.939090251922607,-11.4625883102417
4930,11.355316162109375,-4.5764946937561035,-11.58094596862793
4935,12.576316833496094,-4.340364456176758,-11.429608345031738
4940,13.797318458557129,-4.236869812011719,-11.046592712402344
4945,15.018320083618164,-4.246921062469482,-10.798047065734863
4950,16.361421585083008,-4.252595901489258,-10.438616752624512
4955,18.070823669433594,-4.189083576202393,-9.724736213684082
4960,19.474973678588867,-3.9924099445343018,-8.38105297088623
4965,20.695974349975586,-3.716935157775879,-6.591424465179443
4970,21.916975021362305,-3.477243185043335,-4.958171844482422
4975,22.649578094482422,-3.120910167694092,-3.694589853286743
4980,23.260080337524414,-2.571770429611206,-2.8276772499084473
4985,23.87057876586914,-1.9258702993392944,-2.5205743312835693
4990,24.17582893371582,-1.3398486375808716,-2.775749683380127
4995,24.236879348754883,-0.860164999961853,-3.432419538497925
5000,24.358978271484375,-0.3726191818714142,-4.501316547393799
5005,24.358978271484375,0.1849869042634964,-5.748322486877441
5010,24.358978271484375,0.6958646774291992,-6.9764862060546875
5015,24.358978271484375,1.064666509628296,-8.178723335266113
5020,24.358978271484375,1.3228815793991089,-9.260458946228027
5025,24.358978271484375,1.5702247619628906,-10.071531295776367
5030,24.358978271484375,1.8370338678359985,-10.550209045410156
5035,24.358978271484375,2.06528639793396,-10.920631408691406
5040,24.358978271484375,2.217581272125244,-11.078933715820312
5045,24.358978271484375,2.2889928817749023,-11.226572036743164
5050,24.542129516601562,2.262824296951294,-11.339828491210938
5055,24.786331176757812,2.1321821212768555,-11.160284996032715
5060,25.21368408203125,1.997573971748352,-10.295522689819336
5065,25.64103126525879,1.9994277954101562,-9.479460716247559
5070,25.64103126525879,2.165313959121704,-8.616057395935059
5075,25.64103126525879,2.431077003479004,-8.099566459655762
5080,25.64103126525879,2.7457334995269775,-7.935540199279785
5085,25.64103126525879,3.1250498294830322,-7.7411980628967285
5090,25.64103126525879,3.5954394340515137,-7.198132038116455
5095,25.21368408203125,4.214703559875488,-6.601008892059326
5100,24.603181838989258,4.986124515533447,-6.193490028381348
5105,23.687429428100586,5.824071884155273,-6.122252941131592
5110,22.466428756713867,6.649725437164307,-6.171697616577148
5115,21.123327255249023,7.389999866485596,-6.476955890655518
5120,19.291824340820312,8.053231239318848,-6.726370811462402
5125,17.460323333740234,8.668378829956055,-6.691764831542969
5130,15.628820419311523,9.199661254882812,-6.559713363647461
5135,13.797318458557129,9.530799865722656,-6.108217239379883
5140,11.965816497802734,9.626595497131348,-6.772822856903076
5145,10.13431453704834,9.856744766235352,-7.822895050048828
5150,8.424915313720703,10.3489990234375,-8.463458061218262
5155,6.7765631675720215,10.930925369262695,-9.183551788330078
5160,5.49451208114624,11.514554023742676,-10.155984878540039
5165,4.273509979248047,12.122734069824219,-11.353147506713867
5170,3.052508592605591,12.746848106384277,-12.73610782623291
5175,1.8315073251724243,13.371713638305664,-13.688403129577637
5180,0.7326065301895142,13.897403717041016,-14.408487319946289
5185,0.12210584431886673,14.253277778625488,-14.390291213989258
5190,-0.48839473724365234,14.30019760131836,-13.876989364624023
5195,-1.0988953113555908,13.944421768188477,-13.26916217803955
5200,-1.40414559841156,13.19464111328125,-12.684249877929688
5205,-1.40414559841156,12.145730018615723,-11.929933547973633
5210,-1.40414559841156,10.891170501708984,-11.195683479309082
5215,-1.40414559841156,9.574063301086426,-10.608807563781738
5220,-1.40414559841156,8.259345054626465,-9.773214340209961
5225,-1.40414559841156,6.988250732421875,-9.012748718261719
5230,-1.40414559841156,5.860635280609131,-8.267955780029297
5235,-1.40414559841156,5.0774736404418945,-7.50578498840332
5240,-1.40414559841156,4.722519397735596,-6.817709445953369
5245,-1.40414559841156,4.729916095733643,-6.271257400512695
5250,-1.1599454879760742,4.998528003692627,-5.998888969421387
5255,-0.7325947880744934,5.390383243560791,-5.736330509185791
5260,-0.1831444501876831,5.723963260650635,-5.537100315093994
5265,0.06105595827102661,5.746840476989746,-5.59360408782959
5270,0.244206041097641,5.3296732902526855,-6.041869640350342
5275,0.4884064495563507,4.60598087310791,-6.8996405601501465
5280,0.8547066450119019,3.7189395427703857,-7.747173309326172
5285,0.9157565236091614,2.5466277599334717,-8.315500259399414
5290,0.9157565236091614,0.9482879042625427,-8.610666275024414
5295,0.9157565236091614,-0.9773957133293152,-8.783605575561523
5300,0.9157565236091614,-2.952519655227661,-8.965470314025879
5305,0.9157565236091614,-4.655913352966309,-8.807211875915527
5310,0.9157565236091614,-5.857746124267578,-8.379651069641113
5315,0.9157565236091614,-6.623164653778076,-7.870821475982666
5320,0.9157565236091614,-7.110061168670654,-7.50124979019165
5325,0.9157565236091614,-7.5460205078125,-7.278258323669434
5330,0.9157565236091614,-8.154706954956055,-7.419934272766113
5335,0.9157565236091614,-9.02553653717041,-7.702319145202637
5340,0.9157565236091614,-10.206045150756836,-7.980769157409668
5345,0.9157565236091614,-11.654930114746094,-8.262402534484863
5350,0.9157565236091614,-13.180764198303223,-8.502799987792969
5355,1.159956932067871,-14.609465599060059,-8.7464599609375
5360,1.5873072147369385,-15.802547454833984,-8.921435356140137
5365,2.197807788848877,-16.694515228271484,-8.977326393127441
5370,2.8083088397979736,-17.407081604003906,-9.05727481842041
5375,3.418809413909912,-18.086376190185547,-9.121230125427246
5380,4.0293097496032715,-18.78493881225586,-9.19223690032959
5385,4.639810562133789,-19.503963470458984,-9.255833625793457
5390,5.250311374664307,-20.2044620513916,-9.143442153930664
5395,5.860812187194824,-20.87090301513672,-8.796698570251465
5400,6.288162708282471,-21.475698471069336,-8.336995124816895
5405,6.53236198425293,-21.96873664855957,-7.9513349533081055
5410,6.59341287612915,-22.307165145874023,-7.629054069519043
5415,6.59341287612915,-22.469520568847656,-7.414547443389893
5420,6.59341287612915,-22.47003936767578,-7.320474624633789
5425,6.59341287612915,-22.35738182067871,-7.427149295806885
5430,6.59341287612915,-22.189645767211914,-7.7827677726745605
5435,6.59341287612915,-22.014780044555664,-8.365135192871094
5440,6.59341287612915,-21.856765747070312,-8.858625411987305
5445,6.59341287612915,-21.718284606933594,-9.163092613220215
5450,6.59341287612915,-21.64928436279297,-9.277682304382324
5455,6.59341287612915,-21.658489227294922,-9.126163482666016
5460,6.59341287612915,-21.683603286743164,-8.7132568359375
5465,6.59341287612915,-21.706851959228516,-8.245991706848145
5470,6.59341287612915,-21.711666107177734,-7.8956499099731445
5475,6.53236198425293,-21.661209106445312,-7.6570844650268555
5480,6.349212646484375,-21.528512954711914,-7.64469575881958
5485,6.166062355041504,-21.260658264160156,-7.976121425628662
5490,6.043961524963379,-20.92855453491211,-8.2400541305542
5495,6.043961524963379,-20.615306854248047,-8.490365028381348
5500,5.860812187194824,-20.360794067382812,-8.769743919372559
5505,5.677661895751953,-20.11260223388672,-9.101977348327637
5510,5.616611003875732,-19.819307327270508,-9.415887832641602
5515,5.49451208114624,-19.49822235107422,-9.569781303405762
5520,5.189261436462402,-19.17783546447754,-9.512483596801758
5525,5.067161560058594,-18.853647232055664,-9.43596076965332
5530,5.006110668182373,-18.49969482421875,-9.272185325622559
5535,4.945060729980469,-18.159177780151367,-9.06649398803711
5540,4.82296085357666,-17.88196563720703,-8.902227401733398
5545,4.82296085357666,-17.630966186523438,-8.780563354492188
5550,4.82296085357666,-17.36760711669922,-8.739356994628906
5555,4.82296085357666,-17.058332443237305,-8.725255012512207
5560,4.82296085357666,-16.660511016845703,-8.86722469329834
5565,4.82296085357666,-16.11239242553711,-8.970782279968262
5570,4.82296085357666,-15.509655952453613,-9.047922134399414
5575,4.82296085357666,-14.96699047088623,-9.172170639038086
5580,4.884011745452881,-14.487017631530762,-9.38863468170166
5585,5.006110668182373,-14.01950454711914,-9.540958404541016
5590,5.006110668182373,-13.514730453491211,-9.755875587463379
5595,5.006110668182373,-12.877209663391113,-9.972311973571777
5600,5.006110668182373,-12.032197952270508,-10.14397144317627
5605,5.006110668182373,-10.975099563598633,-10.159714698791504
5610,4.761910915374756,-9.782271385192871,-10.024558067321777
5615,4.761910915374756,-8.680554389953613,-9.671509742736816
5620,4.761910915374756,-7.885977745056152,-9.300336837768555
5625,4.761910915374756,-7.3014373779296875,-8.989008903503418
5630,4.761910915374756,-6.796038627624512,-8.778597831726074
5635,4.761910915374756,-6.3730974197387695,-8.645100593566895
5640,4.761910915374756,-6.0221052169799805,-8.7120361328125
5645,4.700860023498535,-5.625200271606445,-8.970666885375977
5650,4.700860023498535,-5.062323093414307,-9.148416519165039
5655,4.517710208892822,-4.360641002655029,-9.417341232299805
5660,4.517710208892822,-3.5328235626220703,-9.625666618347168
5665,4.517710208892822,-2.6237058639526367,-9.680254936218262
5670,4.3956098556518555,-1.764041781425476,-9.568764686584473
5675,4.3956098556518555,-1.0386000871658325,-9.278200149536133
5680,4.3956098556518555,-0.5260612368583679,-8.937339782714844
5685,4.3956098556518555,-0.23258325457572937,-8.657617568969727
5690,4.3956098556518555,-0.10330206900835037,-8.430431365966797
5695,4.3956098556518555,-0.06143347546458244,-8.290332794189453
5700,4.3956098556518555,-0.010050572454929352,-8.24465274810791
5705,4.3956098556518555,0.15305054187774658,-8.24293041229248
5710,4.3956098556518555,0.444691002368927,-8.284093856811523
5715,4.3956098556518555,0.8696553707122803,-8.41280460357666
5720,4.3956098556518555,1.4191142320632935,-8.514018058776855
5725,4.334560394287109,2.018778085708618,-8.58648681640625
5730,4.273509979248047,2.58186936378479,-8.551799774169922
5735,4.0293097496032715,3.060295820236206,-8.435932159423828
5740,3.968259572982788,3.4694290161132812,-8.303542137145996
5745,3.785109043121338,3.826491355895996,-8.205679893493652
5750,3.479858875274658,4.059316158294678,-8.284565925598145
5755,3.418809413909912,3.963167428970337,-8.444645881652832
5760,3.1746087074279785,3.3165202140808105,-8.568568229675293
5765,3.052508592605591,2.030151605606079,-8.677321434020996
5770,2.9914588928222656,0.0035876864567399025,-9.186710357666016
5775,2.9304089546203613,-2.608819007873535,-10.017088890075684
5780,3.418809413909912,-5.345099925994873,-10.976780891418457
5785,4.212459564208984,-7.743896961212158,-11.612672805786133
5790,3.9072091579437256,-9.65857219696045,-12.088701248168945
5795,3.9072091579437256,-10.97563362121582,-12.42751407623291
5800,3.9072091579437256,-11.686062812805176,-12.551319122314453
5805,3.9072091579437256,-11.852734565734863,-12.690507888793945
5810,3.9072091579437256,-11.167243957519531,-12.565308570861816
5815,3.9072091579437256,-9.597136497497559,-12.283992767333984
5820,3.9072091579437256,-7.602916717529297,-11.657960891723633
5825,3.9072091579437256,-5.570728778839111,-11.318011283874512
5830,3.9072091579437256,-3.677150249481201,-11.084643363952637
5835,3.9072091579437256,-2.3566954135894775,-10.639400482177734
5840,3.9072091579437256,-2.047060489654541,-9.995967864990234
5845,3.9072091579437256,-2.6784701347351074,-9.282209396362305
5850,3.9072091579437256,-3.7304935455322266,-8.360901832580566
5855,3.968259572982788,-4.854259490966797,-7.783647060394287
5860,4.456660270690918,-5.669763565063477,-7.497653961181641
5865,5.006110668182373,-5.973813533782959,-7.6066999435424805
5870,5.555561542510986,-5.8064374923706055,-8.140113830566406
5875,6.166062355041504,-5.373435974121094,-8.316627502441406
5880,6.7765631675720215,-4.903831958770752,-8.148093223571777
5885,7.387063503265381,-4.475961208343506,-8.124350547790527
5890,7.997562408447266,-4.072112083435059,-7.99092435836792
5895,9.035414695739746,-3.7613182067871094,-7.666392803192139
5900,10.195365905761719,-3.699308156967163,-7.412125110626221
5905,11.294265747070312,-3.8205840587615967,-7.178641319274902
5910,12.08791732788086,-3.910431146621704,-6.928598880767822
5915,12.698417663574219,-3.832380771636963,-6.683257102966309
5920,13.308919906616211,-3.6045234203338623,-6.271353244781494
5925,13.91942024230957,-3.3591761589050293,-5.873214244842529
5930,14.529919624328613,-3.193614959716797,-5.757166862487793
5935,15.140420913696289,-3.046105146408081,-5.717767238616943
5940,15.750922203063965,-2.899338960647583,-5.937089443206787
5945,16.361421585083008,-2.834984064102173,-6.375828266143799
5950,16.72772216796875,-2.8884527683258057,-7.328985691070557
5955,16.72772216796875,-2.941661834716797,-8.653900146484375
5960,16.72772216796875,-2.8190152645111084,-10.072443962097168
5965,16.72772216796875,-2.584815740585327,-10.692439079284668
5970,16.72772216796875,-2.368250608444214,-11.077622413635254
5975,16.72772216796875,-2.2077760696411133,-10.9201078414917
5980,16.849822998046875,-2.1591968536376953,-10.562641143798828
5985,17.155073165893555,-2.241894245147705,-10.30317497253418
5990,17.643470764160156,-2.296627998352051,-9.859624862670898
5995,18.00977325439453,-2.2451658248901367,-9.213740348815918
6000,18.131874084472656,-2.1484572887420654,-8.704449653625488
6005,18.131874084472656,-2.0072500705718994,-8.528966903686523
6010,18.131874084472656,-1.8724331855773926,-8.405094146728516
6015,18.131874084472656,-1.7986726760864258,-8.313458442687988
6020,18.19292449951172,-1.7278696298599243,-8.293929100036621
6025,18.19292449951172,-1.5861849784851074,-8.015308380126953
6030,18.31502342224121,-1.3911477327346802,-7.6418375968933105
6035,18.31502342224121,-1.2184419631958008,-7.6262288093566895
6040,18.31502342224121,-1.0656731128692627,-8.113069534301758
6045,18.31502342224121,-0.9310935139656067,-9.187151908874512
6050,18.31502342224121,-0.8395310640335083,-10.342312812805176
6055,18.31502342224121,-0.8787798285484314,-11.197102546691895
6060,18.31502342224121,-1.1309490203857422,-11.483145713806152
6065,18.31502342224121,-1.5437521934509277,-11.10023307800293
6070,18.31502342224121,-2.036289930343628,-10.507086753845215
6075,18.31502342224121,-2.494281530380249,-9.80112361907959
6080,18.31502342224121,-2.83339786529541,-9.459909439086914
6085,18.31502342224121,-3.1512367725372314,-9.809208869934082
6090,17.948720932006836,-3.451970338821411,-10.35704231262207
6095,17.338220596313477,-3.6462981700897217,-10.406570434570312
6100,16.72772216796875,-3.7880845069885254,-10.041497230529785
6105,15.689871788024902,-3.983914375305176,-9.9138765335083
6110,14.468870162963867,-4.297660827636719,-10.311012268066406
6115,13.247869491577148,-4.648983001708984,-11.080611228942871
6120,12.026867866516113,-4.97772216796875,-11.161779403686523
6125,10.561666488647461,-5.416433334350586,-11.12212085723877
6130,8.852263450622559,-5.8292059898376465,-11.50003433227539
6135,7.448112964630127,-5.883903503417969,-11.342225074768066
6140,6.166062355041504,-5.689286708831787,-10.958778381347656
6145,4.945060729980469,-5.394513130187988,-10.214674949645996
6150,4.0293097496032715,-4.975100994110107,-9.362028121948242
6155,3.418809413909912,-4.313990592956543,-8.629348754882812
6160,2.8083088397979736,-3.199951410293579,-8.253667831420898
6165,2.2588582038879395,-1.7965754270553589,-8.747444152832031
6170,2.2588582038879395,-0.3703424632549286,-9.868576049804688
6175,2.2588582038879395,0.9154768586158752,-11.140981674194336
6180,2.2588582038879395,1.882397174835205,-12.367148399353027
6185,2.2588582038879395,2.4929587841033936,-13.12891960144043
6190,2.1367578506469727,2.763183832168579,-13.252976417541504
6195,2.1367578506469727,2.716562271118164,-12.583915710449219
6200,2.1367578506469727,2.478600025177002,-11.553487777709961
6205,2.1367578506469727,2.117276191711426,-10.302750587463379
6210,2.1367578506469727,1.6869330406188965,-9.035927772521973
6215,2.1367578506469727,1.1950972080230713,-7.791329860687256
6220,2.1367578506469727,0.720522403717041,-6.685181617736816
6225,2.1367578506469727,0.3932373821735382,-5.68355131149292
6230,2.1367578506469727,0.19725340604782104,-4.890287399291992
6235,2.1367578506469727,0.15039217472076416,-4.321269512176514
6240,2.1367578506469727,0.25918611884117126,-4.05450439453125
6245,2.1367578506469727,0.5259208083152771,-4.022401809692383
6250,2.1367578506469727,0.8459906578063965,-4.229992866516113
6255,2.1367578506469727,1.051015019416809,-4.700563907623291
6260,2.1367578506469727,1.0806126594543457,-5.404282569885254
6265,2.1367578506469727,0.9095736145973206,-6.252626419067383
6270,2.1367578506469727,0.5747244358062744,-7.1194329261779785
6275,2.1367578506469727,0.09946004301309586,-7.946540355682373
6280,2.1367578506469727,-0.4638727903366089,-8.763108253479004
6285,2.1367578506469727,-1.0519369840621948,-9.448649406433105
6290,2.1367578506469727,-1.6507792472839355,-9.87932014465332
6295,2.1367578506469727,-2.2482283115386963,-9.917553901672363
6300,2.197807788848877,-2.8692514896392822,-9.710545539855957
6305,2.2588582038879395,-3.554835796356201,-9.258888244628906
6310,2.3199081420898438,-4.283788204193115,-8.763542175292969
6315,2.4420082569122314,-4.9799065589904785,-8.309040069580078
6320,2.5030581951141357,-5.577870845794678,-7.936958312988281
6325,2.5030581951141357,-6.043184757232666,-7.681228160858154
6330,2.5030581951141357,-6.324848175048828,-7.5844011306762695
6335,2.5030581951141357,-6.425251007080078,-7.650853633880615
6340,2.5030581951141357,-6.3834228515625,-7.85426664352417
6345,2.5030581951141357,-6.241959095001221,-8.151331901550293
6350,2.5030581951141357,-6.078872203826904,-8.544700622558594
6355,2.5030581951141357,-5.9130940437316895,-8.942340850830078
6360,2.5030581951141357,-5.694203853607178,-9.267313003540039
6365,2.564108371734619,-5.44961404800415,-9.397672653198242
6370,2.6251585483551025,-5.278619766235352,-9.394037246704102
6375,2.686208486557007,-5.183837413787842,-9.271799087524414
6380,2.686208486557007,-5.088634967803955,-9.0311279296875
6385,2.686208486557007,-4.929124355316162,-8.739548683166504
6390,2.686208486557007,-4.744455337524414,-8.51717472076416
6395,2.686208486557007,-4.578582286834717,-8.35272216796875
6400,2.686208486557007,-4.428816318511963,-8.257102966308594
6405,2.686208486557007,-4.313560962677002,-8.159871101379395
6410,2.686208486557007,-4.271228313446045,-8.036795616149902
6415,2.686208486557007,-4.290633201599121,-7.948855876922607
6420,2.686208486557007,-4.291599273681641,-7.908533573150635
6425,2.686208486557007,-4.248744010925293,-7.8794965744018555
6430,2.686208486557007,-4.180328845977783,-7.978279113769531
6435,2.686208486557007,-4.11750602722168,-8.106597900390625
6440,2.686208486557007,-4.071943283081055,-8.451689720153809
6445,3.1746087074279785,-3.9718220233917236,-8.876581192016602
6450,4.212459564208984,-3.815122127532959,-9.22521686553955
6455,4.090359687805176,-3.6691272258758545,-9.470911026000977
6460,4.090359687805176,-3.59932279586792,-9.647260665893555
6465,4.639810562133789,-3.6393938064575195,-10.04208755493164
6470,4.700860023498535,-3.709926128387451,-10.660202980041504
6475,4.700860023498535,-3.8218801021575928,-11.310708999633789
6480,4.700860023498535,-4.201626300811768,-12.632423400878906
6485,4.700860023498535,-4.707247734069824,-14.845754623413086
6490,4.700860023498535,-4.873760223388672,-17.262359619140625
6495,4.700860023498535,-4.611461162567139,-18.774478912353516
6500,4.761910915374756,-4.0816330909729,-18.86855125427246
6505,5.372411727905273,-3.5023672580718994,-16.941007614135742
6510,5.982912063598633,-3.0177438259124756,-14.100663185119629
6515,6.654462814331055,-2.8235199451446533,-10.95383358001709
6520,7.448112964630127,-2.8867292404174805,-8.593551635742188
6525,8.363863945007324,-3.0232183933258057,-6.998748302459717
6530,9.584864616394043,-3.196044921875,-5.988968372344971
6535,10.744815826416016,-3.461357593536377,-5.511631965637207
6540,11.72161865234375,-3.681415319442749,-5.25518274307251
6545,12.515268325805664,-3.635667562484741,-5.0160417556762695
6550,13.125768661499023,-3.332031726837158,-4.819579601287842
6555,13.736268997192383,-2.9744513034820557,-4.699238300323486
6560,14.346769332885742,-2.709686040878296,-4.433491230010986
6565,14.957269668579102,-2.4013447761535645,-3.871419906616211
6570,15.567770004272461,-1.972701907157898,-3.4776861667633057
6575,16.17827033996582,-1.4823403358459473,-3.1534228324890137
6580,16.788772583007812,-0.9519517421722412,-3.0194218158721924
6585,17.399274826049805,-0.5313969254493713,-3.137726306915283
6590,18.00977325439453,-0.44186750054359436,-3.867955446243286
6595,18.31502342224121,-0.6442885398864746,-5.1286821365356445
6600,18.31502342224121,-0.9280557036399841,-6.821375846862793
6605,18.31502342224121,-1.228009581565857,-8.82524299621582
6610,18.31502342224121,-1.5329864025115967,-10.62783432006836
6615,18.31502342224121,-1.7610599994659424,-11.671213150024414
6620,18.31502342224121,-1.8512696027755737,-11.824328422546387
6625,18.31502342224121,-1.8445940017700195,-11.289974212646484
6630,18.31502342224121,-1.7708370685577393,-10.431737899780273
6635,18.31502342224121,-1.6591408252716064,-9.314752578735352
6640,18.31502342224121,-1.5449217557907104,-8.129734992980957
6645,18.31502342224121,-1.4270840883255005,-7.298379898071289
6650,18.31502342224121,-1.351324200630188,-6.875668525695801
6655,18.376073837280273,-1.346800684928894,-6.667452335357666
6660,18.62027359008789,-1.4154956340789795,-6.568636894226074
6665,18.742374420166016,-1.503778100013733,-6.519640922546387
