relative_time_ms,force,accX,accY
265,5.785489065601723e-06,-10.796032905578613,-6.671082973480225
270,5.785489065601723e-06,-10.597349166870117,-3.617454767227173
275,5.785489065601723e-06,-10.317708015441895,-0.9478297233581543
280,5.785489065601723e-06,-9.988950729370117,0.9141256809234619
285,5.785489065601723e-06,-9.66116714477539,1.75912606716156
290,5.785489065601723e-06,-9.368752479553223,1.0738484859466553
295,5.785489065601723e-06,-8.923233985900879,-1.0299800634384155
300,5.785489065601723e-06,-8.25505256652832,-3.495527505874634
305,5.785489065601723e-06,-7.573406219482422,-6.019976615905762
310,5.785489065601723e-06,-6.9670305252075195,-8.299671173095703
315,5.785489065601723e-06,-6.390774726867676,-10.07815170288086
320,5.785489065601723e-06,-5.839510440826416,-11.194705963134766
325,5.785489065601723e-06,-5.360171318054199,-11.588494300842285
330,5.785489065601723e-06,-4.992834568023682,-11.419364929199219
335,5.785489065601723e-06,-4.772227764129639,-10.673800468444824
340,5.785489065601723e-06,-4.693928241729736,-9.468932151794434
345,5.785489065601723e-06,-4.7620320320129395,-8.158268928527832
350,5.785489065601723e-06,-4.947329998016357,-6.911884307861328
355,5.785489065601723e-06,-5.17656135559082,-5.946535110473633
360,-0.1220942810177803,-5.381766319274902,-5.33437442779541
365,-0.24419432878494263,-5.52640962600708,-5.116574287414551
370,-0.3052445352077484,-5.5707807540893555,-5.327273368835449
375,-0.3052445352077484,-5.495603084564209,-5.858434200286865
380,-0.3052445352077484,-5.337181568145752,-6.606950759887695
385,-0.3052445352077484,-5.119112491607666,-7.377166271209717
390,-0.3052445352077484,-4.881396293640137,-8.03398323059082
395,-0.3052445352077484,-4.636815071105957,-8.490532875061035
400,-0.3052445352077484,-4.383029460906982,-8.521098136901855
405,-0.3052445352077484,-4.138543605804443,-8.552294731140137
410,-0.3052445352077484,-3.8847923278808594,-8.346620559692383
415,-0.3052445352077484,-3.674868583679199,-8.096997261047363
420,-0.42734456062316895,-3.5172154903411865,-7.808246612548828
425,-0.42734456062316895,-3.415181875228882,-7.583478927612305
430,-0.42734456062316895,-3.346301555633545,-7.369250297546387
435,-0.42734456062316895,-3.3102073669433594,-7.28518533706665
440,-0.42734456062316895,-3.3392245769500732,-7.359533786773682
445,-0.42734456062316895,-3.425676107406616,-7.614856243133545
450,-0.42734456062316895,-3.5494322776794434,-7.9293975830078125
455,-0.42734456062316895,-3.718613386154175,-8.300492286682129
460,-0.42734456062316895,-3.9157493114471436,-8.704383850097656
465,-0.42734456062316895,-4.118470668792725,-9.043157577514648
470,-0.42734456062316895,-4.323914051055908,-9.273554801940918
475,-0.42734456062316895,-4.523031711578369,-9.380195617675781
480,-0.42734456062316895,-4.712213516235352,-9.402410507202148
485,-0.42734456062316895,-4.896346092224121,-9.3056001663208
490,-0.42734456062316895,-5.063211441040039,-9.139423370361328
495,-0.42734456062316895,-5.213847637176514,-8.959217071533203
500,-0.42734456062316895,-5.3668036460876465,-8.8424654006958
505,-0.42734456062316895,-5.5286688804626465,-8.725234031677246
510,-0.42734456062316895,-5.704875469207764,-8.703624725341797
515,-0.42734456062316895,-5.890401840209961,-8.74389934539795
520,-0.42734456062316895,-6.091202259063721,-8.826189041137695
525,-0.42734456062316895,-6.310468673706055,-8.920767784118652
530,-0.42734456062316895,-6.548269748687744,-8.975604057312012
535,-0.42734456062316895,-6.792755603790283,-9.011610984802246
540,-0.42734456062316895,-7.029205799102783,-9.010432243347168
545,-0.42734456062316895,-7.268476486206055,-8.978676795959473
550,-0.48839473724365234,-7.5069098472595215,-8.93436336517334
555,-0.48839473724365234,-7.746411323547363,-8.84107494354248
560,-0.6104947924613953,-7.981338977813721,-8.735518455505371
565,-0.6104947924613953,-8.204258918762207,-8.685869216918945
570,-0.6715449690818787,-8.403544425964355,-8.568757057189941
575,-0.6715449690818787,-8.591042518615723,-8.43929386138916
580,-0.48839473724365234,-8.763948440551758,-8.382735252380371
585,0.12210584431886673,-8.920858383178711,-8.342007637023926
590,0.12210584431886673,-9.08441162109375,-8.283656120300293
595,0.12210584431886673,-9.2642240524292,-8.246397972106934
600,0.12210584431886673,-9.444525718688965,-8.182290077209473
605,0.12210584431886673,-9.645617485046387,-8.269207000732422
610,0.244206041097641,-9.845722198486328,-8.882180213928223
615,0.36630624532699585,-9.91201114654541,-10.025310516357422
620,0.36630624532699585,-9.762490272521973,-11.146111488342285
625,0.36630624532699585,-9.433584213256836,-11.628338813781738
630,0.8547066450119019,-9.065688133239746,-11.508379936218262
635,1.465207576751709,-8.836862564086914,-11.293103218078613
640,1.8315073251724243,-8.819344520568848,-11.147360801696777
645,2.3809585571289062,-9.00444221496582,-10.663275718688965
650,2.9914588928222656,-9.424712181091309,-9.508336067199707
655,3.5409095287323,-10.144939422607422,-8.004438400268555
660,4.151410102844238,-11.059260368347168,-6.58629846572876
665,4.761910915374756,-11.978950500488281,-5.878366947174072
670,5.372411727905273,-12.710336685180664,-6.079278469085693
675,5.982912063598633,-13.060153007507324,-7.0330491065979
680,6.59341287612915,-12.97149658203125,-8.238956451416016
685,7.203913688659668,-12.517341613769531,-9.171310424804688
690,7.814414024353027,-11.925857543945312,-9.656198501586914
695,8.424915313720703,-11.415011405944824,-10.083213806152344
700,9.035414695739746,-11.074957847595215,-10.668498992919922
705,9.645915985107422,-10.949495315551758,-11.235812187194824
710,10.256416320800781,-10.993827819824219,-11.559954643249512
715,10.866917610168457,-11.056443214416504,-11.547338485717773
720,11.477417945861816,-11.040916442871094,-11.166671752929688
725,12.08791732788086,-10.891216278076172,-10.293991088867188
730,12.27106761932373,-10.606781005859375,-9.134610176086426
735,12.515268325805664,-10.291311264038086,-8.04994010925293
740,12.759468078613281,-10.025588035583496,-7.055927753448486
745,13.003668785095215,-9.847628593444824,-6.028524875640869
750,13.125768661499023,-9.807548522949219,-4.886316776275635
755,13.247869491577148,-9.930814743041992,-3.776862144470215
760,13.369969367980957,-10.17280387878418,-2.94348406791687
765,13.431018829345703,-10.452704429626465,-2.388681411743164
770,13.553120613098145,-10.697855949401855,-2.1227662563323975
775,13.553120613098145,-10.913111686706543,-2.3858799934387207
780,13.67521858215332,-11.041028022766113,-2.9884345531463623
785,13.736268997192383,-11.027704238891602,-3.985006332397461
790,13.736268997192383,-10.911005020141602,-5.3527069091796875
795,13.736268997192383,-10.790252685546875,-7.173740863800049
800,13.736268997192383,-10.68017578125,-9.110873222351074
805,13.736268997192383,-10.533367156982422,-10.908031463623047
810,13.736268997192383,-10.337332725524902,-12.027912139892578
815,13.736268997192383,-10.10365104675293,-12.569573402404785
820,13.736268997192383,-9.874739646911621,-12.206048965454102
825,13.736268997192383,-9.682679176330566,-11.043744087219238
830,13.736268997192383,-9.555274963378906,-9.481907844543457
835,13.736268997192383,-9.468945503234863,-7.727789878845215
840,13.736268997192383,-9.419631004333496,-5.988867282867432
845,13.736268997192383,-9.455031394958496,-4.529291152954102
850,13.736268997192383,-9.6141939163208,-3.616274833679199
855,13.736268997192383,-9.849255561828613,-3.3702709674835205
860,13.736268997192383,-10.082085609436035,-3.9735541343688965
865,13.736268997192383,-10.266892433166504,-5.146237373352051
870,13.736268997192383,-10.426959037780762,-6.502477169036865
875,13.736268997192383,-10.607389450073242,-7.760082721710205
880,13.736268997192383,-10.813133239746094,-8.711122512817383
885,13.736268997192383,-11.039027214050293,-9.257367134094238
890,13.736268997192383,-11.295902252197266,-9.249480247497559
895,13.736268997192383,-11.569242477416992,-8.902098655700684
900,13.736268997192383,-11.878734588623047,-8.447249412536621
905,13.431018829345703,-12.249123573303223,-7.942090034484863
910,12.820517539978027,-12.70969009399414,-7.956615924835205
915,12.210017204284668,-13.251709938049316,-8.158815383911133
920,11.599516868591309,-13.809085845947266,-7.703729629516602
925,10.989015579223633,-14.44797134399414,-7.455543518066406
930,10.317464828491211,-15.24336051940918,-8.162474632263184
935,9.401715278625488,-15.897313117980957,-9.554688453674316
940,8.485963821411133,-16.21369743347168,-12.022915840148926
945,7.570213317871094,-16.355850219726562,-14.731433868408203
950,6.715513229370117,-16.43622589111328,-16.676610946655273
955,5.79976224899292,-16.474014282226562,-17.217182159423828
960,5.006110668182373,-16.345458984375,-16.551645278930664
965,4.090359687805176,-16.082141876220703,-15.507611274719238
970,3.418809413909912,-15.943184852600098,-14.469066619873047
975,2.8083088397979736,-15.984807968139648,-12.841781616210938
980,2.197807788848877,-16.197572708129883,-10.723529815673828
985,1.5873072147369385,-16.570756912231445,-8.251290321350098
990,1.037856936454773,-17.02179718017578,-5.689589500427246
995,0.8547066450119019,-17.55197525024414,-3.220350980758667
1000,0.8547066450119019,-18.32757568359375,-1.2240077257156372
1005,0.8547066450119019,-19.5386962890625,-0.1714567244052887
1010,0.8547066450119019,-21.07056427001953,-0.3307901918888092
1015,0.8547066450119019,-22.53312873840332,-1.6163657903671265
1020,0.8547066450119019,-23.430522918701172,-3.7597403526306152
1025,0.8547066450119019,-23.690486907958984,-5.873481750488281
1030,0.8547066450119019,-23.740346908569336,-7.723666667938232
1035,0.8547066450119019,-23.686126708984375,-9.17418098449707
1040,0.8547066450119019,-23.513019561767578,-10.225118637084961
1045,0.8547066450119019,-23.279958724975586,-10.763509750366211
1050,0.8547066450119019,-23.060640335083008,-10.782417297363281
1055,0.8547066450119019,-22.990339279174805,-10.434272766113281
1060,0.8547066450119019,-23.187057495117188,-9.789970397949219
1065,0.8547066450119019,-23.638723373413086,-8.862384796142578
1070,0.8547066450119019,-24.230709075927734,-7.79194974899292
1075,0.8547066450119019,-24.86546516418457,-6.800333499908447
1080,0.8547066450119019,-25.466150283813477,-6.070916175842285
1085,0.8547066450119019,-25.945724487304688,-5.678720951080322
1090,0.8547066450119019,-26.230072021484375,-5.632145881652832
1095,0.8547066450119019,-26.31229591369629,-5.903692722320557
1100,0.8547066450119019,-26.203777313232422,-6.453884601593018
1105,0.8547066450119019,-25.97557258605957,-7.218996524810791
1110,0.8547066450119019,-25.71257781982422,-7.948779106140137
1115,0.8547066450119019,-25.44816780090332,-8.554926872253418
1120,0.8547066450119019,-25.1785888671875,-8.994136810302734
1125,0.8547066450119019,-24.902273178100586,-9.22694206237793
1130,0.8547066450119019,-24.605453491210938,-9.345396995544434
1135,0.8547066450119019,-24.273950576782227,-9.280376434326172
1140,0.8547066450119019,-23.891016006469727,-9.146342277526855
1145,0.8547066450119019,-23.454702377319336,-8.981515884399414
1150,0.8547066450119019,-22.987163543701172,-8.8387451171875
1155,0.8547066450119019,-22.51691436767578,-8.770835876464844
1160,0.8547066450119019,-22.080049514770508,-8.757364273071289
1165,0.8547066450119019,-21.700645446777344,-8.831671714782715
1170,0.8547066450119019,-21.345964431762695,-8.927264213562012
1175,0.8547066450119019,-21.00121307373047,-9.031808853149414
1180,0.8547066450119019,-20.69151496887207,-9.139102935791016
1185,0.8547066450119019,-20.412324905395508,-9.263794898986816
1190,0.8547066450119019,-20.18389320373535,-9.352603912353516
1195,0.8547066450119019,-19.9622745513916,-9.369449615478516
1200,0.8547066450119019,-19.715126037597656,-9.280058860778809
1205,0.8547066450119019,-19.456262588500977,-9.0761137008667
1210,0.8547066450119019,-19.192813873291016,-8.856341361999512
1215,0.8547066450119019,-18.945703506469727,-8.660518646240234
1220,0.8547066450119019,-18.71678924560547,-8.534014701843262
1225,0.8547066450119019,-18.48463249206543,-8.439398765563965
1230,0.8547066450119019,-18.235061645507812,-8.40489673614502
1235,0.8547066450119019,-17.98402214050293,-8.371133804321289
1240,0.8547066450119019,-17.747896194458008,-8.374777793884277
1245,0.8547066450119019,-17.525455474853516,-8.372153282165527
1250,0.8547066450119019,-17.312528610229492,-8.426400184631348
1255,0.8547066450119019,-17.112916946411133,-8.501895904541016
1260,0.8547066450119019,-16.92832374572754,-8.56210994720459
1265,0.8547066450119019,-16.763463973999023,-8.592442512512207
1270,0.8547066450119019,-16.61043930053711,-8.509875297546387
1275,0.8547066450119019,-16.464170455932617,-8.311256408691406
1280,1.3431072235107422,-16.317363739013672,-8.032571792602539
1285,1.9536077976226807,-16.1503849029541,-7.716640949249268
1290,2.014657974243164,-15.997714042663574,-7.501472473144531
1295,2.014657974243164,-15.84934139251709,-7.408715724945068
1300,2.014657974243164,-15.638811111450195,-7.338918209075928
1305,2.0757081508636475,-15.27344036102295,-7.25797176361084
1310,2.564108371734619,-14.620677947998047,-7.87353515625
1315,2.6251585483551025,-13.679661750793457,-9.670696258544922
1320,2.6251585483551025,-12.691816329956055,-11.16336441040039
1325,2.8693583011627197,-11.964435577392578,-11.816363334655762
1330,3.479858875274658,-11.712204933166504,-12.103232383728027
1335,4.090359687805176,-11.958850860595703,-12.236576080322266
1340,4.578760147094727,-12.642426490783691,-12.007916450500488
1345,5.189261436462402,-13.436692237854004,-11.062438011169434
1350,5.79976224899292,-14.085908889770508,-10.17809772491455
1355,6.349212646484375,-14.475406646728516,-9.844712257385254
1360,6.89866304397583,-14.410783767700195,-9.584564208984375
1365,7.203913688659668,-13.967069625854492,-9.378765106201172
1370,7.570213317871094,-13.334086418151855,-9.358181953430176
1375,7.875463962554932,-12.668376922607422,-9.769935607910156
1380,8.424915313720703,-12.044060707092285,-10.392069816589355
1385,9.035414695739746,-11.475539207458496,-10.88349437713623
1390,9.401715278625488,-11.058785438537598,-11.060601234436035
1395,9.768014907836914,-10.89332389831543,-10.591856002807617
1400,10.07326602935791,-10.938989639282227,-9.72404956817627
1405,10.500616073608398,-11.087621688842773,-8.932026863098145
1410,10.622715950012207,-11.23055362701416,-8.367308616638184
1415,10.805866241455078,-11.298262596130371,-7.772481441497803
1420,10.927967071533203,-11.273727416992188,-7.194427490234375
1425,11.050065040588379,-11.148404121398926,-6.727565288543701
1430,11.111115455627441,-10.916033744812012,-6.435744285583496
1435,11.294265747070312,-10.645517349243164,-6.152240753173828
1440,11.416367530822754,-10.424480438232422,-5.727871417999268
1445,11.599516868591309,-10.271496772766113,-5.129120826721191
1450,11.599516868591309,-10.169395446777344,-4.458701133728027
1455,11.72161865234375,-10.112015724182129,-3.8503122329711914
1460,11.904766082763672,-10.104246139526367,-3.332754135131836
1465,12.026867866516113,-10.110809326171875,-2.932927131652832
1470,12.08791732788086,-10.038067817687988,-2.7394323348999023
1475,12.148967742919922,-9.8403959274292,-2.9220786094665527
1480,12.148967742919922,-9.511122703552246,-3.52138614654541
1485,12.148967742919922,-9.16151237487793,-4.837828159332275
1490,12.148967742919922,-8.866531372070312,-6.592721462249756
1495,12.148967742919922,-8.621476173400879,-8.46818733215332
1500,12.148967742919922,-8.40799331665039,-9.940279960632324
1505,12.148967742919922,-8.214682579040527,-10.726911544799805
1510,12.148967742919922,-8.056736946105957,-10.610898971557617
1515,12.148967742919922,-7.973272800445557,-9.783376693725586
1520,12.148967742919922,-7.9426069259643555,-8.51538372039795
1525,12.148967742919922,-7.954685211181641,-7.111439228057861
1530,12.148967742919922,-8.031702041625977,-5.8213582038879395
1535,12.210017204284668,-8.115985870361328,-4.790832042694092
1540,12.393168449401855,-8.21149730682373,-4.229769706726074
1545,12.698417663574219,-8.354653358459473,-4.253634929656982
1550,12.881567001342773,-8.53516960144043,-4.864234447479248
1555,12.881567001342773,-8.749608993530273,-5.832480430603027
1560,13.003668785095215,-8.98126220703125,-6.892377853393555
1565,13.125768661499023,-9.192347526550293,-7.845841884613037
1570,13.125768661499023,-9.406281471252441,-8.537405014038086
1575,13.308919906616211,-9.65343952178955,-8.927579879760742
1580,13.431018829345703,-9.93294620513916,-8.934123039245605
1585,13.49206829071045,-10.270428657531738,-8.724630355834961
1590,13.49206829071045,-10.705917358398438,-8.506811141967773
1595,13.49206829071045,-11.255906105041504,-8.481287002563477
1600,13.49206829071045,-11.849967002868652,-8.875041007995605
1605,13.247869491577148,-12.355585098266602,-10.019186019897461
1610,12.637370109558105,-12.69690227508545,-10.86205768585205
1615,12.026867866516113,-12.917612075805664,-10.45443344116211
1620,11.416367530822754,-13.182845115661621,-11.217467308044434
1625,10.622715950012207,-13.641668319702148,-12.321837425231934
1630,9.768014907836914,-14.139569282531738,-12.216680526733398
1635,8.730165481567383,-14.236098289489746,-12.084281921386719
1640,7.692312717437744,-14.213238716125488,-13.357715606689453
1645,6.837612152099609,-14.320375442504883,-14.419687271118164
1650,5.982912063598633,-14.650197982788086,-13.894477844238281
1655,4.945060729980469,-15.15066909790039,-13.443553924560547
1660,4.334560394287109,-15.62348461151123,-13.125199317932129
1665,3.724059581756592,-16.146228790283203,-11.913345336914062
1670,3.1135590076446533,-16.970043182373047,-10.036436080932617
1675,2.5030581951141357,-18.09868049621582,-8.025521278381348
1680,2.3809585571289062,-19.332359313964844,-6.122258186340332
1685,2.3809585571289062,-20.636306762695312,-4.255615234375
1690,2.3809585571289062,-21.862844467163086,-2.7126307487487793
1695,2.3809585571289062,-22.762392044067383,-1.6987853050231934
1700,2.3809585571289062,-23.423891067504883,-1.3420441150665283
1705,2.3809585571289062,-23.833942413330078,-2.2889151573181152
1710,2.2588582038879395,-23.857040405273438,-3.9083476066589355
1715,2.2588582038879395,-23.65130615234375,-5.661345481872559
1720,2.2588582038879395,-23.448108673095703,-7.351515293121338
1725,2.2588582038879395,-23.32746696472168,-8.739350318908691
1730,2.2588582038879395,-23.32257652282715,-9.681718826293945
1735,2.2588582038879395,-23.445642471313477,-10.275331497192383
1740,2.2588582038879395,-23.711206436157227,-10.347417831420898
1745,2.2588582038879395,-24.14975357055664,-10.013398170471191
1750,2.2588582038879395,-24.764148712158203,-9.464821815490723
1755,2.2588582038879395,-25.46414566040039,-8.839568138122559
1760,2.2588582038879395,-26.133752822875977,-8.318750381469727
1765,2.2588582038879395,-26.666820526123047,-7.821849822998047
1770,2.2588582038879395,-27.014822006225586,-7.447463035583496
1775,2.2588582038879395,-27.18145179748535,-7.267070770263672
1780,2.2588582038879395,-27.188169479370117,-7.3449201583862305
1785,2.2588582038879395,-27.056020736694336,-7.682572364807129
1790,2.2588582038879395,-26.82734489440918,-8.044185638427734
1795,2.2588582038879395,-26.602100372314453,-8.375959396362305
1800,2.2588582038879395,-26.405649185180664,-8.688994407653809
1805,2.2588582038879395,-26.213655471801758,-8.828957557678223
1810,2.2588582038879395,-26.011219024658203,-8.851411819458008
1815,2.2588582038879395,-25.81108283996582,-8.819282531738281
1820,2.2588582038879395,-25.575010299682617,-8.780567169189453
1825,2.2588582038879395,-25.270809173583984,-8.736583709716797
1830,2.2588582038879395,-24.888635635375977,-8.701543807983398
1835,2.2588582038879395,-24.461713790893555,-8.637716293334961
1840,2.2588582038879395,-24.011751174926758,-8.617804527282715
1845,2.2588582038879395,-23.538057327270508,-8.533125877380371
1850,2.2588582038879395,-23.071571350097656,-8.490821838378906
1855,2.2588582038879395,-22.605974197387695,-8.421614646911621
1860,2.2588582038879395,-22.130496978759766,-8.410666465759277
1865,2.2588582038879395,-21.654197692871094,-8.3128023147583
1870,2.2588582038879395,-21.19660758972168,-8.238224029541016
1875,2.2588582038879395,-20.763151168823242,-8.177663803100586
1880,2.2588582038879395,-20.34307289123535,-8.243453979492188
1885,2.2588582038879395,-19.900789260864258,-8.366703987121582
1890,2.2588582038879395,-19.415868759155273,-8.496006965637207
1895,2.2588582038879395,-18.904903411865234,-8.601037979125977
1900,2.2588582038879395,-18.40087127685547,-8.647372245788574
1905,2.2588582038879395,-17.936262130737305,-8.6434965133667
1910,2.2588582038879395,-17.52542495727539,-8.589510917663574
1915,2.2588582038879395,-17.157962799072266,-8.517621040344238
1920,2.2588582038879395,-16.81563949584961,-8.40391731262207
1925,2.2588582038879395,-16.492488861083984,-8.33763599395752
1930,2.2588582038879395,-16.162498474121094,-8.311461448669434
1935,2.2588582038879395,-15.820613861083984,-8.348006248474121
1940,2.2588582038879395,-15.478799819946289,-8.444154739379883
1945,2.2588582038879395,-15.129158020019531,-8.568962097167969
1950,2.2588582038879395,-14.780171394348145,-8.699034690856934
1955,2.2588582038879395,-14.449431419372559,-8.839149475097656
1960,2.2588582038879395,-14.130650520324707,-8.935994148254395
1965,2.2588582038879395,-13.832216262817383,-9.10940170288086
1970,2.2588582038879395,-13.548047065734863,-9.238561630249023
1975,2.2588582038879395,-13.293041229248047,-9.301758766174316
1980,2.2588582038879395,-13.059059143066406,-9.341367721557617
1985,2.2588582038879395,-12.839158058166504,-9.288357734680176
1990,2.686208486557007,-12.632726669311523,-9.085929870605469
1995,3.235659599304199,-12.42712688446045,-8.804057121276855
2000,3.235659599304199,-12.247673034667969,-8.488823890686035
2005,3.1135590076446533,-12.119438171386719,-8.250936508178711
2010,3.1135590076446533,-12.0494966506958,-7.860987663269043
2015,3.1135590076446533,-11.989232063293457,-7.746932029724121
2020,3.296708822250366,-11.814955711364746,-8.639625549316406
2025,3.5409095287323,-11.399127006530762,-9.811817169189453
2030,3.5409095287323,-10.829107284545898,-10.711824417114258
2035,3.5409095287323,-10.386189460754395,-10.761787414550781
2040,3.968259572982788,-10.175936698913574,-10.522363662719727
2045,4.3956098556518555,-10.240180969238281,-10.607051849365234
2050,4.456660270690918,-10.568177223205566,-10.761713981628418
2055,4.761910915374756,-11.236678123474121,-10.13034439086914
2060,5.372411727905273,-12.218437194824219,-9.140517234802246
2065,5.982912063598633,-13.208373069763184,-8.189714431762695
2070,6.59341287612915,-13.889507293701172,-7.715042591094971
2075,7.203913688659668,-14.080144882202148,-7.8797125816345215
2080,7.814414024353027,-13.845627784729004,-8.574524879455566
2085,8.424915313720703,-13.381291389465332,-9.422245979309082
2090,9.035414695739746,-12.907144546508789,-10.120295524597168
2095,9.645915985107422,-12.583114624023438,-10.473756790161133
2100,10.256416320800781,-12.391246795654297,-10.851516723632812
2105,10.744815826416016,-12.257883071899414,-11.284760475158691
2110,11.050065040588379,-12.131866455078125,-11.49954605102539
2115,11.233216285705566,-12.004866600036621,-11.356589317321777
2120,11.233216285705566,-11.90018367767334,-10.617148399353027
2125,11.355316162109375,-11.797760009765625,-9.46001148223877
2130,11.355316162109375,-11.629733085632324,-8.353017807006836
2135,11.416367530822754,-11.371678352355957,-7.249387264251709
2140,11.416367530822754,-11.060051918029785,-6.011703968048096
2145,11.538467407226562,-10.724712371826172,-4.751255035400391
2150,11.538467407226562,-10.379799842834473,-3.650827646255493
2155,11.782668113708496,-10.073333740234375,-2.9084038734436035
2160,11.904766082763672,-9.833185195922852,-2.4045495986938477
2165,12.08791732788086,-9.637033462524414,-1.9785555601119995
2170,12.27106761932373,-9.435892105102539,-1.7847925424575806
2175,12.454218864440918,-9.21921443939209,-1.9669893980026245
2180,12.576316833496094,-9.045027732849121,-2.7706432342529297
2185,12.698417663574219,-8.880496978759766,-4.213418960571289
2190,12.698417663574219,-8.683196067810059,-5.888540267944336
2195,12.698417663574219,-8.483200073242188,-7.619338512420654
2200,12.698417663574219,-8.29860782623291,-8.987994194030762
2205,12.698417663574219,-8.108993530273438,-9.761917114257812
2210,12.698417663574219,-7.907105922698975,-9.82187557220459
2215,12.698417663574219,-7.728600025177002,-9.228078842163086
2220,12.698417663574219,-7.649968147277832,-7.998535633087158
2225,12.698417663574219,-7.681119918823242,-6.654834747314453
2230,12.698417663574219,-7.7317280769348145,-5.327071189880371
2235,12.698417663574219,-7.770411014556885,-4.404533863067627
2240,12.698417663574219,-7.817762851715088,-4.023364067077637
2245,12.698417663574219,-7.872128009796143,-4.21556282043457
2250,12.698417663574219,-7.941307544708252,-4.880721569061279
2255,12.698417663574219,-8.034428596496582,-5.882722854614258
2260,12.759468078613281,-8.16751766204834,-7.1371941566467285
2265,12.942619323730469,-8.359994888305664,-8.259784698486328
2270,13.003668785095215,-8.588485717773438,-8.864404678344727
2275,13.18681812286377,-8.811934471130371,-8.897686004638672
2280,13.18681812286377,-9.0484037399292,-8.687422752380371
2285,13.369969367980957,-9.3110990524292,-8.266425132751465
2290,13.369969367980957,-9.670327186584473,-7.831596374511719
2295,13.431018829345703,-10.136659622192383,-7.472665786743164
2300,13.614169120788574,-10.637115478515625,-7.421811103820801
2305,13.614169120788574,-11.164670944213867,-7.633056640625
2310,13.614169120788574,-11.704422950744629,-8.004579544067383
2315,13.614169120788574,-12.236174583435059,-8.623717308044434
2320,13.614169120788574,-12.75764274597168,-9.372856140136719
2325,13.125768661499023,-13.1736421585083,-9.05175495147705
2330,12.515268325805664,-13.38554573059082,-8.65611743927002
2335,11.904766082763672,-13.647862434387207,-9.038613319396973
2340,11.294265747070312,-14.219985008239746,-9.491862297058105
2345,10.68376636505127,-14.879396438598633,-9.655742645263672
2350,10.07326602935791,-15.333130836486816,-10.669902801513672
2355,9.462764739990234,-15.575971603393555,-12.746111869812012
2360,8.852263450622559,-15.593122482299805,-14.565814971923828
2365,8.058613777160645,-15.455577850341797,-15.213447570800781
2370,7.081813335418701,-15.163724899291992,-14.915506362915039
2375,5.982912063598633,-14.833198547363281,-14.345911026000977
