relative_time_ms,force,accX,accY
265,8.241764068603516,-11.665040016174316,-9.899867057800293
270,8.852263450622559,-11.626466751098633,-8.893559455871582
275,9.340664863586426,-11.85606575012207,-8.105865478515625
280,9.401715278625488,-12.169625282287598,-7.25795841217041
285,9.401715278625488,-12.336118698120117,-6.330870151519775
290,9.645915985107422,-12.262236595153809,-5.372729301452637
295,9.951166152954102,-12.02137279510498,-4.374475002288818
300,10.195365905761719,-11.74567985534668,-3.5181496143341064
305,10.500616073608398,-11.50683879852295,-3.1236138343811035
310,10.866917610168457,-11.305492401123047,-3.3540055751800537
315,11.17216682434082,-11.120851516723633,-4.141908645629883
320,11.355316162109375,-10.955522537231445,-5.144628524780273
325,11.477417945861816,-10.874876976013184,-6.188612937927246
330,11.538467407226562,-10.8705472946167,-7.113196849822998
335,11.660567283630371,-10.923361778259277,-7.828549861907959
340,11.660567283630371,-11.01059341430664,-8.429218292236328
345,11.660567283630371,-11.110555648803711,-8.822007179260254
350,11.782668113708496,-11.209979057312012,-9.010689735412598
355,11.965816497802734,-11.225780487060547,-8.553216934204102
360,12.026867866516113,-11.118803977966309,-7.666390419006348
365,12.393168449401855,-10.953618049621582,-6.647683620452881
370,12.759468078613281,-10.803518295288086,-5.788171768188477
375,13.125768661499023,-10.748600959777832,-5.353528022766113
380,13.308919906616211,-10.795902252197266,-5.2035322189331055
385,13.431018829345703,-10.915289878845215,-5.392796993255615
390,13.67521858215332,-11.076944351196289,-5.743101596832275
395,13.858369827270508,-11.257335662841797,-6.379292964935303
400,13.91942024230957,-11.434469223022461,-7.219238758087158
405,14.102568626403809,-11.578276634216309,-8.17469596862793
410,14.22467041015625,-11.700143814086914,-8.990315437316895
415,14.22467041015625,-11.82082748413086,-9.528423309326172
420,14.22467041015625,-11.96569538116455,-9.673161506652832
425,14.22467041015625,-12.171053886413574,-9.48659610748291
430,14.22467041015625,-12.490289688110352,-9.23974323272705
435,13.980469703674316,-12.929380416870117,-9.043976783752441
440,13.369969367980957,-13.384149551391602,-8.281722068786621
445,12.759468078613281,-13.8097562789917,-7.880281448364258
450,12.148967742919922,-14.291194915771484,-8.20041561126709
455,11.538467407226562,-14.750114440917969,-8.741710662841797
460,10.43956470489502,-15.077985763549805,-9.375678062438965
465,9.401715278625488,-15.358522415161133,-11.239204406738281
470,8.363863945007324,-15.642087936401367,-13.605019569396973
475,7.142862796783447,-15.877681732177734,-15.394947052001953
480,5.982912063598633,-15.967127799987793,-15.875996589660645
485,4.761910915374756,-15.870047569274902,-15.482012748718262
490,3.724059581756592,-15.730652809143066,-14.48265266418457
495,3.052508592605591,-15.716504096984863,-13.306602478027344
500,2.4420082569122314,-15.755636215209961,-11.894861221313477
505,1.8315073251724243,-15.871400833129883,-9.852166175842285
510,1.2210068702697754,-16.14104461669922,-7.539974689483643
515,1.0989071130752563,-16.480457305908203,-4.921107292175293
520,1.0989071130752563,-16.901399612426758,-2.4181196689605713
525,1.0989071130752563,-17.4404296875,-0.4521504044532776
530,0.9768067598342896,-18.114805221557617,0.7235779762268066
535,0.9768067598342896,-18.897994995117188,0.6238076090812683
540,0.9768067598342896,-19.546232223510742,-0.7507247924804688
545,0.9768067598342896,-19.804039001464844,-2.840010643005371
550,0.9768067598342896,-19.706554412841797,-5.147599697113037
555,0.9768067598342896,-19.493755340576172,-7.136025905609131
560,0.9768067598342896,-19.294025421142578,-8.76090145111084
565,0.9768067598342896,-19.112829208374023,-9.911921501159668
570,0.9768067598342896,-18.96143341064453,-10.498601913452148
575,0.9768067598342896,-18.88019371032715,-10.595941543579102
580,0.9768067598342896,-18.858617782592773,-10.27556324005127
585,0.9768067598342896,-18.91449546813965,-9.649331092834473
590,0.9768067598342896,-19.046924591064453,-8.772683143615723
595,0.9157565236091614,-19.191917419433594,-7.802221298217773
600,0.9157565236091614,-19.281570434570312,-6.970187187194824
605,0.7936567664146423,-19.233755111694336,-6.378026962280273
610,0.7936567664146423,-18.994304656982422,-6.099964618682861
615,0.7326065301895142,-18.553871154785156,-6.234193325042725
620,0.6715564727783203,-17.973390579223633,-6.650593280792236
625,0.6105062961578369,-17.37152099609375,-7.279360294342041
630,0.5494563579559326,-16.834339141845703,-7.968433380126953
635,0.4884064495563507,-16.418710708618164,-8.68906021118164
640,0.4884064495563507,-16.095195770263672,-9.28171157836914
645,0.4273562729358673,-15.822977066040039,-9.552067756652832
650,0.4273562729358673,-15.619145393371582,-9.713701248168945
655,0.4273562729358673,-15.43175220489502,-9.66107177734375
660,0.4273562729358673,-15.266714096069336,-9.481873512268066
665,0.4273562729358673,-15.113631248474121,-9.164605140686035
670,0.4273562729358673,-14.957572937011719,-8.848608016967773
675,0.4273562729358673,-14.835114479064941,-8.569737434387207
680,0.4273562729358673,-14.742523193359375,-8.389254570007324
685,0.4273562729358673,-14.66384220123291,-8.333841323852539
690,0.4273562729358673,-14.598004341125488,-8.390973091125488
695,0.4273562729358673,-14.538518905639648,-8.570782661437988
700,0.4273562729358673,-14.523324966430664,-8.783448219299316
705,0.4273562729358673,-14.555493354797363,-8.95069694519043
710,0.4273562729358673,-14.638166427612305,-9.08399486541748
715,0.4273562729358673,-14.763463020324707,-9.119532585144043
720,0.30525609850883484,-14.91065502166748,-9.145448684692383
725,0.30525609850883484,-15.049314498901367,-9.091679573059082
730,0.30525609850883484,-15.150056838989258,-8.967890739440918
735,0.18315599858760834,-15.200997352600098,-8.86604118347168
740,0.12210584431886673,-15.19873046875,-8.81856918334961
745,0.06105595827102661,-15.131295204162598,-8.776201248168945
750,0.06105595827102661,-15.007689476013184,-8.691020965576172
755,0.06105595827102661,-14.860668182373047,-8.575679779052734
760,0.06105595827102661,-14.741514205932617,-8.364240646362305
765,0.18315599858760834,-14.670242309570312,-8.135893821716309
770,0.7326065301895142,-14.62759780883789,-7.963161945343018
775,0.7326065301895142,-14.546308517456055,-7.781978130340576
780,0.7326065301895142,-14.388891220092773,-7.585504531860352
785,0.7326065301895142,-14.15817642211914,-7.12149715423584
790,0.9768067598342896,-13.927477836608887,-6.95898962020874
795,1.5873072147369385,-13.68403148651123,-7.598206996917725
800,2.1367578506469727,-13.243878364562988,-8.9839448928833
805,2.564108371734619,-12.58882999420166,-11.125606536865234
810,3.1746087074279785,-11.934467315673828,-12.873424530029297
815,3.785109043121338,-11.496234893798828,-13.588665008544922
820,4.3956098556518555,-11.388474464416504,-13.585061073303223
825,5.006110668182373,-11.436357498168945,-13.257874488830566
830,5.738711357116699,-11.408761024475098,-11.620867729187012
835,6.837612152099609,-11.540396690368652,-9.697110176086426
840,7.631263732910156,-11.97195816040039,-8.777429580688477
845,8.241764068603516,-12.462247848510742,-9.00793743133545
850,8.852263450622559,-12.571206092834473,-9.463257789611816
855,9.462764739990234,-12.180231094360352,-9.301837921142578
860,10.07326602935791,-11.63418197631836,-8.913264274597168
865,10.68376636505127,-11.242167472839355,-8.83842658996582
870,11.294265747070312,-11.028656005859375,-8.841353416442871
875,11.904766082763672,-10.898343086242676,-8.632681846618652
880,12.33211898803711,-10.84693431854248,-8.01031494140625
885,12.454218864440918,-10.865348815917969,-7.024301528930664
890,13.003668785095215,-10.909358024597168,-5.831848621368408
895,13.431018829345703,-10.945833206176758,-4.714910984039307
900,13.736268997192383,-10.945294380187988,-3.623873710632324
905,14.041519165039062,-10.907797813415527,-2.836200714111328
910,14.346769332885742,-10.84582805633545,-2.4811553955078125
915,14.468870162963867,-10.745601654052734,-2.8415088653564453
920,14.652019500732422,-10.589860916137695,-3.958374261856079
925,14.896221160888672,-10.417518615722656,-5.557147026062012
930,15.079371452331543,-10.293211936950684,-7.458569049835205
935,15.262521743774414,-10.230225563049316,-9.207873344421387
940,15.384621620178223,-10.222697257995605,-10.491928100585938
945,15.506720542907715,-10.23669719696045,-10.970754623413086
950,15.689871788024902,-10.251999855041504,-10.302138328552246
955,15.750922203063965,-10.25940227508545,-8.877503395080566
960,15.750922203063965,-10.285940170288086,-7.313241958618164
965,15.995122909545898,-10.300203323364258,-5.9243855476379395
970,16.17827033996582,-10.297443389892578,-4.92169713973999
975,16.17827033996582,-10.327498435974121,-4.297362327575684
980,16.17827033996582,-10.41530990600586,-4.228870391845703
985,16.239320755004883,-10.518836975097656,-4.608925819396973
990,16.42247200012207,-10.617599487304688,-5.507035255432129
995,16.42247200012207,-10.723502159118652,-6.682511329650879
1000,16.605623245239258,-10.847847938537598,-7.67337703704834
1005,16.605623245239258,-11.032142639160156,-8.402558326721191
1010,16.605623245239258,-11.283674240112305,-8.6962308883667
1015,16.605623245239258,-11.608418464660645,-8.44189453125
1020,16.605623245239258,-12.031831741333008,-7.991232872009277
1025,16.605623245239258,-12.517863273620605,-7.542392730712891
1030,16.605623245239258,-13.034972190856934,-7.226438045501709
1035,16.483522415161133,-13.601648330688477,-7.171511650085449
1040,15.995122909545898,-14.164807319641113,-7.174530029296875
1045,15.384621620178223,-14.693033218383789,-7.438393592834473
1050,14.774121284484863,-15.191535949707031,-7.7557692527771
1055,14.163620948791504,-15.523993492126465,-7.672386646270752
1060,13.18681812286377,-15.716593742370605,-8.603501319885254
1065,11.965816497802734,-15.815712928771973,-8.849878311157227
1070,10.744815826416016,-15.696690559387207,-9.004693984985352
1075,9.52381420135498,-15.496172904968262,-10.732197761535645
1080,8.363863945007324,-15.340483665466309,-13.025130271911621
1085,7.203913688659668,-15.247125625610352,-14.595773696899414
1090,6.166062355041504,-15.205422401428223,-15.151376724243164
1095,5.189261436462402,-15.13233757019043,-15.441773414611816
1100,4.151410102844238,-15.1279935836792,-15.254096984863281
1105,3.5409095287323,-15.266931533813477,-14.975979804992676
1110,2.9304089546203613,-15.360725402832031,-13.955530166625977
1115,2.3199081420898438,-15.470839500427246,-12.075189590454102
1120,1.7094075679779053,-15.744709968566895,-9.94107723236084
1125,1.159956932067871,-16.171342849731445,-7.616282939910889
1130,1.037856936454773,-16.748239517211914,-5.207489013671875
1135,0.9157565236091614,-17.46025276184082,-2.810218095779419
1140,0.9157565236091614,-18.221567153930664,-0.77751624584198
1145,0.9157565236091614,-18.902862548828125,0.652267336845398
1150,0.9157565236091614,-19.342145919799805,1.106924295425415
1155,0.9157565236091614,-19.44029426574707,0.21818606555461884
1160,0.9157565236091614,-19.139528274536133,-1.855350136756897
1165,0.9157565236091614,-18.516042709350586,-4.250492572784424
1170,0.9157565236091614,-17.789928436279297,-6.6077351570129395
1175,0.9157565236091614,-17.11332893371582,-8.77165699005127
1180,0.9157565236091614,-16.475536346435547,-10.485323905944824
1185,0.9157565236091614,-15.888376235961914,-11.589964866638184
1190,0.9157565236091614,-15.426088333129883,-12.10460090637207
1195,0.7936567664146423,-15.171883583068848,-12.047891616821289
1200,0.7936567664146423,-15.175689697265625,-11.527789115905762
1205,0.7936567664146423,-15.366495132446289,-10.560537338256836
1210,0.7936567664146423,-15.640854835510254,-9.424524307250977
1215,0.7326065301895142,-15.887643814086914,-8.22695541381836
1220,0.5494563579559326,-15.957381248474121,-7.250288963317871
1225,0.4884064495563507,-15.780933380126953,-6.656017303466797
1230,0.4884064495563507,-15.369292259216309,-6.519894123077393
1235,0.4273562729358673,-14.785906791687012,-6.911341190338135
1240,0.36630624532699585,-14.122962951660156,-7.594910144805908
1245,0.30525609850883484,-13.447325706481934,-8.328170776367188
1250,0.244206041097641,-12.818619728088379,-8.949870109558105
1255,0.18315599858760834,-12.282357215881348,-9.335587501525879
1260,0.18315599858760834,-11.836874008178711,-9.428650856018066
1265,0.18315599858760834,-11.454024314880371,-9.232061386108398
1270,0.12210584431886673,-11.128877639770508,-8.864174842834473
1275,0.12210584431886673,-10.855496406555176,-8.37839126586914
1280,0.12210584431886673,-10.630764961242676,-7.9595112800598145
1285,0.06105595827102661,-10.437085151672363,-7.62266731262207
1290,0.06105595827102661,-10.227526664733887,-7.469653129577637
1295,0.06105595827102661,-10.048224449157715,-7.556912899017334
1300,0.06105595827102661,-9.880462646484375,-7.868812084197998
1305,0.06105595827102661,-9.736169815063477,-8.295002937316895
1310,0.06105595827102661,-9.625848770141602,-8.712063789367676
1315,0.06105595827102661,-9.586029052734375,-9.15015697479248
1320,0.06105595827102661,-9.60133171081543,-9.40157699584961
1325,0.06105595827102661,-9.641159057617188,-9.555944442749023
1330,0.06105595827102661,-9.6959228515625,-9.646834373474121
1335,0.06105595827102661,-9.728203773498535,-9.627338409423828
1340,0.06105595827102661,-9.770243644714355,-9.523244857788086
1345,5.785489065601723e-06,-9.812847137451172,-9.344351768493652
1350,5.785489065601723e-06,-9.870536804199219,-9.175301551818848
1355,5.785489065601723e-06,-9.958696365356445,-9.006011962890625
1360,-0.06104438379406929,-10.072172164916992,-8.811612129211426
1365,-0.1220942810177803,-10.229571342468262,-8.651751518249512
1370,-0.1831444501876831,-10.422416687011719,-8.568824768066406
1375,-0.1831444501876831,-10.637246131896973,-8.561997413635254
1380,-0.1831444501876831,-10.868896484375,-8.637614250183105
1385,-0.24419432878494263,-11.104548454284668,-8.78879165649414
1390,-0.3052445352077484,-11.334259033203125,-8.988974571228027
1395,-0.3662947118282318,-11.552006721496582,-9.172727584838867
1400,-0.3662947118282318,-11.762547492980957,-9.31067943572998
1405,-0.42734456062316895,-11.96865463256836,-9.340168952941895
1410,-0.48839473724365234,-12.166388511657715,-9.320353507995605
1415,-0.1220942810177803,-12.34607982635498,-9.217941284179688
1420,0.30525609850883484,-12.514246940612793,-9.076983451843262
1425,0.30525609850883484,-12.670578956604004,-8.927908897399902
1430,0.30525609850883484,-12.79843521118164,-8.605003356933594
1435,0.30525609850883484,-12.890225410461426,-8.190898895263672
1440,0.30525609850883484,-13.033538818359375,-8.270790100097656
1445,0.6715564727783203,-13.243825912475586,-9.036191940307617
1450,1.0989071130752563,-13.32529067993164,-10.00562858581543
1455,1.2210068702697754,-13.22923469543457,-11.083664894104004
1460,1.5873072147369385,-13.047234535217285,-12.029118537902832
1465,2.197807788848877,-12.897090911865234,-12.214991569519043
1470,2.8083088397979736,-12.905525207519531,-12.022205352783203
1475,3.418809413909912,-13.10953426361084,-11.700956344604492
1480,4.0293097496032715,-13.51474666595459,-10.981376647949219
1485,4.639810562133789,-14.065023422241211,-9.959779739379883
1490,5.49451208114624,-14.552175521850586,-9.14423656463623
1495,6.4102630615234375,-14.832578659057617,-8.940933227539062
1500,7.326013565063477,-14.814111709594727,-9.526007652282715
1505,8.058613777160645,-14.426884651184082,-10.14830207824707
1510,8.730165481567383,-13.781744956970215,-10.005175590515137
1515,9.401715278625488,-13.170958518981934,-9.437006950378418
1520,10.012216567993164,-12.754141807556152,-8.987533569335938
1525,10.622715950012207,-12.54872989654541,-8.84910774230957
1530,11.233216285705566,-12.442646980285645,-8.568209648132324
1535,11.843716621398926,-12.323399543762207,-7.928248405456543
1540,12.454218864440918,-12.193672180175781,-7.038643836975098
1545,13.064718246459961,-12.111302375793457,-6.237100601196289
1550,13.67521858215332,-12.073038101196289,-5.436574459075928
1555,14.285719871520996,-12.013285636901855,-4.841151237487793
1560,14.896221160888672,-11.912203788757324,-4.55553674697876
1565,15.506720542907715,-11.752894401550293,-4.4115447998046875
1570,15.995122909545898,-11.58300495147705,-4.5108208656311035
1575,16.42247200012207,-11.452088356018066,-4.782611846923828
1580,16.605623245239258,-11.39854907989502,-5.283223628997803
1585,16.849822998046875,-11.429739952087402,-6.108579635620117
1590,16.910873413085938,-11.453803062438965,-7.082492828369141
1595,16.971921920776367,-11.41399097442627,-8.071024894714355
1600,16.971921920776367,-11.312653541564941,-8.784599304199219
1605,16.971921920776367,-11.168087005615234,-9.294801712036133
1610,16.971921920776367,-11.03768253326416,-9.686286926269531
1615,16.971921920776367,-10.9379243850708,-9.758184432983398
1620,17.094022750854492,-10.87104606628418,-9.293624877929688
1625,17.094022750854492,-10.864102363586426,-8.437911033630371
1630,17.094022750854492,-10.932287216186523,-7.530097484588623
1635,17.094022750854492,-11.048425674438477,-6.780320167541504
1640,17.094022750854492,-11.198867797851562,-6.283565044403076
1645,17.094022750854492,-11.358611106872559,-5.9998979568481445
1650,17.094022750854492,-11.4967679977417,-5.820462703704834
1655,17.094022750854492,-11.605976104736328,-5.809333801269531
1660,17.094022750854492,-11.700366973876953,-6.003126621246338
1665,17.094022750854492,-11.793116569519043,-6.367383003234863
1670,17.094022750854492,-11.888921737670898,-6.794353008270264
1675,17.094022750854492,-12.02614688873291,-7.192207336425781
1680,17.094022750854492,-12.242691993713379,-7.521781921386719
1685,17.094022750854492,-12.541425704956055,-7.728038787841797
1690,17.094022750854492,-12.901130676269531,-7.783370494842529
1695,17.094022750854492,-13.328510284423828,-7.7606401443481445
1700,17.094022750854492,-13.815313339233398,-7.794661998748779
1705,17.032970428466797,-14.30459213256836,-8.05294418334961
1710,16.42247200012207,-14.79002857208252,-8.71928882598877
1715,15.811970710754395,-15.276248931884766,-9.611220359802246
1720,15.201471328735352,-15.638603210449219,-9.689571380615234
1725,14.285719871520996,-15.838065147399902,-10.081717491149902
1730,13.064718246459961,-16.033248901367188,-11.084064483642578
1735,11.843716621398926,-16.232215881347656,-11.466082572937012
1740,10.622715950012207,-16.275531768798828,-11.398954391479492
1745,9.401715278625488,-16.232276916503906,-11.669328689575195
1750,8.180713653564453,-16.300594329833984,-12.886263847351074
1755,6.959712505340576,-16.471254348754883,-14.43464183807373
1760,5.738711357116699,-16.610036849975586,-14.864055633544922
1765,4.517710208892822,-16.622587203979492,-14.418181419372559
1770,3.5409095287323,-16.528989791870117,-13.780795097351074
1775,2.9304089546203613,-16.447492599487305,-13.029411315917969
1780,2.3199081420898438,-16.53449058532715,-11.952461242675781
1785,1.7094075679779053,-16.83170509338379,-10.4342679977417
1790,1.159956932067871,-17.30706787109375,-8.59899616241455
1795,1.037856936454773,-17.924640655517578,-6.53248405456543
1800,0.9768067598342896,-18.636045455932617,-4.459018707275391
1805,0.9768067598342896,-19.346771240234375,-2.5117242336273193
1810,0.9768067598342896,-19.935375213623047,-1.167330265045166
1815,0.9768067598342896,-20.249755859375,-0.6527817845344543
1820,0.9768067598342896,-20.170074462890625,-1.1040852069854736
1825,0.9768067598342896,-19.817533493041992,-2.7219622135162354
1830,0.9768067598342896,-19.34379768371582,-4.694368839263916
1835,0.9768067598342896,-18.91236114501953,-6.69379997253418
1840,0.9768067598342896,-18.649995803833008,-8.565793991088867
1845,0.9768067598342896,-18.5070858001709,-9.950833320617676
1850,0.9768067598342896,-18.403255462646484,-10.677879333496094
1855,0.9768067598342896,-18.380674362182617,-10.83937931060791
1860,0.9768067598342896,-18.539813995361328,-10.527687072753906
1865,0.9768067598342896,-18.940204620361328,-9.877270698547363
1870,0.9768067598342896,-19.531042098999023,-9.097373962402344
1875,0.9768067598342896,-20.180856704711914,-8.30424976348877
1880,0.9768067598342896,-20.79123306274414,-7.567209720611572
1885,0.9157565236091614,-21.27947235107422,-7.030166149139404
1890,0.9157565236091614,-21.559629440307617,-6.757734775543213
1895,0.7936567664146423,-21.574172973632812,-6.82199239730835
1900,0.7936567664146423,-21.349668502807617,-7.169152736663818
1905,0.7936567664146423,-20.97797966003418,-7.689568519592285
1910,0.6715564727783203,-20.575092315673828,-8.245271682739258
1915,0.6715564727783203,-20.260160446166992,-8.728978157043457
1920,0.6715564727783203,-20.068222045898438,-9.15121841430664
1925,0.6715564727783203,-19.952863693237305,-9.346380233764648
1930,0.6105062961578369,-19.83517074584961,-9.393465995788574
1935,0.5494563579559326,-19.653339385986328,-9.311500549316406
1940,0.5494563579559326,-19.37708854675293,-9.19486141204834
1945,0.5494563579559326,-19.015995025634766,-9.085885047912598
1950,0.5494563579559326,-18.570438385009766,-8.932861328125
1955,0.4884064495563507,-18.060619354248047,-8.907488822937012
1960,0.4884064495563507,-17.57870864868164,-8.8500394821167
1965,0.4884064495563507,-17.192726135253906,-8.902578353881836
1970,0.4884064495563507,-16.85494041442871,-8.990126609802246
1975,0.4884064495563507,-16.56760025024414,-9.072602272033691
1980,0.4884064495563507,-16.32378387451172,-9.156838417053223
1985,0.4884064495563507,-16.09191131591797,-9.190247535705566
1990,0.4884064495563507,-15.861577987670898,-9.14339828491211
1995,0.4884064495563507,-15.661723136901855,-9.071501731872559
2000,0.4273562729358673,-15.521483421325684,-8.952162742614746
2005,0.4273562729358673,-15.449063301086426,-8.839339256286621
2010,0.30525609850883484,-15.437192916870117,-8.712518692016602
2015,0.244206041097641,-15.458905220031738,-8.582999229431152
2020,0.06105595827102661,-15.482806205749512,-8.487107276916504
2025,0.06105595827102661,-15.50256061553955,-8.433708190917969
2030,5.785489065601723e-06,-15.534355163574219,-8.388704299926758
2035,-0.06104438379406929,-15.59535026550293,-8.402528762817383
2040,-0.06104438379406929,-15.646818161010742,-8.49871826171875
2045,-0.1220942810177803,-15.68480396270752,-8.587971687316895
2050,-0.1831444501876831,-15.712797164916992,-8.673176765441895
2055,-0.1831444501876831,-15.701711654663086,-8.808723449707031
2060,-0.1831444501876831,-15.687561988830566,-8.947161674499512
2065,-0.3052445352077484,-15.672575950622559,-9.029297828674316
2070,-0.3662947118282318,-15.65414810180664,-9.046806335449219
2075,-0.3662947118282318,-15.634916305541992,-9.069814682006836
2080,-0.3662947118282318,-15.585663795471191,-9.063031196594238
2085,-0.3662947118282318,-15.495038986206055,-9.010795593261719
2090,-0.42734456062316895,-15.372032165527344,-8.86706256866455
2095,-0.42734456062316895,-15.227008819580078,-8.738380432128906
2100,-0.42734456062316895,-15.079075813293457,-8.600059509277344
2105,0.18315599858760834,-14.92597484588623,-8.454419136047363
2110,0.4884064495563507,-14.770665168762207,-8.176826477050781
2115,0.4884064495563507,-14.596344947814941,-7.771330833435059
2120,0.4884064495563507,-14.476705551147461,-7.63263463973999
2125,0.4884064495563507,-14.494647026062012,-7.851983070373535
2130,1.0989071130752563,-14.485156059265137,-8.479870796203613
2135,1.7094075679779053,-14.267815589904785,-9.768004417419434
2140,2.2588582038879395,-13.828319549560547,-11.29146671295166
2145,2.8693583011627197,-13.256932258605957,-12.675494194030762
2150,3.479858875274658,-12.721874237060547,-13.424367904663086
2155,4.090359687805176,-12.432872772216797,-13.048728942871094
2160,4.700860023498535,-12.469145774841309,-12.22857666015625
2165,5.311360836029053,-12.618062973022461,-10.913450241088867
2170,6.471312046051025,-12.729161262512207,-9.206364631652832
2175,7.570213317871094,-12.941104888916016,-7.807417869567871
2180,8.547014236450195,-13.227355003356934,-7.664174556732178
2185,9.157513618469238,-13.252525329589844,-8.553483009338379
2190,9.890115737915039,-12.874631881713867,-10.039261817932129
2195,10.500616073608398,-12.345874786376953,-11.080178260803223
2200,11.111115455627441,-11.959709167480469,-11.454099655151367
2205,11.72161865234375,-11.791613578796387,-11.364361763000488
2210,12.33211898803711,-11.747426986694336,-11.175153732299805
2215,12.942619323730469,-11.806112289428711,-10.897981643676758
2220,13.49206829071045,-11.93764877319336,-10.106154441833496
2225,13.67521858215332,-12.079792976379395,-8.800403594970703
2230,13.91942024230957,-12.197906494140625,-7.3916544914245605
2235,14.102568626403809,-12.26707935333252,-6.283287048339844
2240,14.407818794250488,-12.30505084991455,-5.519725799560547
2245,14.590970039367676,-12.340254783630371,-4.912222862243652
2250,14.896221160888672,-12.383880615234375,-4.361571311950684
2255,15.079371452331543,-12.438838005065918,-3.9719834327697754
2260,15.140420913696289,-12.459919929504395,-3.800556182861328
2265,15.262521743774414,-12.437738418579102,-3.957967519760132
2270,15.445670127868652,-12.40078353881836,-4.561702728271484
2275,15.445670127868652,-12.344590187072754,-5.436812400817871
2280,15.628820419311523,-12.25809383392334,-6.3349127769470215
2285,15.628820419311523,-12.156051635742188,-7.204721927642822
2290,15.628820419311523,-12.065872192382812,-7.899580001831055
2295,15.628820419311523,-11.950859069824219,-8.384026527404785
2300,15.628820419311523,-11.815994262695312,-8.632410049438477
2305,15.628820419311523,-11.660977363586426,-8.537065505981445
2310,15.689871788024902,-11.534187316894531,-8.1187744140625
2315,15.689871788024902,-11.526859283447266,-7.7267327308654785
2320,15.689871788024902,-11.61649227142334,-7.416467189788818
2325,15.689871788024902,-11.712449073791504,-7.065913677215576
2330,15.811970710754395,-11.796311378479004,-6.782955646514893
2335,15.995122909545898,-11.86351490020752,-6.665351867675781
2340,16.11722183227539,-11.899852752685547,-6.768194675445557
2345,16.300371170043945,-11.924838066101074,-7.155299186706543
2350,16.361421585083008,-11.986373901367188,-7.9100661277771
2355,16.361421585083008,-12.116863250732422,-8.87244987487793
2360,16.544572830200195,-12.3475341796875,-9.627729415893555
2365,16.544572830200195,-12.698369026184082,-9.752290725708008
2370,16.605623245239258,-13.155274391174316,-9.30078125
2375,16.605623245239258,-13.699560165405273,-8.643949508666992
2380,16.605623245239258,-14.332138061523438,-8.122437477111816
