relative_time_ms,force,accX,accY
8840,5.616611003875732,1.810819149017334,-7.210896015167236
8845,5.860812187194824,1.9356329441070557,-7.191896438598633
8850,5.860812187194824,1.848526954650879,-7.7275261878967285
8855,5.860812187194824,1.5287463665008545,-8.674274444580078
8860,5.860812187194824,1.1461760997772217,-9.025463104248047
8865,5.860812187194824,0.7531912326812744,-8.698500633239746
8870,5.860812187194824,0.3937299847602844,-8.059093475341797
8875,6.043961524963379,0.1217532828450203,-7.332082748413086
8880,6.22711181640625,-0.055672839283943176,-6.433013916015625
8885,6.471312046051025,-0.1363358348608017,-5.378512859344482
8890,6.654462814331055,-0.14369511604309082,-4.1201581954956055
8895,7.020763397216797,-0.11161479353904724,-2.8988876342773438
8900,7.203913688659668,-0.073516346514225,-2.172832727432251
8905,7.264963150024414,-0.10071901977062225,-2.14605450630188
8910,7.448112964630127,-0.18623489141464233,-2.9832990169525146
8915,7.448112964630127,-0.2747249901294708,-4.428995609283447
8920,7.509163856506348,-0.3730151355266571,-6.149138450622559
8925,7.509163856506348,-0.473544716835022,-7.710982799530029
8930,7.631263732910156,-0.5449533462524414,-8.857070922851562
8935,7.753363132476807,-0.6017794013023376,-9.488082885742188
8940,7.814414024353027,-0.6687729358673096,-9.394381523132324
8945,7.936513423919678,-0.7421465516090393,-8.660045623779297
8950,7.936513423919678,-0.8664063811302185,-7.725915431976318
8955,8.058613777160645,-1.0630370378494263,-7.067989349365234
8960,8.058613777160645,-1.3208531141281128,-6.918992042541504
8965,8.058613777160645,-1.6259225606918335,-7.2235331535339355
8970,8.058613777160645,-1.8873646259307861,-7.608550071716309
8975,8.058613777160645,-2.063108205795288,-7.981371879577637
8980,8.058613777160645,-2.1587636470794678,-8.173836708068848
8985,8.119665145874023,-2.1882448196411133,-8.218304634094238
8990,8.119665145874023,-2.1553726196289062,-8.147217750549316
8995,8.119665145874023,-2.090064287185669,-7.938138961791992
9000,8.119665145874023,-2.011314868927002,-7.736366271972656
9005,8.302813529968262,-1.8733935356140137,-7.437715530395508
9010,8.363863945007324,-1.6859887838363647,-7.1725993156433105
9015,8.363863945007324,-1.472006916999817,-7.098138332366943
9020,8.424915313720703,-1.270635962486267,-7.085626602172852
9025,8.424915313720703,-1.0925122499465942,-7.2210798263549805
9030,8.424915313720703,-0.9332008361816406,-7.305187225341797
9035,8.424915313720703,-0.7855478525161743,-7.567258358001709
9040,8.424915313720703,-0.6266075372695923,-8.045601844787598
9045,8.424915313720703,-0.4796835482120514,-8.697183609008789
9050,8.424915313720703,-0.4416655898094177,-9.576354026794434
9055,8.424915313720703,-0.6163681149482727,-9.757777214050293
9060,8.241764068603516,-1.0207328796386719,-9.808746337890625
9065,7.631263732910156,-1.6195857524871826,-10.217814445495605
9070,7.020763397216797,-2.2426605224609375,-10.052827835083008
9075,6.4102630615234375,-2.7153756618499756,-9.904651641845703
9080,5.79976224899292,-3.183108329772949,-10.608869552612305
9085,4.884011745452881,-3.9118380546569824,-12.665316581726074
9090,4.0293097496032715,-4.5710039138793945,-15.513081550598145
9095,3.052508592605591,-4.785688400268555,-16.87856101989746
9100,2.4420082569122314,-4.795804977416992,-16.620040893554688
9105,1.7704578638076782,-4.67267370223999,-15.686951637268066
9110,1.159956932067871,-4.2123332023620605,-14.545228958129883
9115,0.5494563579559326,-3.451780080795288,-12.95620059967041
9120,-0.06104438379406929,-2.6127281188964844,-10.619246482849121
9125,-0.1831444501876831,-1.7261377573013306,-7.745561599731445
9130,-0.1831444501876831,-0.742041826248169,-4.913798809051514
9135,-0.1831444501876831,0.30485084652900696,-2.409482479095459
9140,-0.1831444501876831,1.1680302619934082,-0.28046566247940063
9145,-0.1831444501876831,1.4135260581970215,1.194590449333191
9150,-0.1831444501876831,0.7277182340621948,1.4786300659179688
9155,-0.1831444501876831,-0.4969217777252197,0.7189706563949585
9160,-0.1831444501876831,-1.5747044086456299,-1.3843308687210083
9165,-0.1831444501876831,-2.0850021839141846,-3.8640341758728027
9170,-0.1831444501876831,-2.0959506034851074,-6.375495433807373
9175,-0.1831444501876831,-1.8637751340866089,-8.67981243133545
9180,-0.1831444501876831,-1.4444533586502075,-10.451102256774902
9185,-0.1831444501876831,-0.8980271816253662,-11.495597839355469
9190,-0.1831444501876831,-0.3255612254142761,-11.805703163146973
9195,-0.1831444501876831,0.1950484663248062,-11.48996353149414
9200,-0.1831444501876831,0.6042970418930054,-10.698721885681152
9205,-0.1831444501876831,0.8731940388679504,-9.574779510498047
9210,-0.1831444501876831,1.0203378200531006,-8.4071044921875
9215,-0.1831444501876831,1.1276382207870483,-7.28928804397583
9220,-0.1831444501876831,1.2242246866226196,-6.380030632019043
9225,-0.1831444501876831,1.3036750555038452,-5.784898281097412
9230,-0.1831444501876831,1.390964150428772,-5.541165351867676
9235,-0.1831444501876831,1.5345443487167358,-5.697065353393555
9240,-0.1831444501876831,1.7265242338180542,-6.302013874053955
9245,-0.1831444501876831,1.9305566549301147,-7.114264488220215
9250,-0.1831444501876831,2.1180484294891357,-8.0060396194458
9255,-0.1831444501876831,2.273998737335205,-8.778372764587402
9260,-0.1831444501876831,2.395318031311035,-9.430984497070312
9265,-0.1831444501876831,2.47896409034729,-9.877025604248047
9270,-0.1831444501876831,2.5284814834594727,-10.106513977050781
9275,-0.1831444501876831,2.593520402908325,-10.008369445800781
9280,-0.1831444501876831,2.690828561782837,-9.731819152832031
9285,-0.1831444501876831,2.7550556659698486,-9.332718849182129
9290,-0.1831444501876831,2.7409884929656982,-8.887145042419434
9295,-0.1831444501876831,2.620873212814331,-8.564438819885254
9300,-0.1831444501876831,2.4149718284606934,-8.358294486999512
9305,-0.1831444501876831,2.1672537326812744,-8.259649276733398
9310,-0.1831444501876831,1.8765498399734497,-8.246952056884766
9315,-0.24419432878494263,1.5784413814544678,-8.383563041687012
9320,-0.24419432878494263,1.3001186847686768,-8.52540397644043
9325,-0.3052445352077484,1.0394715070724487,-8.654854774475098
9330,-0.3052445352077484,0.7973973155021667,-8.782267570495605
9335,-0.3052445352077484,0.591105580329895,-8.840627670288086
9340,-0.3052445352077484,0.42391514778137207,-8.8062744140625
9345,-0.3052445352077484,0.28996145725250244,-8.735193252563477
9350,-0.3052445352077484,0.1811200976371765,-8.61701488494873
9355,-0.3052445352077484,0.08035758882761002,-8.472145080566406
9360,-0.3052445352077484,-0.032164156436920166,-8.357839584350586
9365,-0.3052445352077484,-0.15325745940208435,-8.275507926940918
9370,-0.3052445352077484,-0.29128414392471313,-8.272053718566895
9375,-0.3052445352077484,-0.43632858991622925,-8.357213973999023
9380,-0.3052445352077484,-0.5779575705528259,-8.47882080078125
9385,-0.3052445352077484,-0.707646369934082,-8.605172157287598
9390,-0.3052445352077484,-0.8229277729988098,-8.66240119934082
9395,-0.3662947118282318,-0.9116911888122559,-8.689409255981445
9400,-0.1831444501876831,-0.9594985842704773,-8.695594787597656
9405,0.30525609850883484,-0.9695502519607544,-8.66198444366455
9410,0.30525609850883484,-0.9735604524612427,-8.514065742492676
9415,0.30525609850883484,-1.0078860521316528,-8.339849472045898
9420,0.30525609850883484,-1.0484811067581177,-8.244301795959473
9425,0.30525609850883484,-1.081910252571106,-8.258654594421387
9430,0.4273562729358673,-1.2838884592056274,-8.47054386138916
9435,0.5494563579559326,-1.856919288635254,-9.903472900390625
9440,0.9157565236091614,-2.580373764038086,-12.397629737854004
9445,1.465207576751709,-3.0260729789733887,-14.230110168457031
9450,2.0757081508636475,-3.170597553253174,-14.599153518676758
9455,2.686208486557007,-3.0401923656463623,-14.165207862854004
9460,3.296708822250366,-2.5541348457336426,-13.021297454833984
9465,3.9072091579437256,-1.821279525756836,-11.119808197021484
9470,4.517710208892822,-1.2401760816574097,-9.477137565612793
9475,5.12821102142334,-0.9708042740821838,-8.704780578613281
9480,5.738711357116699,-0.8765162229537964,-8.541123390197754
9485,6.349212646484375,-0.9137612581253052,-8.50696849822998
9490,6.654462814331055,-1.0375468730926514,-8.544079780578613
9495,6.715513229370117,-1.0882073640823364,-8.52956771850586
9500,6.837612152099609,-0.9762125611305237,-8.554417610168457
9505,7.020763397216797,-0.7671768665313721,-8.534139633178711
9510,7.264963150024414,-0.5035316348075867,-7.9196624755859375
9515,7.448112964630127,-0.13134534657001495,-6.751649856567383
9520,7.753363132476807,0.27669569849967957,-5.6213765144348145
9525,8.058613777160645,0.6172839403152466,-4.520950794219971
9530,8.424915313720703,0.9024884700775146,-3.4497666358947754
9535,8.485963821411133,1.0829018354415894,-2.524872064590454
9540,8.669114112854004,1.1345360279083252,-2.011378765106201
9545,8.669114112854004,1.0675407648086548,-2.0668115615844727
9550,8.669114112854004,0.9022876620292664,-2.825094699859619
9555,8.730165481567383,0.7131805419921875,-4.296191215515137
9560,8.730165481567383,0.5965383648872375,-6.038110733032227
9565,8.730165481567383,0.5617824792861938,-7.753190994262695
9570,8.730165481567383,0.5480627417564392,-9.006265640258789
9575,8.730165481567383,0.5607744455337524,-9.597896575927734
9580,8.730165481567383,0.6012170910835266,-9.37804889678955
9585,8.730165481567383,0.6538244485855103,-8.767434120178223
9590,8.730165481567383,0.7001319527626038,-7.896889686584473
9595,8.730165481567383,0.7118952870368958,-7.04815149307251
9600,8.730165481567383,0.6874045133590698,-6.189271450042725
9605,8.730165481567383,0.6882033944129944,-5.474632263183594
9610,8.730165481567383,0.6913294792175293,-5.115947246551514
9615,8.730165481567383,0.644077718257904,-5.360545635223389
9620,8.730165481567383,0.5020238757133484,-6.096669673919678
9625,8.730165481567383,0.3239946961402893,-7.076107501983643
9630,8.730165481567383,0.25223100185394287,-7.824655055999756
9635,8.730165481567383,0.29013699293136597,-8.459467887878418
9640,8.730165481567383,0.36890003085136414,-8.971953392028809
9645,8.730165481567383,0.44761553406715393,-9.386381149291992
9650,8.730165481567383,0.5039017796516418,-9.643447875976562
9655,8.730165481567383,0.5435653328895569,-9.75748348236084
9660,8.730165481567383,0.619420051574707,-9.799055099487305
9665,8.730165481567383,0.8187131881713867,-9.740994453430176
9670,8.363863945007324,1.0918689966201782,-9.709657669067383
9675,7.936513423919678,1.3610843420028687,-9.816781044006348
9680,7.448112964630127,1.608131766319275,-9.644560813903809
9685,6.837612152099609,1.7883331775665283,-8.99141788482666
9690,6.22711181640625,1.9544925689697266,-8.64015007019043
9695,5.616611003875732,2.2074944972991943,-8.484600067138672
9700,5.006110668182373,2.577685594558716,-8.610928535461426
9705,4.3956098556518555,2.862619638442993,-9.68305492401123
9710,3.785109043121338,2.8825724124908447,-11.226029396057129
9715,3.1746087074279785,2.6446478366851807,-12.83098316192627
9720,2.564108371734619,2.2588374614715576,-14.073845863342285
9725,1.9536077976226807,1.7885372638702393,-14.713878631591797
9730,1.3431072235107422,1.3481879234313965,-14.682765007019043
9735,0.7326065301895142,1.1273503303527832,-14.279598236083984
9740,0.12210584431886673,1.1894680261611938,-13.436110496520996
9745,-0.3052445352077484,1.5555541515350342,-11.835372924804688
9750,-0.3662947118282318,2.086745262145996,-9.788978576660156
9755,-0.42734456062316895,2.653939723968506,-7.352007865905762
9760,-0.42734456062316895,3.303988218307495,-4.9217352867126465
9765,-0.42734456062316895,4.050513744354248,-2.557110548019409
9770,-0.42734456062316895,4.725429058074951,-0.6110057830810547
9775,-0.42734456062316895,4.972504615783691,0.5060152411460876
9780,-0.42734456062316895,4.668205738067627,0.5163925886154175
9785,-0.42734456062316895,3.989342451095581,-0.835361897945404
9790,-0.42734456062316895,3.285545587539673,-3.085707902908325
9795,-0.42734456062316895,2.7702202796936035,-5.560916900634766
9800,-0.42734456062316895,2.436645984649658,-7.755496978759766
9805,-0.42734456062316895,2.268810749053955,-9.514817237854004
9810,-0.42734456062316895,2.232612371444702,-10.662378311157227
9815,-0.42734456062316895,2.3011252880096436,-11.204570770263672
9820,-0.42734456062316895,2.435515880584717,-11.166291236877441
9825,-0.42734456062316895,2.60556697845459,-10.54801082611084
9830,-0.42734456062316895,2.781568765640259,-9.609393119812012
9835,-0.42734456062316895,2.9360620975494385,-8.431611061096191
9840,-0.42734456062316895,3.0660014152526855,-7.150439262390137
9845,-0.42734456062316895,3.1945807933807373,-6.013753414154053
9850,-0.42734456062316895,3.275193452835083,-5.236403465270996
9855,-0.42734456062316895,3.2750771045684814,-4.947285175323486
9860,-0.42734456062316895,3.2102274894714355,-5.2330641746521
9865,-0.42734456062316895,3.1268911361694336,-5.977036476135254
9870,-0.42734456062316895,3.0576422214508057,-6.9853739738464355
9875,-0.42734456062316895,2.98763370513916,-8.057971000671387
9880,-0.48839473724365234,2.9237935543060303,-9.053214073181152
9885,-0.48839473724365234,2.889859437942505,-9.862010955810547
9890,-0.48839473724365234,2.8835489749908447,-10.43172550201416
9895,-0.48839473724365234,2.9080233573913574,-10.695697784423828
9900,-0.48839473724365234,2.9808356761932373,-10.660623550415039
9905,-0.48839473724365234,3.0990679264068604,-10.335259437561035
9910,-0.48839473724365234,3.195040464401245,-9.804378509521484
9915,-0.48839473724365234,3.2479474544525146,-9.179143905639648
9920,-0.48839473724365234,3.2695369720458984,-8.553056716918945
9925,-0.5494447946548462,3.227008819580078,-8.02161979675293
9930,-0.5494447946548462,3.105024814605713,-7.666435718536377
9935,-0.5494447946548462,2.9161956310272217,-7.547999858856201
9940,-0.5494447946548462,2.674534797668457,-7.5768818855285645
9945,-0.5494447946548462,2.3869285583496094,-7.7787885665893555
9950,-0.5494447946548462,2.0518345832824707,-8.139795303344727
9955,-0.5494447946548462,1.6974271535873413,-8.6084623336792
9960,-0.5494447946548462,1.3835599422454834,-9.019597053527832
9965,-0.5494447946548462,1.1144461631774902,-9.331171035766602
9970,-0.5494447946548462,0.8462347984313965,-9.500581741333008
9975,-0.5494447946548462,0.5397015810012817,-9.449214935302734
9980,-0.5494447946548462,0.18634068965911865,-9.313728332519531
9985,-0.5494447946548462,-0.12798704206943512,-9.153088569641113
9990,-0.5494447946548462,-0.3842150568962097,-8.873047828674316
9995,-0.5494447946548462,-0.636625349521637,-8.565332412719727
10000,-0.5494447946548462,-0.9008647203445435,-8.21121597290039
10005,-0.5494447946548462,-1.1942501068115234,-7.937281608581543
10010,-0.5494447946548462,-1.4742867946624756,-7.7790117263793945
10015,-0.5494447946548462,-1.72182297706604,-7.754230499267578
10020,-0.5494447946548462,-1.940083622932434,-7.858471393585205
10025,-0.1831444501876831,-2.111187219619751,-8.016104698181152
10030,0.36630624532699585,-2.1985490322113037,-8.166057586669922
10035,0.36630624532699585,-2.2132630348205566,-8.210582733154297
10040,0.36630624532699585,-2.188246488571167,-8.442432403564453
10045,0.36630624532699585,-1.982348918914795,-9.356006622314453
10050,0.8547066450119019,-1.4289237260818481,-10.604207038879395
10055,1.465207576751709,-0.7382921576499939,-12.069979667663574
10060,1.8315073251724243,-0.1445152908563614,-13.231101989746094
10065,2.3809585571289062,0.19922639429569244,-14.537772178649902
10070,2.9914588928222656,0.10306976735591888,-15.356122016906738
10075,3.601959228515625,-0.4635481834411621,-14.524645805358887
10080,4.212459564208984,-1.2510318756103516,-12.619415283203125
10085,4.82296085357666,-1.827391266822815,-10.609333992004395
10090,5.4334611892700195,-2.1865644454956055,-9.271480560302734
10095,6.043961524963379,-2.4299092292785645,-8.801846504211426
10100,6.654462814331055,-2.345722198486328,-8.759844779968262
10105,7.020763397216797,-1.9525957107543945,-8.337793350219727
10110,7.081813335418701,-1.5873910188674927,-7.717278003692627
10115,7.081813335418701,-1.5080211162567139,-7.915092945098877
10120,7.081813335418701,-1.6446958780288696,-7.966676235198975
10125,7.081813335418701,-1.797547698020935,-7.50657320022583
10130,7.203913688659668,-1.8994028568267822,-6.929999351501465
10135,7.448112964630127,-1.8451018333435059,-6.14981746673584
10140,7.631263732910156,-1.6591441631317139,-5.25417423248291
10145,7.997562408447266,-1.3864456415176392,-4.249505519866943
10150,8.241764068603516,-1.0530496835708618,-3.3150429725646973
10155,8.302813529968262,-0.7161878943443298,-2.666698694229126
10160,8.363863945007324,-0.48781585693359375,-2.5140902996063232
10165,8.363863945007324,-0.4363522231578827,-2.858839273452759
10170,8.363863945007324,-0.4858522117137909,-3.731341600418091
10175,8.363863945007324,-0.5259118676185608,-4.897354602813721
10180,8.363863945007324,-0.5311110615730286,-6.317087173461914
10185,8.363863945007324,-0.5211118459701538,-7.7772722244262695
10190,8.363863945007324,-0.48004576563835144,-8.957499504089355
10195,8.363863945007324,-0.45332852005958557,-9.589460372924805
10200,8.363863945007324,-0.5008116960525513,-9.620024681091309
10205,8.363863945007324,-0.6698898673057556,-9.428755760192871
10210,8.363863945007324,-0.8977779150009155,-9.119751930236816
10215,8.363863945007324,-1.0802135467529297,-8.8162202835083
10220,8.363863945007324,-1.145375370979309,-8.372793197631836
10225,8.363863945007324,-1.1152238845825195,-7.879966735839844
10230,8.424915313720703,-1.058549404144287,-7.48657751083374
10235,8.424915313720703,-1.0092918872833252,-7.210148811340332
10240,8.424915313720703,-0.9614976644515991,-7.032939910888672
10245,8.424915313720703,-0.8803638815879822,-6.876997470855713
10250,8.424915313720703,-0.7953708171844482,-6.792757034301758
10255,8.424915313720703,-0.7821515798568726,-7.021576881408691
10260,8.424915313720703,-0.7898837327957153,-7.463313579559326
10265,8.424915313720703,-0.7444509863853455,-8.08273983001709
10270,8.424915313720703,-0.6451243758201599,-8.736640930175781
10275,8.424915313720703,-0.48534613847732544,-9.082474708557129
10280,8.424915313720703,-0.26586446166038513,-9.14694881439209
10285,8.424915313720703,0.0035054415930062532,-9.152924537658691
10290,8.424915313720703,0.30440041422843933,-9.065115928649902
10295,8.424915313720703,0.5892845392227173,-9.26105785369873
10300,7.936513423919678,0.7620549201965332,-9.65817928314209
10305,7.570213317871094,0.8444887399673462,-9.979842185974121
10310,6.959712505340576,0.9224831461906433,-9.754676818847656
10315,6.349212646484375,1.0635058879852295,-9.131632804870605
10320,5.738711357116699,1.2676514387130737,-8.450857162475586
10325,5.12821102142334,1.6084351539611816,-7.697456359863281
10330,4.517710208892822,2.090252637863159,-7.580877780914307
10335,3.9072091579437256,2.4913532733917236,-8.3287353515625
10340,3.296708822250366,2.3969147205352783,-10.165431022644043
10345,2.686208486557007,1.959058165550232,-12.42477035522461
10350,2.0757081508636475,1.4408150911331177,-14.055755615234375
10355,1.465207576751709,0.9472649693489075,-14.76174259185791
10360,0.8547066450119019,0.5920929908752441,-14.577652931213379
10365,0.244206041097641,0.40621066093444824,-14.014741897583008
10370,-0.1831444501876831,0.4174477756023407,-13.068589210510254
10375,-0.24419432878494263,0.5674247741699219,-11.40948486328125
10380,-0.24419432878494263,0.7950294613838196,-9.286273002624512
10385,-0.3052445352077484,1.153539776802063,-6.762969493865967
10390,-0.3052445352077484,1.5718780755996704,-4.442687511444092
10395,-0.3052445352077484,1.9442377090454102,-2.4156312942504883
10400,-0.3052445352077484,2.057576894760132,-1.275630235671997
10405,-0.3052445352077484,1.7903777360916138,-1.128696322441101
10410,-0.3052445352077484,1.29578697681427,-2.334763526916504
10415,-0.3052445352077484,0.8925791382789612,-4.285207271575928
10420,-0.3052445352077484,0.6727766990661621,-6.469984531402588
10425,-0.3052445352077484,0.5905840396881104,-8.441455841064453
10430,-0.3052445352077484,0.6272558569908142,-9.93629264831543
10435,-0.3052445352077484,0.7583935260772705,-10.765056610107422
10440,-0.3052445352077484,0.9381961822509766,-11.004606246948242
10445,-0.3052445352077484,1.1324834823608398,-10.633552551269531
10450,-0.3052445352077484,1.2848458290100098,-9.805503845214844
10455,-0.3052445352077484,1.322594404220581,-8.72252368927002
10460,-0.3052445352077484,1.2531484365463257,-7.544423580169678
10465,-0.3052445352077484,1.1058480739593506,-6.47416353225708
10470,-0.3052445352077484,0.9359942078590393,-5.656842231750488
10475,-0.3052445352077484,0.7910704612731934,-5.173125743865967
10480,-0.3052445352077484,0.7034241557121277,-5.049702167510986
10485,-0.3052445352077484,0.6948820352554321,-5.3078131675720215
10490,-0.3052445352077484,0.7566919922828674,-5.891332626342773
10495,-0.3052445352077484,0.877526044845581,-6.623946666717529
10500,-0.3052445352077484,1.0242443084716797,-7.400658130645752
10505,-0.3052445352077484,1.169074535369873,-8.122709274291992
10510,-0.3052445352077484,1.3071441650390625,-8.752357482910156
10515,-0.3052445352077484,1.4146193265914917,-9.236302375793457
10520,-0.3052445352077484,1.489627718925476,-9.552748680114746
10525,-0.3052445352077484,1.507633924484253,-9.699431419372559
10530,-0.3052445352077484,1.4872509241104126,-9.703847885131836
10535,-0.3052445352077484,1.4810473918914795,-9.522303581237793
10540,-0.3052445352077484,1.4542573690414429,-9.271099090576172
10545,-0.3052445352077484,1.344050407409668,-8.920530319213867
10550,-0.3052445352077484,1.1789164543151855,-8.646282196044922
10555,-0.3052445352077484,1.0427498817443848,-8.480123519897461
10560,-0.3052445352077484,0.9398494362831116,-8.231710433959961
10565,-0.3052445352077484,0.8553086519241333,-8.12803840637207
10570,-0.3052445352077484,0.793089747428894,-8.07931900024414
10575,-0.3052445352077484,0.7286038994789124,-8.077736854553223
10580,-0.3052445352077484,0.6479529738426208,-8.124467849731445
10585,-0.3052445352077484,0.5592330694198608,-8.207005500793457
10590,-0.3052445352077484,0.44378259778022766,-8.272823333740234
10595,-0.3052445352077484,0.3146069645881653,-8.342362403869629
10600,-0.3052445352077484,0.16531114280223846,-8.396190643310547
10605,-0.3052445352077484,-0.015987858176231384,-8.457748413085938
10610,-0.3052445352077484,-0.21413329243659973,-8.550355911254883
10615,-0.3052445352077484,-0.4046107828617096,-8.63755989074707
10620,-0.3052445352077484,-0.585616409778595,-8.655767440795898
10625,-0.3052445352077484,-0.7580976486206055,-8.6665620803833
10630,-0.3052445352077484,-0.9245254397392273,-8.665008544921875
10635,-0.3662947118282318,-1.1021901369094849,-8.638105392456055
10640,-0.42734456062316895,-1.2816797494888306,-8.627058982849121
10645,-0.42734456062316895,-1.4359432458877563,-8.578665733337402
10650,-0.42734456062316895,-1.5667438507080078,-8.547772407531738
10655,-0.1220942810177803,-1.6869773864746094,-8.449501991271973
10660,0.244206041097641,-1.7978739738464355,-8.341564178466797
10665,0.244206041097641,-1.8686697483062744,-8.223039627075195
10670,0.244206041097641,-1.8120430707931519,-7.895203590393066
10675,0.244206041097641,-1.6621311902999878,-8.019282341003418
10680,0.30525609850883484,-1.489630937576294,-9.60921859741211
10685,0.9157565236091614,-1.1860395669937134,-11.582511901855469
10690,1.159956932067871,-0.7302818894386292,-13.019464492797852
10695,1.465207576751709,-0.3380410969257355,-13.596749305725098
10700,2.014657974243164,-0.21997526288032532,-12.976195335388184
10705,2.6251585483551025,-0.20883208513259888,-12.224466323852539
10710,3.235659599304199,-0.04139889031648636,-11.68044662475586
10715,3.8461599349975586,0.2605366110801697,-10.77517318725586
10720,4.456660270690918,0.5647646188735962,-10.484580993652344
10725,5.067161560058594,0.8493518829345703,-10.277518272399902
10730,5.677661895751953,1.0337626934051514,-9.914376258850098
10735,6.043961524963379,1.0189887285232544,-9.677216529846191
10740,6.288162708282471,0.9032331109046936,-9.563336372375488
10745,6.4102630615234375,0.7655581831932068,-8.908854484558105
10750,6.59341287612915,0.5586671233177185,-7.74306058883667
10755,6.715513229370117,0.40427735447883606,-6.491545677185059
10760,6.837612152099609,0.4043515920639038,-5.534812927246094
10765,7.081813335418701,0.5153164863586426,-4.744654178619385
10770,7.203913688659668,0.7331739664077759,-3.8509793281555176
10775,7.509163856506348,0.9498471021652222,-2.9048378467559814
10780,7.631263732910156,1.0500280857086182,-2.250788450241089
10785,7.753363132476807,1.0223194360733032,-2.22654390335083
10790,7.875463962554932,0.926359236240387,-2.585019826889038
10795,7.875463962554932,0.8189623951911926,-3.351226329803467
10800,7.875463962554932,0.7262826561927795,-4.550273895263672
10805,7.875463962554932,0.6581503748893738,-5.901553153991699
10810,7.875463962554932,0.6215911507606506,-7.233822345733643
10815,7.936513423919678,0.5838509798049927,-8.237408638000488
10820,7.936513423919678,0.5592359900474548,-8.863197326660156
10825,7.936513423919678,0.564958930015564,-9.00483512878418
10830,7.936513423919678,0.5533886551856995,-8.714411735534668
10835,7.936513423919678,0.49926522374153137,-8.193880081176758
10840,7.936513423919678,0.3707326352596283,-7.739277362823486
10845,7.936513423919678,0.2080898880958557,-7.335340976715088
10850,7.936513423919678,0.021281814202666283,-7.006321907043457
10855,7.997562408447266,-0.13141505420207977,-6.845378875732422
10860,7.997562408447266,-0.24961867928504944,-6.889659881591797
10865,7.997562408447266,-0.3895898759365082,-7.231459140777588
10870,7.997562408447266,-0.5453992486000061,-7.644989490509033
10875,7.997562408447266,-0.7042661905288696,-8.144196510314941
10880,8.058613777160645,-0.8442745804786682,-8.26158332824707
10885,8.119665145874023,-0.9435673952102661,-8.110694885253906
10890,8.119665145874023,-0.9838348627090454,-7.9243340492248535
10895,8.119665145874023,-0.9582273364067078,-7.8152313232421875
10900,8.119665145874023,-0.8737661242485046,-7.902695178985596
10905,8.119665145874023,-0.7122520208358765,-8.104352951049805
10910,8.119665145874023,-0.4876602590084076,-8.131245613098145
10915,8.119665145874023,-0.20142146944999695,-8.091538429260254
10920,8.119665145874023,0.1220371276140213,-8.036267280578613
10925,8.119665145874023,0.458143949508667,-8.204663276672363
10930,8.119665145874023,0.8174336552619934,-8.845057487487793
10935,7.814414024353027,1.1996995210647583,-9.49894905090332
10940,7.203913688659668,1.4687657356262207,-9.72789478302002
10945,6.59341287612915,1.5909417867660522,-9.32381534576416
10950,5.982912063598633,1.5574973821640015,-9.229591369628906
10955,5.372411727905273,1.480469822883606,-9.48434066772461
10960,4.761910915374756,1.530936598777771,-10.182695388793945
10965,4.151410102844238,1.5273841619491577,-11.863171577453613
10970,3.5409095287323,1.2537821531295776,-14.46273136138916
10975,2.9304089546203613,0.847952663898468,-16.49268913269043
10980,2.3199081420898438,0.41426002979278564,-16.46870994567871
10985,1.7094075679779053,0.00694092595949769,-15.148064613342285
10990,1.0989071130752563,-0.19257637858390808,-13.5401611328125
10995,0.4884064495563507,-0.07668393850326538,-11.86856460571289
11000,-0.1220942810177803,0.253531277179718,-10.050888061523438
11005,-0.3662947118282318,0.776259183883667,-7.962740421295166
11010,-0.3662947118282318,1.496423363685608,-5.805459976196289
11015,-0.3662947118282318,2.331223726272583,-3.636742353439331
11020,-0.3662947118282318,3.1004528999328613,-1.9888676404953003
11025,-0.3662947118282318,3.6057238578796387,-0.994418740272522
11030,-0.3662947118282318,3.663311719894409,-1.084254503250122
11035,-0.3662947118282318,3.2444570064544678,-2.3063807487487793
11040,-0.3662947118282318,2.629302501678467,-4.229481220245361
11045,-0.3662947118282318,2.017348289489746,-6.305453300476074
11050,-0.3662947118282318,1.4713960886001587,-8.134634017944336
11055,-0.3662947118282318,1.0305027961730957,-9.438582420349121
11060,-0.3662947118282318,0.7044916152954102,-10.110625267028809
11065,-0.3662947118282318,0.5046718120574951,-10.168377876281738
11070,-0.3662947118282318,0.3880285322666168,-9.615134239196777
11075,-0.3662947118282318,0.32027560472488403,-8.658259391784668
11080,-0.3662947118282318,0.23776809871196747,-7.599834442138672
11085,-0.3662947118282318,0.127033531665802,-6.595934867858887
11090,-0.3662947118282318,0.029552293941378593,-5.805696487426758
11095,-0.3662947118282318,-0.0326431542634964,-5.294837951660156
11100,-0.3662947118282318,-0.05951152741909027,-5.062825679779053
11105,-0.3662947118282318,-0.07044193148612976,-5.073963642120361
11110,-0.3662947118282318,-0.07776739448308945,-5.293223857879639
11115,-0.3662947118282318,-0.06428507715463638,-5.896284580230713
11120,-0.3662947118282318,0.02856428548693657,-6.611753940582275
11125,-0.3662947118282318,0.15640702843666077,-7.343133449554443
11130,-0.3662947118282318,0.2099364846944809,-8.074585914611816
11135,-0.3662947118282318,0.1854584664106369,-8.779779434204102
11140,-0.3662947118282318,0.11346453428268433,-9.296531677246094
11145,-0.3662947118282318,0.02193693071603775,-9.699990272521973
