relative_time_ms,force,accX,accY
665,2.0757081508636475,-1.0137414932250977,-9.338104248046875
670,2.0757081508636475,-0.3320513367652893,-6.372735500335693
675,2.0757081508636475,0.12059441953897476,-3.659243583679199
680,2.0757081508636475,0.09426223486661911,-1.8073675632476807
685,2.0757081508636475,-0.4824870824813843,-1.1163181066513062
690,2.0757081508636475,-1.4796491861343384,-1.7228577136993408
695,2.0757081508636475,-2.4901163578033447,-3.6049745082855225
700,2.0757081508636475,-3.0645201206207275,-5.951192378997803
705,2.0757081508636475,-3.2245514392852783,-8.064474105834961
710,2.0757081508636475,-3.187438488006592,-9.878962516784668
715,2.0757081508636475,-2.9685208797454834,-11.114620208740234
720,2.0757081508636475,-2.624190092086792,-11.662062644958496
725,2.0757081508636475,-2.2428698539733887,-11.460789680480957
730,2.0757081508636475,-1.9070231914520264,-10.554518699645996
735,2.0757081508636475,-1.676619529724121,-9.120966911315918
740,2.0757081508636475,-1.5869355201721191,-7.481930255889893
745,2.0757081508636475,-1.6245712041854858,-5.969294548034668
750,2.0757081508636475,-1.7283103466033936,-4.8312788009643555
755,2.0757081508636475,-1.8540371656417847,-4.16393518447876
760,2.0757081508636475,-1.9815003871917725,-3.8786277770996094
765,2.0757081508636475,-2.082075834274292,-4.280958652496338
770,2.0757081508636475,-2.1191842555999756,-4.874043941497803
775,2.0757081508636475,-2.1604907512664795,-5.577519416809082
780,2.0757081508636475,-2.230926036834717,-6.3220672607421875
785,2.0757081508636475,-2.317923069000244,-6.93593168258667
790,2.0757081508636475,-2.4128458499908447,-7.33512544631958
795,2.0757081508636475,-2.501833200454712,-7.606658458709717
800,2.0757081508636475,-2.5750832557678223,-7.732045650482178
805,2.0757081508636475,-2.648569345474243,-7.834306240081787
810,2.014657974243164,-2.7229809761047363,-7.958793640136719
815,1.9536077976226807,-2.790358781814575,-8.153822898864746
820,1.9536077976226807,-2.843057632446289,-8.4368896484375
825,1.9536077976226807,-2.9186036586761475,-8.663022994995117
830,1.9536077976226807,-3.037248134613037,-8.773591041564941
835,1.8925576210021973,-3.1961324214935303,-8.758174896240234
840,1.8315073251724243,-3.3811144828796387,-8.637959480285645
845,1.8315073251724243,-3.555020332336426,-8.453706741333008
850,1.8315073251724243,-3.678384780883789,-8.243075370788574
855,1.8315073251724243,-3.789653778076172,-7.974593162536621
860,1.8315073251724243,-3.9207046031951904,-7.747679710388184
865,1.7704578638076782,-4.082301616668701,-7.716551303863525
870,1.7704578638076782,-4.250385284423828,-7.800011157989502
875,1.7704578638076782,-4.3959431648254395,-8.009639739990234
880,1.7704578638076782,-4.49882698059082,-8.276432037353516
885,1.7704578638076782,-4.551849365234375,-8.45383071899414
890,2.014657974243164,-4.535807132720947,-8.56639575958252
895,2.014657974243164,-4.478126525878906,-8.515582084655762
900,1.7704578638076782,-4.4284162521362305,-8.376286506652832
905,1.7704578638076782,-4.45667028427124,-8.257530212402344
910,1.7704578638076782,-4.583813667297363,-8.31509780883789
915,1.7704578638076782,-4.782497882843018,-8.635538101196289
920,1.7704578638076782,-5.088433265686035,-9.432801246643066
925,1.7704578638076782,-5.49979829788208,-10.518023490905762
930,1.8925576210021973,-5.940372943878174,-11.713890075683594
935,2.1367578506469727,-6.319779872894287,-12.890057563781738
940,2.6251585483551025,-6.556604862213135,-13.503250122070312
945,3.1746087074279785,-6.657819747924805,-13.255044937133789
950,3.724059581756592,-6.5755462646484375,-11.583648681640625
955,4.212459564208984,-5.960760116577148,-9.472201347351074
960,4.578760147094727,-4.772289276123047,-7.630091190338135
965,4.82296085357666,-3.828700542449951,-7.031518936157227
970,5.189261436462402,-3.5192019939422607,-8.121430397033691
975,5.372411727905273,-3.401759386062622,-9.417011260986328
980,5.49451208114624,-3.223569631576538,-9.738985061645508
985,5.49451208114624,-3.020261764526367,-9.506523132324219
990,5.616611003875732,-2.935793399810791,-10.042733192443848
995,5.738711357116699,-2.984405040740967,-11.024076461791992
1000,5.738711357116699,-3.008716344833374,-11.380684852600098
1005,5.738711357116699,-2.9145452976226807,-11.125277519226074
1010,5.738711357116699,-2.77890944480896,-10.447190284729004
1015,5.738711357116699,-2.6270639896392822,-9.200132369995117
1020,5.738711357116699,-2.4802982807159424,-7.657355308532715
1025,5.860812187194824,-2.392108917236328,-6.264263153076172
1030,5.860812187194824,-2.387877941131592,-5.216472625732422
1035,5.9218621253967285,-2.424192428588867,-4.349365711212158
1040,5.9218621253967285,-2.4818508625030518,-3.6119487285614014
1045,5.9218621253967285,-2.5486230850219727,-3.374814510345459
1050,5.9218621253967285,-2.5531601905822754,-3.6068525314331055
1055,5.9218621253967285,-2.4464921951293945,-4.106283664703369
1060,6.043961524963379,-2.2520906925201416,-4.866345405578613
1065,6.043961524963379,-1.9887622594833374,-5.890406608581543
1070,6.043961524963379,-1.6972029209136963,-7.243788242340088
1075,6.1050124168396,-1.3964040279388428,-8.791776657104492
1080,6.1050124168396,-1.0997949838638306,-9.898538589477539
1085,6.1050124168396,-0.8500901460647583,-10.28051471710205
1090,6.1050124168396,-0.6688280701637268,-9.992666244506836
1095,6.1050124168396,-0.5056071281433105,-9.294232368469238
1100,6.1050124168396,-0.3082931935787201,-8.602784156799316
1105,6.1050124168396,-0.05312860384583473,-7.888555526733398
1110,6.1050124168396,0.24457304179668427,-7.0226945877075195
1115,6.1050124168396,0.5492046475410461,-6.440664768218994
1120,6.1050124168396,0.8478999137878418,-6.023194789886475
1125,6.1050124168396,1.1000289916992188,-5.834478378295898
1130,6.1050124168396,1.3657203912734985,-5.862176418304443
1135,6.1050124168396,1.6596815586090088,-6.142002582550049
1140,6.1050124168396,1.9840408563613892,-6.477965354919434
1145,6.1050124168396,2.3484184741973877,-6.704278469085693
1150,6.1050124168396,2.713376760482788,-6.993178844451904
1155,6.1050124168396,3.040982246398926,-7.46538782119751
1160,6.1050124168396,3.3427953720092773,-7.889371395111084
1165,6.1050124168396,3.6609175205230713,-8.345396995544434
1170,6.1050124168396,4.08457088470459,-8.333480834960938
1175,5.860812187194824,4.656615734100342,-8.483694076538086
1180,5.616611003875732,5.212235927581787,-9.575878143310547
1185,5.067161560058594,5.535442352294922,-9.915247917175293
1190,4.578760147094727,5.590540885925293,-10.21764087677002
1195,4.151410102844238,5.613333225250244,-11.085104942321777
1200,3.601959228515625,5.794792652130127,-11.59518051147461
1205,2.9914588928222656,5.842393398284912,-10.873655319213867
1210,2.3809585571289062,5.193901062011719,-12.592248916625977
1215,1.7704578638076782,3.8238441944122314,-16.09552764892578
1220,1.5873072147369385,2.634690999984741,-18.616004943847656
1225,1.5873072147369385,2.1233255863189697,-18.41263198852539
1230,1.5262571573257446,2.290062427520752,-16.622316360473633
1235,1.5262571573257446,3.0945236682891846,-14.396184921264648
1240,1.5262571573257446,4.201282501220703,-11.985674858093262
1245,1.5262571573257446,5.3164496421813965,-9.732882499694824
1250,1.5262571573257446,6.476388931274414,-6.827326774597168
1255,1.5262571573257446,7.324289321899414,-4.150415897369385
1260,1.5262571573257446,7.3750505447387695,-2.185365676879883
1265,1.5262571573257446,6.37000036239624,-1.3668550252914429
1270,1.5262571573257446,4.5399017333984375,-1.560665249824524
1275,1.5262571573257446,2.5278501510620117,-2.7062571048736572
1280,1.5262571573257446,1.0838285684585571,-4.749320983886719
1285,1.5262571573257446,0.4490799307823181,-6.507602214813232
1290,1.5262571573257446,0.29213008284568787,-8.015811920166016
1295,1.5262571573257446,0.3917064964771271,-9.216678619384766
1300,1.5262571573257446,0.6775224208831787,-10.051191329956055
1305,1.5262571573257446,1.0349375009536743,-10.233604431152344
1310,1.5262571573257446,1.3817572593688965,-9.839787483215332
1315,1.5262571573257446,1.58652925491333,-9.027422904968262
1320,1.5262571573257446,1.5719916820526123,-7.979166507720947
1325,1.5262571573257446,1.4486695528030396,-6.826089382171631
1330,1.5262571573257446,1.2557892799377441,-5.826209545135498
1335,1.5262571573257446,1.063948631286621,-5.1168975830078125
1340,1.5262571573257446,0.9228761792182922,-4.771110534667969
1345,1.5262571573257446,0.8825274705886841,-4.767834186553955
1350,1.5262571573257446,0.9185246825218201,-5.027718544006348
1355,1.5262571573257446,0.9620368480682373,-5.681521415710449
1360,1.5262571573257446,0.9959535598754883,-6.359048366546631
1365,1.5262571573257446,0.9790107011795044,-6.916162967681885
1370,1.5262571573257446,0.8911193609237671,-7.4821367263793945
1375,1.5262571573257446,0.7871391177177429,-7.9978532791137695
1380,1.5262571573257446,0.6694148778915405,-8.397865295410156
1385,1.5262571573257446,0.562110185623169,-8.76382827758789
1390,1.5262571573257446,0.473033607006073,-9.125341415405273
1395,1.5262571573257446,0.4245542585849762,-9.323739051818848
1400,1.5262571573257446,0.4342721104621887,-9.471258163452148
1405,1.5262571573257446,0.49579131603240967,-9.459283828735352
1410,1.5262571573257446,0.5429601073265076,-9.370396614074707
1415,1.5262571573257446,0.5680721998214722,-9.241554260253906
1420,1.5262571573257446,0.5854537487030029,-9.090343475341797
1425,1.5262571573257446,0.6095589995384216,-8.958719253540039
1430,1.5262571573257446,0.6113939881324768,-8.755080223083496
1435,1.5262571573257446,0.5664156675338745,-8.577859878540039
1440,1.5262571573257446,0.46550625562667847,-8.481096267700195
1445,1.5262571573257446,0.33306509256362915,-8.484230041503906
1450,1.5262571573257446,0.1989147961139679,-8.51193618774414
1455,1.5262571573257446,0.03854311257600784,-8.57433795928955
1460,1.5262571573257446,-0.15227489173412323,-8.656218528747559
1465,1.5262571573257446,-0.3412080407142639,-8.755877494812012
1470,1.5262571573257446,-0.4827454090118408,-8.785348892211914
1475,1.5262571573257446,-0.5801596641540527,-8.733652114868164
1480,1.5262571573257446,-0.6469488143920898,-8.729397773742676
1485,1.5262571573257446,-0.7019848227500916,-8.669617652893066
1490,1.5262571573257446,-0.779328465461731,-8.583918571472168
1495,1.5262571573257446,-0.8749118447303772,-8.579659461975098
1500,2.1367578506469727,-0.9749799370765686,-8.638101577758789
1505,2.564108371734619,-1.08027184009552,-8.743395805358887
1510,2.197807788848877,-1.1863677501678467,-8.83812427520752
1515,2.014657974243164,-1.2928249835968018,-8.902450561523438
1520,2.014657974243164,-1.432192087173462,-8.837902069091797
1525,2.4420082569122314,-1.635604977607727,-9.187796592712402
1530,2.6251585483551025,-1.9826475381851196,-9.82553768157959
1535,2.6251585483551025,-2.570911169052124,-10.546266555786133
1540,2.6251585483551025,-3.3780479431152344,-12.084184646606445
1545,3.1746087074279785,-4.199288845062256,-13.453191757202148
1550,3.479858875274658,-4.788324356079102,-13.916057586669922
1555,3.8461599349975586,-5.056455135345459,-13.853229522705078
1560,4.456660270690918,-4.918865203857422,-13.375009536743164
1565,4.884011745452881,-4.423264503479004,-12.165386199951172
1570,5.250311374664307,-3.8354406356811523,-10.955742835998535
1575,5.555561542510986,-3.3152015209198,-10.47680950164795
1580,5.79976224899292,-2.7774267196655273,-10.422212600708008
1585,5.9218621253967285,-2.254183769226074,-10.045185089111328
1590,6.22711181640625,-1.8586835861206055,-9.253783226013184
1595,6.288162708282471,-1.6154634952545166,-8.532792091369629
1600,6.471312046051025,-1.4261218309402466,-8.12762451171875
1605,6.59341287612915,-1.2116161584854126,-8.070082664489746
1610,6.7765631675720215,-1.0180555582046509,-8.110674858093262
1615,6.7765631675720215,-0.8324222564697266,-7.958454132080078
1620,6.959712505340576,-0.6458103656768799,-7.584928035736084
1625,7.020763397216797,-0.5357139706611633,-7.325693130493164
1630,7.142862796783447,-0.5486250519752502,-6.873810291290283
1635,7.264963150024414,-0.669685423374176,-6.0975422859191895
1640,7.509163856506348,-0.8603535294532776,-5.081090927124023
1645,7.570213317871094,-1.0586373805999756,-3.851104974746704
1650,7.631263732910156,-1.2384672164916992,-2.8987174034118652
1655,7.814414024353027,-1.3767770528793335,-2.4190561771392822
1660,7.875463962554932,-1.4324238300323486,-2.4217493534088135
1665,7.875463962554932,-1.4738117456436157,-3.2854323387145996
1670,7.936513423919678,-1.5290915966033936,-4.556319713592529
1675,7.997562408447266,-1.5918527841567993,-5.891239643096924
1680,8.058613777160645,-1.6116917133331299,-7.2967939376831055
1685,8.119665145874023,-1.5991216897964478,-8.577890396118164
1690,8.119665145874023,-1.5554914474487305,-9.604958534240723
1695,8.119665145874023,-1.4766687154769897,-10.124484062194824
1700,8.180713653564453,-1.3688461780548096,-9.871960639953613
1705,8.241764068603516,-1.2306065559387207,-9.152595520019531
1710,8.241764068603516,-1.0786904096603394,-8.376160621643066
1715,8.241764068603516,-0.9184430837631226,-7.70789098739624
1720,8.241764068603516,-0.7736116051673889,-7.147620677947998
1725,8.241764068603516,-0.6437772512435913,-6.841939926147461
1730,8.241764068603516,-0.5301446318626404,-6.876786708831787
1735,8.241764068603516,-0.43010202050209045,-7.155424118041992
1740,8.241764068603516,-0.33910027146339417,-7.51125431060791
1745,8.241764068603516,-0.22260291874408722,-7.911316871643066
1750,8.241764068603516,-0.11097274720668793,-8.225241661071777
1755,8.241764068603516,-0.03801032155752182,-8.569890022277832
1760,8.241764068603516,-0.0572151355445385,-8.814788818359375
1765,8.241764068603516,-0.14173541963100433,-8.99455738067627
1770,8.241764068603516,-0.23383907973766327,-9.029410362243652
1775,8.241764068603516,-0.33393749594688416,-9.275928497314453
1780,8.119665145874023,-0.45630350708961487,-9.64778995513916
1785,7.753363132476807,-0.6524617671966553,-9.965686798095703
1790,7.387063503265381,-0.9476223587989807,-10.507460594177246
1795,6.959712505340576,-1.3312908411026,-10.91388988494873
1800,6.349212646484375,-1.7761508226394653,-10.789978981018066
1805,5.79976224899292,-2.242375135421753,-9.54336929321289
1810,5.189261436462402,-2.8183319568634033,-9.34927749633789
1815,4.578760147094727,-3.5521738529205322,-10.40503978729248
1820,3.968259572982788,-4.052353382110596,-11.346280097961426
1825,3.3577592372894287,-4.126607894897461,-12.275750160217285
1830,2.7472586631774902,-3.968195676803589,-12.873111724853516
1835,2.1367578506469727,-3.8163459300994873,-13.577193260192871
1840,1.5262571573257446,-3.5981228351593018,-14.237037658691406
1845,1.0989071130752563,-3.3865652084350586,-14.405878067016602
1850,0.9768067598342896,-2.9818172454833984,-13.761157035827637
1855,0.9768067598342896,-2.202157497406006,-12.34174919128418
1860,0.9768067598342896,-1.356378197669983,-10.46068286895752
1865,0.9768067598342896,-0.7983078360557556,-8.330687522888184
1870,0.9768067598342896,-0.4004589915275574,-6.048233985900879
1875,0.9768067598342896,-0.045307137072086334,-4.118432998657227
1880,0.9768067598342896,0.11704996973276138,-2.849764108657837
1885,0.9768067598342896,-0.00565392104908824,-2.698064088821411
1890,0.9768067598342896,-0.35432928800582886,-3.876664400100708
1895,0.9768067598342896,-0.7130710482597351,-5.754236221313477
1900,0.9768067598342896,-0.8769800662994385,-7.747446060180664
1905,0.9768067598342896,-0.9626235961914062,-9.592981338500977
1910,0.9768067598342896,-0.9491003751754761,-10.813949584960938
1915,0.9768067598342896,-0.7992545962333679,-11.309045791625977
1920,0.9768067598342896,-0.5357140302658081,-11.051385879516602
1925,0.9768067598342896,-0.21481575071811676,-10.108278274536133
1930,0.9768067598342896,0.06021192669868469,-8.923395156860352
1935,0.9768067598342896,0.1913856416940689,-7.54831600189209
1940,0.9768067598342896,0.07056740671396255,-6.402396202087402
1945,0.9768067598342896,-0.2890656590461731,-5.48097038269043
1950,0.9768067598342896,-0.7453812956809998,-4.876194953918457
1955,0.9768067598342896,-1.2117551565170288,-4.6389851570129395
1960,0.9768067598342896,-1.581162929534912,-4.841639995574951
1965,0.9768067598342896,-1.7839479446411133,-5.347179889678955
1970,0.9768067598342896,-1.778383731842041,-5.908631324768066
1975,0.9768067598342896,-1.6110787391662598,-6.4828596115112305
1980,0.9768067598342896,-1.3430529832839966,-6.975639820098877
1985,0.9768067598342896,-1.024501085281372,-7.329396724700928
1990,0.9768067598342896,-0.7181015014648438,-7.60327672958374
1995,0.9768067598342896,-0.4551706910133362,-7.791258335113525
2000,0.9768067598342896,-0.2594156265258789,-7.977756977081299
2005,0.9768067598342896,-0.15615910291671753,-8.173450469970703
2010,0.9768067598342896,-0.14087533950805664,-8.381776809692383
2015,0.9768067598342896,-0.20293812453746796,-8.553170204162598
2020,0.9768067598342896,-0.3307248651981354,-8.742959022521973
2025,0.9768067598342896,-0.48448505997657776,-8.868715286254883
2030,0.9768067598342896,-0.6495622396469116,-9.017606735229492
2035,0.9768067598342896,-0.8188168406486511,-9.140885353088379
2040,0.9768067598342896,-0.990787148475647,-9.236863136291504
2045,0.9768067598342896,-1.1371582746505737,-9.319581031799316
2050,0.9768067598342896,-1.2776488065719604,-9.227001190185547
2055,0.9768067598342896,-1.4590216875076294,-9.1451416015625
2060,0.9768067598342896,-1.654599666595459,-9.047574043273926
2065,0.9768067598342896,-1.8616931438446045,-8.997858047485352
2070,0.9768067598342896,-2.0037484169006348,-8.90992259979248
2075,0.9768067598342896,-2.0768871307373047,-8.77806282043457
2080,0.9768067598342896,-2.1520400047302246,-8.712514877319336
2085,0.9768067598342896,-2.2552011013031006,-8.706889152526855
2090,0.9768067598342896,-2.4033143520355225,-8.748040199279785
2095,0.9768067598342896,-2.5764522552490234,-8.786285400390625
2100,0.9768067598342896,-2.7639596462249756,-8.870138168334961
2105,0.9768067598342896,-2.9701504707336426,-8.898720741271973
2110,0.9768067598342896,-3.1905224323272705,-8.849271774291992
2115,0.9768067598342896,-3.4089393615722656,-8.826251029968262
2120,1.0989071130752563,-3.6123287677764893,-8.771117210388184
2125,1.7094075679779053,-3.806979179382324,-8.811113357543945
2130,1.9536077976226807,-3.9857611656188965,-8.955470085144043
2135,1.9536077976226807,-4.1438188552856445,-9.12805461883545
2140,1.9536077976226807,-4.339523792266846,-9.538655281066895
2145,2.3809585571289062,-4.57910680770874,-11.177482604980469
2150,2.6251585483551025,-4.663309574127197,-13.067427635192871
2155,2.6251585483551025,-4.537776947021484,-14.26981258392334
2160,2.8083088397979736,-4.479680061340332,-14.28729248046875
2165,3.296708822250366,-4.789326190948486,-14.435572624206543
2170,3.6630094051361084,-5.1970295906066895,-14.152099609375
2175,3.9072091579437256,-5.2932233810424805,-12.581111907958984
2180,4.273509979248047,-5.236548900604248,-11.077200889587402
2185,4.578760147094727,-5.087129592895508,-10.273475646972656
2190,4.761910915374756,-4.784146308898926,-9.859683990478516
2195,5.006110668182373,-4.578637599945068,-9.753745079040527
2200,5.067161560058594,-4.39070987701416,-9.323659896850586
2205,5.067161560058594,-4.010505199432373,-8.791731834411621
2210,5.067161560058594,-3.5635969638824463,-8.632059097290039
2215,5.12821102142334,-3.257476806640625,-8.982479095458984
2220,5.12821102142334,-3.0903804302215576,-9.454582214355469
2225,5.12821102142334,-2.9551994800567627,-9.680187225341797
2230,5.12821102142334,-2.7678322792053223,-9.37305736541748
2235,5.189261436462402,-2.5215539932250977,-8.601012229919434
2240,5.372411727905273,-2.2627439498901367,-7.449831962585449
2245,5.4334611892700195,-2.0340240001678467,-6.317976951599121
2250,5.4334611892700195,-1.8227858543395996,-5.167158126831055
2255,5.677661895751953,-1.6208007335662842,-4.329481601715088
2260,5.79976224899292,-1.4666810035705566,-3.7068963050842285
2265,6.043961524963379,-1.3849945068359375,-3.311505079269409
2270,6.4102630615234375,-1.3893840312957764,-3.61645770072937
2275,6.53236198425293,-1.4382432699203491,-4.054661273956299
2280,6.715513229370117,-1.5329205989837646,-5.106277942657471
2285,6.89866304397583,-1.6836169958114624,-5.852928161621094
2290,7.020763397216797,-1.8910824060440063,-6.384611129760742
2295,7.081813335418701,-2.089813709259033,-6.993282794952393
2300,7.264963150024414,-2.1794726848602295,-7.5193891525268555
2305,7.326013565063477,-2.1149613857269287,-7.952512264251709
2310,7.448112964630127,-1.9281355142593384,-8.20950984954834
2315,7.448112964630127,-1.6579358577728271,-8.188276290893555
2320,7.448112964630127,-1.3837599754333496,-8.193243026733398
2325,7.448112964630127,-1.1267503499984741,-8.181313514709473
2330,7.448112964630127,-0.8488505482673645,-7.96990966796875
2335,7.448112964630127,-0.6738154292106628,-7.940443515777588
2340,7.448112964630127,-0.5664010047912598,-7.986389636993408
2345,7.448112964630127,-0.4932391941547394,-8.04996395111084
2350,7.448112964630127,-0.44507896900177,-8.050704002380371
2355,7.448112964630127,-0.35719215869903564,-8.139726638793945
